TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.96020,  DATAPACKING = POINT
   0.83106     0.09666     0.40655     0.12314    -0.40350       8     8     0
   0.90334     0.09666     0.52941     0.14032    -0.47064       8     8     0
   0.95901     0.09666     0.58530     0.07709    -0.49511       8     8     0
   0.99204     0.09666     0.59745     0.01583    -0.49986       8     8     0
   1.00000     0.09666     0.59738     0.00058    -0.49960       8     8     0
   0.50000     0.16894     0.03038    -0.10142    -0.09193       8     8     0
   0.50796     0.16894     0.02985    -0.10089    -0.09251       8     8     0
   0.54099     0.16894     0.02599    -0.10024    -0.09386       8     8     0
   0.59666     0.16894     0.02324    -0.09928    -0.09971       8     8     0
   0.66894     0.16894     0.04239    -0.09399    -0.12533       8     8     0
   0.75000     0.16894     0.13401    -0.07351    -0.20689       8     8     0
   0.83106     0.16894     0.38286    -0.03819    -0.40072       8     8     0
   0.90334     0.16894     0.72792    -0.01359    -0.65635       8     8     0
   0.95901     0.16894     0.94860    -0.00426    -0.81699       8     8     0
   0.99204     0.16894     1.00289    -0.00073    -0.85629       8     8     0
   1.00000     0.16894     1.00550    -0.00023    -0.85807       8     8     0
   0.50000     0.25000     0.01194    -0.09838    -0.08418       8     8     0
   0.50796     0.25000     0.01065    -0.09887    -0.08382       8     8     0
   0.54099     0.25000     0.00605    -0.09997    -0.08251       8     8     0
   0.59666     0.25000     0.00425    -0.10798    -0.08478       8     8     0
   0.66894     0.25000     0.02205    -0.13303    -0.10471       8     8     0
   0.75000     0.25000     0.13870    -0.21569    -0.20317       8     8     0
   0.83106     0.25000     0.44106    -0.34413    -0.45237       8     8     0
   0.90334     0.25000     0.79772    -0.34744    -0.75334       8     8     0
   0.95901     0.25000     0.99397    -0.18574    -0.92413       8     8     0
   0.99204     0.25000     1.04046    -0.03809    -0.96494       8     8     0
   1.00000     0.25000     1.04428    -0.00214    -0.96794       8     8     0
   0.50000     0.33106     0.00402    -0.09538    -0.08291       8     8     0
   0.50796     0.33106     0.00347    -0.09690    -0.08278       8     8     0
   0.54099     0.33106     0.00647    -0.10437    -0.08600       8     8     0
   0.59666     0.33106     0.02847    -0.12943    -0.10463       8     8     0
   0.66894     0.33106     0.12800    -0.21769    -0.18183       8     8     0
   0.75000     0.33106     0.38925    -0.42528    -0.38457       8     8     0
   0.83106     0.33106     0.63910    -0.60748    -0.61031       8     8     0
   0.90334     0.33106     0.63812    -0.52187    -0.67972       8     8     0
   0.95901     0.33106     0.54444    -0.25749    -0.65772       8     8     0
   0.99204     0.33106     0.51559    -0.05180    -0.64819       8     8     0
   1.00000     0.33106     0.51320     0.00076    -0.64730       8     8     0
   0.50000     0.40334     0.01775    -0.10707    -0.09847       8     8     0
   0.50796     0.40334     0.02141    -0.11077    -0.10122       8     8     0
   0.54099     0.40334     0.04767    -0.13448    -0.12087       8     8     0
   0.59666     0.40334     0.13766    -0.20678    -0.18778       8     8     0
   0.66894     0.40334     0.38425    -0.39740    -0.36930       8     8     0
   0.75000     0.40334     0.69901    -0.63717    -0.61837       8     8     0
   0.83106     0.40334     0.67895    -0.63505    -0.66698       8     8     0
   0.90334     0.40334     0.30622    -0.38312    -0.47323       8     8     0
   0.95901     0.40334     0.02869    -0.15546    -0.31322       8     8     0
   0.99204     0.40334    -0.04245    -0.02932    -0.27135       8     8     0
   1.00000     0.40334    -0.04977     0.00465    -0.26698       8     8     0
   0.50000     0.45901     0.06653    -0.14289    -0.13862       8     8     0
   0.50796     0.45901     0.07803    -0.15174    -0.14693       8     8     0
   0.54099     0.45901     0.14327    -0.20240    -0.19430       8     8     0
   0.59666     0.45901     0.32369    -0.33816    -0.32545       8     8     0
   0.66894     0.45901     0.65060    -0.58232    -0.56533       8     8     0
   0.75000     0.45901     0.82175    -0.71216    -0.72251       8     8     0
   0.83106     0.45901     0.50263    -0.48999    -0.56830       8     8     0
   0.90334     0.45901     0.00995    -0.17768    -0.27974       8     8     0
   0.95901     0.45901    -0.24842    -0.04316    -0.11993       8     8     0
   0.99204     0.45901    -0.30885    -0.00615    -0.08192       8     8     0
   1.00000     0.45901    -0.31382     0.00324    -0.07894       8     8     0
   0.50000     0.49204     0.12534    -0.18526    -0.18415       8     8     0
   0.50796     0.49204     0.14411    -0.19905    -0.19761       8     8     0
   0.54099     0.49204     0.24121    -0.27207    -0.26753       8     8     0
   0.59666     0.49204     0.47306    -0.44458    -0.43484       8     8     0
   0.66894     0.49204     0.78778    -0.67844    -0.66779       8     8     0
   0.75000     0.49204     0.80065    -0.69057    -0.72003       8     8     0
   0.83106     0.49204     0.33633    -0.35938    -0.46633       8     8     0
   0.90334     0.49204    -0.14107    -0.06109    -0.18011       8     8     0
   0.95901     0.49204    -0.34530     0.01172    -0.05044       8     8     0
   0.99204     0.49204    -0.38934     0.00457    -0.02185       8     8     0
   1.00000     0.49204    -0.39131     0.00091    -0.02068       8     8     0
   0.50000     0.50000     0.14415    -0.19871    -0.19851       8     8     0
   0.50796     0.50000     0.16494    -0.21380    -0.21342       8     8     0
   0.54099     0.50000     0.27009    -0.29236    -0.28906       8     8     0
   0.59666     0.50000     0.51104    -0.47136    -0.46254       8     8     0
   0.66894     0.50000     0.81415    -0.69691    -0.68766       8     8     0
   0.75000     0.50000     0.78519    -0.67920    -0.71243       8     8     0
   0.83106     0.50000     0.29296    -0.32621    -0.43966       8     8     0
   0.90334     0.50000    -0.17297    -0.03354    -0.15915       8     8     0
   0.95901     0.50000    -0.36052     0.02453    -0.03943       8     8     0
   0.99204     0.50000    -0.39977     0.00706    -0.01376       8     8     0
   1.00000     0.50000    -0.40115     0.00049    -0.01289       8     8     0
