TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.71020,  DATAPACKING = POINT
   0.59666     0.09666     0.17394     0.01066    -0.17893       8     8     0
   0.66894     0.09666     0.10763     0.00072    -0.11338       8     8     0
   0.75000     0.09666     0.04693    -0.01256    -0.05719       8     8     0
   0.83106     0.09666     0.01418    -0.01607    -0.02829       8     8     0
   0.90334     0.09666     0.00239    -0.01175    -0.01805       8     8     0
   0.95901     0.09666    -0.00077    -0.00562    -0.01530       8     8     0
   0.99204     0.09666    -0.00127    -0.00110    -0.01487       8     8     0
   1.00000     0.09666    -0.00134     0.00004    -0.01482       8     8     0
   0.50000     0.16894     0.28223     0.00534    -0.31973       8     8     0
   0.50796     0.16894     0.28639     0.01161    -0.32213       8     8     0
   0.54099     0.16894     0.29886     0.03560    -0.32711       8     8     0
   0.59666     0.16894     0.30000     0.06685    -0.31548       8     8     0
   0.66894     0.16894     0.25085     0.07725    -0.25614       8     8     0
   0.75000     0.16894     0.14793     0.04967    -0.15581       8     8     0
   0.83106     0.16894     0.05711     0.01441    -0.07512       8     8     0
   0.90334     0.16894     0.01501    -0.00031    -0.03997       8     8     0
   0.95901     0.16894     0.00210    -0.00147    -0.02963       8     8     0
   0.99204     0.16894    -0.00042    -0.00035    -0.02766       8     8     0
   1.00000     0.16894    -0.00050     0.00001    -0.02759       8     8     0
   0.50000     0.25000     0.19742    -0.04909    -0.27986       8     8     0
   0.50796     0.25000     0.20619    -0.04174    -0.28749       8     8     0
   0.54099     0.25000     0.24471    -0.00943    -0.31920       8     8     0
   0.59666     0.25000     0.31468     0.05410    -0.37059       8     8     0
   0.66894     0.25000     0.37975     0.13363    -0.40340       8     8     0
   0.75000     0.25000     0.34824     0.16280    -0.34741       8     8     0
   0.83106     0.25000     0.21199     0.11325    -0.21668       8     8     0
   0.90334     0.25000     0.08955     0.05029    -0.11258       8     8     0
   0.95901     0.25000     0.03820     0.01700    -0.07113       8     8     0
   0.99204     0.25000     0.02759     0.00304    -0.06270       8     8     0
   1.00000     0.25000     0.02729    -0.00008    -0.06247       8     8     0
   0.50000     0.33106     0.06563    -0.11173    -0.18952       8     8     0
   0.50796     0.33106     0.06841    -0.10981    -0.19351       8     8     0
   0.54099     0.33106     0.09185    -0.09270    -0.21833       8     8     0
   0.59666     0.33106     0.16063    -0.04335    -0.28061       8     8     0
   0.66894     0.33106     0.30386     0.06571    -0.39191       8     8     0
   0.75000     0.33106     0.45834     0.20935    -0.48473       8     8     0
   0.83106     0.33106     0.45436     0.25780    -0.43893       8     8     0
   0.90334     0.33106     0.31142     0.17976    -0.30210       8     8     0
   0.95901     0.33106     0.20404     0.07847    -0.21188       8     8     0
   0.99204     0.33106     0.17717     0.01535    -0.19000       8     8     0
   1.00000     0.33106     0.17623    -0.00028    -0.18926       8     8     0
   0.50000     0.40334    -0.00723    -0.13457    -0.14457       8     8     0
   0.50796     0.40334    -0.00924    -0.13565    -0.14448       8     8     0
   0.54099     0.40334    -0.01009    -0.13503    -0.15087       8     8     0
   0.59666     0.40334     0.01031    -0.12317    -0.17955       8     8     0
   0.66894     0.40334     0.10247    -0.06318    -0.26619       8     8     0
   0.75000     0.40334     0.33139     0.10652    -0.43735       8     8     0
   0.83106     0.40334     0.56743     0.29340    -0.57490       8     8     0
   0.90334     0.40334     0.61695     0.30288    -0.56390       8     8     0
   0.95901     0.40334     0.57192     0.15922    -0.50551       8     8     0
   0.99204     0.40334     0.55529     0.03239    -0.48755       8     8     0
   1.00000     0.40334     0.55417     0.00023    -0.48657       8     8     0
   0.50000     0.45901    -0.04048    -0.13809    -0.13215       8     8     0
   0.50796     0.45901    -0.04172    -0.13771    -0.13211       8     8     0
   0.54099     0.45901    -0.05063    -0.14258    -0.13123       8     8     0
   0.59666     0.45901    -0.05873    -0.14986    -0.13734       8     8     0
   0.66894     0.45901    -0.03323    -0.13955    -0.17768       8     8     0
   0.75000     0.45901     0.13999    -0.03444    -0.32430       8     8     0
   0.83106     0.45901     0.50292     0.18296    -0.57071       8     8     0
   0.90334     0.45901     0.83042     0.28312    -0.75884       8     8     0
   0.95901     0.45901     0.97891     0.16926    -0.83136       8     8     0
   0.99204     0.45901     1.01044     0.03517    -0.84543       8     8     0
   1.00000     0.45901     1.01049     0.00127    -0.84517       8     8     0
   0.50000     0.49204    -0.05407    -0.13692    -0.13226       8     8     0
   0.50796     0.49204    -0.05447    -0.13546    -0.13272       8     8     0
   0.54099     0.49204    -0.06509    -0.14100    -0.12993       8     8     0
   0.59666     0.49204    -0.08376    -0.15393    -0.12687       8     8     0
   0.66894     0.49204    -0.08736    -0.16651    -0.14446       8     8     0
   0.75000     0.49204     0.03317    -0.11775    -0.25842       8     8     0
   0.83106     0.49204     0.42328     0.06077    -0.53668       8     8     0
   0.90334     0.49204     0.91864     0.18537    -0.84977       8     8     0
   0.95901     0.49204     1.21358     0.12324    -1.02489       8     8     0
   0.99204     0.49204     1.28402     0.02603    -1.06581       8     8     0
   1.00000     0.49204     1.28561     0.00154    -1.06660       8     8     0
   0.50000     0.50000    -0.05528    -0.13560    -0.13460       8     8     0
   0.50796     0.50000    -0.05556    -0.13395    -0.13514       8     8     0
   0.54099     0.50000    -0.06639    -0.13930    -0.13203       8     8     0
   0.59666     0.50000    -0.08753    -0.15342    -0.12656       8     8     0
   0.66894     0.50000    -0.09862    -0.17200    -0.13753       8     8     0
   0.75000     0.50000     0.00913    -0.13746    -0.24315       8     8     0
   0.83106     0.50000     0.40426     0.02669    -0.52862       8     8     0
   0.90334     0.50000     0.93601     0.15233    -0.86937       8     8     0
   0.95901     0.50000     1.26257     0.10582    -1.06647       8     8     0
   0.99204     0.50000     1.34140     0.02250    -1.11308       8     8     0
   1.00000     0.50000     1.34345     0.00146    -1.11420       8     8     0
