TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.90020,  DATAPACKING = POINT
   0.75000     0.16894     0.13865    -0.11936     0.04574       8     8     0
   0.83106     0.16894     0.41504    -0.31711     0.15193       8     8     0
   0.90334     0.16894     0.68856    -0.37646     0.27230       8     8     0
   0.95901     0.16894     0.80862    -0.21077     0.33197       8     8     0
   0.99204     0.16894     0.83432    -0.04383     0.34478       8     8     0
   1.00000     0.16894     0.83802    -0.00305     0.34637       8     8     0
   0.50000     0.25000    -0.00076    -0.00096    -0.00078       8     8     0
   0.50796     0.25000     0.00007    -0.00026    -0.00005       8     8     0
   0.54099     0.25000     0.00037     0.00048     0.00031       8     8     0
   0.59666     0.25000     0.00249     0.00023     0.00146       8     8     0
   0.66894     0.25000     0.02328     0.00068     0.01413       8     8     0
   0.75000     0.25000     0.14686    -0.01360     0.08778       8     8     0
   0.83106     0.25000     0.55654    -0.05741     0.34218       8     8     0
   0.90334     0.25000     1.15816    -0.08363     0.72715       8     8     0
   0.95901     0.25000     1.54469    -0.05012     0.97912       8     8     0
   0.99204     0.25000     1.64033    -0.01035     1.04217       8     8     0
   1.00000     0.25000     1.64598    -0.00163     1.04588       8     8     0
   0.50000     0.33106     0.00019    -0.00014     0.00023       8     8     0
   0.50796     0.33106     0.00161     0.00114     0.00116       8     8     0
   0.54099     0.33106     0.00407     0.00275     0.00285       8     8     0
   0.59666     0.33106     0.01626     0.01128     0.01140       8     8     0
   0.66894     0.33106     0.07741     0.05100     0.05437       8     8     0
   0.75000     0.33106     0.30249     0.17776     0.21152       8     8     0
   0.83106     0.33106     0.78510     0.35689     0.54576       8     8     0
   0.90334     0.33106     1.32406     0.37547     0.91739       8     8     0
   0.95901     0.33106     1.62881     0.20232     1.12723       8     8     0
   0.99204     0.33106     1.70066     0.04115     1.17654       8     8     0
   1.00000     0.33106     1.70297     0.00079     1.17804       8     8     0
   0.50000     0.40334     0.01061     0.00807     0.00751       8     8     0
   0.50796     0.40334     0.01102     0.00799     0.00781       8     8     0
   0.54099     0.40334     0.02310     0.01631     0.01636       8     8     0
   0.59666     0.40334     0.07569     0.05357     0.05356       8     8     0
   0.66894     0.40334     0.24733     0.17402     0.17483       8     8     0
   0.75000     0.40334     0.61467     0.42700     0.43425       8     8     0
   0.83106     0.40334     0.98788     0.64012     0.69729       8     8     0
   0.90334     0.40334     1.12001     0.56442     0.78916       8     8     0
   0.95901     0.40334     1.10904     0.28338     0.78038       8     8     0
   0.99204     0.40334     1.09970     0.05740     0.77338       8     8     0
   1.00000     0.40334     1.09851     0.00065     0.77239       8     8     0
   0.50000     0.45901     0.03500     0.02532     0.02470       8     8     0
   0.50796     0.45901     0.03876     0.02733     0.02744       8     8     0
   0.54099     0.45901     0.07496     0.05296     0.05311       8     8     0
   0.59666     0.45901     0.19420     0.13763     0.13726       8     8     0
   0.66894     0.45901     0.48238     0.34070     0.34107       8     8     0
   0.75000     0.45901     0.86869     0.61256     0.61436       8     8     0
   0.83106     0.45901     1.00226     0.69032     0.70858       8     8     0
   0.90334     0.45901     0.82225     0.49256     0.58098       8     8     0
   0.95901     0.45901     0.64757     0.22196     0.45735       8     8     0
   0.99204     0.45901     0.60143     0.04352     0.42516       8     8     0
   1.00000     0.45901     0.59922     0.00008     0.42385       8     8     0
   0.50000     0.49204     0.06543     0.04641     0.04640       8     8     0
   0.50796     0.49204     0.07496     0.05300     0.05301       8     8     0
   0.54099     0.49204     0.13576     0.09580     0.09599       8     8     0
   0.59666     0.49204     0.30760     0.21772     0.21766       8     8     0
   0.66894     0.49204     0.64777     0.45798     0.45796       8     8     0
   0.75000     0.49204     0.96673     0.68280     0.68357       8     8     0
   0.83106     0.49204     0.92236     0.64507     0.65227       8     8     0
   0.90334     0.49204     0.62840     0.39864     0.44442       8     8     0
   0.95901     0.49204     0.42952     0.16769     0.30396       8     8     0
   0.99204     0.49204     0.38137     0.03268     0.26927       8     8     0
   1.00000     0.49204     0.37965    -0.00036     0.26765       8     8     0
   0.50000     0.50000     0.07572     0.05355     0.05335       8     8     0
   0.50796     0.50000     0.08703     0.06169     0.06140       8     8     0
   0.54099     0.50000     0.15484     0.10919     0.10946       8     8     0
   0.59666     0.50000     0.33970     0.24040     0.24053       8     8     0
   0.66894     0.50000     0.68740     0.48612     0.48610       8     8     0
   0.75000     0.50000     0.98129     0.69318     0.69357       8     8     0
   0.83106     0.50000     0.89476     0.62738     0.63308       8     8     0
   0.90334     0.50000     0.58306     0.37228     0.41243       8     8     0
   0.95901     0.50000     0.38472     0.15465     0.27200       8     8     0
   0.99204     0.50000     0.33768     0.03080     0.23836       8     8     0
   1.00000     0.50000     0.33629    -0.00058     0.23698       8     8     0
