TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.68020,  DATAPACKING = POINT
   0.50000     0.25000     0.20790     0.14632     0.14691       8     8     0
   0.50796     0.25000     0.23597     0.16682     0.16673       8     8     0
   0.54099     0.25000     0.36392     0.25743     0.25735       8     8     0
   0.59666     0.25000     0.63119     0.44606     0.44664       8     8     0
   0.66894     0.25000     0.93817     0.66367     0.66340       8     8     0
   0.75000     0.25000     0.94995     0.67148     0.67143       8     8     0
   0.83106     0.25000     0.61258     0.43334     0.43326       8     8     0
   0.90334     0.25000     0.28050     0.19819     0.19850       8     8     0
   0.95901     0.25000     0.12084     0.08557     0.08539       8     8     0
   0.99204     0.25000     0.06577     0.04645     0.04645       8     8     0
   1.00000     0.25000     0.05673     0.03947     0.04006       8     8     0
   0.50000     0.33106     0.55263     0.39064     0.39080       8     8     0
   0.50796     0.33106     0.59336     0.41955     0.41959       8     8     0
   0.54099     0.33106     0.75547     0.53432     0.53410       8     8     0
   0.59666     0.33106     0.95958     0.67842     0.67830       8     8     0
   0.66894     0.33106     0.95060     0.67218     0.67221       8     8     0
   0.75000     0.33106     0.61269     0.43330     0.43343       8     8     0
   0.83106     0.33106     0.24880     0.17582     0.17586       8     8     0
   0.90334     0.33106     0.07609     0.05391     0.05367       8     8     0
   0.95901     0.33106     0.02430     0.01711     0.01721       8     8     0
   0.99204     0.33106     0.01087     0.00772     0.00775       8     8     0
   1.00000     0.33106     0.00880     0.00649     0.00629       8     8     0
   0.50000     0.40334     0.88882     0.62899     0.62849       8     8     0
   0.50796     0.40334     0.91414     0.64640     0.64640       8     8     0
   0.54099     0.40334     0.98829     0.69870     0.69896       8     8     0
   0.59666     0.40334     0.95174     0.67319     0.67316       8     8     0
   0.66894     0.40334     0.65637     0.46394     0.46404       8     8     0
   0.75000     0.40334     0.28035     0.19837     0.19811       8     8     0
   0.83106     0.40334     0.07604     0.05367     0.05384       8     8     0
   0.90334     0.40334     0.01710     0.01218     0.01217       8     8     0
   0.95901     0.40334     0.00350     0.00240     0.00247       8     8     0
   0.99204     0.40334     0.00141     0.00100     0.00095       8     8     0
   1.00000     0.40334     0.00074     0.00087     0.00047       8     8     0
   0.50000     0.45901     1.00009     0.70739     0.70717       8     8     0
   0.50796     0.45901     0.99881     0.70631     0.70625       8     8     0
   0.54099     0.45901     0.95168     0.67283     0.67282       8     8     0
   0.59666     0.45901     0.73784     0.52180     0.52158       8     8     0
   0.66894     0.45901     0.38437     0.27177     0.27187       8     8     0
   0.75000     0.45901     0.12061     0.08527     0.08539       8     8     0
   0.83106     0.45901     0.02443     0.01730     0.01719       8     8     0
   0.90334     0.45901     0.00353     0.00245     0.00245       8     8     0
   0.95901     0.45901     0.00040     0.00032     0.00031       8     8     0
   0.99204     0.45901     0.00042     0.00031     0.00034       8     8     0
   1.00000     0.45901     0.00036     0.00022     0.00031       8     8     0
   0.50000     0.49204     0.96875     0.68497     0.68503       8     8     0
   0.50796     0.49204     0.95098     0.67248     0.67248       8     8     0
   0.54099     0.49204     0.84011     0.59404     0.59412       8     8     0
   0.59666     0.49204     0.57322     0.40529     0.40540       8     8     0
   0.66894     0.49204     0.25325     0.17913     0.17904       8     8     0
   0.75000     0.49204     0.06581     0.04648     0.04646       8     8     0
   0.83106     0.49204     0.01103     0.00786     0.00785       8     8     0
   0.90334     0.49204     0.00133     0.00088     0.00098       8     8     0
   0.95901     0.49204     0.00040     0.00033     0.00026       8     8     0
   0.99204     0.49204     0.00019     0.00014     0.00009       8     8     0
   1.00000     0.49204     0.00025     0.00001     0.00011       8     8     0
   0.50000     0.50000     0.95087     0.67225     0.67231       8     8     0
   0.50796     0.50000     0.92953     0.65730     0.65721       8     8     0
   0.54099     0.50000     0.80599     0.56994     0.57025       8     8     0
   0.59666     0.50000     0.53265     0.37658     0.37741       8     8     0
   0.66894     0.50000     0.22633     0.16011     0.15989       8     8     0
   0.75000     0.50000     0.05683     0.04012     0.03953       8     8     0
   0.83106     0.50000     0.00894     0.00638     0.00658       8     8     0
   0.90334     0.50000     0.00065     0.00041     0.00086       8     8     0
   0.95901     0.50000     0.00037     0.00029     0.00016       8     8     0
   0.99204     0.50000     0.00025     0.00013    -0.00003       8     8     0
   1.00000     0.50000     0.00034    -0.00000     0.00003       8     8     0
