TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.14020,  DATAPACKING = POINT
   0.50000     0.16894     0.07598    -0.08041     0.00710       8     8     0
   0.50796     0.16894     0.08695    -0.09200     0.00799       8     8     0
   0.54099     0.16894     0.13744    -0.14792     0.01017       8     8     0
   0.59666     0.16894     0.21925    -0.24791     0.00285       8     8     0
   0.66894     0.16894     0.23122    -0.29831    -0.04300       8     8     0
   0.75000     0.16894     0.11176    -0.21945    -0.11586       8     8     0
   0.83106     0.16894    -0.00853    -0.11002    -0.15377       8     8     0
   0.90334     0.16894    -0.05327    -0.05159    -0.15421       8     8     0
   0.95901     0.16894    -0.06650    -0.01960    -0.15063       8     8     0
   0.99204     0.16894    -0.06780    -0.00410    -0.14922       8     8     0
   1.00000     0.16894    -0.06637    -0.00181    -0.14882       8     8     0
   0.50000     0.25000     0.06114    -0.06153     0.01699       8     8     0
   0.50796     0.25000     0.07160    -0.07181     0.02000       8     8     0
   0.54099     0.25000     0.12418    -0.12561     0.03418       8     8     0
   0.59666     0.25000     0.23862    -0.24830     0.06171       8     8     0
   0.66894     0.25000     0.32368    -0.36776     0.05613       8     8     0
   0.75000     0.25000     0.21075    -0.32335    -0.04872       8     8     0
   0.83106     0.25000    -0.00889    -0.16304    -0.18367       8     8     0
   0.90334     0.25000    -0.12983    -0.06018    -0.24601       8     8     0
   0.95901     0.25000    -0.16515    -0.01886    -0.25992       8     8     0
   0.99204     0.25000    -0.17062    -0.00358    -0.26153       8     8     0
   1.00000     0.25000    -0.16804    -0.00291    -0.26020       8     8     0
   0.50000     0.33106     0.03514    -0.03283     0.01464       8     8     0
   0.50796     0.33106     0.04183    -0.03930     0.01749       8     8     0
   0.54099     0.33106     0.08128    -0.07679     0.03433       8     8     0
   0.59666     0.33106     0.19561    -0.18619     0.08307       8     8     0
   0.66894     0.33106     0.37878    -0.37485     0.15405       8     8     0
   0.75000     0.33106     0.41420    -0.46870     0.12468       8     8     0
   0.83106     0.33106     0.17146    -0.33906    -0.06581       8     8     0
   0.90334     0.33106    -0.10079    -0.15786    -0.25605       8     8     0
   0.95901     0.33106    -0.22618    -0.05612    -0.34126       8     8     0
   0.99204     0.33106    -0.25431    -0.01006    -0.36016       8     8     0
   1.00000     0.33106    -0.25506     0.00002    -0.36081       8     8     0
   0.50000     0.40334     0.01553    -0.01285     0.00774       8     8     0
   0.50796     0.40334     0.01847    -0.01592     0.00918       8     8     0
   0.54099     0.40334     0.04049    -0.03558     0.02089       8     8     0
   0.59666     0.40334     0.11832    -0.10413     0.06256       8     8     0
   0.66894     0.40334     0.31999    -0.28472     0.17121       8     8     0
   0.75000     0.40334     0.54753    -0.50973     0.28224       8     8     0
   0.83106     0.40334     0.50672    -0.54214     0.21341       8     8     0
   0.90334     0.40334     0.23445    -0.35821     0.00232       8     8     0
   0.95901     0.40334     0.04504    -0.15621    -0.13740       8     8     0
   0.99204     0.40334    -0.00289    -0.03009    -0.17228       8     8     0
   1.00000     0.40334    -0.00742     0.00283    -0.17545       8     8     0
   0.50000     0.45901     0.00687    -0.00411     0.00309       8     8     0
   0.50796     0.45901     0.00779    -0.00576     0.00367       8     8     0
   0.54099     0.45901     0.01860    -0.01513     0.01017       8     8     0
   0.59666     0.45901     0.06298    -0.05209     0.03674       8     8     0
   0.66894     0.45901     0.21661    -0.17977     0.12997       8     8     0
   0.75000     0.45901     0.51732    -0.42847     0.31192       8     8     0
   0.83106     0.45901     0.73012    -0.60445     0.42870       8     8     0
   0.90334     0.45901     0.67968    -0.49981     0.37118       8     8     0
   0.95901     0.45901     0.57319    -0.24260     0.28665       8     8     0
   0.99204     0.45901     0.54238    -0.04843     0.26286       8     8     0
   1.00000     0.45901     0.53918     0.00171     0.26061       8     8     0
   0.50000     0.49204     0.00504    -0.00083     0.00044       8     8     0
   0.50796     0.49204     0.00508    -0.00213     0.00094       8     8     0
   0.54099     0.49204     0.01053    -0.00767     0.00534       8     8     0
   0.59666     0.49204     0.03924    -0.03116     0.02359       8     8     0
   0.66894     0.49204     0.15359    -0.12201     0.09640       8     8     0
   0.75000     0.49204     0.44454    -0.34290     0.28327       8     8     0
   0.83106     0.49204     0.78821    -0.56373     0.50158       8     8     0
   0.90334     0.49204     0.94735    -0.52004     0.59598       8     8     0
   0.95901     0.49204     0.96446    -0.26475     0.60006       8     8     0
   0.99204     0.49204     0.96358    -0.05357     0.59761       8     8     0
   1.00000     0.49204     0.96317    -0.00002     0.59729       8     8     0
   0.50000     0.50000     0.00508    -0.00012    -0.00032       8     8     0
   0.50796     0.50000     0.00495    -0.00137     0.00021       8     8     0
   0.54099     0.50000     0.00920    -0.00632     0.00432       8     8     0
   0.59666     0.50000     0.03462    -0.02727     0.02082       8     8     0
   0.66894     0.50000     0.13952    -0.10940     0.08853       8     8     0
   0.75000     0.50000     0.42352    -0.31992     0.27318       8     8     0
   0.83106     0.50000     0.79368    -0.54492     0.51186       8     8     0
   0.90334     0.50000     1.00646    -0.51448     0.64536       8     8     0
   0.95901     0.50000     1.05872    -0.26439     0.67530       8     8     0
   0.99204     0.50000     1.06659    -0.05363     0.67928       8     8     0
   1.00000     0.50000     1.06692    -0.00043     0.67949       8     8     0
