TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.69020,  DATAPACKING = POINT
   0.50796     0.25000     0.19153     0.13539     0.13527       8     8     0
   0.54099     0.25000     0.30563     0.21616     0.21605       8     8     0
   0.59666     0.25000     0.55975     0.39562     0.39609       8     8     0
   0.66894     0.25000     0.89358     0.63211     0.63197       8     8     0
   0.75000     0.25000     0.97910     0.69208     0.69203       8     8     0
   0.83106     0.25000     0.68349     0.48352     0.48333       8     8     0
   0.90334     0.25000     0.33631     0.23762     0.23799       8     8     0
   0.95901     0.25000     0.15272     0.10813     0.10797       8     8     0
   0.99204     0.25000     0.08606     0.06079     0.06079       8     8     0
   1.00000     0.25000     0.07465     0.05207     0.05273       8     8     0
   0.50000     0.33106     0.48208     0.34057     0.34097       8     8     0
   0.50796     0.33106     0.52253     0.36947     0.36956       8     8     0
   0.54099     0.33106     0.68737     0.48620     0.48601       8     8     0
   0.59666     0.33106     0.92158     0.65147     0.65144       8     8     0
   0.66894     0.33106     0.97968     0.69282     0.69270       8     8     0
   0.75000     0.33106     0.68362     0.48341     0.48361       8     8     0
   0.83106     0.33106     0.30110     0.21285     0.21289       8     8     0
   0.90334     0.33106     0.09847     0.06970     0.06948       8     8     0
   0.95901     0.33106     0.03323     0.02346     0.02349       8     8     0
   0.99204     0.33106     0.01537     0.01091     0.01093       8     8     0
   1.00000     0.33106     0.01272     0.00912     0.00907       8     8     0
   0.50000     0.40334     0.83359     0.58989     0.58938       8     8     0
   0.50796     0.40334     0.86407     0.61099     0.61095       8     8     0
   0.54099     0.40334     0.96440     0.68185     0.68202       8     8     0
   0.59666     0.40334     0.98080     0.69372     0.69372       8     8     0
   0.66894     0.40334     0.72635     0.51342     0.51357       8     8     0
   0.75000     0.40334     0.33623     0.23790     0.23760       8     8     0
   0.83106     0.40334     0.09839     0.06945     0.06962       8     8     0
   0.90334     0.40334     0.02358     0.01679     0.01676       8     8     0
   0.95901     0.40334     0.00548     0.00377     0.00388       8     8     0
   0.99204     0.40334     0.00216     0.00153     0.00149       8     8     0
   1.00000     0.40334     0.00130     0.00134     0.00087       8     8     0
   0.50000     0.45901     0.99061     0.70080     0.70051       8     8     0
   0.50796     0.45901     0.99663     0.70476     0.70476       8     8     0
   0.54099     0.45901     0.98071     0.69334     0.69340       8     8     0
   0.59666     0.45901     0.80340     0.56822     0.56792       8     8     0
   0.66894     0.45901     0.44931     0.31764     0.31775       8     8     0
   0.75000     0.45901     0.15243     0.10781     0.10792       8     8     0
   0.83106     0.45901     0.03332     0.02357     0.02350       8     8     0
   0.90334     0.45901     0.00552     0.00389     0.00384       8     8     0
   0.95901     0.45901     0.00063     0.00046     0.00047       8     8     0
   0.99204     0.45901     0.00051     0.00037     0.00040       8     8     0
   1.00000     0.45901     0.00034     0.00029     0.00030       8     8     0
   0.50000     0.49204     0.99097     0.70078     0.70072       8     8     0
   0.50796     0.49204     0.98002     0.69303     0.69299       8     8     0
   0.54099     0.49204     0.89432     0.63233     0.63243       8     8     0
   0.59666     0.49204     0.64469     0.45586     0.45595       8     8     0
   0.66894     0.49204     0.30576     0.21623     0.21619       8     8     0
   0.75000     0.49204     0.08598     0.06076     0.06071       8     8     0
   0.83106     0.49204     0.01558     0.01106     0.01104       8     8     0
   0.90334     0.49204     0.00211     0.00144     0.00155       8     8     0
   0.95901     0.49204     0.00046     0.00038     0.00032       8     8     0
   0.99204     0.49204     0.00031     0.00022     0.00017       8     8     0
   1.00000     0.49204     0.00031     0.00010     0.00016       8     8     0
   0.50000     0.50000     0.98035     0.69320     0.69298       8     8     0
   0.50796     0.50000     0.96550     0.68275     0.68248       8     8     0
   0.54099     0.50000     0.86493     0.61157     0.61173       8     8     0
   0.59666     0.50000     0.60392     0.42701     0.42780       8     8     0
   0.66894     0.50000     0.27522     0.19466     0.19471       8     8     0
   0.75000     0.50000     0.07464     0.05272     0.05206       8     8     0
   0.83106     0.50000     0.01291     0.00919     0.00923       8     8     0
   0.90334     0.50000     0.00124     0.00082     0.00134       8     8     0
   0.95901     0.50000     0.00032     0.00026     0.00023       8     8     0
   0.99204     0.50000     0.00031     0.00018     0.00004       8     8     0
   1.00000     0.50000     0.00037     0.00005     0.00005       8     8     0
