TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.74020,  DATAPACKING = POINT
   0.50000     0.25000     0.04866     0.03481     0.03427       8     8     0
   0.50796     0.25000     0.05503     0.03891     0.03881       8     8     0
   0.54099     0.25000     0.10317     0.07282     0.07276       8     8     0
   0.59666     0.25000     0.24906     0.17638     0.17598       8     8     0
   0.66894     0.25000     0.56833     0.40170     0.40216       8     8     0
   0.75000     0.25000     0.92682     0.65539     0.65539       8     8     0
   0.83106     0.25000     0.95929     0.67838     0.67803       8     8     0
   0.90334     0.25000     0.67552     0.47760     0.47770       8     8     0
   0.95901     0.25000     0.40164     0.28403     0.28420       8     8     0
   0.99204     0.25000     0.26707     0.18879     0.18894       8     8     0
   1.00000     0.25000     0.23913     0.16901     0.16915       8     8     0
   0.50000     0.33106     0.19685     0.13854     0.13933       8     8     0
   0.50796     0.33106     0.22377     0.15818     0.15836       8     8     0
   0.54099     0.33106     0.34813     0.24623     0.24631       8     8     0
   0.59666     0.33106     0.61197     0.43251     0.43275       8     8     0
   0.66894     0.33106     0.92659     0.65547     0.65498       8     8     0
   0.75000     0.33106     0.95930     0.67808     0.67833       8     8     0
   0.83106     0.33106     0.63222     0.44725     0.44726       8     8     0
   0.90334     0.33106     0.29445     0.20803     0.20818       8     8     0
   0.95901     0.33106     0.12841     0.09096     0.09063       8     8     0
   0.99204     0.33106     0.07074     0.04998     0.04992       8     8     0
   1.00000     0.33106     0.06120     0.04258     0.04320       8     8     0
   0.50000     0.40334     0.48941     0.34575     0.34595       8     8     0
   0.50796     0.40334     0.52998     0.37475     0.37464       8     8     0
   0.54099     0.40334     0.69471     0.49140     0.49111       8     8     0
   0.59666     0.40334     0.92631     0.65482     0.65504       8     8     0
   0.66894     0.40334     0.97766     0.69139     0.69149       8     8     0
   0.75000     0.40334     0.67577     0.47786     0.47777       8     8     0
   0.83106     0.40334     0.29441     0.20811     0.20804       8     8     0
   0.90334     0.40334     0.09591     0.06788     0.06786       8     8     0
   0.95901     0.40334     0.03261     0.02300     0.02315       8     8     0
   0.99204     0.40334     0.01505     0.01071     0.01070       8     8     0
   1.00000     0.40334     0.01239     0.00896     0.00881       8     8     0
   0.50000     0.45901     0.76695     0.54269     0.54242       8     8     0
   0.50796     0.45901     0.80185     0.56699     0.56710       8     8     0
   0.54099     0.45901     0.92596     0.65472     0.65487       8     8     0
   0.59666     0.45901     0.99756     0.70554     0.70536       8     8     0
   0.66894     0.45901     0.79612     0.56276     0.56278       8     8     0
   0.75000     0.45901     0.40164     0.28417     0.28408       8     8     0
   0.83106     0.45901     0.12822     0.09052     0.09078       8     8     0
   0.90334     0.45901     0.03263     0.02322     0.02301       8     8     0
   0.95901     0.45901     0.00810     0.00561     0.00565       8     8     0
   0.99204     0.45901     0.00310     0.00216     0.00215       8     8     0
   1.00000     0.45901     0.00203     0.00184     0.00140       8     8     0
   0.50000     0.49204     0.90260     0.63873     0.63814       8     8     0
   0.50796     0.49204     0.92636     0.65506     0.65496       8     8     0
   0.54099     0.49204     0.99263     0.70176     0.70185       8     8     0
   0.59666     0.49204     0.94122     0.66574     0.66558       8     8     0
   0.66894     0.49204     0.63681     0.45013     0.45037       8     8     0
   0.75000     0.49204     0.26677     0.18875     0.18861       8     8     0
   0.83106     0.49204     0.07068     0.04989     0.04990       8     8     0
   0.90334     0.49204     0.01521     0.01084     0.01079       8     8     0
   0.95901     0.49204     0.00305     0.00209     0.00223       8     8     0
   0.99204     0.49204     0.00144     0.00102     0.00109       8     8     0
   1.00000     0.49204     0.00088     0.00094     0.00071       8     8     0
   0.50000     0.50000     0.92833     0.65693     0.65593       8     8     0
   0.50796     0.50000     0.94866     0.67083     0.67036       8     8     0
   0.54099     0.50000     0.99851     0.70591     0.70556       8     8     0
   0.59666     0.50000     0.91796     0.64930     0.64904       8     8     0
   0.66894     0.50000     0.59609     0.42134     0.42225       8     8     0
   0.75000     0.50000     0.23880     0.16896     0.16879       8     8     0
   0.83106     0.50000     0.06117     0.04318     0.04256       8     8     0
   0.90334     0.50000     0.01257     0.00895     0.00901       8     8     0
   0.95901     0.50000     0.00198     0.00133     0.00190       8     8     0
   0.99204     0.50000     0.00083     0.00068     0.00094       8     8     0
   1.00000     0.50000     0.00037     0.00071     0.00058       8     8     0
