TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.93020,  DATAPACKING = POINT
   0.75000     0.09666     0.31279     0.08489    -0.33748       8     8     0
   0.83106     0.09666     0.40598     0.16248    -0.38694       8     8     0
   0.90334     0.09666     0.41784     0.15543    -0.36693       8     8     0
   0.95901     0.09666     0.39772     0.08048    -0.33439       8     8     0
   0.99204     0.09666     0.39088     0.01631    -0.32506       8     8     0
   1.00000     0.09666     0.39028     0.00026    -0.32446       8     8     0
   0.50000     0.16894     0.03685    -0.10442    -0.10320       8     8     0
   0.50796     0.16894     0.03695    -0.10355    -0.10413       8     8     0
   0.54099     0.16894     0.03653    -0.10188    -0.10789       8     8     0
   0.59666     0.16894     0.04234    -0.09536    -0.12005       8     8     0
   0.66894     0.16894     0.07895    -0.07355    -0.15889       8     8     0
   0.75000     0.16894     0.19180    -0.01431    -0.25482       8     8     0
   0.83106     0.16894     0.41071     0.07540    -0.41702       8     8     0
   0.90334     0.16894     0.65615     0.10951    -0.58315       8     8     0
   0.95901     0.16894     0.80017     0.06359    -0.67633       8     8     0
   0.99204     0.16894     0.83464     0.01321    -0.69830       8     8     0
   1.00000     0.16894     0.83555     0.00062    -0.69876       8     8     0
   0.50000     0.25000     0.01375    -0.10375    -0.08946       8     8     0
   0.50796     0.25000     0.01285    -0.10366    -0.08940       8     8     0
   0.54099     0.25000     0.00763    -0.10393    -0.08785       8     8     0
   0.59666     0.25000     0.00160    -0.10837    -0.08800       8     8     0
   0.66894     0.25000     0.01007    -0.11966    -0.10316       8     8     0
   0.75000     0.25000     0.09421    -0.14868    -0.18082       8     8     0
   0.83106     0.25000     0.38376    -0.19289    -0.41453       8     8     0
   0.90334     0.25000     0.81161    -0.18468    -0.74678       8     8     0
   0.95901     0.25000     1.08570    -0.09851    -0.95767       8     8     0
   0.99204     0.25000     1.15333    -0.02015    -1.00955       8     8     0
   1.00000     0.25000     1.15761    -0.00144    -1.01260       8     8     0
   0.50000     0.33106     0.00090    -0.09760    -0.08496       8     8     0
   0.50796     0.33106    -0.00061    -0.09881    -0.08433       8     8     0
   0.54099     0.33106    -0.00358    -0.10222    -0.08374       8     8     0
   0.59666     0.33106     0.00145    -0.11702    -0.09061       8     8     0
   0.66894     0.33106     0.04374    -0.16698    -0.12819       8     8     0
   0.75000     0.33106     0.22157    -0.31797    -0.27015       8     8     0
   0.83106     0.33106     0.53303    -0.52004    -0.53139       8     8     0
   0.90334     0.33106     0.77047    -0.51008    -0.76224       8     8     0
   0.95901     0.33106     0.85276    -0.26780    -0.86332       8     8     0
   0.99204     0.33106     0.86885    -0.05471    -0.88544       8     8     0
   1.00000     0.33106     0.87096    -0.00192    -0.88746       8     8     0
   0.50000     0.40334    -0.00080    -0.09842    -0.09010       8     8     0
   0.50796     0.40334    -0.00035    -0.10068    -0.09067       8     8     0
   0.54099     0.40334     0.00919    -0.11353    -0.09853       8     8     0
   0.59666     0.40334     0.05181    -0.15416    -0.13177       8     8     0
   0.66894     0.40334     0.20696    -0.28450    -0.24827       8     8     0
   0.75000     0.40334     0.52237    -0.53557    -0.49072       8     8     0
   0.83106     0.40334     0.70255    -0.68875    -0.67231       8     8     0
   0.90334     0.40334     0.52813    -0.53743    -0.62553       8     8     0
   0.95901     0.40334     0.31964    -0.25280    -0.52575       8     8     0
   0.99204     0.40334     0.26212    -0.05018    -0.49675       8     8     0
   1.00000     0.40334     0.25692     0.00250    -0.49398       8     8     0
   0.50000     0.45901     0.01798    -0.11375    -0.10942       8     8     0
   0.50796     0.45901     0.02301    -0.11843    -0.11313       8     8     0
   0.54099     0.45901     0.05676    -0.14781    -0.13806       8     8     0
   0.59666     0.45901     0.16643    -0.23462    -0.21916       8     8     0
   0.66894     0.45901     0.44133    -0.44708    -0.42072       8     8     0
   0.75000     0.45901     0.75191    -0.68941    -0.66549       8     8     0
   0.83106     0.45901     0.67197    -0.65482    -0.67326       8     8     0
   0.90334     0.45901     0.23545    -0.37452    -0.44098       8     8     0
   0.95901     0.45901    -0.07111    -0.14625    -0.26522       8     8     0
   0.99204     0.45901    -0.14867    -0.02723    -0.22000       8     8     0
   1.00000     0.45901    -0.15639     0.00487    -0.21555       8     8     0
   0.50000     0.49204     0.04708    -0.13534    -0.13439       8     8     0
   0.50796     0.49204     0.05692    -0.14309    -0.14150       8     8     0
   0.54099     0.49204     0.11437    -0.18900    -0.18322       8     8     0
   0.59666     0.49204     0.27852    -0.31437    -0.30278       8     8     0
   0.66894     0.49204     0.60148    -0.55953    -0.53839       8     8     0
   0.75000     0.49204     0.82602    -0.73605    -0.72727       8     8     0
   0.83106     0.49204     0.56564    -0.56545    -0.61351       8     8     0
   0.90334     0.49204     0.05353    -0.24473    -0.32363       8     8     0
   0.95901     0.49204    -0.24395    -0.07442    -0.14723       8     8     0
   0.99204     0.49204    -0.31567    -0.01238    -0.10413       8     8     0
   1.00000     0.49204    -0.32216     0.00419    -0.10043       8     8     0
   0.50000     0.50000     0.05734    -0.14257    -0.14283       8     8     0
   0.50796     0.50000     0.06872    -0.15125    -0.15105       8     8     0
   0.54099     0.50000     0.13310    -0.20205    -0.19771       8     8     0
   0.59666     0.50000     0.31023    -0.33700    -0.32627       8     8     0
   0.66894     0.50000     0.63744    -0.58580    -0.56448       8     8     0
   0.75000     0.50000     0.83310    -0.74109    -0.73451       8     8     0
   0.83106     0.50000     0.53386    -0.53842    -0.59561       8     8     0
   0.90334     0.50000     0.01255    -0.21117    -0.29752       8     8     0
   0.95901     0.50000    -0.27902    -0.05630    -0.12255       8     8     0
   0.99204     0.50000    -0.34851    -0.00869    -0.08025       8     8     0
   1.00000     0.50000    -0.35463     0.00395    -0.07672       8     8     0
