TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.87020,  DATAPACKING = POINT
   0.75000     0.09666     0.34952     0.13157    -0.34010       8     8     0
   0.83106     0.09666     0.29581     0.13831    -0.27033       8     8     0
   0.90334     0.09666     0.19305     0.09038    -0.17136       8     8     0
   0.95901     0.09666     0.12964     0.03869    -0.11502       8     8     0
   0.99204     0.09666     0.11441     0.00752    -0.10179       8     8     0
   1.00000     0.09666     0.11392    -0.00016    -0.10138       8     8     0
   0.50000     0.16894     0.07208    -0.09941    -0.14195       8     8     0
   0.50796     0.16894     0.07366    -0.09797    -0.14408       8     8     0
   0.54099     0.16894     0.08534    -0.08880    -0.15736       8     8     0
   0.59666     0.16894     0.12216    -0.06303    -0.19313       8     8     0
   0.66894     0.16894     0.20679    -0.00235    -0.26546       8     8     0
   0.75000     0.16894     0.34103     0.10362    -0.36450       8     8     0
   0.83106     0.16894     0.43898     0.19296    -0.41528       8     8     0
   0.90334     0.16894     0.43273     0.18079    -0.38044       8     8     0
   0.95901     0.16894     0.39511     0.09263    -0.33488       8     8     0
   0.99204     0.16894     0.38354     0.01874    -0.32212       8     8     0
   1.00000     0.16894     0.38277     0.00020    -0.32140       8     8     0
   0.50000     0.25000     0.02176    -0.11214    -0.10547       8     8     0
   0.50796     0.25000     0.02182    -0.11131    -0.10610       8     8     0
   0.54099     0.25000     0.02005    -0.11110    -0.10811       8     8     0
   0.59666     0.25000     0.02250    -0.10757    -0.11765       8     8     0
   0.66894     0.25000     0.05526    -0.08899    -0.15546       8     8     0
   0.75000     0.25000     0.17634    -0.02457    -0.26100       8     8     0
   0.83106     0.25000     0.42764     0.08710    -0.44676       8     8     0
   0.90334     0.25000     0.71007     0.13593    -0.63348       8     8     0
   0.95901     0.25000     0.87410     0.08060    -0.73540       8     8     0
   0.99204     0.25000     0.91317     0.01679    -0.75916       8     8     0
   1.00000     0.25000     0.91405     0.00085    -0.75957       8     8     0
   0.50000     0.33106     0.00023    -0.10933    -0.09466       8     8     0
   0.50796     0.33106    -0.00062    -0.10920    -0.09473       8     8     0
   0.54099     0.33106    -0.00694    -0.11035    -0.09280       8     8     0
   0.59666     0.33106    -0.01690    -0.11699    -0.09111       8     8     0
   0.66894     0.33106    -0.01486    -0.13330    -0.10342       8     8     0
   0.75000     0.33106     0.06048    -0.16835    -0.17758       8     8     0
   0.83106     0.33106     0.36793    -0.21001    -0.42388       8     8     0
   0.90334     0.33106     0.85932    -0.19378    -0.79477       8     8     0
   0.95901     0.33106     1.18740    -0.10217    -1.03802       8     8     0
   0.99204     0.33106     1.26928    -0.02081    -1.09839       8     8     0
   1.00000     0.33106     1.27406    -0.00127    -1.10166       8     8     0
   0.50000     0.40334    -0.01203    -0.10225    -0.09293       8     8     0
   0.50796     0.40334    -0.01412    -0.10373    -0.09207       8     8     0
   0.54099     0.40334    -0.01963    -0.10673    -0.09014       8     8     0
   0.59666     0.40334    -0.01997    -0.12180    -0.09375       8     8     0
   0.66894     0.40334     0.00789    -0.16855    -0.12228       8     8     0
   0.75000     0.40334     0.15743    -0.31207    -0.24591       8     8     0
   0.83106     0.40334     0.48863    -0.53110    -0.51931       8     8     0
   0.90334     0.40334     0.83009    -0.54663    -0.81725       8     8     0
   0.95901     0.40334     0.99723    -0.29398    -0.97401       8     8     0
   0.99204     0.40334     1.03546    -0.06030    -1.01069       8     8     0
   1.00000     0.40334     1.03962    -0.00300    -1.01390       8     8     0
   0.50000     0.45901    -0.01781    -0.09921    -0.09615       8     8     0
   0.50796     0.45901    -0.01912    -0.10148    -0.09571       8     8     0
   0.54099     0.45901    -0.01761    -0.10987    -0.09839       8     8     0
   0.59666     0.45901     0.00411    -0.13919    -0.11700       8     8     0
   0.66894     0.45901     0.10074    -0.23554    -0.19336       8     8     0
   0.75000     0.45901     0.37163    -0.47165    -0.40174       8     8     0
   0.83106     0.45901     0.65635    -0.71893    -0.64898       8     8     0
   0.90334     0.45901     0.67876    -0.65688    -0.74078       8     8     0
   0.95901     0.45901     0.58278    -0.33386    -0.72668       8     8     0
   0.99204     0.45901     0.55225    -0.06766    -0.71870       8     8     0
   1.00000     0.45901     0.55099    -0.00063    -0.71844       8     8     0
   0.50000     0.49204    -0.01717    -0.10141    -0.10177       8     8     0
   0.50796     0.49204    -0.01703    -0.10429    -0.10224       8     8     0
   0.54099     0.49204    -0.00721    -0.11853    -0.11057       8     8     0
   0.59666     0.49204     0.03919    -0.16414    -0.14666       8     8     0
   0.66894     0.49204     0.20126    -0.30497    -0.26898       8     8     0
   0.75000     0.49204     0.53087    -0.57982    -0.51921       8     8     0
   0.83106     0.49204     0.72203    -0.77238    -0.70519       8     8     0
   0.90334     0.49204     0.53179    -0.62832    -0.65435       8     8     0
   0.95901     0.49204     0.29928    -0.30232    -0.54771       8     8     0
   0.99204     0.49204     0.23491    -0.06040    -0.51672       8     8     0
   1.00000     0.49204     0.23007     0.00174    -0.51419       8     8     0
   0.50000     0.50000    -0.01613    -0.10256    -0.10388       8     8     0
   0.50796     0.50000    -0.01563    -0.10574    -0.10452       8     8     0
   0.54099     0.50000    -0.00352    -0.12194    -0.11431       8     8     0
   0.59666     0.50000     0.05051    -0.17325    -0.15578       8     8     0
   0.66894     0.50000     0.23010    -0.32593    -0.29052       8     8     0
   0.75000     0.50000     0.56936    -0.60427    -0.54797       8     8     0
   0.83106     0.50000     0.73137    -0.77631    -0.71471       8     8     0
   0.90334     0.50000     0.49148    -0.61356    -0.62994       8     8     0
   0.95901     0.50000     0.22989    -0.29120    -0.50274       8     8     0
   0.99204     0.50000     0.15846    -0.05795    -0.46671       8     8     0
   1.00000     0.50000     0.15300     0.00213    -0.46382       8     8     0
