TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.44020,  DATAPACKING = POINT
   0.66894     0.09666     0.03019    -0.08172    -0.06017       8     8     0
   0.75000     0.09666     0.01517    -0.06147    -0.04642       8     8     0
   0.83106     0.09666     0.00503    -0.04150    -0.03622       8     8     0
   0.90334     0.09666    -0.00077    -0.02373    -0.03042       8     8     0
   0.95901     0.09666    -0.00327    -0.01012    -0.02790       8     8     0
   0.99204     0.09666    -0.00382    -0.00197    -0.02736       8     8     0
   1.00000     0.09666    -0.00390     0.00006    -0.02736       8     8     0
   0.50000     0.16894     0.07488    -0.12350    -0.08973       8     8     0
   0.50796     0.16894     0.06995    -0.11966    -0.08974       8     8     0
   0.54099     0.16894     0.05244    -0.10584    -0.08794       8     8     0
   0.59666     0.16894     0.03236    -0.08831    -0.08119       8     8     0
   0.66894     0.16894     0.01635    -0.07036    -0.07088       8     8     0
   0.75000     0.16894     0.00393    -0.05214    -0.06068       8     8     0
   0.83106     0.16894    -0.00444    -0.03510    -0.05285       8     8     0
   0.90334     0.16894    -0.00896    -0.01989    -0.04836       8     8     0
   0.95901     0.16894    -0.01075    -0.00830    -0.04648       8     8     0
   0.99204     0.16894    -0.01113    -0.00162    -0.04607       8     8     0
   1.00000     0.16894    -0.01119     0.00005    -0.04609       8     8     0
   0.50000     0.25000     0.10905    -0.12651    -0.10847       8     8     0
   0.50796     0.25000     0.09890    -0.12088    -0.10856       8     8     0
   0.54099     0.25000     0.06297    -0.10060    -0.10721       8     8     0
   0.59666     0.25000     0.02372    -0.07761    -0.10041       8     8     0
   0.66894     0.25000    -0.00065    -0.05966    -0.08955       8     8     0
   0.75000     0.25000    -0.01257    -0.04362    -0.07989       8     8     0
   0.83106     0.25000    -0.01883    -0.02905    -0.07277       8     8     0
   0.90334     0.25000    -0.02227    -0.01661    -0.06872       8     8     0
   0.95901     0.25000    -0.02350    -0.00699    -0.06734       8     8     0
   0.99204     0.25000    -0.02361    -0.00138    -0.06707       8     8     0
   1.00000     0.25000    -0.02363    -0.00001    -0.06708       8     8     0
   0.50000     0.33106     0.25674    -0.12327    -0.18649       8     8     0
   0.50796     0.33106     0.23728    -0.11520    -0.18574       8     8     0
   0.54099     0.33106     0.16031    -0.08606    -0.17901       8     8     0
   0.59666     0.33106     0.06103    -0.05626    -0.15799       8     8     0
   0.66894     0.33106    -0.00668    -0.04240    -0.12855       8     8     0
   0.75000     0.33106    -0.03371    -0.03391    -0.10812       8     8     0
   0.83106     0.33106    -0.04106    -0.02291    -0.09874       8     8     0
   0.90334     0.33106    -0.04248    -0.01341    -0.09416       8     8     0
   0.95901     0.33106    -0.04374    -0.00560    -0.09246       8     8     0
   0.99204     0.33106    -0.04395    -0.00116    -0.09193       8     8     0
   1.00000     0.33106    -0.04361    -0.00040    -0.09178       8     8     0
   0.50000     0.40334     0.50614    -0.13109    -0.28933       8     8     0
   0.50796     0.40334     0.48429    -0.11867    -0.29259       8     8     0
   0.54099     0.40334     0.38272    -0.06897    -0.29896       8     8     0
   0.59666     0.40334     0.20571    -0.01328    -0.27797       8     8     0
   0.66894     0.40334     0.03806     0.00047    -0.21659       8     8     0
   0.75000     0.40334    -0.04534    -0.01241    -0.15894       8     8     0
   0.83106     0.40334    -0.06808    -0.01447    -0.13340       8     8     0
   0.90334     0.40334    -0.07083    -0.00951    -0.12471       8     8     0
   0.95901     0.40334    -0.07078    -0.00401    -0.12226       8     8     0
   0.99204     0.40334    -0.07054    -0.00079    -0.12183       8     8     0
   1.00000     0.40334    -0.06996    -0.00061    -0.12151       8     8     0
   0.50000     0.45901     0.69275    -0.18406    -0.31243       8     8     0
   0.50796     0.45901     0.68149    -0.16840    -0.32373       8     8     0
   0.54099     0.45901     0.61006    -0.09460    -0.36700       8     8     0
   0.59666     0.45901     0.41880     0.01379    -0.39576       8     8     0
   0.66894     0.45901     0.15439     0.06095    -0.34087       8     8     0
   0.75000     0.45901    -0.02863     0.02979    -0.24057       8     8     0
   0.83106     0.45901    -0.09197     0.00166    -0.18081       8     8     0
   0.90334     0.45901    -0.10283    -0.00336    -0.16081       8     8     0
   0.95901     0.45901    -0.10274    -0.00255    -0.15505       8     8     0
   0.99204     0.45901    -0.10241    -0.00036    -0.15450       8     8     0
   1.00000     0.45901    -0.10246     0.00010    -0.15429       8     8     0
   0.50000     0.49204     0.75626    -0.24380    -0.27645       8     8     0
   0.50796     0.49204     0.75670    -0.22808    -0.29235       8     8     0
   0.54099     0.49204     0.72813    -0.14542    -0.36057       8     8     0
   0.59666     0.49204     0.57225     0.00326    -0.44267       8     8     0
   0.66894     0.49204     0.27341     0.09936    -0.42970       8     8     0
   0.75000     0.49204     0.00801     0.07149    -0.31628       8     8     0
   0.83106     0.49204    -0.10430     0.02036    -0.22640       8     8     0
   0.90334     0.49204    -0.12749     0.00370    -0.19357       8     8     0
   0.95901     0.49204    -0.12989    -0.00040    -0.18327       8     8     0
   0.99204     0.49204    -0.13038     0.00011    -0.18183       8     8     0
   1.00000     0.49204    -0.13111     0.00083    -0.18191       8     8     0
   0.50000     0.50000     0.76465    -0.26030    -0.26277       8     8     0
   0.50796     0.50000     0.76821    -0.24491    -0.27937       8     8     0
   0.54099     0.50000     0.75133    -0.16208    -0.35190       8     8     0
   0.59666     0.50000     0.60891    -0.00470    -0.44747       8     8     0
   0.66894     0.50000     0.30782     0.10696    -0.45035       8     8     0
   0.75000     0.50000     0.02179     0.08347    -0.33780       8     8     0
   0.83106     0.50000    -0.10641     0.02632    -0.24009       8     8     0
   0.90334     0.50000    -0.13417     0.00602    -0.20333       8     8     0
   0.95901     0.50000    -0.13760     0.00050    -0.19162       8     8     0
   0.99204     0.50000    -0.13842     0.00028    -0.18981       8     8     0
   1.00000     0.50000    -0.13930     0.00099    -0.19000       8     8     0
