TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.37020,  DATAPACKING = POINT
   0.45901     0.25000     0.21540    -0.24544    -0.02176       8     8     0
   0.49204     0.25000     0.18206    -0.22803    -0.04292       8     8     0
   0.50000     0.25000     0.17381    -0.22332    -0.04779       8     8     0
   0.00000     0.33106     0.05349    -0.05339    -0.05879       8     8     0
   0.00796     0.33106     0.05787    -0.05198    -0.06372       8     8     0
   0.04099     0.33106     0.07425    -0.04410    -0.08334       8     8     0
   0.09666     0.33106     0.09941    -0.02913    -0.11019       8     8     0
   0.16894     0.33106     0.12584    -0.00898    -0.13197       8     8     0
   0.25000     0.33106     0.15627    -0.00571    -0.12977       8     8     0
   0.33106     0.33106     0.22923    -0.08151    -0.08151       8     8     0
   0.40334     0.33106     0.31616    -0.21085    -0.01885       8     8     0
   0.45901     0.33106     0.32845    -0.27763     0.00109       8     8     0
   0.49204     0.33106     0.29620    -0.28177    -0.00827       8     8     0
   0.50000     0.33106     0.28582    -0.28007    -0.01212       8     8     0
   0.00000     0.40334     0.09978    -0.09974    -0.11549       8     8     0
   0.00796     0.40334     0.10302    -0.09710    -0.11982       8     8     0
   0.04099     0.40334     0.11604    -0.08554    -0.13695       8     8     0
   0.09666     0.40334     0.13845    -0.06356    -0.16486       8     8     0
   0.16894     0.40334     0.17409    -0.03243    -0.19922       8     8     0
   0.25000     0.40334     0.22618     0.00076    -0.22833       8     8     0
   0.33106     0.40334     0.31616    -0.01885    -0.21085       8     8     0
   0.40334     0.40334     0.43277    -0.12904    -0.12904       8     8     0
   0.45901     0.40334     0.49003    -0.23965    -0.05233       8     8     0
   0.49204     0.40334     0.48006    -0.28442    -0.02358       8     8     0
   0.50000     0.40334     0.47171    -0.29108    -0.01971       8     8     0
   0.00000     0.45901     0.12043    -0.12082    -0.14817       8     8     0
   0.00796     0.45901     0.12096    -0.11766    -0.14993       8     8     0
   0.04099     0.45901     0.12372    -0.10617    -0.15645       8     8     0
   0.09666     0.45901     0.13193    -0.08688    -0.17120       8     8     0
   0.16894     0.45901     0.15759    -0.05980    -0.20000       8     8     0
   0.25000     0.45901     0.21540    -0.02176    -0.24544       8     8     0
   0.33106     0.45901     0.32845     0.00109    -0.27763       8     8     0
   0.40334     0.45901     0.49003    -0.05233    -0.23965       8     8     0
   0.45901     0.45901     0.61188    -0.15551    -0.15551       8     8     0
   0.49204     0.45901     0.64714    -0.22255    -0.09936       8     8     0
   0.50000     0.45901     0.64830    -0.23631    -0.08753       8     8     0
   0.00000     0.49204     0.12298    -0.12341    -0.15829       8     8     0
   0.00796     0.49204     0.12191    -0.12045    -0.15836       8     8     0
   0.04099     0.49204     0.11865    -0.11023    -0.15835       8     8     0
   0.09666     0.49204     0.11785    -0.09493    -0.16353       8     8     0
   0.16894     0.49204     0.13265    -0.07448    -0.18371       8     8     0
   0.25000     0.49204     0.18206    -0.04292    -0.22803       8     8     0
   0.33106     0.49204     0.29620    -0.00827    -0.28177       8     8     0
   0.40334     0.49204     0.48006    -0.02358    -0.28442       8     8     0
   0.45901     0.49204     0.64714    -0.09936    -0.22255       8     8     0
   0.49204     0.49204     0.72180    -0.16447    -0.16447       8     8     0
   0.50000     0.49204     0.73314    -0.17993    -0.15024       8     8     0
   0.00000     0.50000     0.12305    -0.12339    -0.16012       8     8     0
   0.00796     0.50000     0.12160    -0.12056    -0.15978       8     8     0
   0.04099     0.50000     0.11705    -0.11072    -0.15836       8     8     0
   0.09666     0.50000     0.11440    -0.09635    -0.16147       8     8     0
   0.16894     0.50000     0.12685    -0.07748    -0.17973       8     8     0
   0.25000     0.50000     0.17381    -0.04779    -0.22332       8     8     0
   0.33106     0.50000     0.28582    -0.01212    -0.28007       8     8     0
   0.40334     0.50000     0.47171    -0.01971    -0.29108       8     8     0
   0.45901     0.50000     0.64830    -0.08753    -0.23631       8     8     0
   0.49204     0.50000     0.73314    -0.15024    -0.17993       8     8     0
   0.50000     0.50000     0.74734    -0.16564    -0.16564       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.37020,  DATAPACKING = POINT
   0.00000     0.50000     0.12251    -0.12291    -0.15961       8     8     0
   0.00796     0.50000     0.12108    -0.12004    -0.15927       8     8     0
   0.04099     0.50000     0.11648    -0.11021    -0.15784       8     8     0
   0.09666     0.50000     0.11363    -0.09609    -0.16074       8     8     0
   0.16894     0.50000     0.12558    -0.07764    -0.17844       8     8     0
   0.25000     0.50000     0.17183    -0.04839    -0.22148       8     8     0
   0.33106     0.50000     0.28455    -0.01259    -0.27872       8     8     0
   0.40334     0.50000     0.47211    -0.01943    -0.29120       8     8     0
   0.45901     0.50000     0.64923    -0.08675    -0.23733       8     8     0
   0.49204     0.50000     0.73405    -0.14967    -0.18074       8     8     0
   0.50000     0.50000     0.74830    -0.16524    -0.16627       8     8     0
   0.00000     0.50796     0.12174    -0.12206    -0.16056       8     8     0
   0.00796     0.50796     0.11997    -0.11932    -0.15985       8     8     0
   0.04099     0.50796     0.11419    -0.10997    -0.15705       8     8     0
   0.09666     0.50796     0.10945    -0.09697    -0.15783       8     8     0
   0.16894     0.50796     0.11856    -0.08044    -0.17310       8     8     0
   0.25000     0.50796     0.16141    -0.05376    -0.21429       8     8     0
   0.33106     0.50796     0.27146    -0.01771    -0.27426       8     8     0
   0.40334     0.50796     0.46136    -0.01703    -0.29628       8     8     0
   0.45901     0.50796     0.64827    -0.07559    -0.25085       8     8     0
   0.49204     0.50796     0.74316    -0.13501    -0.19689       8     8     0
   0.50000     0.50796     0.76020    -0.15018    -0.18262       8     8     0
   0.00000     0.54099     0.11519    -0.11503    -0.16073       8     8     0
   0.00796     0.54099     0.11229    -0.11303    -0.15866       8     8     0
   0.04099     0.54099     0.10269    -0.10585    -0.15135       8     8     0
   0.09666     0.54099     0.09176    -0.09764    -0.14466       8     8     0
   0.16894     0.54099     0.08985    -0.08942    -0.14986       8     8     0
   0.25000     0.54099     0.11570    -0.07473    -0.18051       8     8     0
   0.33106     0.54099     0.20682    -0.04447    -0.24284       8     8     0
   0.40334     0.54099     0.39482    -0.02023    -0.29772       8     8     0
   0.45901     0.54099     0.61271    -0.04036    -0.29262       8     8     0
   0.49204     0.54099     0.74752    -0.07972    -0.25686       8     8     0
   0.50000     0.54099     0.77681    -0.09185    -0.24509       8     8     0
   0.00000     0.59666     0.09640    -0.09531    -0.15079       8     8     0
   0.00796     0.59666     0.09275    -0.09479    -0.14740       8     8     0
   0.04099     0.59666     0.08091    -0.09189    -0.13640       8     8     0
   0.09666     0.59666     0.06545    -0.09061    -0.12311       8     8     0
   0.16894     0.59666     0.05111    -0.09427    -0.11553       8     8     0
   0.25000     0.59666     0.04914    -0.09888    -0.12536       8     8     0
   0.33106     0.59666     0.08969    -0.09378    -0.16739       8     8     0
   0.40334     0.59666     0.22780    -0.06697    -0.23949       8     8     0
   0.45901     0.59666     0.44502    -0.04030    -0.29309       8     8     0
   0.49204     0.59666     0.61793    -0.03566    -0.30402       8     8     0
   0.50000     0.59666     0.66239    -0.03723    -0.30269       8     8     0
   0.00000     0.66894     0.06737    -0.06670    -0.12785       8     8     0
   0.00796     0.66894     0.06469    -0.06730    -0.12456       8     8     0
   0.04099     0.66894     0.05492    -0.06971    -0.11336       8     8     0
   0.09666     0.66894     0.04059    -0.07529    -0.09911       8     8     0
   0.16894     0.66894     0.02188    -0.08748    -0.08577       8     8     0
   0.25000     0.66894     0.00091    -0.10707    -0.07868       8     8     0
   0.33106     0.66894    -0.01383    -0.13225    -0.08645       8     8     0
   0.40334     0.66894     0.02067    -0.14509    -0.12568       8     8     0
   0.45901     0.66894     0.14429    -0.12490    -0.19049       8     8     0
   0.49204     0.66894     0.28375    -0.09457    -0.23897       8     8     0
   0.50000     0.66894     0.32560    -0.08569    -0.25031       8     8     0
   0.00000     0.75000     0.03818    -0.03943    -0.09746       8     8     0
   0.00796     0.75000     0.03733    -0.04038    -0.09528       8     8     0
   0.04099     0.75000     0.03127    -0.04693    -0.08629       8     8     0
   0.09666     0.75000     0.02048    -0.05865    -0.07418       8     8     0
   0.16894     0.75000     0.00460    -0.07511    -0.06244       8     8     0
   0.25000     0.75000    -0.01945    -0.10034    -0.05213       8     8     0
   0.33106     0.75000    -0.05339    -0.13668    -0.04415       8     8     0
   0.40334     0.75000    -0.09294    -0.18499    -0.04351       8     8     0
   0.45901     0.75000    -0.09498    -0.21745    -0.06500       8     8     0
   0.49204     0.75000    -0.05381    -0.21766    -0.09743       8     8     0
   0.50000     0.75000    -0.03620    -0.21384    -0.10806       8     8     0
   0.00000     0.83106     0.01711    -0.01859    -0.06590       8     8     0
   0.00796     0.83106     0.01702    -0.02035    -0.06452       8     8     0
   0.04099     0.83106     0.01382    -0.02961    -0.05847       8     8     0
   0.09666     0.83106     0.00602    -0.04538    -0.04974       8     8     0
   0.16894     0.83106    -0.00628    -0.06502    -0.04130       8     8     0
   0.25000     0.83106    -0.02826    -0.09190    -0.03333       8     8     0
   0.33106     0.83106    -0.06157    -0.12803    -0.02573       8     8     0
   0.40334     0.83106    -0.11317    -0.18101    -0.01677       8     8     0
   0.45901     0.83106    -0.17080    -0.24161    -0.01136       8     8     0
   0.49204     0.83106    -0.19996    -0.27818    -0.01502       8     8     0
   0.50000     0.83106    -0.20399    -0.28543    -0.01759       8     8     0
   0.00000     0.90334     0.00558    -0.00621    -0.03780       8     8     0
   0.00796     0.90334     0.00554    -0.00883    -0.03692       8     8     0
   0.04099     0.90334     0.00401    -0.01985    -0.03342       8     8     0
   0.09666     0.90334    -0.00162    -0.03754    -0.02852       8     8     0
   0.16894     0.90334    -0.01200    -0.05908    -0.02371       8     8     0
   0.25000     0.90334    -0.03145    -0.08629    -0.01902       8     8     0
   0.33106     0.90334    -0.06344    -0.12174    -0.01409       8     8     0
   0.40334     0.90334    -0.11192    -0.17156    -0.00754       8     8     0
   0.45901     0.90334    -0.17583    -0.23457    -0.00033       8     8     0
   0.49204     0.90334    -0.22470    -0.28203     0.00314       8     8     0
   0.50000     0.90334    -0.23664    -0.29372     0.00352       8     8     0
   0.00000     0.95901     0.00082    -0.00121    -0.01604       8     8     0
   0.00796     0.95901     0.00086    -0.00412    -0.01565       8     8     0
   0.04099     0.95901    -0.00004    -0.01590    -0.01410       8     8     0
   0.09666     0.95901    -0.00464    -0.03453    -0.01200       8     8     0
   0.16894     0.95901    -0.01462    -0.05676    -0.01000       8     8     0
   0.25000     0.95901    -0.03314    -0.08407    -0.00796       8     8     0
   0.33106     0.95901    -0.06304    -0.11903    -0.00607       8     8     0
   0.40334     0.95901    -0.10931    -0.16646    -0.00352       8     8     0
   0.45901     0.95901    -0.17248    -0.22826     0.00031       8     8     0
   0.49204     0.95901    -0.22423    -0.27794     0.00282       8     8     0
   0.50000     0.95901    -0.23779    -0.29076     0.00325       8     8     0
   0.00000     0.99204    -0.00018    -0.00013    -0.00312       8     8     0
   0.00796     0.99204    -0.00013    -0.00311    -0.00304       8     8     0
   0.04099     0.99204    -0.00089    -0.01504    -0.00275       8     8     0
   0.09666     0.99204    -0.00516    -0.03389    -0.00236       8     8     0
   0.16894     0.99204    -0.01504    -0.05624    -0.00199       8     8     0
   0.25000     0.99204    -0.03346    -0.08352    -0.00158       8     8     0
   0.33106     0.99204    -0.06308    -0.11862    -0.00110       8     8     0
   0.40334     0.99204    -0.10928    -0.16564    -0.00050       8     8     0
   0.45901     0.99204    -0.17185    -0.22676     0.00016       8     8     0
   0.49204     0.99204    -0.22310    -0.27654     0.00055       8     8     0
   0.50000     0.99204    -0.23664    -0.28954     0.00061       8     8     0
   0.00000     1.00000    -0.00017    -0.00012    -0.00006       8     8     0
   0.00796     1.00000    -0.00012    -0.00311    -0.00005       8     8     0
   0.04099     1.00000    -0.00085    -0.01505    -0.00007       8     8     0
   0.09666     1.00000    -0.00504    -0.03387    -0.00016       8     8     0
   0.16894     1.00000    -0.01482    -0.05616    -0.00028       8     8     0
   0.25000     1.00000    -0.03299    -0.08329    -0.00051       8     8     0
   0.33106     1.00000    -0.06286    -0.11847    -0.00013       8     8     0
   0.40334     1.00000    -0.11018    -0.16615     0.00108       8     8     0
   0.45901     1.00000    -0.17318    -0.22769     0.00141       8     8     0
   0.49204     1.00000    -0.22403    -0.27720     0.00083       8     8     0
   0.50000     1.00000    -0.23742    -0.29005     0.00063       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.37020,  DATAPACKING = POINT
   0.50000     0.50000     0.74913    -0.16591    -0.16591       8     8     0
   0.50796     0.50000     0.76114    -0.18234    -0.15065       8     8     0
   0.54099     0.50000     0.77785    -0.24564    -0.09135       8     8     0
   0.59666     0.50000     0.66364    -0.30436    -0.03564       8     8     0
   0.66894     0.50000     0.32407    -0.24991    -0.08730       8     8     0
   0.75000     0.50000    -0.04138    -0.10483    -0.21914       8     8     0
   0.83106     0.50000    -0.20610    -0.01671    -0.28733       8     8     0
   0.90334     0.50000    -0.23635     0.00148    -0.29348       8     8     0
   0.95901     0.50000    -0.23930     0.00186    -0.29232       8     8     0
   0.99204     0.50000    -0.23882     0.00028    -0.29170       8     8     0
   1.00000     0.50000    -0.23949     0.00046    -0.29216       8     8     0
   0.50000     0.50796     0.76114    -0.15065    -0.18234       8     8     0
   0.50796     0.50796     0.77586    -0.16699    -0.16699       8     8     0
   0.54099     0.50796     0.80477    -0.23148    -0.10554       8     8     0
   0.59666     0.50796     0.70733    -0.29979    -0.03962       8     8     0
   0.66894     0.50796     0.37107    -0.26166    -0.07630       8     8     0
   0.75000     0.50796    -0.01539    -0.11976    -0.20861       8     8     0
   0.83106     0.50796    -0.20722    -0.02076    -0.29203       8     8     0
   0.90334     0.50796    -0.24853     0.00359    -0.30574       8     8     0
   0.95901     0.50796    -0.25174     0.00355    -0.30406       8     8     0
   0.99204     0.50796    -0.25074     0.00064    -0.30296       8     8     0
   1.00000     0.50796    -0.25126     0.00032    -0.30330       8     8     0
   0.50000     0.54099     0.77785    -0.09135    -0.24564       8     8     0
   0.50796     0.54099     0.80477    -0.10554    -0.23148       8     8     0
   0.54099     0.54099     0.89135    -0.16805    -0.16805       8     8     0
   0.59666     0.54099     0.88628    -0.26825    -0.06474       8     8     0
   0.66894     0.54099     0.58641    -0.29727    -0.03857       8     8     0
   0.75000     0.54099     0.11629    -0.17876    -0.16586       8     8     0
   0.83106     0.54099    -0.18916    -0.04730    -0.29872       8     8     0
   0.90334     0.54099    -0.28602    -0.00059    -0.34519       8     8     0
   0.95901     0.54099    -0.30465     0.00390    -0.35402       8     8     0
   0.99204     0.54099    -0.30544     0.00072    -0.35479       8     8     0
   1.00000     0.54099    -0.30508    -0.00078    -0.35436       8     8     0
   0.50000     0.59666     0.66364    -0.03564    -0.30436       8     8     0
   0.50796     0.59666     0.70733    -0.03962    -0.29979       8     8     0
   0.54099     0.59666     0.88628    -0.06474    -0.26825       8     8     0
   0.59666     0.59666     1.09288    -0.15587    -0.15587       8     8     0
   0.66894     0.59666     1.00141    -0.29001    -0.00934       8     8     0
   0.75000     0.59666     0.49970    -0.28902    -0.03542       8     8     0
   0.83106     0.59666    -0.01344    -0.14246    -0.21854       8     8     0
   0.90334     0.59666    -0.26211    -0.03938    -0.34724       8     8     0
   0.95901     0.59666    -0.33997    -0.00846    -0.39011       8     8     0
   0.99204     0.59666    -0.35319    -0.00141    -0.39785       8     8     0
   1.00000     0.59666    -0.35170    -0.00227    -0.39628       8     8     0
   0.50000     0.66894     0.32407    -0.08730    -0.24991       8     8     0
   0.50796     0.66894     0.37107    -0.07630    -0.26166       8     8     0
   0.54099     0.66894     0.58641    -0.03857    -0.29727       8     8     0
   0.59666     0.66894     1.00141    -0.00934    -0.29001       8     8     0
   0.66894     0.66894     1.35145    -0.11635    -0.11635       8     8     0
   0.75000     0.66894     1.16426    -0.31529     0.09885       8     8     0
   0.83106     0.66894     0.56537    -0.32185     0.06211       8     8     0
   0.90334     0.66894     0.08383    -0.17484    -0.11858       8     8     0
   0.95901     0.66894    -0.12103    -0.06499    -0.22202       8     8     0
   0.99204     0.66894    -0.16647    -0.01205    -0.24592       8     8     0
   1.00000     0.66894    -0.16769    -0.00003    -0.24654       8     8     0
   0.50000     0.75000    -0.04138    -0.21914    -0.10483       8     8     0
   0.50796     0.75000    -0.01539    -0.20861    -0.11976       8     8     0
   0.54099     0.75000     0.11629    -0.16586    -0.17876       8     8     0
   0.59666     0.75000     0.49970    -0.03542    -0.28902       8     8     0
   0.66894     0.75000     1.16426     0.09885    -0.31529       8     8     0
   0.75000     0.75000     1.59153    -0.05502    -0.05502       8     8     0
   0.83106     0.75000     1.36822    -0.33014     0.24756       8     8     0
   0.90334     0.75000     0.87448    -0.33685     0.29358       8     8     0
   0.95901     0.75000     0.58610    -0.16750     0.23766       8     8     0
   0.99204     0.75000     0.51562    -0.03380     0.21874       8     8     0
   1.00000     0.75000     0.51120     0.00215     0.21575       8     8     0
   0.50000     0.83106    -0.20610    -0.28733    -0.01671       8     8     0
   0.50796     0.83106    -0.20722    -0.29203    -0.02076       8     8     0
   0.54099     0.83106    -0.18916    -0.29872    -0.04730       8     8     0
   0.59666     0.83106    -0.01344    -0.21854    -0.14246       8     8     0
   0.66894     0.83106     0.56537     0.06211    -0.32185       8     8     0
   0.75000     0.83106     1.36822     0.24756    -0.33014       8     8     0
   0.83106     0.83106     1.79158     0.03402     0.03402       8     8     0
   0.90334     0.83106     1.76788    -0.17565     0.45611       8     8     0
   0.95901     0.83106     1.66907    -0.12633     0.66046       8     8     0
   0.99204     0.83106     1.64110    -0.02743     0.70598       8     8     0
   1.00000     0.83106     1.64062    -0.00098     0.70748       8     8     0
   0.50000     0.90334    -0.23635    -0.29348     0.00148       8     8     0
   0.50796     0.90334    -0.24853    -0.30574     0.00359       8     8     0
   0.54099     0.90334    -0.28602    -0.34519    -0.00059       8     8     0
   0.59666     0.90334    -0.26211    -0.34724    -0.03938       8     8     0
   0.66894     0.90334     0.08383    -0.11858    -0.17484       8     8     0
   0.75000     0.90334     0.87448     0.29358    -0.33685       8     8     0
   0.83106     0.90334     1.76788     0.45611    -0.17565       8     8     0
   0.90334     0.90334     2.39762     0.31339     0.31339       8     8     0
   0.95901     0.90334     2.68042     0.13578     0.66814       8     8     0
   0.99204     0.90334     2.74377     0.02625     0.75816       8     8     0
   1.00000     0.90334     2.74765    -0.00161     0.76361       8     8     0
   0.50000     0.95901    -0.23930    -0.29232     0.00186       8     8     0
   0.50796     0.95901    -0.25174    -0.30406     0.00355       8     8     0
   0.54099     0.95901    -0.30465    -0.35402     0.00390       8     8     0
   0.59666     0.95901    -0.33997    -0.39011    -0.00846       8     8     0
   0.66894     0.95901    -0.12103    -0.22202    -0.06499       8     8     0
   0.75000     0.95901     0.58610     0.23766    -0.16750       8     8     0
   0.83106     0.95901     1.66907     0.66046    -0.12633       8     8     0
   0.90334     0.95901     2.68042     0.66814     0.13578       8     8     0
   0.95901     0.95901     3.22318     0.35222     0.35222       8     8     0
   0.99204     0.95901     3.35028     0.07161     0.40889       8     8     0
   1.00000     0.95901     3.35476     0.00089     0.41238       8     8     0
   0.50000     0.99204    -0.23882    -0.29170     0.00028       8     8     0
   0.50796     0.99204    -0.25074    -0.30296     0.00064       8     8     0
   0.54099     0.99204    -0.30544    -0.35479     0.00072       8     8     0
   0.59666     0.99204    -0.35319    -0.39785    -0.00141       8     8     0
   0.66894     0.99204    -0.16647    -0.24592    -0.01205       8     8     0
   0.75000     0.99204     0.51562     0.21874    -0.03380       8     8     0
   0.83106     0.99204     1.64110     0.70598    -0.02743       8     8     0
   0.90334     0.99204     2.74377     0.75816     0.02625       8     8     0
   0.95901     0.99204     3.35028     0.40889     0.07161       8     8     0
   0.99204     0.99204     3.49314     0.08355     0.08355       8     8     0
   1.00000     0.99204     3.49749     0.00180     0.08429       8     8     0
   0.50000     1.00000    -0.23949    -0.29216     0.00046       8     8     0
   0.50796     1.00000    -0.25126    -0.30330     0.00032       8     8     0
   0.54099     1.00000    -0.30508    -0.35436    -0.00078       8     8     0
   0.59666     1.00000    -0.35170    -0.39628    -0.00227       8     8     0
   0.66894     1.00000    -0.16769    -0.24654    -0.00003       8     8     0
   0.75000     1.00000     0.51120     0.21575     0.00215       8     8     0
   0.83106     1.00000     1.64062     0.70748    -0.00098       8     8     0
   0.90334     1.00000     2.74765     0.76361    -0.00161       8     8     0
   0.95901     1.00000     3.35476     0.41238     0.00089       8     8     0
   0.99204     1.00000     3.49749     0.08429     0.00180       8     8     0
   1.00000     1.00000     3.50178     0.00186     0.00186       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.37020,  DATAPACKING = POINT
   0.50000     0.00000     0.12251    -0.15961    -0.12291       8     8     0
   0.50796     0.00000     0.12174    -0.16056    -0.12206       8     8     0
   0.54099     0.00000     0.11519    -0.16073    -0.11503       8     8     0
   0.59666     0.00000     0.09640    -0.15079    -0.09531       8     8     0
   0.66894     0.00000     0.06737    -0.12785    -0.06670       8     8     0
   0.75000     0.00000     0.03818    -0.09746    -0.03943       8     8     0
   0.83106     0.00000     0.01711    -0.06590    -0.01859       8     8     0
   0.90334     0.00000     0.00558    -0.03780    -0.00621       8     8     0
   0.95901     0.00000     0.00082    -0.01604    -0.00121       8     8     0
   0.99204     0.00000    -0.00018    -0.00312    -0.00013       8     8     0
   1.00000     0.00000    -0.00017    -0.00006    -0.00012       8     8     0
   0.50000     0.00796     0.12108    -0.15927    -0.12004       8     8     0
   0.50796     0.00796     0.11997    -0.15985    -0.11932       8     8     0
   0.54099     0.00796     0.11229    -0.15866    -0.11303       8     8     0
   0.59666     0.00796     0.09275    -0.14740    -0.09479       8     8     0
   0.66894     0.00796     0.06469    -0.12456    -0.06730       8     8     0
   0.75000     0.00796     0.03733    -0.09528    -0.04038       8     8     0
   0.83106     0.00796     0.01702    -0.06452    -0.02035       8     8     0
   0.90334     0.00796     0.00554    -0.03692    -0.00883       8     8     0
   0.95901     0.00796     0.00086    -0.01565    -0.00412       8     8     0
   0.99204     0.00796    -0.00013    -0.00304    -0.00311       8     8     0
   1.00000     0.00796    -0.00012    -0.00005    -0.00311       8     8     0
   0.50000     0.04099     0.11648    -0.15784    -0.11021       8     8     0
   0.50796     0.04099     0.11419    -0.15705    -0.10997       8     8     0
   0.54099     0.04099     0.10269    -0.15135    -0.10585       8     8     0
   0.59666     0.04099     0.08091    -0.13640    -0.09189       8     8     0
   0.66894     0.04099     0.05492    -0.11336    -0.06971       8     8     0
   0.75000     0.04099     0.03127    -0.08629    -0.04693       8     8     0
   0.83106     0.04099     0.01382    -0.05847    -0.02961       8     8     0
   0.90334     0.04099     0.00401    -0.03342    -0.01985       8     8     0
   0.95901     0.04099    -0.00004    -0.01410    -0.01590       8     8     0
   0.99204     0.04099    -0.00089    -0.00275    -0.01504       8     8     0
   1.00000     0.04099    -0.00085    -0.00007    -0.01505       8     8     0
   0.50000     0.09666     0.11363    -0.16074    -0.09609       8     8     0
   0.50796     0.09666     0.10945    -0.15783    -0.09697       8     8     0
   0.54099     0.09666     0.09176    -0.14466    -0.09764       8     8     0
