TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.52020,  DATAPACKING = POINT
   0.83106     0.09666     0.00386    -0.03437    -0.02893       8     8     0
   0.90334     0.09666    -0.00074    -0.01963    -0.02440       8     8     0
   0.95901     0.09666    -0.00226    -0.00827    -0.02285       8     8     0
   0.99204     0.09666    -0.00253    -0.00160    -0.02257       8     8     0
   1.00000     0.09666    -0.00254     0.00001    -0.02255       8     8     0
   0.50000     0.16894     0.07731    -0.07871    -0.10813       8     8     0
   0.50796     0.16894     0.07269    -0.07757    -0.10487       8     8     0
   0.54099     0.16894     0.05583    -0.07326    -0.09229       8     8     0
   0.59666     0.16894     0.03412    -0.06629    -0.07516       8     8     0
   0.66894     0.16894     0.01556    -0.05634    -0.05984       8     8     0
   0.75000     0.16894     0.00377    -0.04337    -0.04916       8     8     0
   0.83106     0.16894    -0.00282    -0.02923    -0.04264       8     8     0
   0.90334     0.16894    -0.00636    -0.01679    -0.03907       8     8     0
   0.95901     0.16894    -0.00774    -0.00728    -0.03761       8     8     0
   0.99204     0.16894    -0.00806    -0.00141    -0.03730       8     8     0
   1.00000     0.16894    -0.00810     0.00003    -0.03729       8     8     0
   0.50000     0.25000     0.17593    -0.02846    -0.21760       8     8     0
   0.50796     0.25000     0.16706    -0.02695    -0.21128       8     8     0
   0.54099     0.25000     0.13111    -0.02461    -0.18322       8     8     0
   0.59666     0.25000     0.07697    -0.02853    -0.13714       8     8     0
   0.66894     0.25000     0.02674    -0.03453    -0.09340       8     8     0
   0.75000     0.25000    -0.00183    -0.03310    -0.06864       8     8     0
   0.83106     0.25000    -0.01236    -0.02434    -0.05916       8     8     0
   0.90334     0.25000    -0.01578    -0.01401    -0.05575       8     8     0
   0.95901     0.25000    -0.01700    -0.00588    -0.05436       8     8     0
   0.99204     0.25000    -0.01736    -0.00113    -0.05404       8     8     0
   1.00000     0.25000    -0.01739     0.00003    -0.05408       8     8     0
   0.50000     0.33106     0.32922     0.02288    -0.38174       8     8     0
   0.50796     0.33106     0.32223     0.03023    -0.37926       8     8     0
   0.54099     0.33106     0.29089     0.05270    -0.35978       8     8     0
   0.59666     0.33106     0.22068     0.05982    -0.29776       8     8     0
   0.66894     0.33106     0.11351     0.03232    -0.19928       8     8     0
   0.75000     0.33106     0.02274    -0.00208    -0.11907       8     8     0
   0.83106     0.33106    -0.01745    -0.01433    -0.08424       8     8     0
   0.90334     0.33106    -0.02817    -0.01064    -0.07486       8     8     0
   0.95901     0.33106    -0.02997    -0.00489    -0.07284       8     8     0
   0.99204     0.33106    -0.03002    -0.00092    -0.07269       8     8     0
   1.00000     0.33106    -0.03023     0.00018    -0.07270       8     8     0
   0.50000     0.40334     0.37633    -0.01859    -0.43908       8     8     0
   0.50796     0.40334     0.37729    -0.00034    -0.45004       8     8     0
   0.54099     0.40334     0.38214     0.06723    -0.48285       8     8     0
   0.59666     0.40334     0.37386     0.14131    -0.48346       8     8     0
   0.66894     0.40334     0.28647     0.14874    -0.38914       8     8     0
   0.75000     0.40334     0.12477     0.08101    -0.23864       8     8     0
   0.83106     0.40334     0.00712     0.01866    -0.13808       8     8     0
   0.90334     0.40334    -0.03426    -0.00101    -0.10363       8     8     0
   0.95901     0.40334    -0.04462    -0.00210    -0.09499       8     8     0
   0.99204     0.40334    -0.04642    -0.00048    -0.09342       8     8     0
   1.00000     0.40334    -0.04664     0.00014    -0.09329       8     8     0
   0.50000     0.45901     0.32626    -0.13910    -0.36496       8     8     0
   0.50796     0.45901     0.32884    -0.11352    -0.38714       8     8     0
   0.54099     0.45901     0.34505    -0.01370    -0.46837       8     8     0
   0.59666     0.45901     0.39980     0.13393    -0.56163       8     8     0
   0.66894     0.45901     0.41893     0.23616    -0.55711       8     8     0
   0.75000     0.45901     0.27646     0.19557    -0.40245       8     8     0
   0.83106     0.45901     0.08027     0.08516    -0.23040       8     8     0
   0.90334     0.45901    -0.02135     0.02281    -0.14741       8     8     0
   0.95901     0.45901    -0.05092     0.00613    -0.12401       8     8     0
   0.99204     0.45901    -0.05647     0.00085    -0.11940       8     8     0
   1.00000     0.45901    -0.05628    -0.00032    -0.11915       8     8     0
   0.50000     0.49204     0.29222    -0.23630    -0.28105       8     8     0
   0.50796     0.49204     0.29127    -0.20941    -0.30742       8     8     0
   0.54099     0.49204     0.29457    -0.10055    -0.40994       8     8     0
   0.59666     0.49204     0.35797     0.08226    -0.55627       8     8     0
   0.66894     0.49204     0.45244     0.25789    -0.63268       8     8     0
   0.75000     0.49204     0.37976     0.27402    -0.52080       8     8     0
   0.83106     0.49204     0.15791     0.15109    -0.31754       8     8     0
   0.90334     0.49204     0.00386     0.05183    -0.19161       8     8     0
   0.95901     0.49204    -0.04644     0.01597    -0.15199       8     8     0
   0.99204     0.49204    -0.05583     0.00256    -0.14434       8     8     0
   1.00000     0.49204    -0.05542    -0.00063    -0.14393       8     8     0
   0.50000     0.50000     0.28685    -0.26092    -0.25823       8     8     0
   0.50796     0.50000     0.28473    -0.23417    -0.28534       8     8     0
   0.54099     0.50000     0.28361    -0.12421    -0.39243       8     8     0
   0.59666     0.50000     0.34425     0.06529    -0.55012       8     8     0
   0.66894     0.50000     0.45283     0.25772    -0.64584       8     8     0
   0.75000     0.50000     0.40254     0.29188    -0.54937       8     8     0
   0.83106     0.50000     0.18047     0.17023    -0.34257       8     8     0
   0.90334     0.50000     0.01306     0.06132    -0.20537       8     8     0
   0.95901     0.50000    -0.04382     0.01908    -0.16056       8     8     0
   0.99204     0.50000    -0.05448     0.00312    -0.15193       8     8     0
   1.00000     0.50000    -0.05409    -0.00066    -0.15145       8     8     0
