TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.98020,  DATAPACKING = POINT
   0.45901     0.40334     0.01671    -0.09849    -0.09384       8     8     0
   0.49204     0.40334     0.03424    -0.11468    -0.10689       8     8     0
   0.50000     0.40334     0.04024    -0.11982    -0.11143       8     8     0
   0.00000     0.45901     0.12646    -0.12636    -0.08194       8     8     0
   0.00796     0.45901     0.11936    -0.12194    -0.08408       8     8     0
   0.04099     0.45901     0.09317    -0.10651    -0.09100       8     8     0
   0.09666     0.45901     0.06091    -0.09207    -0.09693       8     8     0
   0.16894     0.45901     0.03512    -0.08632    -0.09833       8     8     0
   0.25000     0.45901     0.01735    -0.08313    -0.09514       8     8     0
   0.33106     0.45901     0.00772    -0.08193    -0.09106       8     8     0
   0.40334     0.45901     0.01671    -0.09384    -0.09849       8     8     0
   0.45901     0.45901     0.05558    -0.12682    -0.12682       8     8     0
   0.49204     0.45901     0.10415    -0.16486    -0.16183       8     8     0
   0.50000     0.45901     0.11982    -0.17686    -0.17320       8     8     0
   0.00000     0.49204     0.13720    -0.13722    -0.07013       8     8     0
   0.00796     0.49204     0.12896    -0.13208    -0.07313       8     8     0
   0.04099     0.49204     0.09770    -0.11360    -0.08348       8     8     0
   0.09666     0.49204     0.05914    -0.09506    -0.09412       8     8     0
   0.16894     0.49204     0.02987    -0.08606    -0.09794       8     8     0
   0.25000     0.49204     0.01218    -0.08137    -0.09540       8     8     0
   0.33106     0.49204     0.00818    -0.08301    -0.09535       8     8     0
   0.40334     0.49204     0.03424    -0.10689    -0.11468       8     8     0
   0.45901     0.49204     0.10415    -0.16183    -0.16486       8     8     0
   0.49204     0.49204     0.18151    -0.22017    -0.22017       8     8     0
   0.50000     0.49204     0.20515    -0.23786    -0.23710       8     8     0
   0.00000     0.50000     0.14032    -0.14036    -0.06690       8     8     0
   0.00796     0.50000     0.13180    -0.13508    -0.07015       8     8     0
   0.04099     0.50000     0.09932    -0.11591    -0.08153       8     8     0
   0.09666     0.50000     0.05891    -0.09613    -0.09343       8     8     0
   0.16894     0.50000     0.02844    -0.08597    -0.09774       8     8     0
   0.25000     0.50000     0.01115    -0.08113    -0.09569       8     8     0
   0.33106     0.50000     0.00898    -0.08384    -0.09696       8     8     0
   0.40334     0.50000     0.04024    -0.11143    -0.11982       8     8     0
   0.45901     0.50000     0.11982    -0.17320    -0.17686       8     8     0
   0.49204     0.50000     0.20515    -0.23710    -0.23786       8     8     0
   0.50000     0.50000     0.23072    -0.25612    -0.25612       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.98020,  DATAPACKING = POINT
   0.00000     0.50000     0.14065    -0.14066    -0.06662       8     8     0
   0.00796     0.50000     0.13209    -0.13536    -0.06989       8     8     0
   0.04099     0.50000     0.09935    -0.11599    -0.08141       8     8     0
   0.09666     0.50000     0.05852    -0.09585    -0.09381       8     8     0
   0.16894     0.50000     0.02826    -0.08574    -0.09822       8     8     0
   0.25000     0.50000     0.01149    -0.08124    -0.09531       8     8     0
   0.33106     0.50000     0.00928    -0.08403    -0.09656       8     8     0
   0.40334     0.50000     0.04043    -0.11160    -0.12005       8     8     0
   0.45901     0.50000     0.11957    -0.17308    -0.17699       8     8     0
   0.49204     0.50000     0.20457    -0.23679    -0.23794       8     8     0
   0.50000     0.50000     0.23014    -0.25584    -0.25628       8     8     0
   0.00000     0.50796     0.14373    -0.14379    -0.06358       8     8     0
   0.00796     0.50796     0.13492    -0.13832    -0.06704       8     8     0
   0.04099     0.50796     0.10107    -0.11830    -0.07936       8     8     0
   0.09666     0.50796     0.05873    -0.09723    -0.09268       8     8     0
   0.16894     0.50796     0.02731    -0.08609    -0.09797       8     8     0
   0.25000     0.50796     0.01024    -0.08089    -0.09608       8     8     0
   0.33106     0.50796     0.00989    -0.08465    -0.09848       8     8     0
   0.40334     0.50796     0.04739    -0.11670    -0.12580       8     8     0
   0.45901     0.50796     0.13711    -0.18569    -0.19000       8     8     0
   0.49204     0.50796     0.23043    -0.25529    -0.25667       8     8     0
   0.50000     0.50796     0.25801    -0.27577    -0.27636       8     8     0
   0.00000     0.54099     0.16020    -0.16036    -0.04828       8     8     0
   0.00796     0.54099     0.15023    -0.15430    -0.05278       8     8     0
   0.04099     0.54099     0.11080    -0.13115    -0.06978       8     8     0
   0.09666     0.54099     0.05932    -0.10373    -0.08921       8     8     0
   0.16894     0.54099     0.02214    -0.08664    -0.09763       8     8     0
   0.25000     0.54099     0.00722    -0.08066    -0.09855       8     8     0
   0.33106     0.54099     0.01926    -0.09229    -0.11016       8     8     0
   0.40334     0.54099     0.09062    -0.14845    -0.16082       8     8     0
   0.45901     0.54099     0.22918    -0.25219    -0.25910       8     8     0
   0.49204     0.54099     0.35540    -0.34503    -0.34889       8     8     0
   0.50000     0.54099     0.39003    -0.37045    -0.37337       8     8     0
   0.00000     0.59666     0.19809    -0.19811    -0.01588       8     8     0
   0.00796     0.59666     0.18654    -0.19183    -0.02195       8     8     0
   0.04099     0.59666     0.13783    -0.16418    -0.04735       8     8     0
   0.09666     0.59666     0.06634    -0.12174    -0.07986       8     8     0
   0.16894     0.59666     0.01724    -0.09110    -0.09960       8     8     0
   0.25000     0.59666     0.01042    -0.08638    -0.10980       8     8     0
   0.33106     0.59666     0.06046    -0.12447    -0.14776       8     8     0
   0.40334     0.59666     0.22401    -0.24615    -0.26289       8     8     0
   0.45901     0.59666     0.45478    -0.41521    -0.42635       8     8     0
   0.49204     0.59666     0.61499    -0.53206    -0.54045       8     8     0
   0.50000     0.59666     0.65258    -0.55942    -0.56683       8     8     0
   0.00000     0.66894     0.25963    -0.25954     0.03847       8     8     0
   0.00796     0.66894     0.24885    -0.25537     0.03140       8     8     0
   0.04099     0.66894     0.19545    -0.22821    -0.00160       8     8     0
   0.09666     0.66894     0.10189    -0.16771    -0.05594       8     8     0
   0.16894     0.66894     0.03022    -0.11221    -0.10366       8     8     0
   0.25000     0.66894     0.04565    -0.11801    -0.14870       8     8     0
   0.33106     0.66894     0.21299    -0.23898    -0.27138       8     8     0
   0.40334     0.66894     0.52004    -0.46408    -0.48509       8     8     0
   0.45901     0.66894     0.77013    -0.64987    -0.65833       8     8     0
   0.49204     0.66894     0.86647    -0.72483    -0.72487       8     8     0
   0.50000     0.66894     0.88127    -0.73720    -0.73446       8     8     0
   0.00000     0.75000     0.31829    -0.31846     0.10378       8     8     0
   0.00796     0.75000     0.31614    -0.32155     0.09929       8     8     0
   0.04099     0.75000     0.28916    -0.31665     0.07244       8     8     0
   0.09666     0.75000     0.20488    -0.26233    -0.00037       8     8     0
   0.16894     0.75000     0.11736    -0.19051    -0.11221       8     8     0
   0.25000     0.75000     0.20415    -0.24564    -0.27046       8     8     0
   0.33106     0.75000     0.51248    -0.47234    -0.50064       8     8     0
   0.40334     0.75000     0.77391    -0.67706    -0.67325       8     8     0
   0.45901     0.75000     0.79456    -0.71227    -0.67430       8     8     0
   0.49204     0.75000     0.70950    -0.66642    -0.60670       8     8     0
   0.50000     0.75000     0.68077    -0.65005    -0.58518       8     8     0
   0.00000     0.83106     0.31956    -0.31963     0.13461       8     8     0
   0.00796     0.83106     0.33321    -0.33333     0.13762       8     8     0
   0.04099     0.83106     0.37676    -0.37757     0.13784       8     8     0
   0.09666     0.83106     0.39258    -0.40186     0.07619       8     8     0
   0.16894     0.83106     0.38198    -0.40118    -0.12665       8     8     0
   0.25000     0.83106     0.50315    -0.49665    -0.43292       8     8     0
   0.33106     0.83106     0.67587    -0.64290    -0.62255       8     8     0
   0.40334     0.83106     0.59695    -0.61861    -0.55017       8     8     0
   0.45901     0.83106     0.34816    -0.46872    -0.35395       8     8     0
   0.49204     0.83106     0.16826    -0.35594    -0.21582       8     8     0
   0.50000     0.83106     0.12352    -0.32745    -0.18295       8     8     0
   0.00000     0.90334     0.26477    -0.26455     0.10569       8     8     0
   0.00796     0.90334     0.29147    -0.28539     0.11335       8     8     0
   0.04099     0.90334     0.40766    -0.37726     0.13353       8     8     0
   0.09666     0.90334     0.59344    -0.53400     0.10076       8     8     0
   0.16894     0.90334     0.75585    -0.69012    -0.11495       8     8     0
   0.25000     0.90334     0.75846    -0.73482    -0.42080       8     8     0
   0.33106     0.90334     0.51900    -0.60064    -0.47113       8     8     0
   0.40334     0.90334     0.15573    -0.36630    -0.26134       8     8     0
   0.45901     0.90334    -0.11214    -0.18802    -0.06553       8     8     0
   0.49204     0.90334    -0.23132    -0.10812     0.02806       8     8     0
   0.50000     0.90334    -0.25557    -0.09167     0.04848       8     8     0
   0.00000     0.95901     0.21955    -0.21956     0.05034       8     8     0
   0.00796     0.95901     0.25216    -0.24274     0.05527       8     8     0
   0.04099     0.95901     0.40589    -0.35858     0.06971       8     8     0
   0.09666     0.95901     0.70849    -0.60588     0.05725       8     8     0
   0.16894     0.95901     0.99196    -0.87141    -0.06061       8     8     0
   0.25000     0.95901     0.86388    -0.84723    -0.22014       8     8     0
   0.33106     0.95901     0.33734    -0.51141    -0.21844       8     8     0
   0.40334     0.95901    -0.11160    -0.20273    -0.08834       8     8     0
   0.45901     0.95901    -0.30794    -0.06043     0.00745       8     8     0
   0.49204     0.95901    -0.36353    -0.01814     0.04598       8     8     0
   0.50000     0.95901    -0.36918    -0.01391     0.05402       8     8     0
   0.00000     0.99204     0.20779    -0.20789     0.01002       8     8     0
   0.00796     0.99204     0.24168    -0.23148     0.01106       8     8     0
   0.04099     0.99204     0.40399    -0.35276     0.01415       8     8     0
   0.09666     0.99204     0.73582    -0.62268     0.01185       8     8     0
   0.16894     0.99204     1.04993    -0.91582    -0.01238       8     8     0
   0.25000     0.99204     0.88639    -0.87254    -0.04496       8     8     0
   0.33106     0.99204     0.28741    -0.48548    -0.04313       8     8     0
   0.40334     0.99204    -0.17693    -0.16204    -0.01538       8     8     0
   0.45901     0.99204    -0.35012    -0.03222     0.00363       8     8     0
   0.49204     0.99204    -0.38809    -0.00052     0.01073       8     8     0
   0.50000     0.99204    -0.38872     0.00036     0.01220       8     8     0
   0.00000     1.00000     0.20733    -0.20737    -0.00007       8     8     0
   0.00796     1.00000     0.24118    -0.23097     0.00002       8     8     0
   0.04099     1.00000     0.40359    -0.35230     0.00028       8     8     0
   0.09666     1.00000     0.73651    -0.62297     0.00052       8     8     0
   0.16894     1.00000     1.05341    -0.91835    -0.00104       8     8     0
   0.25000     1.00000     0.88852    -0.87455    -0.00160       8     8     0
   0.33106     1.00000     0.28239    -0.48274     0.00276       8     8     0
   0.40334     1.00000    -0.18326    -0.15810     0.00425       8     8     0
   0.45901     1.00000    -0.35177    -0.03110     0.00066       8     8     0
   0.49204     1.00000    -0.38678    -0.00115    -0.00180       8     8     0
   0.50000     1.00000    -0.38685    -0.00057    -0.00219       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.98020,  DATAPACKING = POINT
   0.50000     0.50000     0.22956    -0.25595    -0.25595       8     8     0
   0.50796     0.50000     0.25740    -0.27606    -0.27590       8     8     0
   0.54099     0.50000     0.38955    -0.37330    -0.37081       8     8     0
   0.59666     0.50000     0.65298    -0.56752    -0.56026       8     8     0
   0.66894     0.50000     0.88121    -0.73469    -0.73659       8     8     0
   0.75000     0.50000     0.67983    -0.58357    -0.64843       8     8     0
   0.83106     0.50000     0.12464    -0.18268    -0.32851       8     8     0
   0.90334     0.50000    -0.25477     0.04628    -0.09236       8     8     0
   0.95901     0.50000    -0.37136     0.05244    -0.01143       8     8     0
   0.99204     0.50000    -0.39180     0.01184     0.00379       8     8     0
   1.00000     0.50000    -0.38984    -0.00235     0.00281       8     8     0
   0.50000     0.50796     0.25740    -0.27590    -0.27606       8     8     0
   0.50796     0.50796     0.28727    -0.29741    -0.29741       8     8     0
   0.54099     0.50796     0.42621    -0.39943    -0.39709       8     8     0
   0.59666     0.50796     0.69060    -0.59433    -0.58760       8     8     0
   0.66894     0.50796     0.89119    -0.74127    -0.74607       8     8     0
   0.75000     0.50796     0.64636    -0.55803    -0.62897       8     8     0
   0.83106     0.50796     0.08204    -0.15043    -0.30176       8     8     0
   0.90334     0.50796    -0.27619     0.06312    -0.07809       8     8     0
   0.95901     0.50796    -0.37799     0.05826    -0.00612       8     8     0
   0.99204     0.50796    -0.39462     0.01282     0.00679       8     8     0
   1.00000     0.50796    -0.39216    -0.00278     0.00550       8     8     0
   0.50000     0.54099     0.38955    -0.37081    -0.37330       8     8     0
   0.50796     0.54099     0.42621    -0.39709    -0.39943       8     8     0
   0.54099     0.54099     0.58369    -0.51213    -0.51213       8     8     0
   0.59666     0.54099     0.82599    -0.69134    -0.68732       8     8     0
   0.66894     0.54099     0.88690    -0.73676    -0.75156       8     8     0
   0.75000     0.54099     0.47959    -0.43370    -0.52642       8     8     0
   0.83106     0.54099    -0.08438    -0.02676    -0.19640       8     8     0
   0.90334     0.54099    -0.34689     0.11682    -0.02979       8     8     0
   0.95901     0.54099    -0.39425     0.07398     0.00971       8     8     0
   0.99204     0.54099    -0.39759     0.01523     0.01468       8     8     0
   1.00000     0.54099    -0.39380    -0.00391     0.01275       8     8     0
   0.50000     0.59666     0.65298    -0.56026    -0.56752       8     8     0
   0.50796     0.59666     0.69060    -0.58760    -0.59433       8     8     0
   0.54099     0.59666     0.82599    -0.68732    -0.69134       8     8     0
   0.59666     0.59666     0.92727    -0.76705    -0.76705       8     8     0
   0.66894     0.59666     0.70998    -0.61378    -0.64105       8     8     0
   0.75000     0.59666     0.14475    -0.19675    -0.31144       8     8     0
   0.83106     0.59666    -0.31140     0.12606    -0.04754       8     8     0
   0.90334     0.59666    -0.42810     0.15949     0.03371       8     8     0
   0.95901     0.59666    -0.41824     0.07978     0.04070       8     8     0
   0.99204     0.59666    -0.40989     0.01562     0.03924       8     8     0
   1.00000     0.59666    -0.40666    -0.00317     0.03813       8     8     0
   0.50000     0.66894     0.88121    -0.73659    -0.73469       8     8     0
   0.50796     0.66894     0.89119    -0.74607    -0.74127       8     8     0
   0.54099     0.66894     0.88690    -0.75156    -0.73676       8     8     0
   0.59666     0.66894     0.70998    -0.64105    -0.61378       8     8     0
   0.66894     0.66894     0.24897    -0.32156    -0.32156       8     8     0
   0.75000     0.66894    -0.28070     0.06187    -0.01914       8     8     0
   0.83106     0.66894    -0.53923     0.22620     0.12387       8     8     0
   0.90334     0.66894    -0.54444     0.16878     0.14572       8     8     0
   0.95901     0.66894    -0.50865     0.07378     0.14053       8     8     0
   0.99204     0.66894    -0.49757     0.01419     0.13838       8     8     0
   1.00000     0.66894    -0.49591    -0.00138     0.13861       8     8     0
   0.50000     0.75000     0.67983    -0.64843    -0.58357       8     8     0
   0.50796     0.75000     0.64636    -0.62897    -0.55803       8     8     0
   0.54099     0.75000     0.47959    -0.52642    -0.43370       8     8     0
   0.59666     0.75000     0.14475    -0.31144    -0.19675       8     8     0
   0.66894     0.75000    -0.28070    -0.01914     0.06187       8     8     0
   0.75000     0.75000    -0.60942     0.21879     0.21879       8     8     0
   0.83106     0.75000    -0.70813     0.26056     0.26432       8     8     0
   0.90334     0.75000    -0.65883     0.16046     0.26005       8     8     0
   0.95901     0.75000    -0.61616     0.06599     0.25203       8     8     0
   0.99204     0.75000    -0.60507     0.01243     0.25006       8     8     0
   1.00000     0.75000    -0.60271    -0.00207     0.24970       8     8     0
   0.50000     0.83106     0.12464    -0.32851    -0.18268       8     8     0
   0.50796     0.83106     0.08204    -0.30176    -0.15043       8     8     0
   0.54099     0.83106    -0.08438    -0.19640    -0.02676       8     8     0
   0.59666     0.83106    -0.31140    -0.04754     0.12606       8     8     0
   0.66894     0.83106    -0.53923     0.12387     0.22620       8     8     0
   0.75000     0.83106    -0.70813     0.26432     0.26056       8     8     0
   0.83106     0.83106    -0.72243     0.25530     0.25530       8     8     0
   0.90334     0.83106    -0.64513     0.14362     0.23680       8     8     0
   0.95901     0.83106    -0.60126     0.05740     0.22727       8     8     0
   0.99204     0.83106    -0.59006     0.01043     0.22488       8     8     0
   1.00000     0.83106    -0.58744    -0.00259     0.22407       8     8     0
   0.50000     0.90334    -0.25477    -0.09236     0.04628       8     8     0
   0.50796     0.90334    -0.27619    -0.07809     0.06312       8     8     0
   0.54099     0.90334    -0.34689    -0.02979     0.11682       8     8     0
   0.59666     0.90334    -0.42810     0.03371     0.15949       8     8     0
   0.66894     0.90334    -0.54444     0.14572     0.16878       8     8     0
   0.75000     0.90334    -0.65883     0.26005     0.16046       8     8     0
   0.83106     0.90334    -0.64513     0.23680     0.14362       8     8     0
   0.90334     0.90334    -0.56375     0.12845     0.12845       8     8     0
   0.95901     0.90334    -0.52280     0.05058     0.12200       8     8     0
   0.99204     0.90334    -0.51264     0.00912     0.12045       8     8     0
   1.00000     0.90334    -0.51112    -0.00153     0.12034       8     8     0
   0.50000     0.95901    -0.37136    -0.01143     0.05244       8     8     0
   0.50796     0.95901    -0.37799    -0.00612     0.05826       8     8     0
   0.54099     0.95901    -0.39425     0.00971     0.07398       8     8     0
   0.59666     0.95901    -0.41824     0.04070     0.07978       8     8     0
   0.66894     0.95901    -0.50865     0.14053     0.07378       8     8     0
   0.75000     0.95901    -0.61616     0.25203     0.06599       8     8     0
   0.83106     0.95901    -0.60126     0.22727     0.05740       8     8     0
   0.90334     0.95901    -0.52280     0.12200     0.05058       8     8     0
   0.95901     0.95901    -0.48349     0.04760     0.04760       8     8     0
   0.99204     0.95901    -0.47401     0.00862     0.04692       8     8     0
   1.00000     0.95901    -0.47288    -0.00108     0.04697       8     8     0
   0.50000     0.99204    -0.39180     0.00379     0.01184       8     8     0
   0.50796     0.99204    -0.39462     0.00679     0.01282       8     8     0
   0.54099     0.99204    -0.39759     0.01468     0.01523       8     8     0
   0.59666     0.99204    -0.40989     0.03924     0.01562       8     8     0
   0.66894     0.99204    -0.49757     0.13838     0.01419       8     8     0
   0.75000     0.99204    -0.60507     0.25006     0.01243       8     8     0
   0.83106     0.99204    -0.59006     0.22488     0.01043       8     8     0
   0.90334     0.99204    -0.51264     0.12045     0.00912       8     8     0
   0.95901     0.99204    -0.47401     0.04692     0.00862       8     8     0
   0.99204     0.99204    -0.46479     0.00851     0.00851       8     8     0
   1.00000     0.99204    -0.46379    -0.00095     0.00855       8     8     0
   0.50000     1.00000    -0.38984     0.00281    -0.00235       8     8     0
   0.50796     1.00000    -0.39216     0.00550    -0.00278       8     8     0
   0.54099     1.00000    -0.39380     0.01275    -0.00391       8     8     0
   0.59666     1.00000    -0.40666     0.03813    -0.00317       8     8     0
   0.66894     1.00000    -0.49591     0.13861    -0.00138       8     8     0
   0.75000     1.00000    -0.60271     0.24970    -0.00207       8     8     0
   0.83106     1.00000    -0.58744     0.22407    -0.00259       8     8     0
   0.90334     1.00000    -0.51112     0.12034    -0.00153       8     8     0
   0.95901     1.00000    -0.47288     0.04697    -0.00108       8     8     0
   0.99204     1.00000    -0.46379     0.00855    -0.00095       8     8     0
   1.00000     1.00000    -0.46288    -0.00084    -0.00084       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.98020,  DATAPACKING = POINT
   0.50000     0.00000     0.14065    -0.06662    -0.14066       8     8     0
   0.50796     0.00000     0.14373    -0.06358    -0.14379       8     8     0
   0.54099     0.00000     0.16020    -0.04828    -0.16036       8     8     0
   0.59666     0.00000     0.19809    -0.01588    -0.19811       8     8     0
   0.66894     0.00000     0.25963     0.03847    -0.25954       8     8     0
   0.75000     0.00000     0.31829     0.10378    -0.31846       8     8     0
   0.83106     0.00000     0.31956     0.13461    -0.31963       8     8     0
   0.90334     0.00000     0.26477     0.10569    -0.26455       8     8     0
   0.95901     0.00000     0.21955     0.05034    -0.21956       8     8     0
   0.99204     0.00000     0.20779     0.01002    -0.20789       8     8     0
   1.00000     0.00000     0.20733    -0.00007    -0.20737       8     8     0
   0.50000     0.00796     0.13209    -0.06989    -0.13536       8     8     0
   0.50796     0.00796     0.13492    -0.06704    -0.13832       8     8     0
   0.54099     0.00796     0.15023    -0.05278    -0.15430       8     8     0
   0.59666     0.00796     0.18654    -0.02195    -0.19183       8     8     0
   0.66894     0.00796     0.24885     0.03140    -0.25537       8     8     0
   0.75000     0.00796     0.31614     0.09929    -0.32155       8     8     0
   0.83106     0.00796     0.33321     0.13762    -0.33333       8     8     0
   0.90334     0.00796     0.29147     0.11335    -0.28539       8     8     0
   0.95901     0.00796     0.25216     0.05527    -0.24274       8     8     0
   0.99204     0.00796     0.24168     0.01106    -0.23148       8     8     0
   1.00000     0.00796     0.24118     0.00002    -0.23097       8     8     0
   0.50000     0.04099     0.09935    -0.08141    -0.11599       8     8     0
   0.50796     0.04099     0.10107    -0.07936    -0.11830       8     8     0
   0.54099     0.04099     0.11080    -0.06978    -0.13115       8     8     0
   0.59666     0.04099     0.13783    -0.04735    -0.16418       8     8     0
   0.66894     0.04099     0.19545    -0.00160    -0.22821       8     8     0
   0.75000     0.04099     0.28916     0.07244    -0.31665       8     8     0
   0.83106     0.04099     0.37676     0.13784    -0.37757       8     8     0
   0.90334     0.04099     0.40766     0.13353    -0.37726       8     8     0
   0.95901     0.04099     0.40589     0.06971    -0.35858       8     8     0
   0.99204     0.04099     0.40399     0.01415    -0.35276       8     8     0
   1.00000     0.04099     0.40359     0.00028    -0.35230       8     8     0
   0.50000     0.09666     0.05852    -0.09381    -0.09585       8     8     0
   0.50796     0.09666     0.05873    -0.09268    -0.09723       8     8     0
   0.54099     0.09666     0.05932    -0.08921    -0.10373       8     8     0
   0.59666     0.09666     0.06634    -0.07986    -0.12174       8     8     0
   0.66894     0.09666     0.10189    -0.05594    -0.16771       8     8     0
   0.75000     0.09666     0.20488    -0.00037    -0.26233       8     8     0
