TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.82020,  DATAPACKING = POINT
   0.66894     0.09666     0.31300     0.08930    -0.31258       8     8     0
   0.75000     0.09666     0.26371     0.10070    -0.24977       8     8     0
   0.83106     0.09666     0.15685     0.06759    -0.14619       8     8     0
   0.90334     0.09666     0.07092     0.03030    -0.07051       8     8     0
   0.95901     0.09666     0.03599     0.01053    -0.04132       8     8     0
   0.99204     0.09666     0.02884     0.00191    -0.03547       8     8     0
   1.00000     0.09666     0.02859    -0.00001    -0.03525       8     8     0
   0.50000     0.16894     0.13250    -0.07811    -0.19862       8     8     0
   0.50796     0.16894     0.13710    -0.07461    -0.20319       8     8     0
   0.54099     0.16894     0.16277    -0.05476    -0.22678       8     8     0
   0.59666     0.16894     0.22166    -0.00888    -0.27655       8     8     0
   0.66894     0.16894     0.31573     0.07054    -0.34647       8     8     0
   0.75000     0.16894     0.38594     0.15440    -0.38093       8     8     0
   0.83106     0.16894     0.34258     0.17034    -0.31749       8     8     0
   0.90334     0.16894     0.22752     0.11423    -0.20756       8     8     0
   0.95901     0.16894     0.15161     0.04945    -0.14096       8     8     0
   0.99204     0.16894     0.13307     0.00964    -0.12505       8     8     0
   1.00000     0.16894     0.13246    -0.00019    -0.12455       8     8     0
   0.50000     0.25000     0.04414    -0.11152    -0.13362       8     8     0
   0.50796     0.25000     0.04466    -0.11083    -0.13493       8     8     0
   0.54099     0.25000     0.05158    -0.10521    -0.14501       8     8     0
   0.59666     0.25000     0.08109    -0.08544    -0.17687       8     8     0
   0.66894     0.25000     0.16499    -0.02801    -0.25250       8     8     0
   0.75000     0.25000     0.32854     0.09363    -0.37728       8     8     0
   0.83106     0.25000     0.48375     0.21694    -0.46937       8     8     0
   0.90334     0.25000     0.52058     0.21976    -0.46169       8     8     0
   0.95901     0.25000     0.49861     0.11582    -0.42452       8     8     0
   0.99204     0.25000     0.48997     0.02356    -0.41314       8     8     0
   1.00000     0.25000     0.48914     0.00037    -0.41237       8     8     0
   0.50000     0.33106     0.00202    -0.11868    -0.10716       8     8     0
   0.50796     0.33106     0.00196    -0.11783    -0.10772       8     8     0
   0.54099     0.33106    -0.00274    -0.11982    -0.10788       8     8     0
   0.59666     0.33106    -0.00840    -0.12204    -0.11223       8     8     0
   0.66894     0.33106     0.01020    -0.11497    -0.14122       8     8     0
   0.75000     0.33106     0.12601    -0.06182    -0.24653       8     8     0
   0.83106     0.33106     0.42265     0.05967    -0.46742       8     8     0
   0.90334     0.33106     0.79182     0.12893    -0.71303       8     8     0
   0.95901     0.33106     1.01595     0.08110    -0.85361       8     8     0
   0.99204     0.33106     1.07005     0.01705    -0.88687       8     8     0
   1.00000     0.33106     1.07143     0.00104    -0.88758       8     8     0
   0.50000     0.40334    -0.01613    -0.11467    -0.10122       8     8     0
   0.50796     0.40334    -0.01693    -0.11445    -0.10138       8     8     0
   0.54099     0.40334    -0.02437    -0.11658    -0.09897       8     8     0
   0.59666     0.40334    -0.03798    -0.12572    -0.09560       8     8     0
   0.66894     0.40334    -0.04159    -0.14820    -0.10547       8     8     0
   0.75000     0.40334     0.02575    -0.19499    -0.17685       8     8     0
   0.83106     0.40334     0.35030    -0.24174    -0.43548       8     8     0
   0.90334     0.40334     0.90211    -0.21722    -0.84213       8     8     0
   0.95901     0.40334     1.28158    -0.11314    -1.11488       8     8     0
   0.99204     0.40334     1.37705    -0.02295    -1.18302       8     8     0
   1.00000     0.40334     1.38232    -0.00111    -1.18653       8     8     0
   0.50000     0.45901    -0.02569    -0.10787    -0.10270       8     8     0
   0.50796     0.45901    -0.02792    -0.10924    -0.10190       8     8     0
   0.54099     0.45901    -0.03549    -0.11201    -0.09902       8     8     0
   0.59666     0.45901    -0.04247    -0.12690    -0.09886       8     8     0
   0.66894     0.45901    -0.02958    -0.17077    -0.11798       8     8     0
   0.75000     0.45901     0.08536    -0.30087    -0.22005       8     8     0
   0.83106     0.45901     0.42708    -0.50843    -0.49949       8     8     0
   0.90334     0.45901     0.88437    -0.53226    -0.86606       8     8     0
   0.95901     0.45901     1.15731    -0.28982    -1.08578       8     8     0
   0.99204     0.45901     1.22373    -0.05949    -1.13926       8     8     0
   1.00000     0.45901     1.22948    -0.00325    -1.14328       8     8     0
   0.50000     0.49204    -0.03167    -0.10427    -0.10459       8     8     0
   0.50796     0.49204    -0.03413    -0.10640    -0.10359       8     8     0
   0.54099     0.49204    -0.03926    -0.11100    -0.10208       8     8     0
   0.59666     0.49204    -0.03645    -0.13130    -0.10809       8     8     0
   0.66894     0.49204     0.00491    -0.19542    -0.14675       8     8     0
   0.75000     0.49204     0.18495    -0.38174    -0.29321       8     8     0
   0.83106     0.49204     0.52392    -0.65249    -0.57384       8     8     0
   0.90334     0.49204     0.82352    -0.66716    -0.84371       8     8     0
   0.95901     0.49204     0.94974    -0.35793    -0.97298       8     8     0
   0.99204     0.49204     0.97701    -0.07331    -1.00234       8     8     0
   1.00000     0.49204     0.98075    -0.00313    -1.00511       8     8     0
   0.50000     0.50000    -0.03384    -0.10403    -0.10447       8     8     0
   0.50796     0.50000    -0.03630    -0.10636    -0.10344       8     8     0
   0.54099     0.50000    -0.04052    -0.11162    -0.10252       8     8     0
   0.59666     0.50000    -0.03424    -0.13339    -0.11091       8     8     0
   0.66894     0.50000     0.01859    -0.20324    -0.15812       8     8     0
   0.75000     0.50000     0.21726    -0.40292    -0.31746       8     8     0
   0.83106     0.50000     0.54801    -0.68340    -0.59193       8     8     0
   0.90334     0.50000     0.80100    -0.69151    -0.83227       8     8     0
   0.95901     0.50000     0.88985    -0.36921    -0.93905       8     8     0
   0.99204     0.50000     0.90746    -0.07554    -0.96267       8     8     0
   1.00000     0.50000     0.91052    -0.00288    -0.96502       8     8     0
