TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.60020,  DATAPACKING = POINT
   0.83106     0.09666     0.00293    -0.02884    -0.02359       8     8     0
   0.90334     0.09666    -0.00020    -0.01649    -0.02044       8     8     0
   0.95901     0.09666    -0.00188    -0.00701    -0.01880       8     8     0
   0.99204     0.09666    -0.00234    -0.00136    -0.01836       8     8     0
   1.00000     0.09666    -0.00233    -0.00002    -0.01836       8     8     0
   0.50000     0.16894     0.17755    -0.02038    -0.20303       8     8     0
   0.50796     0.16894     0.17123    -0.01971    -0.19679       8     8     0
   0.54099     0.16894     0.14342    -0.01911    -0.16956       8     8     0
   0.59666     0.16894     0.09565    -0.02351    -0.12375       8     8     0
   0.66894     0.16894     0.04551    -0.03034    -0.07723       8     8     0
   0.75000     0.16894     0.01350    -0.03092    -0.04862       8     8     0
   0.83106     0.16894    -0.00001    -0.02391    -0.03668       8     8     0
   0.90334     0.16894    -0.00451    -0.01412    -0.03247       8     8     0
   0.95901     0.16894    -0.00568    -0.00587    -0.03133       8     8     0
   0.99204     0.16894    -0.00584    -0.00114    -0.03115       8     8     0
   1.00000     0.16894    -0.00582    -0.00003    -0.03116       8     8     0
   0.50000     0.25000     0.29967     0.02849    -0.34752       8     8     0
   0.50796     0.25000     0.29842     0.03316    -0.34511       8     8     0
   0.54099     0.25000     0.28761     0.04922    -0.32935       8     8     0
   0.59666     0.25000     0.24403     0.05857    -0.27996       8     8     0
   0.66894     0.25000     0.15408     0.03972    -0.19126       8     8     0
   0.75000     0.25000     0.05943     0.00652    -0.10570       8     8     0
   0.83106     0.25000     0.00783    -0.01029    -0.06180       8     8     0
   0.90334     0.25000    -0.00820    -0.00985    -0.04853       8     8     0
   0.95901     0.25000    -0.01188    -0.00488    -0.04547       8     8     0
   0.99204     0.25000    -0.01238    -0.00095    -0.04504       8     8     0
   1.00000     0.25000    -0.01247     0.00005    -0.04496       8     8     0
   0.50000     0.33106     0.28259    -0.00209    -0.38409       8     8     0
   0.50796     0.33106     0.29227     0.00891    -0.39194       8     8     0
   0.54099     0.33106     0.32867     0.05200    -0.41856       8     8     0
   0.59666     0.33106     0.37126     0.11584    -0.43784       8     8     0
   0.66894     0.33106     0.34823     0.15164    -0.38985       8     8     0
   0.75000     0.33106     0.21715     0.11150    -0.25903       8     8     0
   0.83106     0.33106     0.07592     0.04305    -0.13732       8     8     0
   0.90334     0.33106     0.00704     0.00849    -0.08194       8     8     0
   0.95901     0.33106    -0.01295     0.00105    -0.06628       8     8     0
   0.99204     0.33106    -0.01677     0.00006    -0.06337       8     8     0
   1.00000     0.33106    -0.01685     0.00001    -0.06325       8     8     0
   0.50000     0.40334     0.13920    -0.09086    -0.30317       8     8     0
   0.50796     0.40334     0.14933    -0.07990    -0.31468       8     8     0
   0.54099     0.40334     0.19842    -0.03356    -0.36217       8     8     0
   0.59666     0.40334     0.30775     0.06201    -0.44716       8     8     0
   0.66894     0.40334     0.43733     0.19244    -0.52105       8     8     0
   0.75000     0.40334     0.42862     0.24386    -0.46724       8     8     0
   0.83106     0.40334     0.24988     0.16529    -0.29805       8     8     0
   0.90334     0.40334     0.08536     0.06933    -0.16413       8     8     0
   0.95901     0.40334     0.02007     0.02260    -0.11369       8     8     0
   0.99204     0.40334     0.00692     0.00397    -0.10371       8     8     0
   1.00000     0.40334     0.00658    -0.00007    -0.10351       8     8     0
   0.50000     0.45901     0.03283    -0.15421    -0.23344       8     8     0
   0.50796     0.45901     0.03360    -0.14791    -0.24157       8     8     0
   0.54099     0.45901     0.05679    -0.11480    -0.28115       8     8     0
   0.59666     0.45901     0.15013    -0.03500    -0.36888       8     8     0
   0.66894     0.45901     0.35253     0.12852    -0.51212       8     8     0
   0.75000     0.45901     0.52441     0.29880    -0.59220       8     8     0
   0.83106     0.45901     0.44461     0.29856    -0.47865       8     8     0
   0.90334     0.45901     0.23400     0.17023    -0.29809       8     8     0
   0.95901     0.45901     0.11235     0.06510    -0.20311       8     8     0
   0.99204     0.45901     0.08464     0.01231    -0.18202       8     8     0
   1.00000     0.45901     0.08361    -0.00014    -0.18144       8     8     0
   0.50000     0.49204    -0.00799    -0.18441    -0.20166       8     8     0
   0.50796     0.49204    -0.01450    -0.18045    -0.20750       8     8     0
   0.54099     0.49204    -0.01512    -0.15427    -0.23947       8     8     0
   0.59666     0.49204     0.04589    -0.09338    -0.31348       8     8     0
   0.66894     0.49204     0.24496     0.05793    -0.46501       8     8     0
   0.75000     0.49204     0.51032     0.28534    -0.61967       8     8     0
   0.83106     0.49204     0.55069     0.36831    -0.58564       8     8     0
   0.90334     0.49204     0.36511     0.25107    -0.41300       8     8     0
   0.95901     0.49204     0.21859     0.10608    -0.29649       8     8     0
   0.99204     0.49204     0.18205     0.02066    -0.26838       8     8     0
   1.00000     0.49204     0.18058    -0.00024    -0.26749       8     8     0
   0.50000     0.50000    -0.01665    -0.19232    -0.19304       8     8     0
   0.50796     0.50000    -0.02491    -0.18862    -0.19851       8     8     0
   0.54099     0.50000    -0.03190    -0.16360    -0.22890       8     8     0
   0.59666     0.50000     0.02082    -0.10683    -0.30011       8     8     0
   0.66894     0.50000     0.21611     0.03981    -0.45196       8     8     0
   0.75000     0.50000     0.49869     0.27682    -0.62089       8     8     0
   0.83106     0.50000     0.57128     0.38103    -0.60848       8     8     0
   0.90334     0.50000     0.40019     0.27138    -0.44384       8     8     0
   0.95901     0.50000     0.25187     0.11769    -0.32504       8     8     0
   0.99204     0.50000     0.21402     0.02306    -0.29578       8     8     0
   1.00000     0.50000     0.21250    -0.00027    -0.29484       8     8     0
