TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.85020,  DATAPACKING = POINT
   0.95901     0.16894     1.37318    -0.05904     0.79136       8     8     0
   0.99204     0.16894     1.46468    -0.01274     0.84701       8     8     0
   1.00000     0.16894     1.47028    -0.00174     0.84932       8     8     0
   0.50000     0.25000    -0.00048    -0.00076    -0.00054       8     8     0
   0.50796     0.25000     0.00112     0.00081     0.00074       8     8     0
   0.54099     0.25000     0.00319     0.00204     0.00239       8     8     0
   0.59666     0.25000     0.01261     0.00890     0.00894       8     8     0
   0.66894     0.25000     0.06342     0.04194     0.04431       8     8     0
   0.75000     0.25000     0.26153     0.15259     0.18091       8     8     0
   0.83106     0.25000     0.72441     0.31830     0.49492       8     8     0
   0.90334     0.25000     1.27929     0.34043     0.86539       8     8     0
   0.95901     0.25000     1.60665     0.18521     1.08231       8     8     0
   0.99204     0.25000     1.68494     0.03815     1.13476       8     8     0
   1.00000     0.25000     1.68764     0.00072     1.13677       8     8     0
   0.50000     0.33106     0.01035     0.00788     0.00736       8     8     0
   0.50796     0.33106     0.01070     0.00766     0.00754       8     8     0
   0.54099     0.33106     0.02229     0.01573     0.01568       8     8     0
   0.59666     0.33106     0.07330     0.05195     0.05184       8     8     0
   0.66894     0.33106     0.24177     0.17024     0.17101       8     8     0
   0.75000     0.33106     0.60630     0.42225     0.42835       8     8     0
   0.83106     0.33106     0.98171     0.63786     0.69175       8     8     0
   0.90334     0.33106     1.12052     0.56541     0.78733       8     8     0
   0.95901     0.33106     1.11475     0.28352     0.78187       8     8     0
   0.99204     0.33106     1.10673     0.05698     0.77550       8     8     0
   1.00000     0.33106     1.10550     0.00073     0.77440       8     8     0
   0.50000     0.40334     0.04669     0.03343     0.03301       8     8     0
   0.50796     0.40334     0.05273     0.03732     0.03729       8     8     0
   0.54099     0.40334     0.09932     0.07008     0.07026       8     8     0
   0.59666     0.40334     0.24190     0.17130     0.17105       8     8     0
   0.66894     0.40334     0.55687     0.39357     0.39365       8     8     0
   0.75000     0.40334     0.92016     0.64942     0.65065       8     8     0
   0.83106     0.40334     0.97307     0.67638     0.68809       8     8     0
   0.90334     0.40334     0.73166     0.45299     0.51664       8     8     0
   0.95901     0.40334     0.53829     0.19848     0.37934       8     8     0
   0.99204     0.40334     0.48924     0.03909     0.34459       8     8     0
   1.00000     0.40334     0.48713    -0.00009     0.34309       8     8     0
   0.50000     0.45901     0.12687     0.08938     0.08966       8     8     0
   0.50796     0.45901     0.14593     0.10306     0.10318       8     8     0
   0.54099     0.45901     0.24255     0.17143     0.17147       8     8     0
   0.59666     0.45901     0.47421     0.33528     0.33525       8     8     0
   0.66894     0.45901     0.82569     0.58405     0.58400       8     8     0
   0.75000     0.45901     0.99785     0.70523     0.70555       8     8     0
   0.83106     0.45901     0.76901     0.54130     0.54367       8     8     0
   0.90334     0.45901     0.42522     0.28100     0.30101       8     8     0
   0.95901     0.45901     0.24755     0.10702     0.17547       8     8     0
   0.99204     0.45901     0.20787     0.01972     0.14770       8     8     0
   1.00000     0.45901     0.20677    -0.00045     0.14714       8     8     0
   0.50000     0.49204     0.21325     0.15011     0.15115       8     8     0
   0.50796     0.49204     0.24161     0.17094     0.17107       8     8     0
   0.54099     0.49204     0.37103     0.26243     0.26237       8     8     0
   0.59666     0.49204     0.63915     0.45161     0.45194       8     8     0
   0.66894     0.49204     0.94217     0.66661     0.66612       8     8     0
   0.75000     0.49204     0.94641     0.66877     0.66925       8     8     0
   0.83106     0.49204     0.60504     0.42741     0.42788       8     8     0
   0.90334     0.49204     0.27925     0.18958     0.19740       8     8     0
   0.95901     0.49204     0.14009     0.06748     0.09910       8     8     0
   0.99204     0.49204     0.11061     0.01258     0.07766       8     8     0
   1.00000     0.49204     0.11004    -0.00039     0.07685       8     8     0
   0.50000     0.50000     0.23913     0.16829     0.16927       8     8     0
   0.50796     0.50000     0.26962     0.19098     0.19092       8     8     0
   0.54099     0.50000     0.40626     0.28733     0.28753       8     8     0
   0.59666     0.50000     0.67886     0.47960     0.48007       8     8     0
   0.66894     0.50000     0.96198     0.68075     0.67979       8     8     0
   0.75000     0.50000     0.92423     0.65292     0.65342       8     8     0
   0.83106     0.50000     0.56391     0.39912     0.39993       8     8     0
   0.90334     0.50000     0.24980     0.16960     0.17671       8     8     0
   0.95901     0.50000     0.12232     0.06015     0.08522       8     8     0
   0.99204     0.50000     0.09526     0.01207     0.06686       8     8     0
   1.00000     0.50000     0.09458    -0.00012     0.06684       8     8     0
