TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.72020,  DATAPACKING = POINT
   0.59666     0.09666     0.19337     0.01927    -0.19747       8     8     0
   0.66894     0.09666     0.12559     0.01000    -0.12942       8     8     0
   0.75000     0.09666     0.05729    -0.00631    -0.06577       8     8     0
   0.83106     0.09666     0.01817    -0.01327    -0.03125       8     8     0
   0.90334     0.09666     0.00377    -0.01072    -0.01885       8     8     0
   0.95901     0.09666    -0.00047    -0.00528    -0.01519       8     8     0
   0.99204     0.09666    -0.00125    -0.00104    -0.01452       8     8     0
   1.00000     0.09666    -0.00131     0.00003    -0.01447       8     8     0
   0.50000     0.16894     0.27591    -0.00045    -0.31642       8     8     0
   0.50796     0.16894     0.28114     0.00622    -0.31986       8     8     0
   0.54099     0.16894     0.29849     0.03207    -0.32950       8     8     0
   0.59666     0.16894     0.31013     0.06852    -0.32716       8     8     0
   0.66894     0.16894     0.27370     0.08727    -0.27772       8     8     0
   0.75000     0.16894     0.17307     0.06327    -0.17738       8     8     0
   0.83106     0.16894     0.07234     0.02357    -0.08714       8     8     0
   0.90334     0.16894     0.02118     0.00366    -0.04425       8     8     0
   0.95901     0.16894     0.00501    -0.00003    -0.03130       8     8     0
   0.99204     0.16894     0.00187    -0.00010    -0.02886       8     8     0
   1.00000     0.16894     0.00179    -0.00000    -0.02878       8     8     0
   0.50000     0.25000     0.17841    -0.05891    -0.26326       8     8     0
   0.50796     0.25000     0.18661    -0.05228    -0.27063       8     8     0
   0.54099     0.25000     0.22441    -0.02178    -0.30263       8     8     0
   0.59666     0.25000     0.29758     0.04124    -0.35858       8     8     0
   0.66894     0.25000     0.37880     0.12797    -0.40659       8     8     0
   0.75000     0.25000     0.37296     0.17340    -0.37076       8     8     0
   0.83106     0.25000     0.24603     0.13270    -0.24472       8     8     0
   0.90334     0.25000     0.11389     0.06435    -0.13101       8     8     0
   0.95901     0.25000     0.05362     0.02291    -0.08201       8     8     0
   0.99204     0.25000     0.04076     0.00420    -0.07174       8     8     0
   1.00000     0.25000     0.04039    -0.00011    -0.07144       8     8     0
   0.50000     0.33106     0.05353    -0.11568    -0.17662       8     8     0
   0.50796     0.33106     0.05520    -0.11459    -0.17965       8     8     0
   0.54099     0.33106     0.07392    -0.10089    -0.20083       8     8     0
   0.59666     0.33106     0.13436    -0.05854    -0.25753       8     8     0
   0.66894     0.33106     0.27211     0.04310    -0.36791       8     8     0
   0.75000     0.33106     0.44598     0.19532    -0.47996       8     8     0
   0.83106     0.33106     0.48201     0.26852    -0.46468       8     8     0
   0.90334     0.33106     0.36077     0.20208    -0.34087       8     8     0
   0.95901     0.33106     0.25485     0.09197    -0.24943       8     8     0
   0.99204     0.33106     0.22734     0.01817    -0.22653       8     8     0
   1.00000     0.33106     0.22632    -0.00025    -0.22572       8     8     0
   0.50000     0.40334    -0.01088    -0.13371    -0.13776       8     8     0
   0.50796     0.40334    -0.01272    -0.13451    -0.13759       8     8     0
   0.54099     0.40334    -0.01571    -0.13550    -0.14184       8     8     0
   0.59666     0.40334    -0.00296    -0.12890    -0.16437       8     8     0
   0.66894     0.40334     0.07139    -0.08199    -0.23876       8     8     0
   0.75000     0.40334     0.28778     0.07261    -0.40561       8     8     0
   0.83106     0.40334     0.55633     0.27017    -0.57231       8     8     0
   0.90334     0.40334     0.66745     0.30336    -0.60606       8     8     0
   0.95901     0.40334     0.66217     0.16483    -0.57405       8     8     0
   0.99204     0.40334     0.65516     0.03372    -0.56228       8     8     0
   1.00000     0.40334     0.65420     0.00051    -0.56140       8     8     0
   0.50000     0.45901    -0.04050    -0.13577    -0.12768       8     8     0
   0.50796     0.45901    -0.04116    -0.13492    -0.12792       8     8     0
   0.54099     0.45901    -0.05008    -0.14004    -0.12643       8     8     0
   0.59666     0.45901    -0.06186    -0.14912    -0.12900       8     8     0
   0.66894     0.45901    -0.04862    -0.14762    -0.15972       8     8     0
   0.75000     0.45901     0.09910    -0.06792    -0.29076       8     8     0
   0.83106     0.45901     0.46747     0.13021    -0.54817       8     8     0
   0.90334     0.45901     0.86213     0.24036    -0.78844       8     8     0
   0.95901     0.45901     1.07211     0.14915    -0.90493       8     8     0
   0.99204     0.45901     1.12017     0.03118    -0.93057       8     8     0
   1.00000     0.45901     1.12080     0.00146    -0.93072       8     8     0
   0.50000     0.49204    -0.05244    -0.13395    -0.12864       8     8     0
   0.50796     0.49204    -0.05248    -0.13231    -0.12926       8     8     0
   0.54099     0.49204    -0.06255    -0.13757    -0.12629       8     8     0
   0.59666     0.49204    -0.08261    -0.15087    -0.12135       8     8     0
   0.66894     0.49204    -0.09276    -0.16915    -0.13299       8     8     0
   0.75000     0.49204     0.00460    -0.14612    -0.23167       8     8     0
   0.83106     0.49204     0.38808    -0.00495    -0.51205       8     8     0
   0.90334     0.49204     0.93637     0.11402    -0.86922       8     8     0
   0.95901     0.49204     1.28613     0.08423    -1.08559       8     8     0
   0.99204     0.49204     1.37174     0.01806    -1.13766       8     8     0
   1.00000     0.49204     1.37416     0.00141    -1.13904       8     8     0
   0.50000     0.50000    -0.05364    -0.13262    -0.13082       8     8     0
   0.50796     0.50000    -0.05355    -0.13085    -0.13155       8     8     0
   0.54099     0.50000    -0.06357    -0.13573    -0.12851       8     8     0
   0.59666     0.50000    -0.08514    -0.14979    -0.12199       8     8     0
   0.66894     0.50000    -0.10133    -0.17327    -0.12795       8     8     0
   0.75000     0.50000    -0.01585    -0.16463    -0.21839       8     8     0
   0.83106     0.50000     0.37078    -0.04180    -0.50457       8     8     0
   0.90334     0.50000     0.95054     0.07500    -0.88650       8     8     0
   0.95901     0.50000     1.32776     0.06294    -1.12239       8     8     0
   0.99204     0.50000     1.42066     0.01371    -1.17951       8     8     0
   1.00000     0.50000     1.42358     0.00124    -1.18124       8     8     0
