TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.64020,  DATAPACKING = POINT
   0.66894     0.09666     0.03528    -0.04195    -0.05143       8     8     0
   0.75000     0.09666     0.01364    -0.03609    -0.03158       8     8     0
   0.83106     0.09666     0.00340    -0.02629    -0.02207       8     8     0
   0.90334     0.09666    -0.00032    -0.01519    -0.01850       8     8     0
   0.95901     0.09666    -0.00148    -0.00626    -0.01737       8     8     0
   0.99204     0.09666    -0.00172    -0.00122    -0.01714       8     8     0
   1.00000     0.09666    -0.00171    -0.00002    -0.01715       8     8     0
   0.50000     0.16894     0.24388     0.00637    -0.26876       8     8     0
   0.50796     0.16894     0.23963     0.00847    -0.26382       8     8     0
   0.54099     0.16894     0.21821     0.01466    -0.23985       8     8     0
   0.59666     0.16894     0.16826     0.01385    -0.18809       8     8     0
   0.66894     0.16894     0.09564    -0.00083    -0.11815       8     8     0
   0.75000     0.16894     0.03547    -0.01577    -0.06363       8     8     0
   0.83106     0.16894     0.00656    -0.01812    -0.03871       8     8     0
   0.90334     0.16894    -0.00272    -0.01226    -0.03079       8     8     0
   0.95901     0.16894    -0.00471    -0.00557    -0.02894       8     8     0
   0.99204     0.16894    -0.00488    -0.00108    -0.02872       8     8     0
   1.00000     0.16894    -0.00495     0.00004    -0.02868       8     8     0
   0.50000     0.25000     0.30147     0.01691    -0.36027       8     8     0
   0.50796     0.25000     0.30644     0.02441    -0.36327       8     8     0
   0.54099     0.25000     0.32161     0.05310    -0.36976       8     8     0
   0.59666     0.25000     0.32208     0.08837    -0.35517       8     8     0
   0.66894     0.25000     0.26103     0.09398    -0.28349       8     8     0
   0.75000     0.25000     0.14178     0.05494    -0.17008       8     8     0
   0.83106     0.25000     0.04489     0.01318    -0.08614       8     8     0
   0.90334     0.25000     0.00454    -0.00196    -0.05318       8     8     0
   0.95901     0.25000    -0.00672    -0.00230    -0.04430       8     8     0
   0.99204     0.25000    -0.00884    -0.00051    -0.04266       8     8     0
   1.00000     0.25000    -0.00893     0.00003    -0.04258       8     8     0
   0.50000     0.33106     0.19663    -0.05156    -0.31354       8     8     0
   0.50796     0.33106     0.20757    -0.04192    -0.32322       8     8     0
   0.54099     0.33106     0.25444    -0.00120    -0.36210       8     8     0
   0.59666     0.33106     0.33974     0.07719    -0.42342       8     8     0
   0.66894     0.33106     0.41136     0.16820    -0.45445       8     8     0
   0.75000     0.33106     0.35631     0.18557    -0.37438       8     8     0
   0.83106     0.33106     0.19239     0.11415    -0.22342       8     8     0
   0.90334     0.33106     0.06465     0.04418    -0.11848       8     8     0
   0.95901     0.33106     0.01674     0.01378    -0.08101       8     8     0
   0.99204     0.33106     0.00726     0.00236    -0.07368       8     8     0
   1.00000     0.33106     0.00707    -0.00010    -0.07349       8     8     0
   0.50000     0.40334     0.05573    -0.12276    -0.22454       8     8     0
   0.50796     0.40334     0.05996    -0.11879    -0.23073       8     8     0
   0.54099     0.40334     0.09133    -0.09347    -0.26408       8     8     0
   0.59666     0.40334     0.18197    -0.02484    -0.34266       8     8     0
   0.66894     0.40334     0.35759     0.11577    -0.46927       8     8     0
   0.75000     0.40334     0.50012     0.26263    -0.53803       8     8     0
   0.83106     0.40334     0.42602     0.26687    -0.43507       8     8     0
   0.90334     0.40334     0.23718     0.15687    -0.26986       8     8     0
   0.95901     0.40334     0.12496     0.06155    -0.18097       8     8     0
   0.99204     0.40334     0.09898     0.01170    -0.16095       8     8     0
   1.00000     0.40334     0.09819    -0.00031    -0.16030       8     8     0
   0.50000     0.45901    -0.01817    -0.15205    -0.18260       8     8     0
   0.50796     0.45901    -0.02155    -0.15272    -0.18399       8     8     0
   0.54099     0.45901    -0.01701    -0.14354    -0.20047       8     8     0
   0.59666     0.45901     0.02996    -0.10917    -0.25268       8     8     0
   0.66894     0.45901     0.18906     0.00322    -0.38181       8     8     0
   0.75000     0.45901     0.45724     0.22122    -0.55654       8     8     0
   0.83106     0.45901     0.58225     0.35825    -0.59276       8     8     0
   0.90334     0.45901     0.46576     0.28452    -0.46464       8     8     0
   0.95901     0.45901     0.33412     0.13116    -0.35336       8     8     0
   0.99204     0.45901     0.29848     0.02606    -0.32463       8     8     0
   1.00000     0.45901     0.29710    -0.00032    -0.32356       8     8     0
   0.50000     0.49204    -0.04711    -0.16189    -0.16983       8     8     0
   0.50796     0.49204    -0.05341    -0.16299    -0.16986       8     8     0
   0.54099     0.49204    -0.06323    -0.15974    -0.17812       8     8     0
   0.59666     0.49204    -0.04514    -0.14526    -0.21074       8     8     0
   0.66894     0.49204     0.07197    -0.06834    -0.31539       8     8     0
   0.75000     0.49204     0.36146     0.15147    -0.51712       8     8     0
   0.83106     0.49204     0.61930     0.36645    -0.65107       8     8     0
   0.90334     0.49204     0.62035     0.35055    -0.59895       8     8     0
   0.95901     0.49204     0.52784     0.17676    -0.50916       8     8     0
   0.99204     0.49204     0.49856     0.03575    -0.48342       8     8     0
   1.00000     0.49204     0.49707    -0.00000    -0.48230       8     8     0
   0.50000     0.50000    -0.05262    -0.16388    -0.16771       8     8     0
   0.50796     0.50000    -0.05961    -0.16486    -0.16747       8     8     0
   0.54099     0.50000    -0.07336    -0.16295    -0.17347       8     8     0
   0.59666     0.50000    -0.06282    -0.15316    -0.20073       8     8     0
   0.66894     0.50000     0.04372    -0.08480    -0.29922       8     8     0
   0.75000     0.50000     0.33402     0.13172    -0.50488       8     8     0
   0.83106     0.50000     0.62039     0.36182    -0.65999       8     8     0
   0.90334     0.50000     0.65636     0.36172    -0.63087       8     8     0
   0.95901     0.50000     0.58181     0.18599    -0.55249       8     8     0
   0.99204     0.50000     0.55653     0.03774    -0.52927       8     8     0
   1.00000     0.50000     0.55506     0.00014    -0.52817       8     8     0
