TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.72020,  DATAPACKING = POINT
   0.33106     0.59666     0.75146     0.53127     0.53107       8     8     0
   0.40334     0.59666     0.98781     0.69862     0.69848       8     8     0
   0.45901     0.59666     0.95384     0.67434     0.67468       8     8     0
   0.49204     0.59666     0.84352     0.59653     0.59660       8     8     0
   0.50000     0.59666     0.80961     0.57284     0.57261       8     8     0
   0.00000     0.66894     0.01697     0.01272     0.01220       8     8     0
   0.00796     0.66894     0.01773     0.01265     0.01271       8     8     0
   0.04099     0.66894     0.03661     0.02595     0.02611       8     8     0
   0.09666     0.66894     0.10908     0.07741     0.07720       8     8     0
   0.16894     0.66894     0.32170     0.22716     0.22716       8     8     0
   0.25000     0.66894     0.71033     0.50259     0.50229       8     8     0
   0.33106     0.66894     0.98737     0.69798     0.69844       8     8     0
   0.40334     0.66894     0.90509     0.64012     0.63991       8     8     0
   0.45901     0.66894     0.66034     0.46682     0.46675       8     8     0
   0.49204     0.66894     0.49512     0.35016     0.35001       8     8     0
   0.50000     0.66894     0.45608     0.32316     0.32242       8     8     0
   0.00000     0.75000     0.08220     0.05818     0.05793       8     8     0
   0.00796     0.75000     0.09476     0.06704     0.06680       8     8     0
   0.04099     0.75000     0.16655     0.11761     0.11754       8     8     0
   0.09666     0.75000     0.35882     0.25375     0.25380       8     8     0
   0.16894     0.75000     0.71033     0.50236     0.50257       8     8     0
   0.25000     0.75000     0.98725     0.69794     0.69796       8     8     0
   0.33106     0.75000     0.87329     0.61764     0.61734       8     8     0
   0.40334     0.75000     0.53320     0.37689     0.37716       8     8     0
   0.45901     0.75000     0.28400     0.20096     0.20095       8     8     0
   0.49204     0.75000     0.17673     0.12490     0.12501       8     8     0
   0.50000     0.75000     0.15607     0.10987     0.11038       8     8     0
   0.00000     0.83106     0.29350     0.20661     0.20776       8     8     0
   0.00796     0.83106     0.32747     0.23132     0.23181       8     8     0
   0.04099     0.83106     0.47594     0.33665     0.33676       8     8     0
   0.09666     0.83106     0.75148     0.53115     0.53122       8     8     0
   0.16894     0.83106     0.98764     0.69859     0.69814       8     8     0
   0.25000     0.83106     0.87319     0.61724     0.61762       8     8     0
   0.33106     0.83106     0.49033     0.34686     0.34682       8     8     0
   0.40334     0.83106     0.19764     0.13968     0.13961       8     8     0
   0.45901     0.83106     0.07776     0.05503     0.05489       8     8     0
   0.49204     0.83106     0.04018     0.02837     0.02839       8     8     0
   0.50000     0.83106     0.03441     0.02388     0.02433       8     8     0
   0.00000     0.90334     0.63150     0.44707     0.44621       8     8     0
   0.00796     0.90334     0.67139     0.47509     0.47439       8     8     0
   0.04099     0.90334     0.82548     0.58392     0.58346       8     8     0
   0.09666     0.90334     0.98826     0.69883     0.69895       8     8     0
   0.16894     0.90334     0.90489     0.63977     0.64004       8     8     0
   0.25000     0.90334     0.53305     0.37708     0.37674       8     8     0
   0.33106     0.90334     0.19774     0.13970     0.13973       8     8     0
   0.40334     0.90334     0.05673     0.04021     0.04025       8     8     0
   0.45901     0.90334     0.01722     0.01208     0.01227       8     8     0
   0.49204     0.90334     0.00740     0.00529     0.00524       8     8     0
   0.50000     0.90334     0.00571     0.00445     0.00403       8     8     0
   0.00000     0.95901     0.88655     0.62694     0.62726       8     8     0
   0.00796     0.95901     0.91231     0.64481     0.64552       8     8     0
   0.04099     0.95901     0.98840     0.69869     0.69916       8     8     0
   0.09666     0.95901     0.95393     0.67466     0.67440       8     8     0
   0.16894     0.95901     0.65992     0.46646     0.46653       8     8     0
   0.25000     0.95901     0.28421     0.20110     0.20109       8     8     0
   0.33106     0.95901     0.07785     0.05492     0.05515       8     8     0
   0.40334     0.95901     0.01716     0.01220     0.01202       8     8     0
   0.45901     0.95901     0.00327     0.00228     0.00224       8     8     0
   0.49204     0.95901     0.00122     0.00090     0.00087       8     8     0
   0.50000     0.95901     0.00062     0.00079     0.00042       8     8     0
   0.00000     0.99204     0.97748     0.69135     0.69086       8     8     0
   0.00796     0.99204     0.98835     0.69871     0.69866       8     8     0
   0.04099     0.99204     0.99295     0.70178     0.70217       8     8     0
   0.09666     0.99204     0.84300     0.59612     0.59622       8     8     0
   0.16894     0.99204     0.49501     0.34996     0.35006       8     8     0
   0.25000     0.99204     0.17708     0.12522     0.12514       8     8     0
   0.33106     0.99204     0.04005     0.02830     0.02833       8     8     0
   0.40334     0.99204     0.00731     0.00518     0.00520       8     8     0
   0.45901     0.99204     0.00131     0.00094     0.00091       8     8     0
   0.49204     0.99204     0.00077     0.00056     0.00055       8     8     0
   0.50000     0.99204     0.00048     0.00041     0.00036       8     8     0
   0.00000     1.00000     0.98991     0.70095     0.69857       8     8     0
   0.00796     1.00000     0.99681     0.70529     0.70358       8     8     0
   0.04099     1.00000     0.98342     0.69506     0.69472       8     8     0
   0.09666     1.00000     0.80894     0.57197     0.57250       8     8     0
   0.16894     1.00000     0.45604     0.32246     0.32314       8     8     0
   0.25000     1.00000     0.15640     0.11056     0.11008       8     8     0
   0.33106     1.00000     0.03425     0.02424     0.02381       8     8     0
   0.40334     1.00000     0.00564     0.00398     0.00440       8     8     0
   0.45901     1.00000     0.00069     0.00051     0.00081       8     8     0
   0.49204     1.00000     0.00050     0.00037     0.00047       8     8     0
   0.50000     1.00000     0.00030     0.00023     0.00032       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   0.72020,  DATAPACKING = POINT
   0.50000     0.50000     0.98985     0.70025     0.70025       8     8     0
   0.50796     0.50000     0.99640     0.70459     0.70484       8     8     0
   0.54099     0.50000     0.98264     0.69470     0.69484       8     8     0
   0.59666     0.50000     0.80907     0.57222     0.57188       8     8     0
   0.66894     0.50000     0.45635     0.32262     0.32265       8     8     0
   0.75000     0.50000     0.15593     0.11029     0.11031       8     8     0
   0.83106     0.50000     0.03414     0.02413     0.02413       8     8     0
   0.90334     0.50000     0.00597     0.00422     0.00423       8     8     0
   0.95901     0.50000     0.00082     0.00060     0.00059       8     8     0
   0.99204     0.50000     0.00051     0.00038     0.00034       8     8     0
   1.00000     0.50000     0.00030     0.00029     0.00018       8     8     0
   0.50000     0.50796     0.99640     0.70484     0.70459       8     8     0
   0.50796     0.50796     0.99903     0.70647     0.70647       8     8     0
   0.54099     0.50796     0.96852     0.68473     0.68488       8     8     0
   0.59666     0.50796     0.77390     0.54733     0.54721       8     8     0
   0.66894     0.50796     0.41916     0.29634     0.29638       8     8     0
   0.75000     0.50796     0.13679     0.09674     0.09674       8     8     0
   0.83106     0.50796     0.02876     0.02035     0.02033       8     8     0
   0.90334     0.50796     0.00472     0.00332     0.00334       8     8     0
   0.95901     0.50796     0.00062     0.00047     0.00045       8     8     0
   0.99204     0.50796     0.00045     0.00033     0.00030       8     8     0
   1.00000     0.50796     0.00030     0.00023     0.00019       8     8     0
   0.50000     0.54099     0.98264     0.69484     0.69470       8     8     0
   0.50796     0.54099     0.96852     0.68488     0.68473       8     8     0
   0.54099     0.54099     0.87073     0.61567     0.61567       8     8     0
   0.59666     0.54099     0.61167     0.43250     0.43257       8     8     0
   0.66894     0.54099     0.28053     0.19840     0.19839       8     8     0
   0.75000     0.54099     0.07625     0.05387     0.05390       8     8     0
   0.83106     0.54099     0.01345     0.00956     0.00951       8     8     0
   0.90334     0.54099     0.00158     0.00106     0.00112       8     8     0
   0.95901     0.54099     0.00032     0.00028     0.00023       8     8     0
   0.99204     0.54099     0.00023     0.00017     0.00016       8     8     0
   1.00000     0.54099     0.00028     0.00006     0.00019       8     8     0
   0.50000     0.59666     0.80907     0.57188     0.57222       8     8     0
   0.50796     0.59666     0.77390     0.54721     0.54733       8     8     0
   0.54099     0.59666     0.61167     0.43257     0.43250       8     8     0
   0.59666     0.59666     0.34630     0.24480     0.24480       8     8     0
   0.66894     0.59666     0.12055     0.08531     0.08524       8     8     0
   0.75000     0.59666     0.02414     0.01702     0.01708       8     8     0
   0.83106     0.59666     0.00297     0.00214     0.00210       8     8     0
   0.90334     0.59666     0.00018     0.00010     0.00013       8     8     0
   0.95901     0.59666     0.00025     0.00019     0.00017       8     8     0
   0.99204     0.59666    -0.00001    -0.00002    -0.00001       8     8     0
   1.00000     0.59666     0.00011    -0.00006     0.00007       8     8     0
   0.50000     0.66894     0.45635     0.32265     0.32262       8     8     0
   0.50796     0.66894     0.41916     0.29638     0.29634       8     8     0
   0.54099     0.66894     0.28053     0.19839     0.19840       8     8     0
   0.59666     0.66894     0.12055     0.08524     0.08531       8     8     0
   0.66894     0.66894     0.02935     0.02075     0.02075       8     8     0
   0.75000     0.66894     0.00379     0.00269     0.00267       8     8     0
   0.83106     0.66894     0.00027     0.00018     0.00019       8     8     0
   0.90334     0.66894     0.00010     0.00008     0.00007       8     8     0
   0.95901     0.66894    -0.00000    -0.00001    -0.00000       8     8     0
   0.99204     0.66894    -0.00005    -0.00004    -0.00003       8     8     0
   1.00000     0.66894    -0.00004    -0.00002    -0.00003       8     8     0
   0.50000     0.75000     0.15593     0.11031     0.11029       8     8     0
   0.50796     0.75000     0.13679     0.09674     0.09674       8     8     0
   0.54099     0.75000     0.07625     0.05390     0.05387       8     8     0
   0.59666     0.75000     0.02414     0.01708     0.01702       8     8     0
   0.66894     0.75000     0.00379     0.00267     0.00269       8     8     0
   0.75000     0.75000     0.00030     0.00022     0.00022       8     8     0
   0.83106     0.75000     0.00006     0.00004     0.00004       8     8     0
   0.90334     0.75000    -0.00001    -0.00001    -0.00001       8     8     0
   0.95901     0.75000    -0.00003    -0.00002    -0.00002       8     8     0
   0.99204     0.75000     0.00002     0.00002     0.00001       8     8     0
   1.00000     0.75000     0.00000     0.00002    -0.00000       8     8     0
   0.50000     0.83106     0.03414     0.02413     0.02413       8     8     0
   0.50796     0.83106     0.02876     0.02033     0.02035       8     8     0
   0.54099     0.83106     0.01345     0.00951     0.00956       8     8     0
   0.59666     0.83106     0.00297     0.00210     0.00214       8     8     0
   0.66894     0.83106     0.00027     0.00019     0.00018       8     8     0
   0.75000     0.83106     0.00006     0.00004     0.00004       8     8     0
   0.83106     0.83106    -0.00002    -0.00002    -0.00002       8     8     0
   0.90334     0.83106    -0.00000     0.00000    -0.00000       8     8     0
   0.95901     0.83106     0.00002     0.00001     0.00001       8     8     0
   0.99204     0.83106    -0.00000    -0.00000     0.00000       8     8     0
   1.00000     0.83106    -0.00000    -0.00000    -0.00000       8     8     0
   0.50000     0.90334     0.00597     0.00423     0.00422       8     8     0
   0.50796     0.90334     0.00472     0.00334     0.00332       8     8     0
   0.54099     0.90334     0.00158     0.00112     0.00106       8     8     0
   0.59666     0.90334     0.00018     0.00013     0.00010       8     8     0
   0.66894     0.90334     0.00010     0.00007     0.00008       8     8     0
   0.75000     0.90334    -0.00001    -0.00001    -0.00001       8     8     0
   0.83106     0.90334    -0.00000    -0.00000     0.00000       8     8     0
   0.90334     0.90334     0.00001     0.00001     0.00001       8     8     0
   0.95901     0.90334    -0.00002    -0.00001    -0.00001       8     8     0
   0.99204     0.90334    -0.00001    -0.00000    -0.00000       8     8     0
   1.00000     0.90334    -0.00001    -0.00000    -0.00000       8     8     0
   0.50000     0.95901     0.00082     0.00059     0.00060       8     8     0
   0.50796     0.95901     0.00062     0.00045     0.00047       8     8     0
   0.54099     0.95901     0.00032     0.00023     0.00028       8     8     0
   0.59666     0.95901     0.00025     0.00017     0.00019       8     8     0
   0.66894     0.95901    -0.00000    -0.00000    -0.00001       8     8     0
   0.75000     0.95901    -0.00003    -0.00002    -0.00002       8     8     0
   0.83106     0.95901     0.00002     0.00001     0.00001       8     8     0
   0.90334     0.95901    -0.00002    -0.00001    -0.00001       8     8     0
   0.95901     0.95901     0.00000     0.00000     0.00000       8     8     0
   0.99204     0.95901     0.00001     0.00001     0.00001       8     8     0
   1.00000     0.95901     0.00001     0.00000     0.00001       8     8     0
   0.50000     0.99204     0.00051     0.00034     0.00038       8     8     0
   0.50796     0.99204     0.00045     0.00030     0.00033       8     8     0
   0.54099     0.99204     0.00023     0.00016     0.00017       8     8     0
   0.59666     0.99204    -0.00001    -0.00001    -0.00002       8     8     0
   0.66894     0.99204    -0.00005    -0.00003    -0.00004       8     8     0
   0.75000     0.99204     0.00002     0.00001     0.00002       8     8     0
   0.83106     0.99204    -0.00000     0.00000    -0.00000       8     8     0
   0.90334     0.99204    -0.00001    -0.00000    -0.00000       8     8     0
   0.95901     0.99204     0.00001     0.00001     0.00001       8     8     0
   0.99204     0.99204     0.00000    -0.00000    -0.00000       8     8     0
   1.00000     0.99204     0.00000    -0.00000     0.00000       8     8     0
   0.50000     1.00000     0.00030     0.00018     0.00029       8     8     0
   0.50796     1.00000     0.00030     0.00019     0.00023       8     8     0
   0.54099     1.00000     0.00028     0.00019     0.00006       8     8     0
   0.59666     1.00000     0.00011     0.00007    -0.00006       8     8     0
   0.66894     1.00000    -0.00004    -0.00003    -0.00002       8     8     0
   0.75000     1.00000     0.00000    -0.00000     0.00002       8     8     0
   0.83106     1.00000    -0.00000    -0.00000    -0.00000       8     8     0
   0.90334     1.00000    -0.00001    -0.00000    -0.00000       8     8     0
   0.95901     1.00000     0.00001     0.00001     0.00000       8     8     0
   0.99204     1.00000     0.00000     0.00000    -0.00000       8     8     0
   1.00000     1.00000     0.00000    -0.00000    -0.00000       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   0.72020,  DATAPACKING = POINT
   0.50000     0.00000    -0.00123    -0.00075    -0.00056       8     8     0
   0.50796     0.00000    -0.00115    -0.00048    -0.00101       8     8     0
   0.54099     0.00000    -0.00121    -0.00093    -0.00151       8     8     0
   0.59666     0.00000     0.00161     0.00098     0.00110       8     8     0
   0.66894     0.00000     0.01697     0.01220     0.01272       8     8     0
   0.75000     0.00000     0.08220     0.05793     0.05818       8     8     0
   0.83106     0.00000     0.29350     0.20776     0.20661       8     8     0
   0.90334     0.00000     0.63150     0.44621     0.44707       8     8     0
   0.95901     0.00000     0.88655     0.62726     0.62694       8     8     0
   0.99204     0.00000     0.97748     0.69086     0.69135       8     8     0
   1.00000     0.00000     0.98991     0.69857     0.70095       8     8     0
   0.50000     0.00796    -0.00031    -0.00014     0.00008       8     8     0
   0.50796     0.00796    -0.00009     0.00020    -0.00005       8     8     0
   0.54099     0.00796     0.00051     0.00026     0.00019       8     8     0
   0.59666     0.00796     0.00278     0.00186     0.00197       8     8     0
   0.66894     0.00796     0.01773     0.01271     0.01265       8     8     0
   0.75000     0.00796     0.09476     0.06680     0.06704       8     8     0
   0.83106     0.00796     0.32747     0.23181     0.23132       8     8     0
   0.90334     0.00796     0.67139     0.47439     0.47509       8     8     0
   0.95901     0.00796     0.91231     0.64552     0.64481       8     8     0
   0.99204     0.00796     0.98835     0.69866     0.69871       8     8     0
   1.00000     0.00796     0.99681     0.70358     0.70529       8     8     0
   0.50000     0.04099    -0.00069    -0.00075    -0.00070       8     8     0
   0.50796     0.04099     0.00062     0.00052     0.00041       8     8     0
   0.54099     0.04099     0.00180     0.00122     0.00132       8     8     0
   0.59666     0.04099     0.00613     0.00419     0.00428       8     8     0
   0.66894     0.04099     0.03661     0.02611     0.02595       8     8     0
   0.75000     0.04099     0.16655     0.11754     0.11761       8     8     0
   0.83106     0.04099     0.47594     0.33676     0.33665       8     8     0
   0.90334     0.04099     0.82548     0.58346     0.58392       8     8     0
   0.95901     0.04099     0.98840     0.69916     0.69869       8     8     0
   0.99204     0.04099     0.99295     0.70217     0.70178       8     8     0
   1.00000     0.04099     0.98342     0.69472     0.69506       8     8     0
   0.50000     0.09666     0.00098     0.00067     0.00056       8     8     0
   0.50796     0.09666     0.00230     0.00172     0.00165       8     8     0
   0.54099     0.09666     0.00601     0.00435     0.00415       8     8     0
   0.59666     0.09666     0.02641     0.01848     0.01844       8     8     0
   0.66894     0.09666     0.10908     0.07720     0.07741       8     8     0
   0.75000     0.09666     0.35882     0.25380     0.25375       8     8     0
   0.83106     0.09666     0.75148     0.53122     0.53115       8     8     0
   0.90334     0.09666     0.98826     0.69895     0.69883       8     8     0
   0.95901     0.09666     0.95393     0.67440     0.67466       8     8     0
   0.99204     0.09666     0.84300     0.59622     0.59612       8     8     0
   1.00000     0.09666     0.80894     0.57250     0.57197       8     8     0
   0.50000     0.16894     0.01742     0.01305     0.01251       8     8     0
   0.50796     0.16894     0.01808     0.01287     0.01297       8     8     0
   0.54099     0.16894     0.03667     0.02591     0.02618       8     8     0
   0.59666     0.16894     0.10910     0.07738     0.07716       8     8     0
   0.66894     0.16894     0.32170     0.22716     0.22716       8     8     0
   0.75000     0.16894     0.71033     0.50257     0.50236       8     8     0
   0.83106     0.16894     0.98764     0.69814     0.69859       8     8     0
   0.90334     0.16894     0.90489     0.64004     0.63977       8     8     0
   0.95901     0.16894     0.65992     0.46653     0.46646       8     8     0
   0.99204     0.16894     0.49501     0.35006     0.34996       8     8     0
   1.00000     0.16894     0.45604     0.32314     0.32246       8     8     0
