TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.97020,  DATAPACKING = POINT
   0.83106     0.09666     0.40037     0.10164    -0.40352       8     8     0
   0.90334     0.09666     0.56273     0.12363    -0.50312       8     8     0
   0.95901     0.09666     0.64829     0.06905    -0.55103       8     8     0
   0.99204     0.09666     0.66803     0.01423    -0.56172       8     8     0
   1.00000     0.09666     0.66830     0.00059    -0.56171       8     8     0
   0.50000     0.16894     0.02916    -0.09991    -0.08875       8     8     0
   0.50796     0.16894     0.02841    -0.09951    -0.08921       8     8     0
   0.54099     0.16894     0.02379    -0.09903    -0.09008       8     8     0
   0.59666     0.16894     0.01962    -0.09958    -0.09497       8     8     0
   0.66894     0.16894     0.03507    -0.09908    -0.11785       8     8     0
   0.75000     0.16894     0.12302    -0.09277    -0.19675       8     8     0
   0.83106     0.16894     0.37999    -0.08154    -0.39926       8     8     0
   0.90334     0.16894     0.74406    -0.06333    -0.67488       8     8     0
   0.95901     0.16894     0.97681    -0.03199    -0.84896       8     8     0
   0.99204     0.16894     1.03410    -0.00646    -0.89164       8     8     0
   1.00000     0.16894     1.03721    -0.00064    -0.89383       8     8     0
   0.50000     0.25000     0.01160    -0.09675    -0.08264       8     8     0
   0.50796     0.25000     0.01029    -0.09740    -0.08226       8     8     0
   0.54099     0.25000     0.00636    -0.09910    -0.08139       8     8     0
   0.59666     0.25000     0.00683    -0.10858    -0.08517       8     8     0
   0.66894     0.25000     0.03203    -0.13986    -0.10995       8     8     0
   0.75000     0.25000     0.16799    -0.24189    -0.22170       8     8     0
   0.83106     0.25000     0.47069    -0.39042    -0.47320       8     8     0
   0.90334     0.25000     0.78132    -0.38870    -0.74653       8     8     0
   0.95901     0.25000     0.93474    -0.20590    -0.89049       8     8     0
   0.99204     0.25000     0.96987    -0.04216    -0.92413       8     8     0
   1.00000     0.25000     0.97297    -0.00198    -0.92672       8     8     0
   0.50000     0.33106     0.00622    -0.09564    -0.08314       8     8     0
   0.50796     0.33106     0.00619    -0.09733    -0.08334       8     8     0
   0.54099     0.33106     0.01207    -0.10671    -0.08853       8     8     0
   0.59666     0.33106     0.04265    -0.13730    -0.11321       8     8     0
   0.66894     0.33106     0.16749    -0.24245    -0.20815       8     8     0
   0.75000     0.33106     0.45096    -0.46334    -0.42815       8     8     0
   0.83106     0.33106     0.66230    -0.61980    -0.62965       8     8     0
   0.90334     0.33106     0.58119    -0.50165    -0.64231       8     8     0
   0.95901     0.33106     0.43920    -0.24053    -0.58415       8     8     0
   0.99204     0.33106     0.39856    -0.04799    -0.56568       8     8     0
   1.00000     0.33106     0.39474     0.00180    -0.56380       8     8     0
   0.50000     0.40334     0.02777    -0.11264    -0.10407       8     8     0
   0.50796     0.40334     0.03293    -0.11724    -0.10789       8     8     0
   0.54099     0.40334     0.06700    -0.14612    -0.13310       8     8     0
   0.59666     0.40334     0.17770    -0.23258    -0.21471       8     8     0
   0.66894     0.40334     0.45141    -0.44074    -0.41597       8     8     0
   0.75000     0.40334     0.74217    -0.65938    -0.65137       8     8     0
   0.83106     0.40334     0.64416    -0.59694    -0.64709       8     8     0
   0.90334     0.40334     0.23009    -0.32256    -0.41953       8     8     0
   0.95901     0.40334    -0.04730    -0.12119    -0.25441       8     8     0
   0.99204     0.40334    -0.11679    -0.02215    -0.21227       8     8     0
   1.00000     0.40334    -0.12386     0.00465    -0.20796       8     8     0
   0.50000     0.45901     0.09058    -0.15818    -0.15407       8     8     0
   0.50796     0.45901     0.10494    -0.16899    -0.16442       8     8     0
   0.54099     0.45901     0.18317    -0.22855    -0.22105       8     8     0
   0.59666     0.45901     0.38723    -0.38079    -0.36887       8     8     0
   0.66894     0.45901     0.71396    -0.62292    -0.60986       8     8     0
   0.75000     0.45901     0.81582    -0.69874    -0.72245       8     8     0
   0.83106     0.45901     0.42790    -0.42332    -0.52044       8     8     0
   0.90334     0.45901    -0.05473    -0.11871    -0.23173       8     8     0
   0.95901     0.45901    -0.28345    -0.01568    -0.08672       8     8     0
   0.99204     0.45901    -0.33504    -0.00077    -0.05336       8     8     0
   1.00000     0.45901    -0.33841     0.00203    -0.05127       8     8     0
   0.50000     0.49204     0.16197    -0.20946    -0.20833       8     8     0
   0.50796     0.49204     0.18423    -0.22567    -0.22427       8     8     0
   0.54099     0.49204     0.29551    -0.30846    -0.30427       8     8     0
   0.59666     0.49204     0.54397    -0.49246    -0.48333       8     8     0
   0.66894     0.49204     0.83310    -0.70599    -0.70019       8     8     0
   0.75000     0.49204     0.76194    -0.65357    -0.69777       8     8     0
   0.83106     0.49204     0.25204    -0.28692    -0.41124       8     8     0
   0.90334     0.49204    -0.19047    -0.01274    -0.14151       8     8     0
   0.95901     0.49204    -0.35837     0.03116    -0.03164       8     8     0
   0.99204     0.49204    -0.39242     0.00815    -0.00862       8     8     0
   1.00000     0.49204    -0.39269    -0.00047    -0.00839       8     8     0
   0.50000     0.50000     0.18412    -0.22533    -0.22500       8     8     0
   0.50796     0.50000     0.20844    -0.24290    -0.24242       8     8     0
   0.54099     0.50000     0.32748    -0.33099    -0.32790       8     8     0
   0.59666     0.50000     0.58230    -0.51942    -0.51123       8     8     0
   0.66894     0.50000     0.85413    -0.72033    -0.71660       8     8     0
   0.75000     0.50000     0.73953    -0.63690    -0.68559       8     8     0
   0.83106     0.50000     0.20735    -0.25347    -0.38326       8     8     0
   0.90334     0.50000    -0.21860     0.01142    -0.12276       8     8     0
   0.95901     0.50000    -0.36833     0.04161    -0.02435       8     8     0
   0.99204     0.50000    -0.39734     0.01013    -0.00457       8     8     0
   1.00000     0.50000    -0.39701    -0.00089    -0.00465       8     8     0
