TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.81020,  DATAPACKING = POINT
   0.99204     0.16894     1.63839     0.02714     1.03240       8     8     0
   1.00000     0.16894     1.64200     0.00046     1.03367       8     8     0
   0.50000     0.25000     0.00532     0.00405     0.00369       8     8     0
   0.50796     0.25000     0.00587     0.00435     0.00417       8     8     0
   0.54099     0.25000     0.01261     0.00879     0.00906       8     8     0
   0.59666     0.25000     0.04528     0.03207     0.03191       8     8     0
   0.66894     0.25000     0.16740     0.11767     0.11810       8     8     0
   0.75000     0.25000     0.48540     0.33442     0.34243       8     8     0
   0.83106     0.25000     0.91386     0.56968     0.64045       8     8     0
   0.90334     0.25000     1.19244     0.54504     0.82733       8     8     0
   0.95901     0.25000     1.28506     0.28304     0.88545       8     8     0
   0.99204     0.25000     1.30114     0.05768     0.89578       8     8     0
   1.00000     0.25000     1.30058     0.00119     0.89576       8     8     0
   0.50000     0.33106     0.03438     0.02494     0.02435       8     8     0
   0.50796     0.33106     0.03808     0.02693     0.02691       8     8     0
   0.54099     0.33106     0.07396     0.05217     0.05224       8     8     0
   0.59666     0.33106     0.19231     0.13626     0.13611       8     8     0
   0.66894     0.33106     0.47942     0.33870     0.33909       8     8     0
   0.75000     0.33106     0.86564     0.61082     0.61185       8     8     0
   0.83106     0.33106     1.00019     0.69153     0.70654       8     8     0
   0.90334     0.33106     0.82154     0.49632     0.57951       8     8     0
   0.95901     0.33106     0.64823     0.22490     0.45633       8     8     0
   0.99204     0.33106     0.60288     0.04421     0.42354       8     8     0
   1.00000     0.33106     0.60080    -0.00003     0.42176       8     8     0
   0.50000     0.40334     0.12893     0.09078     0.09114       8     8     0
   0.50796     0.40334     0.14820     0.10479     0.10482       8     8     0
   0.54099     0.40334     0.24575     0.17372     0.17380       8     8     0
   0.59666     0.40334     0.47871     0.33840     0.33836       8     8     0
   0.66894     0.40334     0.82922     0.58659     0.58631       8     8     0
   0.75000     0.40334     0.99731     0.70465     0.70536       8     8     0
   0.83106     0.40334     0.76527     0.53867     0.54118       8     8     0
   0.90334     0.40334     0.42019     0.27792     0.29699       8     8     0
   0.95901     0.40334     0.24164     0.10605     0.17070       8     8     0
   0.99204     0.40334     0.20140     0.02004     0.14250       8     8     0
   1.00000     0.40334     0.20016    -0.00032     0.14176       8     8     0
   0.50000     0.45901     0.29598     0.20864     0.20921       8     8     0
   0.50796     0.45901     0.33034     0.23352     0.23349       8     8     0
   0.54099     0.45901     0.47936     0.33914     0.33892       8     8     0
   0.59666     0.45901     0.75445     0.53316     0.53358       8     8     0
   0.66894     0.45901     0.98881     0.69945     0.69925       8     8     0
   0.75000     0.45901     0.87082     0.61568     0.61561       8     8     0
   0.83106     0.45901     0.48652     0.34378     0.34400       8     8     0
   0.90334     0.45901     0.19869     0.13681     0.14075       8     8     0
   0.95901     0.45901     0.09130     0.04575     0.06468       8     8     0
   0.99204     0.45901     0.06977     0.00784     0.04941       8     8     0
   1.00000     0.45901     0.06958    -0.00042     0.04934       8     8     0
   0.50000     0.49204     0.43968     0.31041     0.31112       8     8     0
   0.50796     0.49204     0.47944     0.33906     0.33913       8     8     0
   0.54099     0.49204     0.64379     0.45547     0.45514       8     8     0
   0.59666     0.49204     0.89297     0.63115     0.63137       8     8     0
   0.66894     0.49204     0.99149     0.70124     0.70108       8     8     0
   0.75000     0.49204     0.72607     0.51333     0.51348       8     8     0
   0.83106     0.49204     0.33634     0.23769     0.23782       8     8     0
   0.90334     0.49204     0.11575     0.08048     0.08161       8     8     0
   0.95901     0.49204     0.04495     0.02486     0.03175       8     8     0
   0.99204     0.49204     0.03095     0.00459     0.02162       8     8     0
   1.00000     0.49204     0.03054     0.00008     0.02107       8     8     0
   0.50000     0.50000     0.47782     0.33733     0.33801       8     8     0
   0.50796     0.50000     0.51823     0.36662     0.36668       8     8     0
   0.54099     0.50000     0.68329     0.48343     0.48328       8     8     0
   0.59666     0.50000     0.91971     0.65001     0.64987       8     8     0
   0.66894     0.50000     0.98144     0.69420     0.69372       8     8     0
   0.75000     0.50000     0.68677     0.48538     0.48612       8     8     0
   0.83106     0.50000     0.30366     0.21496     0.21516       8     8     0
   0.90334     0.50000     0.10106     0.07041     0.07083       8     8     0
   0.95901     0.50000     0.03850     0.02160     0.02628       8     8     0
   0.99204     0.50000     0.02524     0.00458     0.01922       8     8     0
   1.00000     0.50000     0.02428     0.00066     0.01976       8     8     0
