TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.29020,  DATAPACKING = POINT
   0.83106     0.09666     0.00929    -0.06341    -0.05988       8     8     0
   0.90334     0.09666    -0.00237    -0.03595    -0.04918       8     8     0
   0.95901     0.09666    -0.00692    -0.01529    -0.04481       8     8     0
   0.99204     0.09666    -0.00800    -0.00293    -0.04384       8     8     0
   1.00000     0.09666    -0.00795    -0.00005    -0.04366       8     8     0
   0.50000     0.16894     0.19180    -0.23016    -0.03784       8     8     0
   0.50796     0.16894     0.18990    -0.23109    -0.04248       8     8     0
   0.54099     0.16894     0.17072    -0.22355    -0.06229       8     8     0
   0.59666     0.16894     0.11428    -0.18275    -0.09061       8     8     0
   0.66894     0.16894     0.04582    -0.12289    -0.10609       8     8     0
   0.75000     0.16894     0.00596    -0.07971    -0.09974       8     8     0
   0.83106     0.16894    -0.01139    -0.05130    -0.08673       8     8     0
   0.90334     0.16894    -0.01938    -0.02880    -0.07793       8     8     0
   0.95901     0.16894    -0.02192    -0.01235    -0.07428       8     8     0
   0.99204     0.16894    -0.02270    -0.00231    -0.07356       8     8     0
   1.00000     0.16894    -0.02271     0.00006    -0.07344       8     8     0
   0.50000     0.25000     0.24534    -0.27456     0.02007       8     8     0
   0.50796     0.25000     0.24648    -0.27929     0.01606       8     8     0
   0.54099     0.25000     0.23418    -0.28219    -0.00645       8     8     0
   0.59666     0.25000     0.16189    -0.23562    -0.05756       8     8     0
   0.66894     0.25000     0.04788    -0.14304    -0.11232       8     8     0
   0.75000     0.25000    -0.02354    -0.07316    -0.13125       8     8     0
   0.83106     0.25000    -0.04487    -0.04135    -0.12485       8     8     0
   0.90334     0.25000    -0.05180    -0.02170    -0.11790       8     8     0
   0.95901     0.25000    -0.05262    -0.00938    -0.11421       8     8     0
   0.99204     0.25000    -0.05321    -0.00163    -0.11367       8     8     0
   1.00000     0.25000    -0.05398     0.00092    -0.11397       8     8     0
   0.50000     0.33106     0.28495    -0.28843     0.07892       8     8     0
   0.50796     0.33106     0.29467    -0.30150     0.08009       8     8     0
   0.54099     0.33106     0.31682    -0.33965     0.07474       8     8     0
   0.59666     0.33106     0.27168    -0.33090     0.02366       8     8     0
   0.66894     0.33106     0.11090    -0.21967    -0.08338       8     8     0
   0.75000     0.33106    -0.04626    -0.09151    -0.16827       8     8     0
   0.83106     0.33106    -0.10131    -0.03360    -0.18532       8     8     0
   0.90334     0.33106    -0.10854    -0.01399    -0.17833       8     8     0
   0.95901     0.33106    -0.10819    -0.00568    -0.17323       8     8     0
   0.99204     0.33106    -0.10820    -0.00101    -0.17214       8     8     0
   1.00000     0.33106    -0.10967     0.00151    -0.17290       8     8     0
   0.50000     0.40334     0.28456    -0.23732     0.08988       8     8     0
   0.50796     0.40334     0.30124    -0.25741     0.09956       8     8     0
   0.54099     0.40334     0.36246    -0.33543     0.13104       8     8     0
   0.59666     0.40334     0.39864    -0.41031     0.13326       8     8     0
   0.66894     0.40334     0.26913    -0.35312     0.02519       8     8     0
   0.75000     0.40334     0.01141    -0.17640    -0.14975       8     8     0
   0.83106     0.40334    -0.15578    -0.04855    -0.25068       8     8     0
   0.90334     0.40334    -0.19944    -0.00892    -0.26987       8     8     0
   0.95901     0.40334    -0.20539    -0.00094    -0.26923       8     8     0
   0.99204     0.40334    -0.20501    -0.00033    -0.26794       8     8     0
   1.00000     0.40334    -0.20497    -0.00028    -0.26786       8     8     0
   0.50000     0.45901     0.28112    -0.14490     0.03615       8     8     0
   0.50796     0.45901     0.29621    -0.16712     0.05290       8     8     0
   0.54099     0.45901     0.36438    -0.26470     0.11853       8     8     0
   0.59666     0.45901     0.46639    -0.41234     0.19549       8     8     0
   0.66894     0.45901     0.44096    -0.46333     0.16218       8     8     0
   0.75000     0.45901     0.17285    -0.31205    -0.03923       8     8     0
   0.83106     0.45901    -0.12326    -0.11536    -0.24521       8     8     0
   0.90334     0.45901    -0.25841    -0.02564    -0.33369       8     8     0
   0.95901     0.45901    -0.29439    -0.00334    -0.35587       8     8     0
   0.99204     0.45901    -0.29919    -0.00069    -0.35871       8     8     0
   1.00000     0.45901    -0.29744    -0.00219    -0.35750       8     8     0
   0.50000     0.49204     0.29726    -0.06983    -0.03002       8     8     0
   0.50796     0.49204     0.30772    -0.09134    -0.01000       8     8     0
   0.54099     0.49204     0.36271    -0.19174     0.07371       8     8     0
   0.59666     0.49204     0.48055    -0.37174     0.19849       8     8     0
   0.66894     0.49204     0.53499    -0.50346     0.24136       8     8     0
   0.75000     0.49204     0.32035    -0.41276     0.07424       8     8     0
   0.83106     0.49204    -0.03329    -0.19324    -0.18264       8     8     0
   0.90334     0.49204    -0.24841    -0.05826    -0.33371       8     8     0
   0.95901     0.49204    -0.32051    -0.01375    -0.38326       8     8     0
   0.99204     0.49204    -0.33349    -0.00242    -0.39210       8     8     0
   1.00000     0.49204    -0.33161    -0.00246    -0.39083       8     8     0
   0.50000     0.50000     0.30458    -0.04978    -0.04991       8     8     0
   0.50796     0.50000     0.31373    -0.07084    -0.02932       8     8     0
   0.54099     0.50000     0.36382    -0.17088     0.05822       8     8     0
   0.59666     0.50000     0.48147    -0.35692     0.19395       8     8     0
   0.66894     0.50000     0.55421    -0.50816     0.25723       8     8     0
   0.75000     0.50000     0.35927    -0.43700     0.10529       8     8     0
   0.83106     0.50000    -0.00212    -0.21642    -0.15903       8     8     0
   0.90334     0.50000    -0.23713    -0.06979    -0.32618       8     8     0
   0.95901     0.50000    -0.31988    -0.01788    -0.38384       8     8     0
   0.99204     0.50000    -0.33548    -0.00314    -0.39456       8     8     0
   1.00000     0.50000    -0.33372    -0.00239    -0.39341       8     8     0
