TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.83020,  DATAPACKING = POINT
   0.66894     0.09666     0.31978     0.08917    -0.32214       8     8     0
   0.75000     0.09666     0.28683     0.11082    -0.27211       8     8     0
   0.83106     0.09666     0.18303     0.08183    -0.16889       8     8     0
   0.90334     0.09666     0.08892     0.03997    -0.08508       8     8     0
   0.95901     0.09666     0.04781     0.01452    -0.05048       8     8     0
   0.99204     0.09666     0.03913     0.00268    -0.04333       8     8     0
   1.00000     0.09666     0.03884    -0.00003    -0.04308       8     8     0
   0.50000     0.16894     0.11821    -0.08385    -0.18559       8     8     0
   0.50796     0.16894     0.12209    -0.08092    -0.18962       8     8     0
   0.54099     0.16894     0.14511    -0.06326    -0.21141       8     8     0
   0.59666     0.16894     0.20109    -0.02092    -0.25992       8     8     0
   0.66894     0.16894     0.29797     0.05715    -0.33441       8     8     0
   0.75000     0.16894     0.38706     0.15019    -0.38614       8     8     0
   0.83106     0.16894     0.36980     0.18180    -0.34281       8     8     0
   0.90334     0.16894     0.26553     0.13078    -0.23892       8     8     0
   0.95901     0.16894     0.18864     0.05887    -0.16993       8     8     0
   0.99204     0.16894     0.16927     0.01159    -0.15299       8     8     0
   1.00000     0.16894     0.16859    -0.00018    -0.15242       8     8     0
   0.50000     0.25000     0.03776    -0.11252    -0.12632       8     8     0
   0.50796     0.25000     0.03807    -0.11185    -0.12738       8     8     0
   0.54099     0.25000     0.04258    -0.10788    -0.13533       8     8     0
   0.59666     0.25000     0.06561    -0.09240    -0.16205       8     8     0
   0.66894     0.25000     0.13862    -0.04334    -0.23025       8     8     0
   0.75000     0.25000     0.29861     0.07052    -0.35581       8     8     0
   0.83106     0.25000     0.48062     0.20131    -0.47197       8     8     0
   0.90334     0.25000     0.56428     0.21834    -0.49981       8     8     0
   0.95901     0.25000     0.57343     0.11803    -0.48462       8     8     0
   0.99204     0.25000     0.57247     0.02413    -0.47855       8     8     0
   1.00000     0.25000     0.57180     0.00056    -0.47787       8     8     0
   0.50000     0.33106     0.00114    -0.11712    -0.10406       8     8     0
   0.50796     0.33106     0.00107    -0.11625    -0.10462       8     8     0
   0.54099     0.33106    -0.00410    -0.11822    -0.10420       8     8     0
   0.59666     0.33106    -0.01221    -0.12166    -0.10614       8     8     0
   0.66894     0.33106    -0.00039    -0.12052    -0.12925       8     8     0
   0.75000     0.33106     0.10075    -0.08549    -0.22437       8     8     0
   0.83106     0.33106     0.40102     0.01037    -0.45249       8     8     0
   0.90334     0.33106     0.81447     0.07515    -0.73647       8     8     0
   0.95901     0.33106     1.07867     0.05140    -0.90982       8     8     0
   0.99204     0.33106     1.14352     0.01097    -0.95176       8     8     0
   1.00000     0.33106     1.14562     0.00080    -0.95299       8     8     0
   0.50000     0.40334    -0.01523    -0.11206    -0.09939       8     8     0
   0.50796     0.40334    -0.01641    -0.11223    -0.09928       8     8     0
   0.54099     0.40334    -0.02390    -0.11413    -0.09666       8     8     0
   0.59666     0.40334    -0.03597    -0.12393    -0.09380       8     8     0
   0.66894     0.40334    -0.03698    -0.14991    -0.10460       8     8     0
   0.75000     0.40334     0.03581    -0.21480    -0.17860       8     8     0
   0.83106     0.40334     0.36098    -0.30406    -0.44013       8     8     0
   0.90334     0.40334     0.89855    -0.29722    -0.84541       8     8     0
   0.95901     0.40334     1.26142    -0.15931    -1.11383       8     8     0
   0.99204     0.40334     1.35238    -0.03254    -1.18073       8     8     0
   1.00000     0.40334     1.35807    -0.00182    -1.18460       8     8     0
   0.50000     0.45901    -0.02436    -0.10531    -0.10099       8     8     0
   0.50796     0.45901    -0.02673    -0.10700    -0.10007       8     8     0
   0.54099     0.45901    -0.03336    -0.11027    -0.09770       8     8     0
   0.59666     0.45901    -0.03622    -0.12686    -0.10001       8     8     0
   0.66894     0.45901    -0.01257    -0.17734    -0.12617       8     8     0
   0.75000     0.45901     0.12944    -0.32851    -0.24609       8     8     0
   0.83106     0.45901     0.47103    -0.56382    -0.52683       8     8     0
   0.90334     0.45901     0.85738    -0.58717    -0.85143       8     8     0
   0.95901     0.45901     1.06207    -0.31801    -1.03043       8     8     0
   0.99204     0.45901     1.11015    -0.06525    -1.07297       8     8     0
   1.00000     0.45901     1.11510    -0.00334    -1.07653       8     8     0
   0.50000     0.49204    -0.02975    -0.10244    -0.10307       8     8     0
   0.50796     0.49204    -0.03203    -0.10477    -0.10213       8     8     0
   0.54099     0.49204    -0.03532    -0.11054    -0.10179       8     8     0
   0.59666     0.49204    -0.02648    -0.13384    -0.11179       8     8     0
   0.66894     0.49204     0.03281    -0.20888    -0.16274       8     8     0
   0.75000     0.49204     0.24721    -0.41693    -0.33244       8     8     0
   0.83106     0.49204     0.57480    -0.69505    -0.60639       8     8     0
   0.90334     0.49204     0.77936    -0.69135    -0.81631       8     8     0
   0.95901     0.49204     0.82407    -0.36600    -0.89431       8     8     0
   0.99204     0.49204     0.82987    -0.07478    -0.91017       8     8     0
   1.00000     0.49204     0.83208    -0.00259    -0.91201       8     8     0
   0.50000     0.50000    -0.03150    -0.10237    -0.10322       8     8     0
   0.50796     0.50000    -0.03375    -0.10492    -0.10226       8     8     0
   0.54099     0.50000    -0.03601    -0.11157    -0.10253       8     8     0
   0.59666     0.50000    -0.02326    -0.13695    -0.11523       8     8     0
   0.66894     0.50000     0.04927    -0.21910    -0.17602       8     8     0
   0.75000     0.50000     0.28309    -0.43958    -0.35933       8     8     0
   0.83106     0.50000     0.59888    -0.72149    -0.62470       8     8     0
   0.90334     0.50000     0.75268    -0.70773    -0.80178       8     8     0
   0.95901     0.50000     0.75865    -0.37245    -0.85578       8     8     0
   0.99204     0.50000     0.75449    -0.07599    -0.86556       8     8     0
   1.00000     0.50000     0.75594    -0.00224    -0.86692       8     8     0
