TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.15020,  DATAPACKING = POINT
   0.50000     0.16894     0.08844    -0.09387     0.00751       8     8     0
   0.50796     0.16894     0.10002    -0.10632     0.00821       8     8     0
   0.54099     0.16894     0.15150    -0.16409     0.00915       8     8     0
   0.59666     0.16894     0.22510    -0.25754    -0.00253       8     8     0
   0.66894     0.16894     0.21853    -0.28936    -0.05255       8     8     0
   0.75000     0.16894     0.09482    -0.20192    -0.12057       8     8     0
   0.83106     0.16894    -0.01273    -0.10080    -0.14959       8     8     0
   0.90334     0.16894    -0.05017    -0.04835    -0.14666       8     8     0
   0.95901     0.16894    -0.06146    -0.01860    -0.14248       8     8     0
   0.99204     0.16894    -0.06251    -0.00391    -0.14106       8     8     0
   1.00000     0.16894    -0.06164    -0.00123    -0.14088       8     8     0
   0.50000     0.25000     0.07360    -0.07438     0.01999       8     8     0
   0.50796     0.25000     0.08532    -0.08597     0.02326       8     8     0
   0.54099     0.25000     0.14222    -0.14466     0.03797       8     8     0
   0.59666     0.25000     0.25450    -0.26744     0.06208       8     8     0
   0.66894     0.25000     0.31503    -0.36600     0.04386       8     8     0
   0.75000     0.25000     0.17956    -0.29755    -0.06789       8     8     0
   0.83106     0.25000    -0.02733    -0.14076    -0.18954       8     8     0
   0.90334     0.25000    -0.12723    -0.05134    -0.23676       8     8     0
   0.95901     0.25000    -0.15425    -0.01612    -0.24505       8     8     0
   0.99204     0.25000    -0.15779    -0.00320    -0.24543       8     8     0
   1.00000     0.25000    -0.15524    -0.00290    -0.24409       8     8     0
   0.50000     0.33106     0.04416    -0.04152     0.01810       8     8     0
   0.50796     0.33106     0.05229    -0.04927     0.02153       8     8     0
   0.54099     0.33106     0.09783    -0.09281     0.04069       8     8     0
   0.59666     0.33106     0.22088    -0.21187     0.09194       8     8     0
   0.66894     0.33106     0.39142    -0.39320     0.15256       8     8     0
   0.75000     0.33106     0.38311    -0.45159     0.09715       8     8     0
   0.83106     0.33106     0.11909    -0.29932    -0.10192       8     8     0
   0.90334     0.33106    -0.13313    -0.12887    -0.27488       8     8     0
   0.95901     0.33106    -0.24014    -0.04340    -0.34607       8     8     0
   0.99204     0.33106    -0.26325    -0.00769    -0.36125       8     8     0
   1.00000     0.33106    -0.26301    -0.00085    -0.36127       8     8     0
   0.50000     0.40334     0.02046    -0.01728     0.01011       8     8     0
   0.50796     0.40334     0.02434    -0.02114     0.01203       8     8     0
   0.54099     0.40334     0.05132    -0.04524     0.02616       8     8     0
   0.59666     0.40334     0.14189    -0.12559     0.07417       8     8     0
   0.66894     0.40334     0.35323    -0.31756     0.18587       8     8     0
   0.75000     0.40334     0.54860    -0.52253     0.27264       8     8     0
   0.83106     0.40334     0.44695    -0.51209     0.16326       8     8     0
   0.90334     0.40334     0.14741    -0.31618    -0.06416       8     8     0
   0.95901     0.40334    -0.04175    -0.13311    -0.20239       8     8     0
   0.99204     0.40334    -0.08856    -0.02532    -0.23620       8     8     0
   1.00000     0.40334    -0.09264     0.00253    -0.23907       8     8     0
   0.50000     0.45901     0.00956    -0.00602     0.00417       8     8     0
   0.50796     0.45901     0.01089    -0.00810     0.00510       8     8     0
   0.54099     0.45901     0.02476    -0.02029     0.01353       8     8     0
   0.59666     0.45901     0.07921    -0.06578     0.04581       8     8     0
   0.66894     0.45901     0.25298    -0.21166     0.15029       8     8     0
   0.75000     0.45901     0.55059    -0.46478     0.32669       8     8     0
   0.83106     0.45901     0.70061    -0.60824     0.39760       8     8     0
   0.90334     0.45901     0.57380    -0.47608     0.28635       8     8     0
   0.95901     0.45901     0.42990    -0.22552     0.17577       8     8     0
   0.99204     0.45901     0.39052    -0.04467     0.14602       8     8     0
   1.00000     0.45901     0.38650     0.00231     0.14320       8     8     0
   0.50000     0.49204     0.00736    -0.00137     0.00051       8     8     0
   0.50796     0.49204     0.00750    -0.00302     0.00129       8     8     0
   0.54099     0.49204     0.01472    -0.01074     0.00741       8     8     0
   0.59666     0.49204     0.05071    -0.04047     0.03036       8     8     0
   0.66894     0.49204     0.18515    -0.14868     0.11530       8     8     0
   0.75000     0.49204     0.48885    -0.38646     0.30816       8     8     0
   0.83106     0.49204     0.78406    -0.59334     0.48968       8     8     0
   0.90334     0.49204     0.85080    -0.52256     0.51776       8     8     0
   0.95901     0.49204     0.80953    -0.26091     0.48045       8     8     0
   0.99204     0.49204     0.79427    -0.05251     0.46784       8     8     0
   1.00000     0.49204     0.79255     0.00075     0.46662       8     8     0
   0.50000     0.50000     0.00748    -0.00033    -0.00056       8     8     0
   0.50796     0.50000     0.00738    -0.00192     0.00023       8     8     0
   0.54099     0.50000     0.01307    -0.00893     0.00604       8     8     0
   0.59666     0.50000     0.04499    -0.03563     0.02704       8     8     0
   0.66894     0.50000     0.16937    -0.13452     0.10671       8     8     0
   0.75000     0.50000     0.46911    -0.36438     0.29945       8     8     0
   0.83106     0.50000     0.79508    -0.58071     0.50429       8     8     0
   0.90334     0.50000     0.91401    -0.52447     0.57040       8     8     0
   0.95901     0.50000     0.90437    -0.26459     0.55640       8     8     0
   0.99204     0.50000     0.89683    -0.05340     0.54949       8     8     0
   1.00000     0.50000     0.89580     0.00034     0.54876       8     8     0
