TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.88020,  DATAPACKING = POINT
   0.75000     0.09666     0.35479     0.13039    -0.34910       8     8     0
   0.83106     0.09666     0.32227     0.14963    -0.29538       8     8     0
   0.90334     0.09666     0.22659     0.10460    -0.19972       8     8     0
   0.95901     0.09666     0.16123     0.04651    -0.14030       8     8     0
   0.99204     0.09666     0.14505     0.00912    -0.12594       8     8     0
   1.00000     0.09666     0.14452    -0.00017    -0.12548       8     8     0
   0.50000     0.16894     0.06352    -0.10157    -0.13340       8     8     0
   0.50796     0.16894     0.06474    -0.10031    -0.13521       8     8     0
   0.54099     0.16894     0.07386    -0.09294    -0.14647       8     8     0
   0.59666     0.16894     0.10501    -0.07119    -0.17801       8     8     0
   0.66894     0.16894     0.18238    -0.01674    -0.24589       8     8     0
   0.75000     0.16894     0.31934     0.08613    -0.35003       8     8     0
   0.83106     0.16894     0.44406     0.18500    -0.42396       8     8     0
   0.90334     0.16894     0.47481     0.18447    -0.41714       8     8     0
   0.95901     0.16894     0.45964     0.09692    -0.38748       8     8     0
   0.99204     0.16894     0.45346     0.01970    -0.37846       8     8     0
   1.00000     0.16894     0.45278     0.00036    -0.37779       8     8     0
   0.50000     0.25000     0.01956    -0.11123    -0.10190       8     8     0
   0.50796     0.25000     0.01955    -0.11042    -0.10245       8     8     0
   0.54099     0.25000     0.01683    -0.11053    -0.10351       8     8     0
   0.59666     0.25000     0.01592    -0.10884    -0.11001       8     8     0
   0.66894     0.25000     0.04110    -0.09654    -0.14156       8     8     0
   0.75000     0.25000     0.15055    -0.04693    -0.23939       8     8     0
   0.83106     0.25000     0.41100     0.04729    -0.43616       8     8     0
   0.90334     0.25000     0.73748     0.09527    -0.66044       8     8     0
   0.95901     0.25000     0.93846     0.05863    -0.79242       8     8     0
   0.99204     0.25000     0.98726     0.01231    -0.82401       8     8     0
   1.00000     0.25000     0.98875     0.00068    -0.82486       8     8     0
   0.50000     0.33106     0.00025    -0.10716    -0.09277       8     8     0
   0.50796     0.33106    -0.00086    -0.10731    -0.09264       8     8     0
   0.54099     0.33106    -0.00722    -0.10838    -0.09053       8     8     0
   0.59666     0.33106    -0.01594    -0.11587    -0.08924       8     8     0
   0.66894     0.33106    -0.01226    -0.13592    -0.10197       8     8     0
   0.75000     0.33106     0.06818    -0.18861    -0.17865       8     8     0
   0.83106     0.33106     0.37871    -0.26712    -0.42931       8     8     0
   0.90334     0.33106     0.85876    -0.26362    -0.80017       8     8     0
   0.95901     0.33106     1.17191    -0.14170    -1.03966       8     8     0
   0.99204     0.33106     1.24965    -0.02900    -1.09892       8     8     0
   1.00000     0.33106     1.25474    -0.00184    -1.10248       8     8     0
   0.50000     0.40334    -0.01119    -0.10036    -0.09159       8     8     0
   0.50796     0.40334    -0.01320    -0.10201    -0.09073       8     8     0
   0.54099     0.40334    -0.01737    -0.10592    -0.08956       8     8     0
   0.59666     0.40334    -0.01336    -0.12320    -0.09595       8     8     0
   0.66894     0.40334     0.02776    -0.17859    -0.13337       8     8     0
   0.75000     0.40334     0.20694    -0.34361    -0.27726       8     8     0
   0.83106     0.40334     0.53332    -0.57716    -0.54920       8     8     0
   0.90334     0.40334     0.79715    -0.58020    -0.79837       8     8     0
   0.95901     0.40334     0.89508    -0.30826    -0.91088       8     8     0
   0.99204     0.40334     0.91497    -0.06309    -0.93582       8     8     0
   1.00000     0.40334     0.91788    -0.00261    -0.93827       8     8     0
   0.50000     0.45901    -0.01502    -0.09916    -0.09597       8     8     0
   0.50796     0.45901    -0.01569    -0.10154    -0.09590       8     8     0
   0.54099     0.45901    -0.01083    -0.11206    -0.10077       8     8     0
   0.59666     0.45901     0.02015    -0.14692    -0.12587       8     8     0
   0.66894     0.45901     0.14317    -0.26027    -0.22065       8     8     0
   0.75000     0.45901     0.44215    -0.51311    -0.44908       8     8     0
   0.83106     0.45901     0.69006    -0.73559    -0.67275       8     8     0
   0.90334     0.45901     0.61618    -0.63604    -0.69986       8     8     0
   0.95901     0.45901     0.45591    -0.31491    -0.64163       8     8     0
   0.99204     0.45901     0.40933    -0.06341    -0.62256       8     8     0
   1.00000     0.45901     0.40624     0.00060    -0.62117       8     8     0
   0.50000     0.49204    -0.01165    -0.10329    -0.10338       8     8     0
   0.50796     0.49204    -0.01048    -0.10645    -0.10450       8     8     0
   0.54099     0.49204     0.00446    -0.12401    -0.11634       8     8     0
   0.59666     0.49204     0.06505    -0.17884    -0.16248       8     8     0
   0.66894     0.49204     0.25855    -0.34025    -0.30672       8     8     0
   0.75000     0.49204     0.60054    -0.62005    -0.56652       8     8     0
   0.83106     0.49204     0.73163    -0.76463    -0.71308       8     8     0
   0.90334     0.49204     0.45517    -0.57881    -0.60272       8     8     0
   0.95901     0.49204     0.17947    -0.26834    -0.46452       8     8     0
   0.99204     0.49204     0.10516    -0.05305    -0.42612       8     8     0
   1.00000     0.49204     0.09894     0.00288    -0.42272       8     8     0
   0.50000     0.50000    -0.00961    -0.10497    -0.10618       8     8     0
   0.50796     0.50000    -0.00794    -0.10849    -0.10759       8     8     0
   0.54099     0.50000     0.00989    -0.12841    -0.12132       8     8     0
   0.59666     0.50000     0.07943    -0.18999    -0.17379       8     8     0
   0.66894     0.50000     0.29022    -0.36354    -0.33010       8     8     0
   0.75000     0.50000     0.63643    -0.64325    -0.59342       8     8     0
   0.83106     0.50000     0.73443    -0.76249    -0.71842       8     8     0
   0.90334     0.50000     0.41280    -0.55791    -0.57679       8     8     0
   0.95901     0.50000     0.11335    -0.25412    -0.42093       8     8     0
   0.99204     0.50000     0.03344    -0.04998    -0.37827       8     8     0
   1.00000     0.50000     0.02674     0.00320    -0.37460       8     8     0
