TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.81020,  DATAPACKING = POINT
   0.66894     0.09666     0.30247     0.08721    -0.29998       8     8     0
   0.75000     0.09666     0.23912     0.08937    -0.22659       8     8     0
   0.83106     0.09666     0.13264     0.05414    -0.12542       8     8     0
   0.90334     0.09666     0.05591     0.02197    -0.05847       8     8     0
   0.95901     0.09666     0.02664     0.00724    -0.03414       8     8     0
   0.99204     0.09666     0.02079     0.00128    -0.02936       8     8     0
   1.00000     0.09666     0.02058     0.00000    -0.02918       8     8     0
   0.50000     0.16894     0.14766    -0.07165    -0.21225       8     8     0
   0.50796     0.16894     0.15298    -0.06753    -0.21734       8     8     0
   0.54099     0.16894     0.18099    -0.04558    -0.24237       8     8     0
   0.59666     0.16894     0.24164     0.00326    -0.29232       8     8     0
   0.66894     0.16894     0.33017     0.08249    -0.35546       8     8     0
   0.75000     0.16894     0.37950     0.15539    -0.37143       8     8     0
   0.83106     0.16894     0.31296     0.15655    -0.29065       8     8     0
   0.90334     0.16894     0.19224     0.09770    -0.17870       8     8     0
   0.95901     0.16894     0.12018     0.04057    -0.11657       8     8     0
   0.99204     0.16894     0.10313     0.00782    -0.10216       8     8     0
   1.00000     0.16894     0.10259    -0.00017    -0.10171       8     8     0
   0.50000     0.25000     0.05169    -0.10994    -0.14192       8     8     0
   0.50796     0.25000     0.05253    -0.10914    -0.14358       8     8     0
   0.54099     0.25000     0.06223    -0.10160    -0.15604       8     8     0
   0.59666     0.25000     0.09853    -0.07708    -0.19314       8     8     0
   0.66894     0.25000     0.19268    -0.01138    -0.27535       8     8     0
   0.75000     0.25000     0.35595     0.11533    -0.39613       8     8     0
   0.83106     0.25000     0.48109     0.22710    -0.46214       8     8     0
   0.90334     0.25000     0.47512     0.21494    -0.42270       8     8     0
   0.95901     0.25000     0.42757     0.11016    -0.36807       8     8     0
   0.99204     0.25000     0.41285     0.02229    -0.35266       8     8     0
   1.00000     0.25000     0.41194     0.00018    -0.35185       8     8     0
   0.50000     0.33106     0.00336    -0.12005    -0.11071       8     8     0
   0.50796     0.33106     0.00321    -0.11931    -0.11122       8     8     0
   0.54099     0.33106    -0.00087    -0.12112    -0.11212       8     8     0
   0.59666     0.33106    -0.00323    -0.12174    -0.11950       8     8     0
   0.66894     0.33106     0.02396    -0.10784    -0.15561       8     8     0
   0.75000     0.33106     0.15591    -0.03653    -0.27163       8     8     0
   0.83106     0.33106     0.44617     0.10524    -0.48282       8     8     0
   0.90334     0.33106     0.76455     0.17417    -0.68613       8     8     0
   0.95901     0.33106     0.94349     0.10517    -0.79128       8     8     0
   0.99204     0.33106     0.98553     0.02195    -0.81522       8     8     0
   1.00000     0.33106     0.98625     0.00113    -0.81548       8     8     0
   0.50000     0.40334    -0.01702    -0.11722    -0.10320       8     8     0
   0.50796     0.40334    -0.01745    -0.11664    -0.10359       8     8     0
   0.54099     0.40334    -0.02476    -0.11911    -0.10147       8     8     0
   0.59666     0.40334    -0.03928    -0.12775    -0.09807       8     8     0
   0.66894     0.40334    -0.04391    -0.14679    -0.10823       8     8     0
   0.75000     0.40334     0.02375    -0.17541    -0.18093       8     8     0
   0.83106     0.40334     0.34939    -0.17902    -0.43740       8     8     0
   0.90334     0.40334     0.90094    -0.13567    -0.83517       8     8     0
   0.95901     0.40334     1.28184    -0.06570    -1.10180       8     8     0
   0.99204     0.40334     1.37768    -0.01310    -1.16832       8     8     0
   1.00000     0.40334     1.38232    -0.00040    -1.17135       8     8     0
   0.50000     0.45901    -0.02713    -0.11066    -0.10447       8     8     0
   0.50796     0.45901    -0.02908    -0.11164    -0.10388       8     8     0
   0.54099     0.45901    -0.03723    -0.11418    -0.10072       8     8     0
   0.59666     0.45901    -0.04774    -0.12777    -0.09855       8     8     0
   0.66894     0.45901    -0.04326    -0.16638    -0.11242       8     8     0
   0.75000     0.45901     0.04941    -0.27631    -0.20017       8     8     0
   0.83106     0.45901     0.38962    -0.44866    -0.47700       8     8     0
   0.90334     0.45901     0.90512    -0.46502    -0.87601       8     8     0
   0.95901     0.45901     1.23639    -0.25318    -1.12890       8     8     0
   0.99204     0.45901     1.31856    -0.05192    -1.19135       8     8     0
   1.00000     0.45901     1.32474    -0.00286    -1.19559       8     8     0
   0.50000     0.49204    -0.03346    -0.10655    -0.10637       8     8     0
   0.50796     0.49204    -0.03592    -0.10840    -0.10541       8     8     0
   0.54099     0.49204    -0.04244    -0.11213    -0.10304       8     8     0
   0.59666     0.49204    -0.04480    -0.13010    -0.10572       8     8     0
   0.66894     0.49204    -0.01834    -0.18542    -0.13430       8     8     0
   0.75000     0.49204     0.12914    -0.35005    -0.25902       8     8     0
   0.83106     0.49204     0.47363    -0.60274    -0.54229       8     8     0
   0.90334     0.49204     0.86050    -0.62678    -0.86581       8     8     0
   0.95901     0.49204     1.06582    -0.33936    -1.04363       8     8     0
   0.99204     0.49204     1.11415    -0.06960    -1.08589       8     8     0
   1.00000     0.49204     1.11910    -0.00335    -1.08941       8     8     0
   0.50000     0.50000    -0.03593    -0.10616    -0.10609       8     8     0
   0.50796     0.50000    -0.03840    -0.10819    -0.10512       8     8     0
   0.54099     0.50000    -0.04408    -0.11238    -0.10333       8     8     0
   0.59666     0.50000    -0.04328    -0.13133    -0.10819       8     8     0
   0.66894     0.50000    -0.00721    -0.19114    -0.14389       8     8     0
   0.75000     0.50000     0.15700    -0.36968    -0.27995       8     8     0
   0.83106     0.50000     0.49622    -0.63743    -0.55920       8     8     0
   0.90334     0.50000     0.84220    -0.65853    -0.85756       8     8     0
   0.95901     0.50000     1.01317    -0.35525    -1.01534       8     8     0
   0.99204     0.50000     1.05255    -0.07280    -1.05245       8     8     0
   1.00000     0.50000     1.05696    -0.00322    -1.05562       8     8     0
