TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.07020,  DATAPACKING = POINT
   0.50796     0.16894     0.02287    -0.02369     0.00340       8     8     0
   0.54099     0.16894     0.04758    -0.04973     0.00666       8     8     0
   0.59666     0.16894     0.12695    -0.13534     0.01614       8     8     0
   0.66894     0.16894     0.25086    -0.28485     0.01621       8     8     0
   0.75000     0.16894     0.25159    -0.34271    -0.04502       8     8     0
   0.83106     0.16894     0.08147    -0.22874    -0.14915       8     8     0
   0.90334     0.16894    -0.05969    -0.10324    -0.21054       8     8     0
   0.95901     0.16894    -0.10977    -0.03765    -0.22672       8     8     0
   0.99204     0.16894    -0.12007    -0.00678    -0.22951       8     8     0
   1.00000     0.16894    -0.11883    -0.00136    -0.22901       8     8     0
   0.50000     0.25000     0.01241    -0.01186     0.00404       8     8     0
   0.50796     0.25000     0.01503    -0.01459     0.00483       8     8     0
   0.54099     0.25000     0.03379    -0.03320     0.01106       8     8     0
   0.59666     0.25000     0.10240    -0.10166     0.03360       8     8     0
   0.66894     0.25000     0.26567    -0.27176     0.08533       8     8     0
   0.75000     0.25000     0.38118    -0.43192     0.09207       8     8     0
   0.83106     0.25000     0.23589    -0.38100    -0.04150       8     8     0
   0.90334     0.25000    -0.01904    -0.20576    -0.21688       8     8     0
   0.95901     0.25000    -0.15474    -0.08000    -0.30635       8     8     0
   0.99204     0.25000    -0.18704    -0.01463    -0.32720       8     8     0
   1.00000     0.25000    -0.19001     0.00216    -0.32908       8     8     0
   0.50000     0.33106     0.00518    -0.00411     0.00240       8     8     0
   0.50796     0.33106     0.00607    -0.00543     0.00268       8     8     0
   0.54099     0.33106     0.01599    -0.01456     0.00730       8     8     0
   0.59666     0.33106     0.05687    -0.05180     0.02675       8     8     0
   0.66894     0.33106     0.19982    -0.18412     0.09694       8     8     0
   0.75000     0.33106     0.44382    -0.41996     0.21292       8     8     0
   0.83106     0.33106     0.53202    -0.54522     0.22300       8     8     0
   0.90334     0.33106     0.36527    -0.41597     0.08034       8     8     0
   0.95901     0.33106     0.20837    -0.19397    -0.03783       8     8     0
   0.99204     0.33106     0.16651    -0.03824    -0.06862       8     8     0
   1.00000     0.33106     0.16207     0.00269    -0.07153       8     8     0
   0.50000     0.40334     0.00147    -0.00070     0.00090       8     8     0
   0.50796     0.40334     0.00152    -0.00147     0.00089       8     8     0
   0.54099     0.40334     0.00480    -0.00426     0.00265       8     8     0
   0.59666     0.40334     0.02329    -0.01960     0.01300       8     8     0
   0.66894     0.40334     0.10684    -0.08824     0.06194       8     8     0
   0.75000     0.40334     0.35580    -0.28235     0.21280       8     8     0
   0.83106     0.40334     0.70409    -0.50528     0.42455       8     8     0
   0.90334     0.40334     0.92099    -0.48877     0.55189       8     8     0
   0.95901     0.40334     0.98170    -0.25333     0.58338       8     8     0
   0.99204     0.40334     0.99198    -0.05151     0.58809       8     8     0
   1.00000     0.40334     0.99268    -0.00069     0.58855       8     8     0
   0.50000     0.45901     0.00012    -0.00063    -0.00006       8     8     0
   0.50796     0.45901     0.00054    -0.00060     0.00023       8     8     0
   0.54099     0.45901     0.00125    -0.00087     0.00084       8     8     0
   0.59666     0.45901     0.00913    -0.00688     0.00574       8     8     0
   0.66894     0.45901     0.05499    -0.03439     0.03485       8     8     0
   0.75000     0.45901     0.25014    -0.13726     0.16386       8     8     0
   0.83106     0.45901     0.71315    -0.29542     0.47586       8     8     0
   0.90334     0.45901     1.26194    -0.32262     0.84991       8     8     0
   0.95901     0.45901     1.57397    -0.17605     1.06413       8     8     0
   0.99204     0.45901     1.64849    -0.03625     1.11550       8     8     0
   1.00000     0.45901     1.65346    -0.00210     1.11897       8     8     0
   0.50000     0.49204    -0.00047    -0.00110    -0.00068       8     8     0
   0.50796     0.49204     0.00054    -0.00034     0.00002       8     8     0
   0.54099     0.49204     0.00107     0.00006     0.00058       8     8     0
   0.59666     0.49204     0.00569    -0.00222     0.00391       8     8     0
   0.66894     0.49204     0.04153    -0.01136     0.02770       8     8     0
   0.75000     0.49204     0.21560    -0.05137     0.14643       8     8     0
   0.83106     0.49204     0.70711    -0.11745     0.48644       8     8     0
   0.90334     0.49204     1.37119    -0.13440     0.94824       8     8     0
   0.95901     0.49204     1.78176    -0.07476     1.23443       8     8     0
   0.99204     0.49204     1.88211    -0.01548     1.30440       8     8     0
   1.00000     0.49204     1.88783    -0.00156     1.30836       8     8     0
   0.50000     0.50000    -0.00057    -0.00118    -0.00081       8     8     0
   0.50796     0.50000     0.00056    -0.00028     0.00000       8     8     0
   0.54099     0.50000     0.00116     0.00025     0.00060       8     8     0
   0.59666     0.50000     0.00553    -0.00124     0.00378       8     8     0
   0.66894     0.50000     0.04060    -0.00637     0.02717       8     8     0
   0.75000     0.50000     0.21274    -0.03045     0.14551       8     8     0
   0.83106     0.50000     0.70829    -0.07104     0.49042       8     8     0
   0.90334     0.50000     1.38739    -0.08331     0.96371       8     8     0
   0.95901     0.50000     1.81140    -0.04662     1.25889       8     8     0
   0.99204     0.50000     1.91537    -0.00966     1.33107       8     8     0
   1.00000     0.50000     1.92110    -0.00137     1.33499       8     8     0
