TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.27020,  DATAPACKING = POINT
   0.90334     0.09666    -0.00256    -0.03835    -0.05275       8     8     0
   0.95901     0.09666    -0.00747    -0.01638    -0.04797       8     8     0
   0.99204     0.09666    -0.00871    -0.00310    -0.04696       8     8     0
   1.00000     0.09666    -0.00888     0.00018    -0.04678       8     8     0
   0.50000     0.16894     0.19687    -0.22967    -0.02585       8     8     0
   0.50796     0.16894     0.19793    -0.23372    -0.03018       8     8     0
   0.54099     0.16894     0.18922    -0.23758    -0.05006       8     8     0
   0.59666     0.16894     0.13817    -0.20517    -0.08337       8     8     0
   0.66894     0.16894     0.05951    -0.13938    -0.10787       8     8     0
   0.75000     0.16894     0.00776    -0.08657    -0.10668       8     8     0
   0.83106     0.16894    -0.01322    -0.05458    -0.09408       8     8     0
   0.90334     0.16894    -0.02242    -0.03021    -0.08466       8     8     0
   0.95901     0.16894    -0.02498    -0.01302    -0.08036       8     8     0
   0.99204     0.16894    -0.02589    -0.00239    -0.07954       8     8     0
   1.00000     0.16894    -0.02629     0.00049    -0.07953       8     8     0
   0.50000     0.25000     0.24161    -0.26351     0.03118       8     8     0
   0.50796     0.25000     0.24723    -0.27237     0.02882       8     8     0
   0.54099     0.25000     0.25341    -0.29317     0.01235       8     8     0
   0.59666     0.25000     0.19921    -0.26739    -0.03688       8     8     0
   0.66894     0.25000     0.07584    -0.17268    -0.10435       8     8     0
   0.75000     0.25000    -0.01966    -0.08470    -0.13839       8     8     0
   0.83106     0.25000    -0.05040    -0.04458    -0.13574       8     8     0
   0.90334     0.25000    -0.05881    -0.02265    -0.12852       8     8     0
   0.95901     0.25000    -0.05992    -0.00961    -0.12460       8     8     0
   0.99204     0.25000    -0.06055    -0.00168    -0.12400       8     8     0
   1.00000     0.25000    -0.06181     0.00139    -0.12455       8     8     0
   0.50000     0.33106     0.25594    -0.25619     0.07965       8     8     0
   0.50796     0.33106     0.27015    -0.27240     0.08314       8     8     0
   0.54099     0.33106     0.31556    -0.32898     0.08914       8     8     0
   0.59666     0.33106     0.31283    -0.35836     0.05665       8     8     0
   0.66894     0.33106     0.16901    -0.27000    -0.05007       8     8     0
   0.75000     0.33106    -0.02265    -0.12236    -0.16331       8     8     0
   0.83106     0.33106    -0.11091    -0.04052    -0.20252       8     8     0
   0.90334     0.33106    -0.12641    -0.01474    -0.19978       8     8     0
   0.95901     0.33106    -0.12741    -0.00541    -0.19497       8     8     0
   0.99204     0.33106    -0.12705    -0.00109    -0.19359       8     8     0
   1.00000     0.33106    -0.12814     0.00099    -0.19412       8     8     0
   0.50000     0.40334     0.22588    -0.19344     0.08199       8     8     0
   0.50796     0.40334     0.24450    -0.21324     0.09206       8     8     0
   0.54099     0.40334     0.32086    -0.29717     0.12969       8     8     0
   0.59666     0.40334     0.40891    -0.40773     0.15838       8     8     0
   0.66894     0.40334     0.34550    -0.40626     0.08263       8     8     0
   0.75000     0.40334     0.08593    -0.24079    -0.10426       8     8     0
   0.83106     0.40334    -0.13952    -0.07841    -0.25026       8     8     0
   0.90334     0.40334    -0.21971    -0.01635    -0.29592       8     8     0
   0.95901     0.40334    -0.23679    -0.00205    -0.30279       8     8     0
   0.99204     0.40334    -0.23811    -0.00056    -0.30258       8     8     0
   1.00000     0.40334    -0.23697    -0.00149    -0.30181       8     8     0
   0.50000     0.45901     0.20095    -0.11009     0.03615       8     8     0
   0.50796     0.45901     0.21549    -0.12913     0.05034       8     8     0
   0.54099     0.45901     0.28739    -0.21786     0.10984       8     8     0
   0.59666     0.45901     0.42709    -0.37788     0.19977       8     8     0
   0.66894     0.45901     0.49396    -0.49051     0.21608       8     8     0
   0.75000     0.45901     0.28821    -0.39326     0.04542       8     8     0
   0.83106     0.45901    -0.04738    -0.18055    -0.19628       8     8     0
   0.90334     0.45901    -0.24469    -0.05346    -0.33223       8     8     0
   0.95901     0.45901    -0.30871    -0.01219    -0.37522       8     8     0
   0.99204     0.45901    -0.31985    -0.00215    -0.38266       8     8     0
   1.00000     0.45901    -0.31785    -0.00254    -0.38134       8     8     0
   0.50000     0.49204     0.20626    -0.04862    -0.01663       8     8     0
   0.50796     0.49204     0.21484    -0.06622    -0.00042       8     8     0
   0.54099     0.49204     0.26736    -0.15125     0.06972       8     8     0
   0.59666     0.49204     0.40777    -0.32423     0.19102       8     8     0
   0.66894     0.49204     0.55232    -0.50416     0.27866       8     8     0
   0.75000     0.49204     0.44108    -0.48862     0.17032       8     8     0
   0.83106     0.49204     0.08737    -0.27972    -0.09523       8     8     0
   0.90334     0.49204    -0.19126    -0.10602    -0.29542       8     8     0
   0.95901     0.49204    -0.30095    -0.03202    -0.37345       8     8     0
   0.99204     0.49204    -0.32329    -0.00564    -0.38941       8     8     0
   1.00000     0.49204    -0.32223    -0.00180    -0.38873       8     8     0
   0.50000     0.50000     0.21139    -0.03239    -0.03262       8     8     0
   0.50796     0.50000     0.21827    -0.04957    -0.01593       8     8     0
   0.54099     0.50000     0.26439    -0.13329     0.05674       8     8     0
   0.59666     0.50000     0.40078    -0.30764     0.18460       8     8     0
   0.66894     0.50000     0.56107    -0.50200     0.28923       8     8     0
   0.75000     0.50000     0.47780    -0.50939     0.20155       8     8     0
   0.83106     0.50000     0.12844    -0.30692    -0.06279       8     8     0
   0.90334     0.50000    -0.16743    -0.12281    -0.27714       8     8     0
   0.95901     0.50000    -0.28920    -0.03893    -0.36449       8     8     0
   0.99204     0.50000    -0.31469    -0.00691    -0.38279       8     8     0
   1.00000     0.50000    -0.31401    -0.00150    -0.38239       8     8     0
