TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.90020,  DATAPACKING = POINT
   0.75000     0.09666     0.35101     0.11966    -0.35549       8     8     0
   0.83106     0.09666     0.36732     0.16493    -0.34040       8     8     0
   0.90334     0.09666     0.30015     0.13134    -0.26286       8     8     0
   0.95901     0.09666     0.24032     0.06259    -0.20427       8     8     0
   0.99204     0.09666     0.22456     0.01247    -0.18934       8     8     0
   1.00000     0.09666     0.22393    -0.00009    -0.18879       8     8     0
   0.50000     0.16894     0.04984    -0.10416    -0.11903       8     8     0
   0.50796     0.16894     0.05053    -0.10309    -0.12039       8     8     0
   0.54099     0.16894     0.05521    -0.09870    -0.12809       8     8     0
   0.59666     0.16894     0.07517    -0.08410    -0.15110       8     8     0
   0.66894     0.16894     0.13599    -0.04290    -0.20772       8     8     0
   0.75000     0.16894     0.26928     0.04723    -0.31426       8     8     0
   0.83106     0.16894     0.44007     0.15485    -0.42966       8     8     0
   0.90334     0.16894     0.55465     0.17478    -0.48832       8     8     0
   0.95901     0.16894     0.59743     0.09584    -0.50167       8     8     0
   0.99204     0.16894     0.60578     0.01966    -0.50325       8     8     0
   1.00000     0.16894     0.60547     0.00065    -0.50283       8     8     0
   0.50000     0.25000     0.01650    -0.10872    -0.09607       8     8     0
   0.50796     0.25000     0.01622    -0.10809    -0.09643       8     8     0
   0.54099     0.25000     0.01206    -0.10839    -0.09604       8     8     0
   0.59666     0.25000     0.00686    -0.10951    -0.09827       8     8     0
   0.66894     0.25000     0.02100    -0.10795    -0.12008       8     8     0
   0.75000     0.25000     0.11132    -0.08892    -0.20421       8     8     0
   0.83106     0.25000     0.38488    -0.04244    -0.41802       8     8     0
   0.90334     0.25000     0.78015    -0.00596    -0.70511       8     8     0
   0.95901     0.25000     1.03776     0.00209    -0.88702       8     8     0
   0.99204     0.25000     1.10146     0.00067    -0.93162       8     8     0
   1.00000     0.25000     1.10427    -0.00000    -0.93347       8     8     0
   0.50000     0.33106     0.00033    -0.10288    -0.08929       8     8     0
   0.50796     0.33106    -0.00121    -0.10356    -0.08881       8     8     0
   0.54099     0.33106    -0.00703    -0.10494    -0.08674       8     8     0
   0.59666     0.33106    -0.01171    -0.11459    -0.08751       8     8     0
   0.66894     0.33106     0.00057    -0.14332    -0.10513       8     8     0
   0.75000     0.33106     0.10685    -0.23320    -0.19805       8     8     0
   0.83106     0.33106     0.42413    -0.37784    -0.45728       8     8     0
   0.90334     0.33106     0.84176    -0.38914    -0.79879       8     8     0
   0.95901     0.33106     1.08831    -0.21039    -1.00369       8     8     0
   0.99204     0.33106     1.14798    -0.04319    -1.05347       8     8     0
   1.00000     0.33106     1.15283    -0.00257    -1.05707       8     8     0
   0.50000     0.40334    -0.00876    -0.09782    -0.08962       8     8     0
   0.50796     0.40334    -0.01018    -0.09968    -0.08904       8     8     0
   0.54099     0.40334    -0.01041    -0.10622    -0.09033       8     8     0
   0.59666     0.40334     0.00482    -0.12975    -0.10429       8     8     0
   0.66894     0.40334     0.08198    -0.20868    -0.16639       8     8     0
   0.75000     0.40334     0.32392    -0.41576    -0.35426       8     8     0
   0.83106     0.40334     0.62019    -0.64859    -0.60944       8     8     0
   0.90334     0.40334     0.70986    -0.60425    -0.74466       8     8     0
   0.95901     0.40334     0.66792    -0.30972    -0.76399       8     8     0
   0.99204     0.40334     0.65147    -0.06291    -0.76463       8     8     0
   1.00000     0.40334     0.65117    -0.00097    -0.76508       8     8     0
   0.50000     0.45901    -0.00653    -0.10154    -0.09784       8     8     0
   0.50796     0.45901    -0.00546    -0.10434    -0.09886       8     8     0
   0.54099     0.45901     0.00815    -0.12049    -0.10965       8     8     0
   0.59666     0.45901     0.06351    -0.17082    -0.15207       8     8     0
   0.66894     0.45901     0.24673    -0.32339    -0.28900       8     8     0
   0.75000     0.45901     0.58178    -0.59482    -0.54465       8     8     0
   0.83106     0.45901     0.72405    -0.73651    -0.69956       8     8     0
   0.90334     0.45901     0.47341    -0.55621    -0.60456       8     8     0
   0.95901     0.45901     0.21674    -0.25725    -0.47629       8     8     0
   0.99204     0.45901     0.14734    -0.05082    -0.44037       8     8     0
   1.00000     0.45901     0.14119     0.00302    -0.43703       8     8     0
   0.50000     0.49204     0.00434    -0.11074    -0.11030       8     8     0
   0.50796     0.49204     0.00818    -0.11499    -0.11321       8     8     0
   0.54099     0.49204     0.03639    -0.14127    -0.13427       8     8     0
   0.59666     0.49204     0.13249    -0.21985    -0.20563       8     8     0
   0.66894     0.49204     0.38844    -0.42227    -0.39354       8     8     0
   0.75000     0.49204     0.72203    -0.68849    -0.65060       8     8     0
   0.83106     0.49204     0.70738    -0.71506    -0.70093       8     8     0
   0.90334     0.49204     0.29295    -0.45459    -0.49180       8     8     0
   0.95901     0.49204    -0.02849    -0.19048    -0.31505       8     8     0
   0.99204     0.49204    -0.11150    -0.03645    -0.26861       8     8     0
   1.00000     0.49204    -0.11928     0.00449    -0.26422       8     8     0
   0.50000     0.50000     0.00889    -0.11397    -0.11483       8     8     0
   0.50796     0.50000     0.01360    -0.11875    -0.11832       8     8     0
   0.54099     0.50000     0.04625    -0.14837    -0.14244       8     8     0
   0.59666     0.50000     0.15379    -0.23557    -0.22186       8     8     0
   0.66894     0.50000     0.42429    -0.44884    -0.41961       8     8     0
   0.75000     0.50000     0.74906    -0.70665    -0.67131       8     8     0
   0.83106     0.50000     0.69569    -0.70139    -0.69679       8     8     0
   0.90334     0.50000     0.24875    -0.42482    -0.46429       8     8     0
   0.95901     0.50000    -0.08428    -0.17237    -0.27716       8     8     0
   0.99204     0.50000    -0.16961    -0.03264    -0.22841       8     8     0
   1.00000     0.50000    -0.17751     0.00459    -0.22394       8     8     0
