TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.54020,  DATAPACKING = POINT
   0.50000     0.25000     0.99344     0.70274     0.70231       8     8     0
   0.50796     0.25000     0.99787     0.70564     0.70541       8     8     0
   0.54099     0.25000     0.97459     0.68906     0.68884       8     8     0
   0.59666     0.25000     0.78898     0.55800     0.55778       8     8     0
   0.66894     0.25000     0.43539     0.30779     0.30806       8     8     0
   0.75000     0.25000     0.14490     0.10249     0.10247       8     8     0
   0.83106     0.25000     0.03057     0.02162     0.02156       8     8     0
   0.90334     0.25000     0.00529     0.00372     0.00376       8     8     0
   0.95901     0.25000     0.00094     0.00068     0.00067       8     8     0
   0.99204     0.25000     0.00052     0.00039     0.00035       8     8     0
   1.00000     0.25000     0.00031     0.00027     0.00018       8     8     0
   0.50000     0.33106     0.85544     0.60470     0.60506       8     8     0
   0.50796     0.33106     0.82337     0.58222     0.58239       8     8     0
   0.54099     0.33106     0.66808     0.47247     0.47262       8     8     0
   0.59666     0.33106     0.39474     0.27903     0.27918       8     8     0
   0.66894     0.33106     0.14462     0.10233     0.10212       8     8     0
   0.75000     0.33106     0.03064     0.02162     0.02165       8     8     0
   0.83106     0.33106     0.00430     0.00308     0.00310       8     8     0
   0.90334     0.33106     0.00033     0.00020     0.00023       8     8     0
   0.95901     0.33106     0.00019     0.00016     0.00011       8     8     0
   0.99204     0.33106    -0.00004    -0.00006    -0.00003       8     8     0
   1.00000     0.33106     0.00009    -0.00012     0.00008       8     8     0
   0.50000     0.40334     0.50990     0.36049     0.36039       8     8     0
   0.50796     0.40334     0.47116     0.33313     0.33298       8     8     0
   0.54099     0.40334     0.32288     0.22832     0.22814       8     8     0
   0.59666     0.40334     0.14448     0.10215     0.10216       8     8     0
   0.66894     0.40334     0.03752     0.02654     0.02663       8     8     0
   0.75000     0.40334     0.00533     0.00376     0.00377       8     8     0
   0.83106     0.40334     0.00028     0.00020     0.00016       8     8     0
   0.90334     0.40334     0.00008     0.00006     0.00005       8     8     0
   0.95901     0.40334     0.00003     0.00002     0.00003       8     8     0
   0.99204     0.40334    -0.00004    -0.00003    -0.00003       8     8     0
   1.00000     0.40334    -0.00001    -0.00001    -0.00002       8     8     0
   0.50000     0.45901     0.26704     0.18887     0.18896       8     8     0
   0.50796     0.45901     0.23914     0.16910     0.16924       8     8     0
   0.54099     0.45901     0.14497     0.10250     0.10264       8     8     0
   0.59666     0.45901     0.05301     0.03751     0.03747       8     8     0
   0.66894     0.45901     0.01005     0.00709     0.00702       8     8     0
   0.75000     0.45901     0.00081     0.00058     0.00058       8     8     0
   0.83106     0.45901     0.00019     0.00013     0.00016       8     8     0
   0.90334     0.45901     0.00005     0.00005     0.00003       8     8     0
   0.95901     0.45901    -0.00006    -0.00006    -0.00005       8     8     0
   0.99204     0.45901    -0.00000     0.00001    -0.00000       8     8     0
   1.00000     0.45901    -0.00004     0.00002    -0.00002       8     8     0
   0.50000     0.49204     0.16467     0.11648     0.11636       8     8     0
   0.50796     0.49204     0.14479     0.10239     0.10229       8     8     0
   0.54099     0.49204     0.08136     0.05752     0.05745       8     8     0
   0.59666     0.49204     0.02596     0.01836     0.01836       8     8     0
   0.66894     0.49204     0.00416     0.00293     0.00300       8     8     0
   0.75000     0.49204     0.00045     0.00032     0.00032       8     8     0
   0.83106     0.49204     0.00002     0.00001    -0.00001       8     8     0
   0.90334     0.49204    -0.00004    -0.00003    -0.00002       8     8     0
   0.95901     0.49204    -0.00001    -0.00000    -0.00001       8     8     0
   0.99204     0.49204     0.00004     0.00003     0.00004       8     8     0
   1.00000     0.49204     0.00004     0.00003     0.00004       8     8     0
   0.50000     0.50000     0.14518     0.10271     0.10212       8     8     0
   0.50796     0.50000     0.12722     0.08998     0.08934       8     8     0
   0.54099     0.50000     0.07063     0.04992     0.04919       8     8     0
   0.59666     0.50000     0.02190     0.01550     0.01534       8     8     0
   0.66894     0.50000     0.00298     0.00210     0.00258       8     8     0
   0.75000     0.50000     0.00026     0.00019     0.00022       8     8     0
   0.83106     0.50000     0.00014     0.00011    -0.00007       8     8     0
   0.90334     0.50000    -0.00002    -0.00003    -0.00002       8     8     0
   0.95901     0.50000    -0.00003    -0.00001     0.00002       8     8     0
   0.99204     0.50000     0.00002     0.00004     0.00002       8     8     0
   1.00000     0.50000     0.00002     0.00003    -0.00002       8     8     0
