TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.08020,  DATAPACKING = POINT
   0.50796     0.16894     0.02862    -0.02972     0.00403       8     8     0
   0.54099     0.16894     0.05753    -0.06032     0.00761       8     8     0
   0.59666     0.16894     0.14302    -0.15342     0.01655       8     8     0
   0.66894     0.16894     0.25700    -0.29583     0.01009       8     8     0
   0.75000     0.16894     0.23258    -0.32844    -0.05829       8     8     0
   0.83106     0.16894     0.06060    -0.20561    -0.15540       8     8     0
   0.90334     0.16894    -0.06304    -0.09095    -0.20395       8     8     0
   0.95901     0.16894    -0.10402    -0.03303    -0.21447       8     8     0
   0.99204     0.16894    -0.11193    -0.00605    -0.21593       8     8     0
   1.00000     0.16894    -0.10999    -0.00209    -0.21516       8     8     0
   0.50000     0.25000     0.01606    -0.01549     0.00510       8     8     0
   0.50796     0.25000     0.01945    -0.01896     0.00614       8     8     0
   0.54099     0.25000     0.04207    -0.04148     0.01343       8     8     0
   0.59666     0.25000     0.12053    -0.12029     0.03865       8     8     0
   0.66894     0.25000     0.28500    -0.29471     0.08745       8     8     0
   0.75000     0.25000     0.36823    -0.42895     0.07541       8     8     0
   0.83106     0.25000     0.19190    -0.34767    -0.07159       8     8     0
   0.90334     0.25000    -0.05428    -0.17499    -0.23626       8     8     0
   0.95901     0.25000    -0.17433    -0.06540    -0.31320       8     8     0
   0.99204     0.25000    -0.20215    -0.01177    -0.33064       8     8     0
   1.00000     0.25000    -0.20407     0.00129    -0.33194       8     8     0
   0.50000     0.33106     0.00704    -0.00593     0.00322       8     8     0
   0.50796     0.33106     0.00835    -0.00760     0.00371       8     8     0
   0.54099     0.33106     0.02093    -0.01917     0.00950       8     8     0
   0.59666     0.33106     0.07056    -0.06462     0.03275       8     8     0
   0.66894     0.33106     0.22869    -0.21239     0.10909       8     8     0
   0.75000     0.33106     0.46058    -0.44434     0.21352       8     8     0
   0.83106     0.33106     0.49207    -0.53255     0.18576       8     8     0
   0.90334     0.33106     0.27705    -0.38173     0.01263       8     8     0
   0.95901     0.33106     0.10450    -0.17284    -0.11494       8     8     0
   0.99204     0.33106     0.05963    -0.03372    -0.14747       8     8     0
   1.00000     0.33106     0.05489     0.00301    -0.15060       8     8     0
   0.50000     0.40334     0.00219    -0.00119     0.00126       8     8     0
   0.50796     0.40334     0.00233    -0.00210     0.00130       8     8     0
   0.54099     0.40334     0.00696    -0.00618     0.00385       8     8     0
   0.59666     0.40334     0.03045    -0.02583     0.01691       8     8     0
   0.66894     0.40334     0.13006    -0.10923     0.07467       8     8     0
   0.75000     0.40334     0.39348    -0.32275     0.23183       8     8     0
   0.83106     0.40334     0.70125    -0.54049     0.41211       8     8     0
   0.90334     0.40334     0.82809    -0.50051     0.47518       8     8     0
   0.95901     0.40334     0.82819    -0.25475     0.46398       8     8     0
   0.99204     0.40334     0.82332    -0.05155     0.45808       8     8     0
   1.00000     0.40334     0.82268     0.00005     0.45762       8     8     0
   0.50000     0.45901     0.00056    -0.00047     0.00015       8     8     0
   0.50796     0.45901     0.00082    -0.00069     0.00030       8     8     0
   0.54099     0.45901     0.00197    -0.00150     0.00118       8     8     0
   0.59666     0.45901     0.01227    -0.00983     0.00765       8     8     0
   0.66894     0.45901     0.06713    -0.04728     0.04214       8     8     0
   0.75000     0.45901     0.27964    -0.17727     0.18115       8     8     0
   0.83106     0.45901     0.72672    -0.36518     0.47922       8     8     0
   0.90334     0.45901     1.20498    -0.38792     0.80159       8     8     0
   0.95901     0.45901     1.45858    -0.20922     0.97373       8     8     0
   0.99204     0.45901     1.51788    -0.04296     1.01418       8     8     0
   1.00000     0.45901     1.52205    -0.00202     1.01707       8     8     0
   0.50000     0.49204    -0.00012    -0.00087    -0.00052       8     8     0
   0.50796     0.49204     0.00065    -0.00040     0.00000       8     8     0
   0.54099     0.49204     0.00123    -0.00021     0.00055       8     8     0
   0.59666     0.49204     0.00696    -0.00421     0.00461       8     8     0
   0.66894     0.49204     0.04655    -0.02140     0.03069       8     8     0
   0.75000     0.49204     0.22932    -0.08956     0.15427       8     8     0
   0.83106     0.49204     0.71368    -0.19893     0.48742       8     8     0
   0.90334     0.49204     1.34084    -0.22230     0.92166       8     8     0
   0.95901     0.49204     1.71864    -0.12241     1.18398       8     8     0
   0.99204     0.49204     1.81038    -0.02526     1.24772       8     8     0
   1.00000     0.49204     1.81598    -0.00189     1.25159       8     8     0
   0.50000     0.50000    -0.00025    -0.00097    -0.00066       8     8     0
   0.50796     0.50000     0.00064    -0.00036    -0.00002       8     8     0
   0.54099     0.50000     0.00121     0.00001     0.00051       8     8     0
   0.59666     0.50000     0.00638    -0.00313     0.00415       8     8     0
   0.66894     0.50000     0.04383    -0.01605     0.02902       8     8     0
   0.75000     0.50000     0.22173    -0.06839     0.15045       8     8     0
   0.83106     0.50000     0.71171    -0.15423     0.48964       8     8     0
   0.90334     0.50000     1.36339    -0.17467     0.94213       8     8     0
   0.95901     0.50000     1.76250    -0.09657     1.21925       8     8     0
   0.99204     0.50000     1.85990    -0.01993     1.28674       8     8     0
   1.00000     0.50000     1.86567    -0.00177     1.29068       8     8     0
