TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.91020,  DATAPACKING = POINT
   0.75000     0.09666     0.34220     0.11031    -0.35293       8     8     0
   0.83106     0.09666     0.38451     0.16789    -0.35914       8     8     0
   0.90334     0.09666     0.33904     0.14237    -0.29679       8     8     0
   0.95901     0.09666     0.28793     0.06995    -0.24324       8     8     0
   0.99204     0.09666     0.27392     0.01402    -0.22920       8     8     0
   1.00000     0.09666     0.27327    -0.00000    -0.22861       8     8     0
   0.50000     0.16894     0.04460    -0.10468    -0.11308       8     8     0
   0.50796     0.16894     0.04508    -0.10368    -0.11427       8     8     0
   0.54099     0.16894     0.04786    -0.10042    -0.12048       8     8     0
   0.59666     0.16894     0.06263    -0.08887    -0.13949       8     8     0
   0.66894     0.16894     0.11497    -0.05433    -0.19001       8     8     0
   0.75000     0.16894     0.24279     0.02676    -0.29443       8     8     0
   0.83106     0.16894     0.43234     0.13274    -0.42753       8     8     0
   0.90334     0.16894     0.59132     0.16007    -0.52189       8     8     0
   0.95901     0.16894     0.66750     0.08943    -0.56092       8     8     0
   0.99204     0.16894     0.68440     0.01842    -0.56899       8     8     0
   1.00000     0.16894     0.68441     0.00072    -0.56879       8     8     0
   0.50000     0.25000     0.01542    -0.10718    -0.09366       8     8     0
   0.50796     0.25000     0.01495    -0.10671    -0.09388       8     8     0
   0.54099     0.25000     0.01028    -0.10698    -0.09296       8     8     0
   0.59666     0.25000     0.00411    -0.10926    -0.09396       8     8     0
   0.66894     0.25000     0.01487    -0.11228    -0.11244       8     8     0
   0.75000     0.25000     0.09943    -0.10889    -0.19195       8     8     0
   0.83106     0.25000     0.37836    -0.09115    -0.41279       8     8     0
   0.90334     0.25000     0.79517    -0.06378    -0.72253       8     8     0
   0.95901     0.25000     1.06865    -0.03059    -0.92132       8     8     0
   0.99204     0.25000     1.13645    -0.00609    -0.97028       8     8     0
   1.00000     0.25000     1.13988    -0.00047    -0.97260       8     8     0
   0.50000     0.33106     0.00040    -0.10089    -0.08770       8     8     0
   0.50796     0.33106    -0.00123    -0.10179    -0.08710       8     8     0
   0.54099     0.33106    -0.00640    -0.10364    -0.08531       8     8     0
   0.59666     0.33106    -0.00836    -0.11468    -0.08769       8     8     0
   0.66894     0.33106     0.01132    -0.14902    -0.11007       8     8     0
   0.75000     0.33106     0.13783    -0.25871    -0.21650       8     8     0
   0.83106     0.33106     0.45675    -0.42949    -0.47878       8     8     0
   0.90334     0.33106     0.82450    -0.44023    -0.79148       8     8     0
   0.95901     0.33106     1.02247    -0.23663    -0.96720       8     8     0
   0.99204     0.33106     1.06912    -0.04855    -1.00912       8     8     0
   1.00000     0.33106     1.07337    -0.00262    -1.01241       8     8     0
   0.50000     0.40334    -0.00687    -0.09734    -0.08920       8     8     0
   0.50796     0.40334    -0.00779    -0.09929    -0.08890       8     8     0
   0.54099     0.40334    -0.00534    -0.10758    -0.09195       8     8     0
   0.59666     0.40334     0.01728    -0.13554    -0.11105       8     8     0
   0.66894     0.40334     0.11748    -0.22960    -0.18912       8     8     0
   0.75000     0.40334     0.38878    -0.45521    -0.39816       8     8     0
   0.83106     0.40334     0.65663    -0.67179    -0.63588       8     8     0
   0.90334     0.40334     0.65558    -0.59477    -0.70980       8     8     0
   0.95901     0.40334     0.54964    -0.29766    -0.68475       8     8     0
   0.99204     0.40334     0.51699    -0.06011    -0.67409       8     8     0
   1.00000     0.40334     0.51494     0.00015    -0.67342       8     8     0
   0.50000     0.45901    -0.00027    -0.10425    -0.10029       8     8     0
   0.50796     0.45901     0.00191    -0.10748    -0.10204       8     8     0
   0.54099     0.45901     0.02115    -0.12728    -0.11673       8     8     0
   0.59666     0.45901     0.09218    -0.18795    -0.17033       8     8     0
   0.66894     0.45901     0.30724    -0.36137    -0.32962       8     8     0
   0.75000     0.45901     0.64617    -0.63181    -0.58961       8     8     0
   0.83106     0.45901     0.72104    -0.72013    -0.70019       8     8     0
   0.90334     0.45901     0.39567    -0.50144    -0.55175       8     8     0
   0.95901     0.45901     0.10957    -0.22181    -0.39967       8     8     0
   0.99204     0.45901     0.03401    -0.04320    -0.35848       8     8     0
   1.00000     0.45901     0.02685     0.00397    -0.35448       8     8     0
   0.50000     0.49204     0.01560    -0.11681    -0.11616       8     8     0
   0.50796     0.49204     0.02114    -0.12195    -0.12024       8     8     0
   0.54099     0.49204     0.05778    -0.15384    -0.14722       8     8     0
   0.59666     0.49204     0.17502    -0.24684    -0.23359       8     8     0
   0.66894     0.49204     0.45874    -0.46736    -0.44104       8     8     0
   0.75000     0.49204     0.76914    -0.71321    -0.68413       8     8     0
   0.83106     0.49204     0.67325    -0.67418    -0.68051       8     8     0
   0.90334     0.49204     0.21081    -0.38519    -0.43478       8     8     0
   0.95901     0.49204    -0.11374    -0.15016    -0.25103       8     8     0
   0.99204     0.49204    -0.19581    -0.02799    -0.20387       8     8     0
   1.00000     0.49204    -0.20364     0.00479    -0.19943       8     8     0
   0.50000     0.50000     0.02176    -0.12113    -0.12178       8     8     0
   0.50796     0.50000     0.02838    -0.12691    -0.12662       8     8     0
   0.54099     0.50000     0.07032    -0.16268    -0.15732       8     8     0
   0.59666     0.50000     0.19994    -0.26496    -0.25238       8     8     0
   0.66894     0.50000     0.49559    -0.49461    -0.46774       8     8     0
   0.75000     0.50000     0.79021    -0.72764    -0.70077       8     8     0
   0.83106     0.50000     0.65432    -0.65540    -0.67150       8     8     0
   0.90334     0.50000     0.16690    -0.35289    -0.40724       8     8     0
   0.95901     0.50000    -0.16302    -0.13129    -0.21712       8     8     0
   0.99204     0.50000    -0.24576    -0.02405    -0.16872       8     8     0
   1.00000     0.50000    -0.25354     0.00476    -0.16430       8     8     0
