TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.99020,  DATAPACKING = POINT
   0.83106     0.09666     0.38439     0.04707    -0.39934       8     8     0
   0.90334     0.09666     0.62120     0.07191    -0.56298       8     8     0
   0.95901     0.09666     0.76391     0.04180    -0.65813       8     8     0
   0.99204     0.09666     0.79837     0.00870    -0.68087       8     8     0
   1.00000     0.09666     0.79953     0.00037    -0.68152       8     8     0
   0.50000     0.16894     0.02760    -0.09642    -0.08286       8     8     0
   0.50796     0.16894     0.02649    -0.09631    -0.08311       8     8     0
   0.54099     0.16894     0.02104    -0.09615    -0.08350       8     8     0
   0.59666     0.16894     0.01602    -0.09947    -0.08799       8     8     0
   0.66894     0.16894     0.02790    -0.10800    -0.10842       8     8     0
   0.75000     0.16894     0.11759    -0.13219    -0.18865       8     8     0
   0.83106     0.16894     0.38933    -0.17282    -0.40700       8     8     0
   0.90334     0.16894     0.76292    -0.16667    -0.70180       8     8     0
   0.95901     0.16894     0.99322    -0.08892    -0.88355       8     8     0
   0.99204     0.16894     1.04943    -0.01822    -0.92789       8     8     0
   1.00000     0.16894     1.05312    -0.00138    -0.93064       8     8     0
   0.50000     0.25000     0.01169    -0.09409    -0.08002       8     8     0
   0.50796     0.25000     0.01057    -0.09498    -0.07975       8     8     0
   0.54099     0.25000     0.00871    -0.09838    -0.08037       8     8     0
   0.59666     0.25000     0.01527    -0.11183    -0.08858       8     8     0
   0.66894     0.25000     0.06343    -0.16006    -0.12924       8     8     0
   0.75000     0.25000     0.24658    -0.30138    -0.27461       8     8     0
   0.83106     0.25000     0.53648    -0.47054    -0.52142       8     8     0
   0.90334     0.25000     0.72897    -0.44273    -0.71805       8     8     0
   0.95901     0.25000     0.78360    -0.22804    -0.79585       8     8     0
   0.99204     0.25000     0.79293    -0.04640    -0.81212       8     8     0
   1.00000     0.25000     0.79390    -0.00101    -0.81339       8     8     0
   0.50000     0.33106     0.01343    -0.09825    -0.08574       8     8     0
   0.50796     0.33106     0.01479    -0.10052    -0.08689       8     8     0
   0.54099     0.33106     0.02840    -0.11499    -0.09754       8     8     0
   0.59666     0.33106     0.08257    -0.16130    -0.13891       8     8     0
   0.66894     0.33106     0.26429    -0.30431    -0.27419       8     8     0
   0.75000     0.33106     0.57164    -0.53575    -0.51564       8     8     0
   0.83106     0.33106     0.67830    -0.61541    -0.64886       8     8     0
   0.90334     0.33106     0.45264    -0.43200    -0.55541       8     8     0
   0.95901     0.33106     0.24117    -0.19252    -0.44121       8     8     0
   0.99204     0.33106     0.18470    -0.03751    -0.40957       8     8     0
   1.00000     0.33106     0.17882     0.00352    -0.40616       8     8     0
   0.50000     0.40334     0.05627    -0.12967    -0.12145       8     8     0
   0.50796     0.40334     0.06536    -0.13687    -0.12807       8     8     0
   0.54099     0.40334     0.11915    -0.17903    -0.16735       8     8     0
   0.59666     0.40334     0.27649    -0.29765    -0.28205       8     8     0
   0.66894     0.40334     0.58811    -0.52897    -0.51223       8     8     0
   0.75000     0.40334     0.79260    -0.67762    -0.69425       8     8     0
   0.83106     0.40334     0.53888    -0.49613    -0.58243       8     8     0
   0.90334     0.40334     0.08482    -0.20153    -0.31468       8     8     0
   0.95901     0.40334    -0.16425    -0.05796    -0.15834       8     8     0
   0.99204     0.40334    -0.22342    -0.00924    -0.12052       8     8     0
   1.00000     0.40334    -0.22860     0.00346    -0.11720       8     8     0
   0.50000     0.45901     0.15404    -0.19971    -0.19602       8     8     0
   0.50796     0.45901     0.17501    -0.21512    -0.21109       8     8     0
   0.54099     0.45901     0.28131    -0.29406    -0.28771       8     8     0
   0.59666     0.45901     0.52483    -0.47373    -0.46344       8     8     0
   0.66894     0.45901     0.81680    -0.68683    -0.68380       8     8     0
   0.75000     0.45901     0.75844    -0.63923    -0.69222       8     8     0
   0.83106     0.45901     0.26610    -0.28384    -0.41485       8     8     0
   0.90334     0.45901    -0.16152    -0.01901    -0.14916       8     8     0
   0.95901     0.45901    -0.32316     0.02612    -0.04034       8     8     0
   0.99204     0.45901    -0.35592     0.00705    -0.01745       8     8     0
   1.00000     0.45901    -0.35586    -0.00077    -0.01729       8     8     0
   0.50000     0.49204     0.25329    -0.27081    -0.26965       8     8     0
   0.50796     0.49204     0.28269    -0.29202    -0.29067       8     8     0
   0.54099     0.49204     0.42010    -0.39281    -0.38924       8     8     0
   0.59666     0.49204     0.68395    -0.58696    -0.57955       8     8     0
   0.66894     0.49204     0.88625    -0.73384    -0.74060       8     8     0
   0.75000     0.49204     0.64498    -0.55123    -0.62699       8     8     0
   0.83106     0.49204     0.08736    -0.14785    -0.30191       8     8     0
   0.90334     0.49204    -0.26368     0.06124    -0.07994       8     8     0
   0.95901     0.49204    -0.36237     0.05652    -0.00898       8     8     0
   0.99204     0.49204    -0.37831     0.01242     0.00367       8     8     0
   1.00000     0.49204    -0.37565    -0.00296     0.00232       8     8     0
   0.50000     0.50000     0.28222    -0.29156    -0.29102       8     8     0
   0.50796     0.50000     0.31348    -0.31404    -0.31335       8     8     0
   0.54099     0.50000     0.45677    -0.41880    -0.41602       8     8     0
   0.59666     0.50000     0.71963    -0.61193    -0.60559       8     8     0
   0.66894     0.50000     0.89410    -0.73822    -0.74845       8     8     0
   0.75000     0.50000     0.61072    -0.52545    -0.60689       8     8     0
   0.83106     0.50000     0.04372    -0.11631    -0.27369       8     8     0
   0.90334     0.50000    -0.28412     0.07779    -0.06576       8     8     0
   0.95901     0.50000    -0.36472     0.06221    -0.00705       8     8     0
   0.99204     0.50000    -0.37593     0.01340     0.00234       8     8     0
   1.00000     0.50000    -0.37279    -0.00331     0.00071       8     8     0
