TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.57020,  DATAPACKING = POINT
   0.83106     0.09666     0.00327    -0.03062    -0.02547       8     8     0
   0.90334     0.09666    -0.00046    -0.01761    -0.02175       8     8     0
   0.95901     0.09666    -0.00202    -0.00761    -0.02019       8     8     0
   0.99204     0.09666    -0.00234    -0.00148    -0.01986       8     8     0
   1.00000     0.09666    -0.00236    -0.00000    -0.01983       8     8     0
   0.50000     0.16894     0.12902    -0.04435    -0.15688       8     8     0
   0.50796     0.16894     0.12286    -0.04394    -0.15126       8     8     0
   0.54099     0.16894     0.09756    -0.04354    -0.12811       8     8     0
   0.59666     0.16894     0.06027    -0.04451    -0.09410       8     8     0
   0.66894     0.16894     0.02685    -0.04357    -0.06395       8     8     0
   0.75000     0.16894     0.00690    -0.03704    -0.04607       8     8     0
   0.83106     0.16894    -0.00176    -0.02626    -0.03802       8     8     0
   0.90334     0.16894    -0.00499    -0.01511    -0.03475       8     8     0
   0.95901     0.16894    -0.00646    -0.00631    -0.03339       8     8     0
   0.99204     0.16894    -0.00686    -0.00123    -0.03304       8     8     0
   1.00000     0.16894    -0.00682    -0.00005    -0.03305       8     8     0
   0.50000     0.25000     0.26413     0.01753    -0.30819       8     8     0
   0.50796     0.25000     0.25878     0.02022    -0.30275       8     8     0
   0.54099     0.25000     0.23240     0.02738    -0.27563       8     8     0
   0.59666     0.25000     0.17267     0.02426    -0.21650       8     8     0
   0.66894     0.25000     0.08924     0.00384    -0.13857       8     8     0
   0.75000     0.25000     0.02415    -0.01538    -0.08096       8     8     0
   0.83106     0.25000    -0.00429    -0.01845    -0.05679       8     8     0
   0.90334     0.25000    -0.01229    -0.01218    -0.04983       8     8     0
   0.95901     0.25000    -0.01383    -0.00538    -0.04834       8     8     0
   0.99204     0.25000    -0.01392    -0.00103    -0.04821       8     8     0
   1.00000     0.25000    -0.01395     0.00001    -0.04817       8     8     0
   0.50000     0.33106     0.32580     0.02568    -0.41183       8     8     0
   0.50796     0.33106     0.33058     0.03561    -0.41583       8     8     0
   0.54099     0.33106     0.34561     0.07261    -0.42448       8     8     0
   0.59666     0.33106     0.34080     0.11343    -0.40422       8     8     0
   0.66894     0.33106     0.26114     0.11101    -0.31466       8     8     0
   0.75000     0.33106     0.12337     0.05753    -0.18689       8     8     0
   0.83106     0.33106     0.02344     0.01054    -0.10257       8     8     0
   0.90334     0.33106    -0.01305    -0.00348    -0.07322       8     8     0
   0.95901     0.33106    -0.02216    -0.00301    -0.06582       8     8     0
   0.99204     0.33106    -0.02383    -0.00061    -0.06455       8     8     0
   1.00000     0.33106    -0.02400     0.00013    -0.06444       8     8     0
   0.50000     0.40334     0.22495    -0.05708    -0.36917       8     8     0
   0.50796     0.40334     0.23579    -0.04180    -0.38251       8     8     0
   0.54099     0.40334     0.28397     0.01764    -0.43177       8     8     0
   0.59666     0.40334     0.37364     0.11677    -0.49672       8     8     0
   0.66894     0.40334     0.42453     0.20593    -0.50223       8     8     0
   0.75000     0.40334     0.31816     0.18886    -0.37785       8     8     0
   0.83106     0.40334     0.13233     0.09363    -0.21393       8     8     0
   0.90334     0.40334     0.01881     0.02890    -0.12358       8     8     0
   0.95901     0.40334    -0.01691     0.00795    -0.09574       8     8     0
   0.99204     0.40334    -0.02377     0.00126    -0.09046       8     8     0
   1.00000     0.40334    -0.02399     0.00011    -0.09042       8     8     0
   0.50000     0.45901     0.10977    -0.14987    -0.28381       8     8     0
   0.50796     0.45901     0.11396    -0.13536    -0.29856       8     8     0
   0.54099     0.45901     0.14681    -0.07649    -0.35790       8     8     0
   0.59666     0.45901     0.25836     0.03791    -0.46271       8     8     0
   0.66894     0.45901     0.43429     0.20431    -0.57251       8     8     0
   0.75000     0.45901     0.47811     0.29367    -0.54942       8     8     0
   0.83106     0.45901     0.29794     0.21455    -0.37097       8     8     0
   0.90334     0.45901     0.10259     0.09494    -0.21174       8     8     0
   0.95901     0.45901     0.02075     0.03190    -0.14898       8     8     0
   0.99204     0.45901     0.00419     0.00566    -0.13639       8     8     0
   1.00000     0.45901     0.00367    -0.00004    -0.13618       8     8     0
   0.50000     0.49204     0.06220    -0.20482    -0.23085       8     8     0
   0.50796     0.49204     0.05794    -0.19228    -0.24465       8     8     0
   0.54099     0.49204     0.06434    -0.13718    -0.30346       8     8     0
   0.59666     0.49204     0.15231    -0.02874    -0.41276       8     8     0
   0.66894     0.49204     0.36781     0.15921    -0.56508       8     8     0
   0.75000     0.49204     0.53007     0.32746    -0.62752       8     8     0
   0.83106     0.49204     0.41734     0.30114    -0.48634       8     8     0
   0.90334     0.49204     0.19293     0.15941    -0.29758       8     8     0
   0.95901     0.49204     0.07417     0.05848    -0.20642       8     8     0
   0.99204     0.49204     0.04819     0.01083    -0.18672       8     8     0
   1.00000     0.49204     0.04736    -0.00026    -0.18616       8     8     0
   0.50000     0.50000     0.05294    -0.21903    -0.21641       8     8     0
   0.50796     0.50000     0.04647    -0.20690    -0.23008       8     8     0
   0.54099     0.50000     0.04568    -0.15221    -0.28931       8     8     0
   0.59666     0.50000     0.12593    -0.04512    -0.39999       8     8     0
   0.66894     0.50000     0.34574     0.14495    -0.55965       8     8     0
   0.75000     0.50000     0.53441     0.33044    -0.64115       8     8     0
   0.83106     0.50000     0.44539     0.32137    -0.51442       8     8     0
   0.90334     0.50000     0.21995     0.17786    -0.32273       8     8     0
   0.95901     0.50000     0.09233     0.06691    -0.22452       8     8     0
   0.99204     0.50000     0.06371     0.01251    -0.20277       8     8     0
   1.00000     0.50000     0.06280    -0.00035    -0.20210       8     8     0
