TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.78020,  DATAPACKING = POINT
   0.50796     0.25000     0.01640     0.01170     0.01165       8     8     0
   0.54099     0.25000     0.03344     0.02361     0.02364       8     8     0
   0.59666     0.25000     0.10183     0.07220     0.07178       8     8     0
   0.66894     0.25000     0.30711     0.21688     0.21715       8     8     0
   0.75000     0.25000     0.69188     0.48949     0.48954       8     8     0
   0.83106     0.25000     0.98170     0.69395     0.69404       8     8     0
   0.90334     0.25000     0.91724     0.64876     0.64832       8     8     0
   0.95901     0.25000     0.67937     0.48025     0.48044       8     8     0
   0.99204     0.25000     0.51395     0.36352     0.36360       8     8     0
   1.00000     0.25000     0.47448     0.33628     0.33571       8     8     0
   0.50000     0.33106     0.07652     0.05416     0.05411       8     8     0
   0.50796     0.33106     0.08802     0.06219     0.06225       8     8     0
   0.54099     0.33106     0.15668     0.11067     0.11086       8     8     0
   0.59666     0.33106     0.34335     0.24294     0.24293       8     8     0
   0.66894     0.33106     0.69136     0.48885     0.48882       8     8     0
   0.75000     0.33106     0.98156     0.69396     0.69386       8     8     0
   0.83106     0.33106     0.88772     0.62787     0.62782       8     8     0
   0.90334     0.33106     0.55236     0.39044     0.39078       8     8     0
   0.95901     0.33106     0.29818     0.21093     0.21081       8     8     0
   0.99204     0.33106     0.18725     0.13224     0.13224       8     8     0
   1.00000     0.33106     0.16565     0.11658     0.11694       8     8     0
   0.50000     0.40334     0.24751     0.17430     0.17499       8     8     0
   0.50796     0.40334     0.27860     0.19696     0.19699       8     8     0
   0.54099     0.40334     0.41717     0.29509     0.29491       8     8     0
   0.59666     0.40334     0.69024     0.48780     0.48795       8     8     0
   0.66894     0.40334     0.96655     0.68374     0.68355       8     8     0
   0.75000     0.40334     0.91730     0.64841     0.64876       8     8     0
   0.83106     0.40334     0.55247     0.39083     0.39054       8     8     0
   0.90334     0.40334     0.23711     0.16750     0.16755       8     8     0
   0.95901     0.40334     0.09803     0.06948     0.06937       8     8     0
   0.99204     0.40334     0.05235     0.03710     0.03714       8     8     0
   1.00000     0.40334     0.04511     0.03143     0.03204       8     8     0
   0.50000     0.45901     0.48489     0.34255     0.34285       8     8     0
   0.50796     0.45901     0.52543     0.37153     0.37151       8     8     0
   0.54099     0.45901     0.69035     0.48833     0.48820       8     8     0
   0.59666     0.45901     0.92397     0.65316     0.65347       8     8     0
   0.66894     0.45901     0.97918     0.69245     0.69230       8     8     0
   0.75000     0.45901     0.67971     0.48066     0.48051       8     8     0
   0.83106     0.45901     0.29810     0.21072     0.21092       8     8     0
   0.90334     0.45901     0.09798     0.06934     0.06936       8     8     0
   0.95901     0.45901     0.03327     0.02346     0.02343       8     8     0
   0.99204     0.45901     0.01511     0.01071     0.01055       8     8     0
   1.00000     0.45901     0.01235     0.00887     0.00858       8     8     0
   0.50000     0.49204     0.65173     0.46096     0.46081       8     8     0
   0.50796     0.49204     0.69111     0.48867     0.48864       8     8     0
   0.54099     0.49204     0.84173     0.59527     0.59511       8     8     0
   0.59666     0.49204     0.99230     0.70170     0.70162       8     8     0
   0.66894     0.49204     0.89127     0.63011     0.63027       8     8     0
   0.75000     0.49204     0.51420     0.36373     0.36366       8     8     0
   0.83106     0.49204     0.18691     0.13203     0.13211       8     8     0
   0.90334     0.49204     0.05241     0.03719     0.03699       8     8     0
   0.95901     0.49204     0.01524     0.01063     0.01082       8     8     0
   0.99204     0.49204     0.00642     0.00455     0.00465       8     8     0
   1.00000     0.49204     0.00489     0.00388     0.00360       8     8     0
   0.50000     0.50000     0.69160     0.48925     0.48903       8     8     0
   0.50796     0.50000     0.72982     0.51605     0.51605       8     8     0
   0.54099     0.50000     0.87310     0.61742     0.61713       8     8     0
   0.59666     0.50000     0.99862     0.70621     0.70560       8     8     0
   0.66894     0.50000     0.86159     0.60909     0.60943       8     8     0
   0.75000     0.50000     0.47468     0.33580     0.33633       8     8     0
   0.83106     0.50000     0.16529     0.11673     0.11647       8     8     0
   0.90334     0.50000     0.04521     0.03209     0.03134       8     8     0
   0.95901     0.50000     0.01247     0.00869     0.00901       8     8     0
   0.99204     0.50000     0.00484     0.00362     0.00403       8     8     0
   1.00000     0.50000     0.00344     0.00317     0.00312       8     8     0
