TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.24020,  DATAPACKING = POINT
   0.99204     0.09666    -0.00993    -0.00343    -0.05233       8     8     0
   1.00000     0.09666    -0.01050     0.00060    -0.05225       8     8     0
   0.50000     0.16894     0.18967    -0.21378    -0.00988       8     8     0
   0.50796     0.16894     0.19554    -0.22259    -0.01314       8     8     0
   0.54099     0.16894     0.20701    -0.24683    -0.03022       8     8     0
   0.59666     0.16894     0.17578    -0.23794    -0.06712       8     8     0
   0.66894     0.16894     0.08857    -0.17135    -0.10580       8     8     0
   0.75000     0.16894     0.01418    -0.10107    -0.11659       8     8     0
   0.83106     0.16894    -0.01605    -0.06059    -0.10646       8     8     0
   0.90334     0.16894    -0.02790    -0.03273    -0.09646       8     8     0
   0.95901     0.16894    -0.03093    -0.01402    -0.09134       8     8     0
   0.99204     0.16894    -0.03194    -0.00257    -0.09038       8     8     0
   1.00000     0.16894    -0.03297     0.00112    -0.09062       8     8     0
   0.50000     0.25000     0.21512    -0.22766     0.03931       8     8     0
   0.50796     0.25000     0.22658    -0.24147     0.03966       8     8     0
   0.54099     0.25000     0.26116    -0.28819     0.03493       8     8     0
   0.59666     0.25000     0.25009    -0.30615    -0.00205       8     8     0
   0.66894     0.25000     0.13226    -0.22706    -0.08118       8     8     0
   0.75000     0.25000    -0.00336    -0.11250    -0.14419       8     8     0
   0.83106     0.25000    -0.05918    -0.05168    -0.15464       8     8     0
   0.90334     0.25000    -0.07179    -0.02470    -0.14791       8     8     0
   0.95901     0.25000    -0.07419    -0.00999    -0.14375       8     8     0
   0.99204     0.25000    -0.07466    -0.00189    -0.14285       8     8     0
   1.00000     0.25000    -0.07607     0.00140    -0.14350       8     8     0
   0.50000     0.33106     0.19745    -0.19440     0.06862       8     8     0
   0.50796     0.33106     0.21503    -0.21224     0.07443       8     8     0
   0.54099     0.33106     0.28382    -0.28574     0.09436       8     8     0
   0.59666     0.33106     0.34729    -0.37173     0.09623       8     8     0
   0.66894     0.33106     0.26412    -0.34498     0.01206       8     8     0
   0.75000     0.33106     0.04244    -0.18974    -0.13452       8     8     0
   0.83106     0.33106    -0.11347    -0.06337    -0.22197       8     8     0
   0.90334     0.33106    -0.15669    -0.01893    -0.23709       8     8     0
   0.95901     0.33106    -0.16380    -0.00537    -0.23572       8     8     0
   0.99204     0.33106    -0.16355    -0.00126    -0.23434       8     8     0
   1.00000     0.33106    -0.16317    -0.00067    -0.23401       8     8     0
   0.50000     0.40334     0.14567    -0.12773     0.06044       8     8     0
   0.50796     0.40334     0.16289    -0.14439     0.06945       8     8     0
   0.54099     0.40334     0.24253    -0.22297     0.10855       8     8     0
   0.59666     0.40334     0.38190    -0.36536     0.16834       8     8     0
   0.66894     0.40334     0.43332    -0.45651     0.15918       8     8     0
   0.75000     0.40334     0.22818    -0.35065    -0.00755       8     8     0
   0.83106     0.40334    -0.06950    -0.15264    -0.21484       8     8     0
   0.90334     0.40334    -0.22814    -0.04346    -0.31874       8     8     0
   0.95901     0.40334    -0.27588    -0.00968    -0.34778       8     8     0
   0.99204     0.40334    -0.28352    -0.00179    -0.35215       8     8     0
   1.00000     0.40334    -0.28142    -0.00257    -0.35078       8     8     0
   0.50000     0.45901     0.11065    -0.06531     0.02753       8     8     0
   0.50796     0.45901     0.12176    -0.07847     0.03711       8     8     0
   0.54099     0.45901     0.18355    -0.14527     0.08214       8     8     0
   0.59666     0.45901     0.33844    -0.29636     0.17451       8     8     0
   0.66894     0.45901     0.51676    -0.48086     0.25979       8     8     0
   0.75000     0.45901     0.45539    -0.49837     0.17763       8     8     0
   0.83106     0.45901     0.12432    -0.30706    -0.07390       8     8     0
   0.90334     0.45901    -0.16377    -0.12506    -0.28139       8     8     0
   0.95901     0.45901    -0.28382    -0.04009    -0.36613       8     8     0
   0.99204     0.45901    -0.30926    -0.00711    -0.38390       8     8     0
   1.00000     0.45901    -0.30865    -0.00139    -0.38359       8     8     0
   0.50000     0.49204     0.10801    -0.02560    -0.00552       8     8     0
   0.50796     0.49204     0.11342    -0.03688     0.00456       8     8     0
   0.54099     0.49204     0.15410    -0.09458     0.05162       8     8     0
   0.59666     0.49204     0.28940    -0.23467     0.15226       8     8     0
   0.66894     0.49204     0.51640    -0.45210     0.28639       8     8     0
   0.75000     0.49204     0.58211    -0.56207     0.29303       8     8     0
   0.83106     0.49204     0.31043    -0.42360     0.07497       8     8     0
   0.90334     0.49204    -0.02866    -0.21013    -0.17527       8     8     0
   0.95901     0.49204    -0.19713    -0.07785    -0.29781       8     8     0
   0.99204     0.49204    -0.23576    -0.01426    -0.32579       8     8     0
   1.00000     0.49204    -0.23732     0.00039    -0.32696       8     8     0
   0.50000     0.50000     0.11064    -0.01541    -0.01552       8     8     0
   0.50796     0.50000     0.11446    -0.02636    -0.00517       8     8     0
   0.54099     0.50000     0.14899    -0.08205     0.04269       8     8     0
   0.59666     0.50000     0.27656    -0.21836     0.14442       8     8     0
   0.66894     0.50000     0.51027    -0.44043     0.28785       8     8     0
   0.75000     0.50000     0.60742    -0.57228     0.31764       8     8     0
   0.83106     0.50000     0.35963    -0.45175     0.11556       8     8     0
   0.90334     0.50000     0.01559    -0.23404    -0.13938       8     8     0
   0.95901     0.50000    -0.16262    -0.08921    -0.26975       8     8     0
   0.99204     0.50000    -0.20411    -0.01647    -0.30002       8     8     0
   1.00000     0.50000    -0.20620     0.00083    -0.30156       8     8     0
