TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.69020,  DATAPACKING = POINT
   0.59666     0.09666     0.13669    -0.00686    -0.14406       8     8     0
   0.66894     0.09666     0.07753    -0.01552    -0.08692       8     8     0
   0.75000     0.09666     0.03153    -0.02231    -0.04473       8     8     0
   0.83106     0.09666     0.00873    -0.02032    -0.02449       8     8     0
   0.90334     0.09666     0.00061    -0.01322    -0.01728       8     8     0
   0.95901     0.09666    -0.00104    -0.00597    -0.01580       8     8     0
   0.99204     0.09666    -0.00117    -0.00116    -0.01569       8     8     0
   1.00000     0.09666    -0.00122     0.00004    -0.01565       8     8     0
   0.50000     0.16894     0.28600     0.01309    -0.31814       8     8     0
   0.50796     0.16894     0.28767     0.01826    -0.31822       8     8     0
   0.54099     0.16894     0.28948     0.03750    -0.31347       8     8     0
   0.59666     0.16894     0.27038     0.05784    -0.28464       8     8     0
   0.66894     0.16894     0.20250     0.05454    -0.21177       8     8     0
   0.75000     0.16894     0.10395     0.02509    -0.11869       8     8     0
   0.83106     0.16894     0.03400     0.00023    -0.05741       8     8     0
   0.90334     0.16894     0.00645    -0.00595    -0.03451       8     8     0
   0.95901     0.16894    -0.00158    -0.00354    -0.02799       8     8     0
   0.99204     0.16894    -0.00315    -0.00072    -0.02673       8     8     0
   1.00000     0.16894    -0.00323     0.00003    -0.02667       8     8     0
   0.50000     0.25000     0.23490    -0.02837    -0.31143       8     8     0
   0.50796     0.25000     0.24402    -0.02004    -0.31890       8     8     0
   0.54099     0.25000     0.28088     0.01436    -0.34735       8     8     0
   0.59666     0.25000     0.33829     0.07513    -0.38478       8     8     0
   0.66894     0.25000     0.36600     0.13556    -0.38434       8     8     0
   0.75000     0.25000     0.29046     0.13516    -0.29539       8     8     0
   0.83106     0.25000     0.14988     0.07685    -0.16656       8     8     0
   0.90334     0.25000     0.05179     0.02771    -0.08467       8     8     0
   0.95901     0.25000     0.01643     0.00821    -0.05645       8     8     0
   0.99204     0.25000     0.00950     0.00137    -0.05100       8     8     0
   1.00000     0.25000     0.00932    -0.00003    -0.05086       8     8     0
   0.50000     0.33106     0.09517    -0.10043    -0.21954       8     8     0
   0.50796     0.33106     0.10060    -0.09637    -0.22564       8     8     0
   0.54099     0.33106     0.13354    -0.07187    -0.25740       8     8     0
   0.59666     0.33106     0.21644    -0.00938    -0.32794       8     8     0
   0.66894     0.33106     0.35918     0.10803    -0.43147       8     8     0
   0.75000     0.33106     0.46135     0.22388    -0.47702       8     8     0
   0.83106     0.33106     0.38571     0.22459    -0.37894       8     8     0
   0.90334     0.33106     0.22097     0.13404    -0.23256       8     8     0
   0.95901     0.33106     0.12332     0.05354    -0.15332       8     8     0
   0.99204     0.33106     0.10057     0.01022    -0.13530       8     8     0
   1.00000     0.33106     0.09984    -0.00025    -0.13475       8     8     0
   0.50000     0.40334     0.00303    -0.13508    -0.16096       8     8     0
   0.50796     0.40334     0.00138    -0.13611    -0.16161       8     8     0
   0.54099     0.40334     0.00690    -0.13088    -0.17381       8     8     0
   0.59666     0.40334     0.04549    -0.10567    -0.21656       8     8     0
   0.66894     0.40334     0.17328    -0.01788    -0.32604       8     8     0
   0.75000     0.40334     0.41055     0.16992    -0.49224       8     8     0
   0.83106     0.40334     0.56503     0.31802    -0.56150       8     8     0
   0.90334     0.40334     0.50738     0.27922    -0.47533       8     8     0
   0.95901     0.40334     0.40718     0.13646    -0.38266       8     8     0
   0.99204     0.40334     0.37841     0.02739    -0.35758       8     8     0
   1.00000     0.40334     0.37718    -0.00018    -0.35654       8     8     0
   0.50000     0.45901    -0.03861    -0.14252    -0.14288       8     8     0
   0.50796     0.45901    -0.04119    -0.14328    -0.14234       8     8     0
   0.54099     0.45901    -0.04916    -0.14668    -0.14366       8     8     0
   0.59666     0.45901    -0.04707    -0.14769    -0.15904       8     8     0
   0.66894     0.45901     0.01056    -0.11469    -0.22309       8     8     0
   0.75000     0.45901     0.23301     0.03914    -0.39690       8     8     0
   0.83106     0.45901     0.56382     0.27068    -0.60619       8     8     0
   0.90334     0.45901     0.74879     0.33234    -0.68760       8     8     0
   0.95901     0.45901     0.78041     0.18583    -0.67926       8     8     0
   0.99204     0.45901     0.78146     0.03820    -0.67269       8     8     0
   1.00000     0.45901     0.78068     0.00067    -0.67186       8     8     0
   0.50000     0.49204    -0.05594    -0.14296    -0.14076       8     8     0
   0.50796     0.49204    -0.05773    -0.14235    -0.14065       8     8     0
   0.54099     0.49204    -0.06946    -0.14775    -0.13869       8     8     0
   0.59666     0.49204    -0.08287    -0.15821    -0.14147       8     8     0
   0.66894     0.49204    -0.06483    -0.15466    -0.17665       8     8     0
   0.75000     0.49204     0.11038    -0.05116    -0.32451       8     8     0
   0.83106     0.49204     0.50038     0.18037    -0.58773       8     8     0
   0.90334     0.49204     0.86442     0.29327    -0.79778       8     8     0
   0.95901     0.49204     1.03355     0.17710    -0.88253       8     8     0
   0.99204     0.49204     1.06982     0.03686    -0.89944       8     8     0
   1.00000     0.49204     1.07003     0.00133    -0.89927       8     8     0
   0.50000     0.50000    -0.05767    -0.14190    -0.14286       8     8     0
   0.50796     0.50000    -0.05939    -0.14103    -0.14277       8     8     0
   0.54099     0.50000    -0.07208    -0.14671    -0.13990       8     8     0
   0.59666     0.50000    -0.08984    -0.15943    -0.13872       8     8     0
   0.66894     0.50000    -0.08168    -0.16330    -0.16603       8     8     0
   0.75000     0.50000     0.08129    -0.07290    -0.30707       8     8     0
   0.83106     0.50000     0.48185     0.15315    -0.58118       8     8     0
   0.90334     0.50000     0.88817     0.27388    -0.82182       8     8     0
   0.95901     0.50000     1.09220     0.16847    -0.93019       8     8     0
   0.99204     0.50000     1.13762     0.03518    -0.95319       8     8     0
   1.00000     0.50000     1.13816     0.00142    -0.95326       8     8     0
