TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.10020,  DATAPACKING = POINT
   0.00796     0.66894     0.15611    -0.14666    -0.19656       8     8     0
   0.04099     0.66894     0.17096    -0.12183    -0.21918       8     8     0
   0.09666     0.66894     0.20317    -0.07651    -0.25774       8     8     0
   0.16894     0.66894     0.25993    -0.00526    -0.30871       8     8     0
   0.25000     0.66894     0.31437     0.08575    -0.33340       8     8     0
   0.33106     0.66894     0.28685     0.13144    -0.27104       8     8     0
   0.40334     0.66894     0.18582     0.10458    -0.15948       8     8     0
   0.45901     0.66894     0.10222     0.06324    -0.07999       8     8     0
   0.49204     0.66894     0.06695     0.04332    -0.04547       8     8     0
   0.50000     0.66894     0.06056     0.03946    -0.03851       8     8     0
   0.00000     0.75000     0.16665    -0.16540    -0.24521       8     8     0
   0.00796     0.75000     0.16189    -0.16114    -0.24106       8     8     0
   0.04099     0.75000     0.14809    -0.14620    -0.23242       8     8     0
   0.09666     0.75000     0.14648    -0.12473    -0.24013       8     8     0
   0.16894     0.75000     0.19137    -0.08252    -0.29438       8     8     0
   0.25000     0.75000     0.32769     0.03626    -0.40816       8     8     0
   0.33106     0.75000     0.47418     0.20135    -0.47722       8     8     0
   0.40334     0.75000     0.46484     0.26474    -0.39976       8     8     0
   0.45901     0.75000     0.35387     0.22430    -0.26101       8     8     0
   0.49204     0.75000     0.28057     0.18537    -0.16926       8     8     0
   0.50000     0.75000     0.26513     0.17703    -0.14703       8     8     0
   0.00000     0.83106     0.09742    -0.10437    -0.20076       8     8     0
   0.00796     0.83106     0.09486    -0.10239    -0.19404       8     8     0
   0.04099     0.83106     0.07231    -0.11148    -0.16866       8     8     0
   0.09666     0.83106     0.04278    -0.13429    -0.14850       8     8     0
   0.16894     0.83106     0.02744    -0.16122    -0.16533       8     8     0
   0.25000     0.83106     0.10985    -0.12346    -0.27981       8     8     0
   0.33106     0.83106     0.39471     0.10276    -0.48551       8     8     0
   0.40334     0.83106     0.67193     0.36982    -0.58045       8     8     0
   0.45901     0.83106     0.75181     0.48196    -0.48292       8     8     0
   0.49204     0.83106     0.74129     0.49730    -0.34924       8     8     0
   0.50000     0.83106     0.73631     0.49835    -0.31038       8     8     0
   0.00000     0.90334     0.03065    -0.04137    -0.11820       8     8     0
   0.00796     0.90334     0.03276    -0.04343    -0.11529       8     8     0
   0.04099     0.90334     0.02102    -0.06963    -0.09746       8     8     0
   0.09666     0.90334    -0.01107    -0.11900    -0.07713       8     8     0
   0.16894     0.90334    -0.06354    -0.18786    -0.07245       8     8     0
   0.25000     0.90334    -0.10258    -0.25707    -0.12327       8     8     0
   0.33106     0.90334     0.11832    -0.10576    -0.30441       8     8     0
   0.40334     0.90334     0.62946     0.31365    -0.48701       8     8     0
   0.45901     0.90334     1.06120     0.68171    -0.47954       8     8     0
   0.49204     0.90334     1.24957     0.84437    -0.37211       8     8     0
   0.50000     0.90334     1.28520     0.87515    -0.33568       8     8     0
   0.00000     0.95901     0.00292    -0.01078    -0.05000       8     8     0
   0.00796     0.95901     0.00522    -0.01681    -0.04917       8     8     0
   0.04099     0.95901    -0.00017    -0.05013    -0.04126       8     8     0
   0.09666     0.95901    -0.02975    -0.10845    -0.03081       8     8     0
   0.16894     0.95901    -0.09087    -0.19058    -0.02644       8     8     0
   0.25000     0.95901    -0.18966    -0.30862    -0.04259       8     8     0
   0.33106     0.95901    -0.06009    -0.23410    -0.12890       8     8     0
   0.40334     0.95901     0.52894     0.23241    -0.23763       8     8     0
   0.45901     0.95901     1.18413     0.76012    -0.25150       8     8     0
   0.49204     0.95901     1.52625     1.03381    -0.20090       8     8     0
   0.50000     0.95901     1.59489     1.08825    -0.18224       8     8     0
   0.00000     0.99204    -0.00296    -0.00368    -0.00959       8     8     0
   0.00796     0.99204    -0.00073    -0.01083    -0.00952       8     8     0
   0.04099     0.99204    -0.00429    -0.04572    -0.00814       8     8     0
   0.09666     0.99204    -0.03260    -0.10565    -0.00615       8     8     0
   0.16894     0.99204    -0.09525    -0.19029    -0.00510       8     8     0
   0.25000     0.99204    -0.20845    -0.31942    -0.00750       8     8     0
   0.33106     0.99204    -0.10450    -0.26561    -0.02453       8     8     0
   0.40334     0.99204     0.49966     0.20962    -0.04751       8     8     0
   0.45901     0.99204     1.20985     0.77652    -0.05130       8     8     0
   0.49204     0.99204     1.59156     1.07854    -0.04125       8     8     0
   0.50000     0.99204     1.66883     1.13906    -0.03745       8     8     0
   0.00000     1.00000    -0.00256    -0.00416    -0.00055       8     8     0
   0.00796     1.00000    -0.00016    -0.01124    -0.00079       8     8     0
   0.04099     1.00000    -0.00315    -0.04591    -0.00141       8     8     0
   0.09666     1.00000    -0.03078    -0.10545    -0.00215       8     8     0
   0.16894     1.00000    -0.09265    -0.18929    -0.00287       8     8     0
   0.25000     1.00000    -0.20821    -0.31949    -0.00062       8     8     0
   0.33106     1.00000    -0.10883    -0.26850     0.00285       8     8     0
   0.40334     1.00000     0.49663     0.20751     0.00159       8     8     0
   0.45901     1.00000     1.21174     0.77780    -0.00123       8     8     0
   0.49204     1.00000     1.59603     1.08161    -0.00204       8     8     0
   0.50000     1.00000     1.67377     1.14242    -0.00211       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.10020,  DATAPACKING = POINT
   0.50000     0.50000     0.00012    -0.00088    -0.00088       8     8     0
   0.50796     0.50000     0.00054    -0.00083    -0.00053       8     8     0
   0.54099     0.50000     0.00107    -0.00165    -0.00022       8     8     0
   0.59666     0.50000     0.00938    -0.00886     0.00534       8     8     0
   0.66894     0.50000     0.06179    -0.03757     0.04085       8     8     0
   0.75000     0.50000     0.26736    -0.14607     0.17878       8     8     0
   0.83106     0.50000     0.73372    -0.31131     0.49521       8     8     0
   0.90334     0.50000     1.28219    -0.33621     0.87228       8     8     0
   0.95901     0.50000     1.59567    -0.18222     1.08971       8     8     0
   0.99204     0.50000     1.67084    -0.03747     1.14203       8     8     0
   1.00000     0.50000     1.67576    -0.00202     1.14545       8     8     0
   0.50000     0.50796     0.00054    -0.00053    -0.00083       8     8     0
   0.50796     0.50796     0.00105    -0.00036    -0.00036       8     8     0
   0.54099     0.50796     0.00178    -0.00057     0.00037       8     8     0
   0.59666     0.50796     0.00940    -0.00640     0.00584       8     8     0
   0.66894     0.50796     0.05522    -0.03172     0.03656       8     8     0
   0.75000     0.50796     0.25178    -0.12549     0.16913       8     8     0
   0.83106     0.50796     0.73127    -0.26967     0.49786       8     8     0
   0.90334     0.50796     1.31609    -0.29473     0.90213       8     8     0
   0.95901     0.50796     1.65581    -0.16079     1.13770       8     8     0
   0.99204     0.50796     1.73749    -0.03311     1.19440       8     8     0
   1.00000     0.50796     1.74275    -0.00205     1.19806       8     8     0
   0.50000     0.54099     0.00107    -0.00022    -0.00165       8     8     0
   0.50796     0.54099     0.00178     0.00037    -0.00057       8     8     0
   0.54099     0.54099     0.00189     0.00053     0.00053       8     8     0
   0.59666     0.54099     0.00642    -0.00132     0.00386       8     8     0
   0.66894     0.54099     0.04199    -0.00848     0.02852       8     8     0
   0.75000     0.54099     0.21822    -0.03661     0.15042       8     8     0
   0.83106     0.54099     0.71960    -0.08246     0.50015       8     8     0
   0.90334     0.54099     1.40065    -0.09585     0.97718       8     8     0
   0.95901     0.54099     1.82403    -0.05388     1.27386       8     8     0
   0.99204     0.54099     1.92768    -0.01120     1.34644       8     8     0
   1.00000     0.54099     1.93339    -0.00138     1.35046       8     8     0
   0.50000     0.59666     0.00938     0.00534    -0.00886       8     8     0
   0.50796     0.59666     0.00940     0.00584    -0.00640       8     8     0
   0.54099     0.59666     0.00642     0.00386    -0.00132       8     8     0
   0.59666     0.59666     0.01203     0.00734     0.00734       8     8     0
   0.66894     0.59666     0.06220     0.03290     0.04369       8     8     0
   0.75000     0.59666     0.26944     0.11765     0.18999       8     8     0
   0.83106     0.59666     0.77704     0.24830     0.54742       8     8     0
   0.90334     0.59666     1.40577     0.26823     0.99063       8     8     0
   0.95901     0.59666     1.78230     0.14621     1.25673       8     8     0
   0.99204     0.59666     1.87290     0.02991     1.32085       8     8     0
   1.00000     0.59666     1.87642     0.00042     1.32334       8     8     0
   0.50000     0.66894     0.06179     0.04085    -0.03757       8     8     0
   0.50796     0.66894     0.05522     0.03656    -0.03172       8     8     0
   0.54099     0.66894     0.04199     0.02852    -0.00848       8     8     0
   0.59666     0.66894     0.06220     0.04369     0.03290       8     8     0
   0.66894     0.66894     0.19304     0.13502     0.13502       8     8     0
   0.75000     0.66894     0.53365     0.36273     0.37701       8     8     0
   0.83106     0.66894     0.96069     0.58885     0.67947       8     8     0
   0.90334     0.66894     1.20696     0.54674     0.85354       8     8     0
   0.95901     0.66894     1.27410     0.28028     0.90037       8     8     0
   0.99204     0.66894     1.28421     0.05680     0.90727       8     8     0
   1.00000     0.66894     1.28356     0.00094     0.90681       8     8     0
   0.50000     0.75000     0.26736     0.17878    -0.14607       8     8     0
   0.50796     0.75000     0.25178     0.16913    -0.12549       8     8     0
   0.54099     0.75000     0.21822     0.15042    -0.03661       8     8     0
   0.59666     0.75000     0.26944     0.18999     0.11765       8     8     0
   0.66894     0.75000     0.53365     0.37701     0.36273       8     8     0
   0.75000     0.75000     0.89895     0.63450     0.63450       8     8     0
   0.83106     0.75000     0.98768     0.68352     0.69796       8     8     0
   0.90334     0.75000     0.77513     0.47196     0.54790       8     8     0
   0.95901     0.75000     0.59096     0.20995     0.41829       8     8     0
   0.99204     0.75000     0.54363     0.04124     0.38482       8     8     0
   1.00000     0.75000     0.54157    -0.00010     0.38342       8     8     0
   0.50000     0.83106     0.73372     0.49521    -0.31131       8     8     0
   0.50796     0.83106     0.73127     0.49786    -0.26967       8     8     0
   0.54099     0.83106     0.71960     0.50015    -0.08246       8     8     0
   0.59666     0.83106     0.77704     0.54742     0.24830       8     8     0
   0.66894     0.83106     0.96069     0.67947     0.58885       8     8     0
   0.75000     0.83106     0.98768     0.69796     0.68352       8     8     0
   0.83106     0.83106     0.67991     0.47986     0.47986       8     8     0
   0.90334     0.83106     0.33931     0.22791     0.23960       8     8     0
   0.95901     0.83106     0.18038     0.08292     0.12718       8     8     0
   0.99204     0.83106     0.14541     0.01512     0.10286       8     8     0
   1.00000     0.83106     0.14469    -0.00045     0.10222       8     8     0
   0.50000     0.90334     1.28219     0.87228    -0.33621       8     8     0
   0.50796     0.90334     1.31609     0.90213    -0.29473       8     8     0
   0.54099     0.90334     1.40065     0.97718    -0.09585       8     8     0
   0.59666     0.90334     1.40577     0.99063     0.26823       8     8     0
   0.66894     0.90334     1.20696     0.85354     0.54674       8     8     0
   0.75000     0.90334     0.77513     0.54790     0.47196       8     8     0
   0.83106     0.90334     0.33931     0.23960     0.22791       8     8     0
   0.90334     0.90334     0.11368     0.07935     0.07935       8     8     0
   0.95901     0.90334     0.04565     0.02451     0.03181       8     8     0
   0.99204     0.90334     0.03256     0.00410     0.02283       8     8     0
   1.00000     0.90334     0.03242    -0.00009     0.02251       8     8     0
   0.50000     0.95901     1.59567     1.08971    -0.18222       8     8     0
   0.50796     0.95901     1.65581     1.13770    -0.16079       8     8     0
   0.54099     0.95901     1.82403     1.27386    -0.05388       8     8     0
   0.59666     0.95901     1.78230     1.25673     0.14621       8     8     0
   0.66894     0.95901     1.27410     0.90037     0.28028       8     8     0
   0.75000     0.95901     0.59096     0.41829     0.20995       8     8     0
   0.83106     0.95901     0.18038     0.12718     0.08292       8     8     0
   0.90334     0.95901     0.04565     0.03181     0.02451       8     8     0
   0.95901     0.95901     0.01243     0.00748     0.00748       8     8     0
   0.99204     0.95901     0.00684     0.00133     0.00409       8     8     0
   1.00000     0.95901     0.00625     0.00031     0.00389       8     8     0
   0.50000     0.99204     1.67084     1.14203    -0.03747       8     8     0
   0.50796     0.99204     1.73749     1.19440    -0.03311       8     8     0
   0.54099     0.99204     1.92768     1.34644    -0.01120       8     8     0
   0.59666     0.99204     1.87290     1.32085     0.02991       8     8     0
   0.66894     0.99204     1.28421     0.90727     0.05680       8     8     0
   0.75000     0.99204     0.54363     0.38482     0.04124       8     8     0
   0.83106     0.99204     0.14541     0.10286     0.01512       8     8     0
   0.90334     0.99204     0.03256     0.02283     0.00410       8     8     0
   0.95901     0.99204     0.00684     0.00409     0.00133       8     8     0
   0.99204     0.99204     0.00303     0.00082     0.00082       8     8     0
   1.00000     0.99204     0.00224     0.00046     0.00077       8     8     0
   0.50000     1.00000     1.67576     1.14545    -0.00202       8     8     0
   0.50796     1.00000     1.74275     1.19806    -0.00205       8     8     0
   0.54099     1.00000     1.93339     1.35046    -0.00138       8     8     0
   0.59666     1.00000     1.87642     1.32334     0.00042       8     8     0
   0.66894     1.00000     1.28356     0.90681     0.00094       8     8     0
   0.75000     1.00000     0.54157     0.38342    -0.00010       8     8     0
   0.83106     1.00000     0.14469     0.10222    -0.00045       8     8     0
   0.90334     1.00000     0.03242     0.02251    -0.00009       8     8     0
   0.95901     1.00000     0.00625     0.00389     0.00031       8     8     0
   0.99204     1.00000     0.00224     0.00077     0.00046       8     8     0
   1.00000     1.00000     0.00146     0.00045     0.00045       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.10020,  DATAPACKING = POINT
   0.50000     0.00000     0.01464    -0.01625    -0.01463       8     8     0
   0.50796     0.00000     0.01774    -0.01946    -0.01776       8     8     0
   0.54099     0.00000     0.03489    -0.03873    -0.03498       8     8     0
   0.59666     0.00000     0.08316    -0.09587    -0.08330       8     8     0
   0.66894     0.00000     0.15365    -0.19151    -0.15178       8     8     0
   0.75000     0.00000     0.16665    -0.24521    -0.16540       8     8     0
   0.83106     0.00000     0.09742    -0.20076    -0.10437       8     8     0
   0.90334     0.00000     0.03065    -0.11820    -0.04137       8     8     0
   0.95901     0.00000     0.00292    -0.05000    -0.01078       8     8     0
   0.99204     0.00000    -0.00296    -0.00959    -0.00368       8     8     0
   1.00000     0.00000    -0.00256    -0.00055    -0.00416       8     8     0
   0.50000     0.00796     0.01705    -0.01893    -0.01400       8     8     0
   0.50796     0.00796     0.02055    -0.02257    -0.01702       8     8     0
   0.54099     0.00796     0.03946    -0.04391    -0.03350       8     8     0
   0.59666     0.00796     0.08981    -0.10400    -0.07980       8     8     0
   0.66894     0.00796     0.15611    -0.19656    -0.14666       8     8     0
   0.75000     0.00796     0.16189    -0.24106    -0.16114       8     8     0
   0.83106     0.00796     0.09486    -0.19404    -0.10239       8     8     0
   0.90334     0.00796     0.03276    -0.11529    -0.04343       8     8     0
   0.95901     0.00796     0.00522    -0.04917    -0.01681       8     8     0
   0.99204     0.00796    -0.00073    -0.00952    -0.01083       8     8     0
   1.00000     0.00796    -0.00016    -0.00079    -0.01124       8     8     0
   0.50000     0.04099     0.02596    -0.02855    -0.01069       8     8     0
   0.50796     0.04099     0.03083    -0.03379    -0.01306       8     8     0
   0.54099     0.04099     0.05616    -0.06256    -0.02601       8     8     0
   0.59666     0.04099     0.11497    -0.13372    -0.06323       8     8     0
   0.66894     0.04099     0.17096    -0.21918    -0.12183       8     8     0
   0.75000     0.04099     0.14809    -0.23242    -0.14620       8     8     0
   0.83106     0.04099     0.07231    -0.16866    -0.11148       8     8     0
   0.90334     0.04099     0.02102    -0.09746    -0.06963       8     8     0
   0.95901     0.04099    -0.00017    -0.04126    -0.05013       8     8     0
   0.99204     0.04099    -0.00429    -0.00814    -0.04572       8     8     0
   1.00000     0.04099    -0.00315    -0.00141    -0.04591       8     8     0
   0.50000     0.09666     0.03543    -0.03844    -0.00369       8     8     0
   0.50796     0.09666     0.04198    -0.04541    -0.00452       8     8     0
   0.54099     0.09666     0.07555    -0.08286    -0.01005       8     8     0
   0.59666     0.09666     0.14909    -0.17046    -0.03009       8     8     0
   0.66894     0.09666     0.20317    -0.25774    -0.07651       8     8     0
   0.75000     0.09666     0.14648    -0.24013    -0.12473       8     8     0
   0.83106     0.09666     0.04278    -0.14850    -0.13429       8     8     0
   0.90334     0.09666    -0.01107    -0.07713    -0.11900       8     8     0
   0.95901     0.09666    -0.02975    -0.03081    -0.10845       8     8     0
   0.99204     0.09666    -0.03260    -0.00615    -0.10565       8     8     0
   1.00000     0.09666    -0.03078    -0.00215    -0.10545       8     8     0
