TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.88020,  DATAPACKING = POINT
   1.00000     0.16894     0.81967     0.57960     0.57984       8     8     0
   0.50000     0.25000    -0.00134    -0.00146    -0.00099       8     8     0
   0.50796     0.25000     0.00010    -0.00006     0.00005       8     8     0
   0.54099     0.25000     0.00109     0.00076     0.00078       8     8     0
   0.59666     0.25000     0.00398     0.00273     0.00293       8     8     0
   0.66894     0.25000     0.02567     0.01833     0.01815       8     8     0
   0.75000     0.25000     0.12435     0.08774     0.08771       8     8     0
   0.83106     0.25000     0.39572     0.27996     0.27992       8     8     0
   0.90334     0.25000     0.74875     0.52934     0.52973       8     8     0
   0.95901     0.25000     0.95630     0.67627     0.67616       8     8     0
   0.99204     0.25000     0.99903     0.70623     0.70616       8     8     0
   1.00000     0.25000     0.99875     0.70556     0.70593       8     8     0
   0.50000     0.33106     0.00269     0.00196     0.00188       8     8     0
   0.50796     0.33106     0.00371     0.00269     0.00259       8     8     0
   0.54099     0.33106     0.00801     0.00571     0.00561       8     8     0
   0.59666     0.33106     0.03093     0.02174     0.02182       8     8     0
   0.66894     0.33106     0.12459     0.08811     0.08813       8     8     0
   0.75000     0.33106     0.39582     0.28000     0.28002       8     8     0
   0.83106     0.33106     0.78912     0.55783     0.55788       8     8     0
   0.90334     0.33106     0.99502     0.70369     0.70338       8     8     0
   0.95901     0.33106     0.93170     0.65880     0.65887       8     8     0
   0.99204     0.33106     0.80920     0.57249     0.57243       8     8     0
   1.00000     0.33106     0.77320     0.54741     0.54701       8     8     0
   0.50000     0.40334     0.02002     0.01487     0.01422       8     8     0
   0.50796     0.40334     0.02130     0.01517     0.01511       8     8     0
   0.54099     0.40334     0.04318     0.03050     0.03056       8     8     0
   0.59666     0.40334     0.12544     0.08892     0.08874       8     8     0
   0.66894     0.40334     0.35659     0.25186     0.25208       8     8     0
   0.75000     0.40334     0.74880     0.52972     0.52940       8     8     0
   0.83106     0.40334     0.99487     0.70331     0.70362       8     8     0
   0.90334     0.40334     0.87725     0.62047     0.62042       8     8     0
   0.95901     0.40334     0.61989     0.43811     0.43822       8     8     0
   0.99204     0.40334     0.45553     0.32198     0.32189       8     8     0
   1.00000     0.40334     0.41750     0.29567     0.29499       8     8     0
   0.50000     0.45901     0.05996     0.04266     0.04243       8     8     0
   0.50796     0.45901     0.06839     0.04833     0.04842       8     8     0
   0.54099     0.45901     0.12526     0.08843     0.08862       8     8     0
   0.59666     0.45901     0.28931     0.20481     0.20450       8     8     0
   0.66894     0.45901     0.62362     0.44087     0.44100       8     8     0
   0.75000     0.45901     0.95597     0.67593     0.67608       8     8     0
   0.83106     0.45901     0.93171     0.65892     0.65868       8     8     0
   0.90334     0.45901     0.61992     0.43830     0.43826       8     8     0
   0.95901     0.45901     0.35234     0.24917     0.24930       8     8     0
   0.99204     0.45901     0.22854     0.16145     0.16185       8     8     0
   1.00000     0.45901     0.20360     0.14367     0.14422       8     8     0
   0.50000     0.49204     0.10824     0.07627     0.07650       8     8     0
   0.50796     0.49204     0.12470     0.08810     0.08817       8     8     0
   0.54099     0.49204     0.21183     0.14968     0.14987       8     8     0
   0.59666     0.49204     0.42974     0.30389     0.30392       8     8     0
   0.66894     0.49204     0.78451     0.55487     0.55467       8     8     0
   0.75000     0.49204     0.99856     0.70588     0.70606       8     8     0
   0.83106     0.49204     0.80955     0.57264     0.57249       8     8     0
   0.90334     0.49204     0.45557     0.32199     0.32220       8     8     0
   0.95901     0.49204     0.22829     0.16165     0.16138       8     8     0
   0.99204     0.49204     0.13733     0.09700     0.09694       8     8     0
   1.00000     0.49204     0.12055     0.08452     0.08506       8     8     0
   0.50000     0.50000     0.12393     0.08726     0.08757       8     8     0
   0.50796     0.50000     0.14257     0.10073     0.10078       8     8     0
   0.54099     0.50000     0.23760     0.16792     0.16813       8     8     0
   0.59666     0.50000     0.46722     0.33034     0.33065       8     8     0
   0.66894     0.50000     0.81972     0.57981     0.57946       8     8     0
   0.75000     0.50000     0.99829     0.70567     0.70544       8     8     0
   0.83106     0.50000     0.77360     0.54723     0.54744       8     8     0
   0.90334     0.50000     0.41753     0.29511     0.29588       8     8     0
   0.95901     0.50000     0.20336     0.14398     0.14350       8     8     0
   0.99204     0.50000     0.12060     0.08489     0.08434       8     8     0
   1.00000     0.50000     0.10568     0.07356     0.07366       8     8     0
