TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.61020,  DATAPACKING = POINT
   0.50796     0.25000     0.68347     0.48326     0.48357       8     8     0
   0.54099     0.25000     0.83549     0.59080     0.59102       8     8     0
   0.59666     0.25000     0.99066     0.70054     0.70034       8     8     0
   0.66894     0.25000     0.89639     0.63376     0.63361       8     8     0
   0.75000     0.25000     0.52233     0.36946     0.36951       8     8     0
   0.83106     0.25000     0.19196     0.13561     0.13580       8     8     0
   0.90334     0.25000     0.05390     0.03824     0.03803       8     8     0
   0.95901     0.25000     0.01569     0.01099     0.01109       8     8     0
   0.99204     0.25000     0.00679     0.00483     0.00481       8     8     0
   1.00000     0.25000     0.00529     0.00411     0.00375       8     8     0
   0.50000     0.33106     0.96574     0.68329     0.68267       8     8     0
   0.50796     0.33106     0.97915     0.69239     0.69216       8     8     0
   0.54099     0.33106     0.99637     0.70440     0.70443       8     8     0
   0.59666     0.33106     0.86524     0.61199     0.61196       8     8     0
   0.66894     0.33106     0.52214     0.36909     0.36937       8     8     0
   0.75000     0.33106     0.19185     0.13572     0.13554       8     8     0
   0.83106     0.33106     0.04481     0.03166     0.03163       8     8     0
   0.90334     0.33106     0.00873     0.00618     0.00624       8     8     0
   0.95901     0.33106     0.00155     0.00107     0.00112       8     8     0
   0.99204     0.33106     0.00079     0.00059     0.00055       8     8     0
   1.00000     0.33106     0.00042     0.00050     0.00028       8     8     0
   0.50000     0.40334     0.94513     0.66820     0.66848       8     8     0
   0.50796     0.40334     0.92281     0.65255     0.65269       8     8     0
   0.54099     0.40334     0.79626     0.56306     0.56308       8     8     0
   0.59666     0.40334     0.52150     0.36870     0.36860       8     8     0
   0.66894     0.40334     0.21831     0.15443     0.15428       8     8     0
   0.75000     0.40334     0.05394     0.03808     0.03824       8     8     0
   0.83106     0.40334     0.00879     0.00627     0.00624       8     8     0
   0.90334     0.40334     0.00074     0.00047     0.00049       8     8     0
   0.95901     0.40334     0.00021     0.00019     0.00012       8     8     0
   0.99204     0.40334     0.00009     0.00004     0.00006       8     8     0
   1.00000     0.40334     0.00021    -0.00006     0.00015       8     8     0
   0.50000     0.45901     0.72611     0.51324     0.51331       8     8     0
   0.50796     0.45901     0.68769     0.48625     0.48615       8     8     0
   0.54099     0.45901     0.52126     0.36865     0.36856       8     8     0
   0.59666     0.45901     0.27544     0.19470     0.19491       8     8     0
   0.66894     0.45901     0.08815     0.06238     0.06239       8     8     0
   0.75000     0.45901     0.01590     0.01121     0.01115       8     8     0
   0.83106     0.45901     0.00150     0.00108     0.00105       8     8     0
   0.90334     0.45901     0.00018     0.00011     0.00016       8     8     0
   0.95901     0.45901     0.00026     0.00020     0.00019       8     8     0
   0.99204     0.45901    -0.00003    -0.00003    -0.00002       8     8     0
   1.00000     0.45901     0.00006    -0.00005     0.00003       8     8     0
   0.50000     0.49204     0.56133     0.39681     0.39699       8     8     0
   0.50796     0.49204     0.52184     0.36896     0.36906       8     8     0
   0.54099     0.49204     0.36669     0.25932     0.25930       8     8     0
   0.59666     0.49204     0.17077     0.12073     0.12068       8     8     0
   0.66894     0.49204     0.04610     0.03262     0.03256       8     8     0
   0.75000     0.49204     0.00684     0.00483     0.00489       8     8     0
   0.83106     0.49204     0.00068     0.00048     0.00050       8     8     0
   0.90334     0.49204     0.00011     0.00009     0.00005       8     8     0
   0.95901     0.49204    -0.00001    -0.00002    -0.00001       8     8     0
   0.99204     0.49204    -0.00011    -0.00009    -0.00007       8     8     0
   1.00000     0.49204    -0.00008    -0.00006    -0.00005       8     8     0
   0.50000     0.50000     0.52105     0.36836     0.36909       8     8     0
   0.50796     0.50000     0.48211     0.34087     0.34159       8     8     0
   0.54099     0.50000     0.33256     0.23518     0.23554       8     8     0
   0.59666     0.50000     0.15076     0.10659     0.10605       8     8     0
   0.66894     0.50000     0.03952     0.02795     0.02745       8     8     0
   0.75000     0.50000     0.00528     0.00374     0.00414       8     8     0
   0.83106     0.50000     0.00032     0.00022     0.00041       8     8     0
   0.90334     0.50000     0.00023     0.00018    -0.00004       8     8     0
   0.95901     0.50000     0.00006     0.00003    -0.00003       8     8     0
   0.99204     0.50000    -0.00005    -0.00007    -0.00005       8     8     0
   1.00000     0.50000    -0.00002    -0.00005    -0.00001       8     8     0
