TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.55020,  DATAPACKING = POINT
   0.50000     0.25000     0.97370     0.68887     0.68842       8     8     0
   0.50796     0.25000     0.98528     0.69673     0.69659       8     8     0
   0.54099     0.25000     0.99366     0.70252     0.70235       8     8     0
   0.59666     0.25000     0.84959     0.60091     0.60056       8     8     0
   0.66894     0.25000     0.50324     0.35573     0.35602       8     8     0
   0.75000     0.25000     0.18151     0.12841     0.12840       8     8     0
   0.83106     0.25000     0.04136     0.02923     0.02917       8     8     0
   0.90334     0.25000     0.00774     0.00547     0.00548       8     8     0
   0.95901     0.25000     0.00143     0.00101     0.00102       8     8     0
   0.99204     0.25000     0.00076     0.00057     0.00051       8     8     0
   1.00000     0.25000     0.00043     0.00045     0.00026       8     8     0
   0.50000     0.33106     0.90705     0.64123     0.64152       8     8     0
   0.50796     0.33106     0.87973     0.62208     0.62221       8     8     0
   0.54099     0.33106     0.73758     0.52160     0.52176       8     8     0
   0.59666     0.33106     0.46052     0.32556     0.32575       8     8     0
   0.66894     0.33106     0.18112     0.12814     0.12795       8     8     0
   0.75000     0.33106     0.04141     0.02923     0.02923       8     8     0
   0.83106     0.33106     0.00628     0.00448     0.00451       8     8     0
   0.90334     0.33106     0.00058     0.00037     0.00042       8     8     0
   0.95901     0.33106     0.00023     0.00020     0.00013       8     8     0
   0.99204     0.33106     0.00000    -0.00003     0.00000       8     8     0
   1.00000     0.33106     0.00011    -0.00011     0.00010       8     8     0
   0.50000     0.40334     0.58076     0.41054     0.41053       8     8     0
   0.50796     0.40334     0.54102     0.38253     0.38240       8     8     0
   0.54099     0.40334     0.38308     0.27091     0.27070       8     8     0
   0.59666     0.40334     0.18074     0.12777     0.12776       8     8     0
   0.66894     0.40334     0.05016     0.03550     0.03557       8     8     0
   0.75000     0.40334     0.00781     0.00551     0.00555       8     8     0
   0.83106     0.40334     0.00054     0.00039     0.00034       8     8     0
   0.90334     0.40334     0.00006     0.00004     0.00003       8     8     0
   0.95901     0.40334     0.00007     0.00005     0.00006       8     8     0
   0.99204     0.40334    -0.00006    -0.00005    -0.00003       8     8     0
   1.00000     0.40334     0.00001    -0.00003    -0.00000       8     8     0
   0.50000     0.45901     0.32109     0.22707     0.22715       8     8     0
   0.50796     0.45901     0.28980     0.20491     0.20504       8     8     0
   0.54099     0.45901     0.18119     0.12810     0.12827       8     8     0
   0.59666     0.45901     0.06984     0.04940     0.04941       8     8     0
   0.66894     0.45901     0.01445     0.01021     0.01013       8     8     0
   0.75000     0.45901     0.00131     0.00094     0.00092       8     8     0
   0.83106     0.45901     0.00020     0.00013     0.00017       8     8     0
   0.90334     0.45901     0.00010     0.00008     0.00007       8     8     0
   0.95901     0.45901    -0.00006    -0.00006    -0.00005       8     8     0
   0.99204     0.45901    -0.00002    -0.00000    -0.00002       8     8     0
   1.00000     0.45901    -0.00006     0.00002    -0.00004       8     8     0
   0.50000     0.49204     0.20449     0.14465     0.14454       8     8     0
   0.50796     0.49204     0.18119     0.12813     0.12805       8     8     0
   0.54099     0.49204     0.10507     0.07428     0.07421       8     8     0
   0.59666     0.49204     0.03544     0.02507     0.02504       8     8     0
   0.66894     0.49204     0.00613     0.00433     0.00439       8     8     0
   0.75000     0.49204     0.00064     0.00046     0.00046       8     8     0
   0.83106     0.49204     0.00006     0.00004     0.00001       8     8     0
   0.90334     0.49204    -0.00004    -0.00003    -0.00003       8     8     0
   0.95901     0.49204    -0.00004    -0.00002    -0.00002       8     8     0
   0.99204     0.49204     0.00004     0.00002     0.00004       8     8     0
   1.00000     0.49204     0.00004     0.00003     0.00005       8     8     0
   0.50000     0.50000     0.18145     0.12837     0.12792       8     8     0
   0.50796     0.50000     0.16018     0.11328     0.11279       8     8     0
   0.54099     0.50000     0.09168     0.06480     0.06407       8     8     0
   0.59666     0.50000     0.03020     0.02137     0.02101       8     8     0
   0.66894     0.50000     0.00466     0.00328     0.00373       8     8     0
   0.75000     0.50000     0.00034     0.00024     0.00037       8     8     0
   0.83106     0.50000     0.00017     0.00013    -0.00006       8     8     0
   0.90334     0.50000     0.00001    -0.00001    -0.00003       8     8     0
   0.95901     0.50000    -0.00005    -0.00002     0.00001       8     8     0
   0.99204     0.50000     0.00003     0.00003     0.00002       8     8     0
   1.00000     0.50000     0.00003     0.00003    -0.00003       8     8     0
