TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.78020,  DATAPACKING = POINT
   0.59666     0.09666     0.28651     0.05168    -0.29356       8     8     0
   0.66894     0.09666     0.25261     0.06943    -0.24813       8     8     0
   0.75000     0.09666     0.16443     0.05249    -0.15858       8     8     0
   0.83106     0.09666     0.07433     0.02086    -0.07637       8     8     0
   0.90334     0.09666     0.02577     0.00410    -0.03482       8     8     0
   0.95901     0.09666     0.00934     0.00051    -0.02116       8     8     0
   0.99204     0.09666     0.00609     0.00002    -0.01848       8     8     0
   1.00000     0.09666     0.00600    -0.00001    -0.01839       8     8     0
   0.50000     0.16894     0.19621    -0.04864    -0.25454       8     8     0
   0.50796     0.16894     0.20326    -0.04269    -0.26066       8     8     0
   0.54099     0.16894     0.23493    -0.01574    -0.28677       8     8     0
   0.59666     0.16894     0.29231     0.03729    -0.32965       8     8     0
   0.66894     0.16894     0.34913     0.10611    -0.36078       8     8     0
   0.75000     0.16894     0.33165     0.14038    -0.32082       8     8     0
   0.83106     0.16894     0.21905     0.10779    -0.20860       8     8     0
   0.90334     0.16894     0.10626     0.05340    -0.10952       8     8     0
   0.95901     0.16894     0.05474     0.01937    -0.06668       8     8     0
   0.99204     0.16894     0.04371     0.00358    -0.05767       8     8     0
   1.00000     0.16894     0.04337    -0.00008    -0.05739       8     8     0
   0.50000     0.25000     0.08215    -0.10090    -0.17336       8     8     0
   0.50796     0.25000     0.08480    -0.09904    -0.17670       8     8     0
   0.54099     0.25000     0.10475    -0.08430    -0.19737       8     8     0
   0.59666     0.25000     0.16122    -0.04395    -0.24896       8     8     0
   0.66894     0.25000     0.27680     0.04296    -0.34149       8     8     0
   0.75000     0.25000     0.41326     0.16612    -0.42987       8     8     0
   0.83106     0.25000     0.43741     0.22656    -0.41320       8     8     0
   0.90334     0.25000     0.33603     0.17399    -0.30686       8     8     0
   0.95901     0.25000     0.24772     0.08068    -0.22770       8     8     0
   0.99204     0.25000     0.22468     0.01599    -0.20772       8     8     0
   1.00000     0.25000     0.22381    -0.00019    -0.20699       8     8     0
   0.50000     0.33106     0.01110    -0.12270    -0.12479       8     8     0
   0.50796     0.33106     0.01051    -0.12258    -0.12517       8     8     0
   0.54099     0.33106     0.00982    -0.12231    -0.12967       8     8     0
   0.59666     0.33106     0.02245    -0.11460    -0.14990       8     8     0
   0.66894     0.33106     0.08511    -0.07475    -0.21333       8     8     0
   0.75000     0.33106     0.26335     0.04703    -0.35619       8     8     0
   0.83106     0.33106     0.50875     0.21327    -0.51804       8     8     0
   0.90334     0.33106     0.65585     0.25310    -0.58620       8     8     0
   0.95901     0.33106     0.69460     0.14070    -0.58780       8     8     0
   0.99204     0.33106     0.69997     0.02891    -0.58512       8     8     0
   1.00000     0.33106     0.69936     0.00076    -0.58447       8     8     0
   0.50000     0.40334    -0.01879    -0.12414    -0.11062       8     8     0
   0.50796     0.40334    -0.01872    -0.12302    -0.11131       8     8     0
   0.54099     0.40334    -0.02559    -0.12661    -0.11018       8     8     0
   0.59666     0.40334    -0.03854    -0.13393    -0.10991       8     8     0
   0.66894     0.40334    -0.03579    -0.14023    -0.12881       8     8     0
   0.75000     0.40334     0.06317    -0.11053    -0.22514       8     8     0
   0.83106     0.40334     0.39742     0.00341    -0.47536       8     8     0
   0.90334     0.40334     0.86923     0.09073    -0.79246       8     8     0
   0.95901     0.40334     1.17217     0.06469    -0.98643       8     8     0
   0.99204     0.40334     1.24656     0.01386    -1.03335       8     8     0
   1.00000     0.40334     1.24875     0.00115    -1.03462       8     8     0
   0.50000     0.45901    -0.03231    -0.11963    -0.11017       8     8     0
   0.50796     0.45901    -0.03300    -0.11920    -0.11040       8     8     0
   0.54099     0.45901    -0.04153    -0.12237    -0.10732       8     8     0
   0.59666     0.45901    -0.05887    -0.13393    -0.10191       8     8     0
   0.66894     0.45901    -0.06838    -0.16138    -0.10882       8     8     0
   0.75000     0.45901    -0.00727    -0.21426    -0.17866       8     8     0
   0.83106     0.45901     0.33355    -0.25330    -0.44872       8     8     0
   0.90334     0.45901     0.93505    -0.21475    -0.88102       8     8     0
   0.95901     0.45901     1.35634    -0.10891    -1.17341       8     8     0
   0.99204     0.45901     1.46286    -0.02195    -1.24660       8     8     0
   1.00000     0.45901     1.46828    -0.00073    -1.25018       8     8     0
   0.50000     0.49204    -0.03916    -0.11516    -0.11259       8     8     0
   0.50796     0.49204    -0.04073    -0.11566    -0.11226       8     8     0
   0.54099     0.49204    -0.04929    -0.11851    -0.10878       8     8     0
   0.59666     0.49204    -0.06315    -0.13249    -0.10455       8     8     0
   0.66894     0.49204    -0.06629    -0.17118    -0.11414       8     8     0
   0.75000     0.49204     0.00874    -0.27458    -0.19228       8     8     0
   0.83106     0.49204     0.35507    -0.42153    -0.47204       8     8     0
   0.90334     0.49204     0.93273    -0.42290    -0.90315       8     8     0
   0.95901     0.49204     1.32360    -0.22792    -1.18684       8     8     0
   0.99204     0.49204     1.42186    -0.04661    -1.25754       8     8     0
   1.00000     0.49204     1.42826    -0.00228    -1.26185       8     8     0
   0.50000     0.50000    -0.04172    -0.11439    -0.11256       8     8     0
   0.50796     0.50000    -0.04331    -0.11500    -0.11228       8     8     0
   0.54099     0.50000    -0.05115    -0.11770    -0.10940       8     8     0
   0.59666     0.50000    -0.06255    -0.13180    -0.10689       8     8     0
   0.66894     0.50000    -0.06166    -0.17295    -0.11902       8     8     0
   0.75000     0.50000     0.01999    -0.29058    -0.20082       8     8     0
   0.83106     0.50000     0.36592    -0.46314    -0.48108       8     8     0
   0.90334     0.50000     0.92657    -0.47053    -0.90438       8     8     0
   0.95901     0.50000     1.30059    -0.25416    -1.18002       8     8     0
   0.99204     0.50000     1.39438    -0.05202    -1.24859       8     8     0
   1.00000     0.50000     1.40076    -0.00251    -1.25289       8     8     0
