TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.86020,  DATAPACKING = POINT
   0.45901     0.09666     0.14496    -0.07978    -0.19182       8     8     0
   0.49204     0.09666     0.16270    -0.06428    -0.21014       8     8     0
   0.50000     0.09666     0.16775    -0.06008    -0.21507       8     8     0
   0.00000     0.16894     0.17338    -0.17337    -0.14795       8     8     0
   0.00796     0.16894     0.16960    -0.17144    -0.14827       8     8     0
   0.04099     0.16894     0.15355    -0.16293    -0.14864       8     8     0
   0.09666     0.16894     0.12907    -0.15048    -0.14608       8     8     0
   0.16894     0.16894     0.10567    -0.13980    -0.13980       8     8     0
   0.25000     0.16894     0.08731    -0.13060    -0.13290       8     8     0
   0.33106     0.16894     0.07425    -0.12181    -0.12897       8     8     0
   0.40334     0.16894     0.06930    -0.11431    -0.13114       8     8     0
   0.45901     0.16894     0.07243    -0.10627    -0.13935       8     8     0
   0.49204     0.16894     0.07896    -0.09929    -0.14819       8     8     0
   0.50000     0.16894     0.08134    -0.09734    -0.15088       8     8     0
   0.00000     0.25000     0.18077    -0.18080    -0.12553       8     8     0
   0.00796     0.25000     0.17556    -0.17813    -0.12665       8     8     0
   0.04099     0.25000     0.15283    -0.16587    -0.13056       8     8     0
   0.09666     0.25000     0.11822    -0.14746    -0.13339       8     8     0
   0.16894     0.25000     0.08731    -0.13290    -0.13060       8     8     0
   0.25000     0.25000     0.06545    -0.12363    -0.12363       8     8     0
   0.33106     0.25000     0.04924    -0.11732    -0.11682       8     8     0
   0.40334     0.25000     0.03742    -0.11434    -0.11178       8     8     0
   0.45901     0.25000     0.02923    -0.11273    -0.10948       8     8     0
   0.49204     0.25000     0.02580    -0.11229    -0.10959       8     8     0
   0.50000     0.25000     0.02546    -0.11244    -0.10986       8     8     0
   0.00000     0.33106     0.19729    -0.19737    -0.09556       8     8     0
   0.00796     0.33106     0.19125    -0.19459    -0.09769       8     8     0
   0.04099     0.33106     0.16298    -0.17985    -0.10662       8     8     0
   0.09666     0.33106     0.11604    -0.15286    -0.11791       8     8     0
   0.16894     0.33106     0.07425    -0.12897    -0.12181       8     8     0
   0.25000     0.33106     0.04924    -0.11682    -0.11732       8     8     0
   0.33106     0.33106     0.03138    -0.11043    -0.11043       8     8     0
   0.40334     0.33106     0.01764    -0.10814    -0.10392       8     8     0
   0.45901     0.33106     0.00822    -0.10879    -0.09993       8     8     0
   0.49204     0.33106     0.00267    -0.11011    -0.09795       8     8     0
   0.50000     0.33106     0.00142    -0.11066    -0.09733       8     8     0
   0.00000     0.40334     0.21989    -0.21993    -0.06195       8     8     0
   0.00796     0.40334     0.21423    -0.21828    -0.06479       8     8     0
   0.04099     0.40334     0.18413    -0.20450    -0.07821       8     8     0
   0.09666     0.40334     0.12574    -0.16903    -0.09967       8     8     0
   0.16894     0.40334     0.06930    -0.13114    -0.11431       8     8     0
   0.25000     0.40334     0.03742    -0.11178    -0.11434       8     8     0
   0.33106     0.40334     0.01764    -0.10392    -0.10814       8     8     0
   0.40334     0.40334     0.00433    -0.10236    -0.10236       8     8     0
   0.45901     0.40334    -0.00512    -0.10359    -0.09794       8     8     0
   0.49204     0.40334    -0.01178    -0.10460    -0.09497       8     8     0
   0.50000     0.40334    -0.01326    -0.10509    -0.09413       8     8     0
   0.00000     0.45901     0.23918    -0.23919    -0.03217       8     8     0
   0.00796     0.45901     0.23519    -0.23957    -0.03499       8     8     0
   0.04099     0.45901     0.20869    -0.23084    -0.05006       8     8     0
   0.09666     0.45901     0.14496    -0.19182    -0.07978       8     8     0
   0.16894     0.45901     0.07243    -0.13935    -0.10627       8     8     0
   0.25000     0.45901     0.02923    -0.10948    -0.11273       8     8     0
   0.33106     0.45901     0.00822    -0.09993    -0.10879       8     8     0
   0.40334     0.45901    -0.00512    -0.09794    -0.10359       8     8     0
   0.45901     0.45901    -0.01491    -0.09864    -0.09864       8     8     0
   0.49204     0.45901    -0.02029    -0.10029    -0.09654       8     8     0
   0.50000     0.45901    -0.02116    -0.10114    -0.09633       8     8     0
   0.00000     0.49204     0.24922    -0.24919    -0.01379       8     8     0
   0.00796     0.49204     0.24703    -0.25142    -0.01620       8     8     0
   0.04099     0.49204     0.22619    -0.24842    -0.03078       8     8     0
   0.09666     0.49204     0.16270    -0.21014    -0.06428       8     8     0
   0.16894     0.49204     0.07896    -0.14819    -0.09929       8     8     0
   0.25000     0.49204     0.02580    -0.10959    -0.11229       8     8     0
   0.33106     0.49204     0.00267    -0.09795    -0.11011       8     8     0
   0.40334     0.49204    -0.01178    -0.09497    -0.10460       8     8     0
   0.45901     0.49204    -0.02029    -0.09654    -0.10029       8     8     0
   0.49204     0.49204    -0.02279    -0.10011    -0.10011       8     8     0
   0.50000     0.49204    -0.02291    -0.10139    -0.10063       8     8     0
   0.00000     0.50000     0.25132    -0.25126    -0.00939       8     8     0
   0.00796     0.50000     0.24966    -0.25403    -0.01167       8     8     0
   0.04099     0.50000     0.23068    -0.25276    -0.02594       8     8     0
   0.09666     0.50000     0.16775    -0.21507    -0.06008       8     8     0
   0.16894     0.50000     0.08134    -0.15088    -0.09734       8     8     0
   0.25000     0.50000     0.02546    -0.10986    -0.11244       8     8     0
   0.33106     0.50000     0.00142    -0.09733    -0.11066       8     8     0
   0.40334     0.50000    -0.01326    -0.09413    -0.10509       8     8     0
   0.45901     0.50000    -0.02116    -0.09633    -0.10114       8     8     0
   0.49204     0.50000    -0.02291    -0.10063    -0.10139       8     8     0
   0.50000     0.50000    -0.02288    -0.10205    -0.10205       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.86020,  DATAPACKING = POINT
   0.00000     0.50000     0.25111    -0.25108    -0.00956       8     8     0
   0.00796     0.50000     0.24943    -0.25378    -0.01184       8     8     0
   0.04099     0.50000     0.23035    -0.25241    -0.02613       8     8     0
   0.09666     0.50000     0.16792    -0.21518    -0.05979       8     8     0
   0.16894     0.50000     0.08184    -0.15145    -0.09659       8     8     0
   0.25000     0.50000     0.02455    -0.10961    -0.11277       8     8     0
   0.33106     0.50000     0.00024    -0.09669    -0.11145       8     8     0
   0.40334     0.50000    -0.01279    -0.09442    -0.10445       8     8     0
   0.45901     0.50000    -0.01994    -0.09687    -0.09994       8     8     0
   0.49204     0.50000    -0.02149    -0.10111    -0.10052       8     8     0
   0.50000     0.50000    -0.02130    -0.10261    -0.10124       8     8     0
   0.00000     0.50796     0.25320    -0.25312    -0.00503       8     8     0
   0.00796     0.50796     0.25209    -0.25638    -0.00712       8     8     0
   0.04099     0.50796     0.23503    -0.25687    -0.02091       8     8     0
   0.09666     0.50796     0.17296    -0.22014    -0.05556       8     8     0
   0.16894     0.50796     0.08387    -0.15398    -0.09491       8     8     0
   0.25000     0.50796     0.02466    -0.11030    -0.11197       8     8     0
   0.33106     0.50796    -0.00033    -0.09694    -0.11105       8     8     0
   0.40334     0.50796    -0.01482    -0.09365    -0.10569       8     8     0
   0.45901     0.50796    -0.02176    -0.09615    -0.10213       8     8     0
   0.49204     0.50796    -0.02220    -0.10104    -0.10322       8     8     0
   0.50000     0.50796    -0.02178    -0.10263    -0.10422       8     8     0
   0.00000     0.54099     0.25854    -0.25836     0.01221       8     8     0
   0.00796     0.54099     0.26017    -0.26408     0.01114       8     8     0
   0.04099     0.54099     0.25353    -0.27355     0.00062       8     8     0
   0.09666     0.54099     0.19804    -0.24314    -0.03450       8     8     0
   0.16894     0.54099     0.09828    -0.16939    -0.08377       8     8     0
   0.25000     0.54099     0.02405    -0.11346    -0.11122       8     8     0
   0.33106     0.54099    -0.00650    -0.09528    -0.11240       8     8     0
   0.40334     0.54099    -0.02129    -0.09123    -0.10805       8     8     0
   0.45901     0.54099    -0.02302    -0.09706    -0.10875       8     8     0
   0.49204     0.54099    -0.01666    -0.10649    -0.11469       8     8     0
   0.50000     0.54099    -0.01443    -0.10919    -0.11731       8     8     0
   0.00000     0.59666     0.25464    -0.25436     0.03552       8     8     0
   0.00796     0.59666     0.26188    -0.26450     0.03712       8     8     0
   0.04099     0.59666     0.27873    -0.29268     0.03713       8     8     0
   0.09666     0.59666     0.24903    -0.28520     0.00960       8     8     0
   0.16894     0.59666     0.14062    -0.20914    -0.05379       8     8     0
   0.25000     0.59666     0.03063    -0.12659    -0.10544       8     8     0
   0.33106     0.59666    -0.01708    -0.09367    -0.11828       8     8     0
   0.40334     0.59666    -0.02536    -0.09256    -0.12133       8     8     0
   0.45901     0.59666    -0.00903    -0.11035    -0.13369       8     8     0
   0.49204     0.59666     0.01775    -0.13413    -0.15275       8     8     0
   0.50000     0.59666     0.02640    -0.14134    -0.16003       8     8     0
   0.00000     0.66894     0.21713    -0.21730     0.04811       8     8     0
   0.00796     0.66894     0.23151    -0.23164     0.05403       8     8     0
   0.04099     0.66894     0.28350    -0.28502     0.07409       8     8     0
   0.09666     0.66894     0.31596    -0.33071     0.07554       8     8     0
   0.16894     0.66894     0.23123    -0.28467     0.01260       8     8     0
   0.25000     0.66894     0.07221    -0.17143    -0.07999       8     8     0
   0.33106     0.66894    -0.01507    -0.10681    -0.13082       8     8     0
   0.40334     0.66894    -0.00799    -0.11421    -0.16117       8     8     0
   0.45901     0.66894     0.06442    -0.17058    -0.21524       8     8     0
   0.49204     0.66894     0.14998    -0.23566    -0.27416       8     8     0
   0.50000     0.66894     0.17574    -0.25517    -0.29250       8     8     0
   0.00000     0.75000     0.14097    -0.14144     0.03588       8     8     0
   0.00796     0.75000     0.15760    -0.15555     0.04442       8     8     0
   0.04099     0.75000     0.23033    -0.22049     0.08020       8     8     0
   0.09666     0.75000     0.33964    -0.32748     0.13000       8     8     0
   0.16894     0.75000     0.35931    -0.37581     0.11918       8     8     0
   0.25000     0.75000     0.20507    -0.28429    -0.00135       8     8     0
   0.33106     0.75000     0.06030    -0.18198    -0.14852       8     8     0
   0.40334     0.75000     0.11511    -0.22011    -0.28376       8     8     0
   0.45901     0.75000     0.30348    -0.35666    -0.43162       8     8     0
   0.49204     0.75000     0.45848    -0.47062    -0.53791       8     8     0
   0.50000     0.75000     0.49826    -0.50032    -0.56283       8     8     0
   0.00000     0.83106     0.06677    -0.06640     0.01363       8     8     0
   0.00796     0.83106     0.07788    -0.07587     0.02012       8     8     0
   0.04099     0.83106     0.13530    -0.12546     0.05255       8     8     0
   0.09666     0.83106     0.26784    -0.24449     0.12530       8     8     0
   0.16894     0.83106     0.42880    -0.40255     0.19631       8     8     0
   0.25000     0.83106     0.44447    -0.45674     0.12283       8     8     0
   0.33106     0.83106     0.36546    -0.42415    -0.15292       8     8     0
   0.40334     0.83106     0.44683    -0.49206    -0.47967       8     8     0
   0.45901     0.83106     0.61464    -0.62051    -0.69241       8     8     0
   0.49204     0.83106     0.69936    -0.68906    -0.76875       8     8     0
   0.50000     0.83106     0.71434    -0.70210    -0.77874       8     8     0
   0.00000     0.90334     0.02526    -0.02486     0.00222       8     8     0
   0.00796     0.90334     0.03047    -0.02973     0.00504       8     8     0
   0.04099     0.90334     0.06183    -0.05778     0.02383       8     8     0
   0.09666     0.90334     0.16228    -0.14556     0.07642       8     8     0
   0.16894     0.90334     0.39004    -0.34370     0.17260       8     8     0
   0.25000     0.90334     0.67880    -0.60367     0.16875       8     8     0
   0.33106     0.90334     0.85502    -0.78560    -0.12257       8     8     0
   0.40334     0.90334     0.85623    -0.83108    -0.49975       8     8     0
   0.45901     0.90334     0.73440    -0.77653    -0.66294       8     8     0
   0.49204     0.90334     0.60346    -0.70214    -0.66613       8     8     0
   0.50000     0.90334     0.56586    -0.67968    -0.65843       8     8     0
   0.00000     0.95901     0.01008    -0.01038     0.00009       8     8     0
   0.00796     0.95901     0.01308    -0.01312     0.00094       8     8     0
   0.04099     0.95901     0.03211    -0.03112     0.00853       8     8     0
   0.09666     0.95901     0.10297    -0.09381     0.03144       8     8     0
   0.16894     0.95901     0.33511    -0.28641     0.08599       8     8     0
   0.25000     0.95901     0.80304    -0.67432     0.09759       8     8     0
   0.33106     0.95901     1.18497    -1.02335    -0.06142       8     8     0
   0.40334     0.95901     1.08749    -1.02746    -0.27094       8     8     0
   0.45901     0.95901     0.71035    -0.81043    -0.34439       8     8     0
   0.49204     0.95901     0.42670    -0.63439    -0.33059       8     8     0
   0.50000     0.95901     0.35563    -0.58920    -0.32324       8     8     0
   0.00000     0.99204     0.00699    -0.00752    -0.00004       8     8     0
   0.00796     0.99204     0.00958    -0.00979     0.00011       8     8     0
   0.04099     0.99204     0.02603    -0.02567     0.00156       8     8     0
   0.09666     0.99204     0.08916    -0.08203     0.00605       8     8     0
   0.16894     0.99204     0.31957    -0.27105     0.01729       8     8     0
   0.25000     0.99204     0.83167    -0.68997     0.02022       8     8     0
   0.33106     0.99204     1.26743    -1.08234    -0.01235       8     8     0
   0.40334     0.99204     1.14286    -1.07476    -0.05563       8     8     0
   0.45901     0.99204     0.69821    -0.81476    -0.07014       8     8     0
   0.49204     0.99204     0.37585    -0.61292    -0.06658       8     8     0
   0.50000     0.99204     0.29648    -0.56208    -0.06491       8     8     0
   0.00000     1.00000     0.00688    -0.00743    -0.00000       8     8     0
   0.00796     1.00000     0.00946    -0.00969    -0.00001       8     8     0
   0.04099     1.00000     0.02577    -0.02546     0.00004       8     8     0
   0.09666     1.00000     0.08872    -0.08166    -0.00013       8     8     0
   0.16894     1.00000     0.31878    -0.27034     0.00005       8     8     0
   0.25000     1.00000     0.83202    -0.69000     0.00091       8     8     0
   0.33106     1.00000     1.27170    -1.08519    -0.00066       8     8     0
   0.40334     1.00000     1.14794    -1.07849    -0.00309       8     8     0
   0.45901     1.00000     0.69878    -0.81564    -0.00171       8     8     0
   0.49204     1.00000     0.37268    -0.61143     0.00051       8     8     0
   0.50000     1.00000     0.29257    -0.56016     0.00094       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.86020,  DATAPACKING = POINT
   0.50000     0.50000    -0.01997    -0.10178    -0.10178       8     8     0
   0.50796     0.50000    -0.02033    -0.10460    -0.10204       8     8     0
   0.54099     0.50000    -0.01294    -0.11745    -0.10937       8     8     0
   0.59666     0.50000     0.02726    -0.15954    -0.14222       8     8     0
   0.66894     0.50000     0.17479    -0.29177    -0.25572       8     8     0
   0.75000     0.50000     0.49613    -0.56401    -0.50003       8     8     0
   0.83106     0.50000     0.71351    -0.77955    -0.70195       8     8     0
   0.90334     0.50000     0.56612    -0.65620    -0.68027       8     8     0
   0.95901     0.50000     0.35631    -0.32115    -0.59077       8     8     0
   0.99204     0.50000     0.29726    -0.06445    -0.56393       8     8     0
   1.00000     0.50000     0.29324     0.00106    -0.56188       8     8     0
   0.50000     0.50796    -0.02033    -0.10204    -0.10460       8     8     0
   0.50796     0.50796    -0.02020    -0.10505    -0.10505       8     8     0
   0.54099     0.50796    -0.01009    -0.11971    -0.11358       8     8     0
   0.59666     0.50796     0.03793    -0.16697    -0.15090       8     8     0
   0.66894     0.50796     0.20326    -0.31137    -0.27585       8     8     0
   0.75000     0.50796     0.53558    -0.59060    -0.52783       8     8     0
   0.83106     0.50796     0.72454    -0.78713    -0.71171       8     8     0
   0.90334     0.50796     0.52670    -0.64236    -0.65641       8     8     0
   0.95901     0.50796     0.28766    -0.30974    -0.54669       8     8     0
   0.99204     0.50796     0.22155    -0.06191    -0.51492       8     8     0
   1.00000     0.50796     0.21674     0.00162    -0.51238       8     8     0
   0.50000     0.54099    -0.01294    -0.10937    -0.11745       8     8     0
   0.50796     0.54099    -0.01009    -0.11358    -0.11971       8     8     0
   0.54099     0.54099     0.01402    -0.13782    -0.13782       8     8     0
   0.59666     0.54099     0.10011    -0.21099    -0.20168       8     8     0
   0.66894     0.54099     0.33805    -0.40508    -0.37690       8     8     0
   0.75000     0.54099     0.68584    -0.69194    -0.64011       8     8     0
   0.83106     0.54099     0.73042    -0.78387    -0.72718       8     8     0
   0.90334     0.54099     0.34633    -0.55133    -0.54602       8     8     0
   0.95901     0.54099     0.01749    -0.24587    -0.37433       8     8     0
   0.99204     0.54099    -0.06905    -0.04805    -0.32834       8     8     0
   1.00000     0.54099    -0.07629     0.00357    -0.32432       8     8     0
   0.50000     0.59666     0.02726    -0.14222    -0.15954       8     8     0
   0.50796     0.59666     0.03793    -0.15090    -0.16697       8     8     0
   0.54099     0.59666     0.10011    -0.20168    -0.21099       8     8     0
   0.59666     0.59666     0.27448    -0.33675    -0.33675       8     8     0
   0.66894     0.59666     0.60332    -0.59244    -0.57570       8     8     0
   0.75000     0.59666     0.83884    -0.79412    -0.76296       8     8     0
   0.83106     0.59666     0.58257    -0.65667    -0.64695       8     8     0
   0.90334     0.59666     0.02161    -0.32667    -0.34511       8     8     0
   0.95901     0.59666    -0.33008    -0.11404    -0.15446       8     8     0
   0.99204     0.59666    -0.41650    -0.02051    -0.10749       8     8     0
   1.00000     0.59666    -0.42348     0.00387    -0.10395       8     8     0
   0.50000     0.66894     0.17479    -0.25572    -0.29177       8     8     0
   0.50796     0.66894     0.20326    -0.27585    -0.31137       8     8     0
   0.54099     0.66894     0.33805    -0.37690    -0.40508       8     8     0
   0.59666     0.66894     0.60332    -0.57570    -0.59244       8     8     0
   0.66894     0.66894     0.85900    -0.77607    -0.77607       8     8     0
   0.75000     0.66894     0.74354    -0.72168    -0.72058       8     8     0
   0.83106     0.66894     0.20202    -0.36156    -0.41585       8     8     0
   0.90334     0.66894    -0.32011    -0.05464    -0.13876       8     8     0
   0.95901     0.66894    -0.55683     0.01870    -0.01804       8     8     0
   0.99204     0.66894    -0.60851     0.00576     0.00780       8     8     0
   1.00000     0.66894    -0.61115     0.00094     0.00823       8     8     0
   0.50000     0.75000     0.49613    -0.50003    -0.56401       8     8     0
   0.50796     0.75000     0.53558    -0.52783    -0.59060       8     8     0
   0.54099     0.75000     0.68584    -0.64011    -0.69194       8     8     0
   0.59666     0.75000     0.83884    -0.76296    -0.79412       8     8     0
   0.66894     0.75000     0.74354    -0.72058    -0.72168       8     8     0
   0.75000     0.75000     0.28512    -0.42529    -0.42529       8     8     0
   0.83106     0.75000    -0.26060    -0.05774    -0.12433       8     8     0
   0.90334     0.75000    -0.58664     0.11478     0.02618       8     8     0
   0.95901     0.75000    -0.69425     0.08320     0.07171       8     8     0
   0.99204     0.75000    -0.71390     0.01776     0.07930       8     8     0
   1.00000     0.75000    -0.71537     0.00079     0.07924       8     8     0
   0.50000     0.83106     0.71351    -0.70195    -0.77955       8     8     0
   0.50796     0.83106     0.72454    -0.71171    -0.78713       8     8     0
   0.54099     0.83106     0.73042    -0.72718    -0.78387       8     8     0
   0.59666     0.83106     0.58257    -0.64695    -0.65667       8     8     0
   0.66894     0.83106     0.20202    -0.41585    -0.36156       8     8     0
   0.75000     0.83106    -0.26060    -0.12433    -0.05774       8     8     0
   0.83106     0.83106    -0.62281     0.10993     0.10993       8     8     0
   0.90334     0.83106    -0.80618     0.18106     0.17158       8     8     0
   0.95901     0.83106    -0.85150     0.10295     0.18737       8     8     0
   0.99204     0.83106    -0.85893     0.02167     0.19010       8     8     0
   1.00000     0.83106    -0.86192     0.00312     0.19134       8     8     0
   0.50000     0.90334     0.56612    -0.68027    -0.65620       8     8     0
   0.50796     0.90334     0.52670    -0.65641    -0.64236       8     8     0
   0.54099     0.90334     0.34633    -0.54602    -0.55133       8     8     0
   0.59666     0.90334     0.02161    -0.34511    -0.32667       8     8     0
   0.66894     0.90334    -0.32011    -0.13876    -0.05464       8     8     0
   0.75000     0.90334    -0.58664     0.02618     0.11478       8     8     0
   0.83106     0.90334    -0.80618     0.17158     0.18106       8     8     0
   0.90334     0.90334    -0.92024     0.20156     0.20156       8     8     0
   0.95901     0.90334    -0.93562     0.10807     0.20390       8     8     0
   0.99204     0.90334    -0.93669     0.02258     0.20442       8     8     0
   1.00000     0.90334    -0.93803     0.00186     0.20478       8     8     0
   0.50000     0.95901     0.35631    -0.59077    -0.32115       8     8     0
   0.50796     0.95901     0.28766    -0.54669    -0.30974       8     8     0
   0.54099     0.95901     0.01749    -0.37433    -0.24587       8     8     0
   0.59666     0.95901    -0.33008    -0.15446    -0.11404       8     8     0
   0.66894     0.95901    -0.55683    -0.01804     0.01870       8     8     0
   0.75000     0.95901    -0.69425     0.07171     0.08320       8     8     0
   0.83106     0.95901    -0.85150     0.18737     0.10295       8     8     0
   0.90334     0.95901    -0.93562     0.20390     0.10807       8     8     0
   0.95901     0.95901    -0.94056     0.10790     0.10790       8     8     0
   0.99204     0.95901    -0.93886     0.02226     0.10797       8     8     0
   1.00000     0.95901    -0.93842    -0.00001     0.10787       8     8     0
   0.50000     0.99204     0.29726    -0.56393    -0.06445       8     8     0
   0.50796     0.99204     0.22155    -0.51492    -0.06191       8     8     0
   0.54099     0.99204    -0.06905    -0.32834    -0.04805       8     8     0
   0.59666     0.99204    -0.41650    -0.10749    -0.02051       8     8     0
   0.66894     0.99204    -0.60851     0.00780     0.00576       8     8     0
   0.75000     0.99204    -0.71390     0.07930     0.01776       8     8     0
   0.83106     0.99204    -0.85893     0.19010     0.02167       8     8     0
   0.90334     0.99204    -0.93669     0.20442     0.02258       8     8     0
   0.95901     0.99204    -0.93886     0.10797     0.02226       8     8     0
   0.99204     0.99204    -0.93635     0.02219     0.02219       8     8     0
   1.00000     0.99204    -0.93540    -0.00053     0.02214       8     8     0
   0.50000     1.00000     0.29324    -0.56188     0.00106       8     8     0
   0.50796     1.00000     0.21674    -0.51238     0.00162       8     8     0
   0.54099     1.00000    -0.07629    -0.32432     0.00357       8     8     0
   0.59666     1.00000    -0.42348    -0.10395     0.00387       8     8     0
   0.66894     1.00000    -0.61115     0.00823     0.00094       8     8     0
   0.75000     1.00000    -0.71537     0.07924     0.00079       8     8     0
   0.83106     1.00000    -0.86192     0.19134     0.00312       8     8     0
   0.90334     1.00000    -0.93803     0.20478     0.00186       8     8     0
   0.95901     1.00000    -0.93842     0.10787    -0.00001       8     8     0
   0.99204     1.00000    -0.93540     0.02214    -0.00053       8     8     0
   1.00000     1.00000    -0.93424    -0.00074    -0.00074       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.86020,  DATAPACKING = POINT
   0.50000     0.00000     0.25111    -0.00956    -0.25108       8     8     0
   0.50796     0.00000     0.25320    -0.00503    -0.25312       8     8     0
   0.54099     0.00000     0.25854     0.01221    -0.25836       8     8     0
   0.59666     0.00000     0.25464     0.03552    -0.25436       8     8     0
   0.66894     0.00000     0.21713     0.04811    -0.21730       8     8     0
   0.75000     0.00000     0.14097     0.03588    -0.14144       8     8     0
   0.83106     0.00000     0.06677     0.01363    -0.06640       8     8     0
   0.90334     0.00000     0.02526     0.00222    -0.02486       8     8     0
   0.95901     0.00000     0.01008     0.00009    -0.01038       8     8     0
   0.99204     0.00000     0.00699    -0.00004    -0.00752       8     8     0
   1.00000     0.00000     0.00688    -0.00000    -0.00743       8     8     0
   0.50000     0.00796     0.24943    -0.01184    -0.25378       8     8     0
   0.50796     0.00796     0.25209    -0.00712    -0.25638       8     8     0
   0.54099     0.00796     0.26017     0.01114    -0.26408       8     8     0
   0.59666     0.00796     0.26188     0.03712    -0.26450       8     8     0
   0.66894     0.00796     0.23151     0.05403    -0.23164       8     8     0
   0.75000     0.00796     0.15760     0.04442    -0.15555       8     8     0
   0.83106     0.00796     0.07788     0.02012    -0.07587       8     8     0
   0.90334     0.00796     0.03047     0.00504    -0.02973       8     8     0
   0.95901     0.00796     0.01308     0.00094    -0.01312       8     8     0
   0.99204     0.00796     0.00958     0.00011    -0.00979       8     8     0
   1.00000     0.00796     0.00946    -0.00001    -0.00969       8     8     0
   0.50000     0.04099     0.23035    -0.02613    -0.25241       8     8     0
   0.50796     0.04099     0.23503    -0.02091    -0.25687       8     8     0
   0.54099     0.04099     0.25353     0.00062    -0.27355       8     8     0
   0.59666     0.04099     0.27873     0.03713    -0.29268       8     8     0
   0.66894     0.04099     0.28350     0.07409    -0.28502       8     8     0
   0.75000     0.04099     0.23033     0.08020    -0.22049       8     8     0
   0.83106     0.04099     0.13530     0.05255    -0.12546       8     8     0
   0.90334     0.04099     0.06183     0.02383    -0.05778       8     8     0
   0.95901     0.04099     0.03211     0.00853    -0.03112       8     8     0
   0.99204     0.04099     0.02603     0.00156    -0.02567       8     8     0
   1.00000     0.04099     0.02577     0.00004    -0.02546       8     8     0
   0.50000     0.09666     0.16792    -0.05979    -0.21518       8     8     0
   0.50796     0.09666     0.17296    -0.05556    -0.22014       8     8     0
   0.54099     0.09666     0.19804    -0.03450    -0.24314       8     8     0
   0.59666     0.09666     0.24903     0.00960    -0.28520       8     8     0
   0.66894     0.09666     0.31596     0.07554    -0.33071       8     8     0
