TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.11020,  DATAPACKING = POINT
   0.83106     0.16894     0.00001    -0.00000     0.00007       8     8     0
   0.90334     0.16894    -0.00000     0.00000    -0.00004       8     8     0
   0.95901     0.16894     0.00102     0.00078     0.00059       8     8     0
   0.99204     0.16894     0.00312     0.00226     0.00213       8     8     0
   1.00000     0.16894     0.00394     0.00283     0.00273       8     8     0
   0.50000     0.25000    -0.00004    -0.00007    -0.00007       8     8     0
   0.50796     0.25000     0.00002    -0.00000    -0.00003       8     8     0
   0.54099     0.25000     0.00007     0.00006    -0.00003       8     8     0
   0.59666     0.25000    -0.00005    -0.00001    -0.00004       8     8     0
   0.66894     0.25000     0.00002     0.00001     0.00007       8     8     0
   0.75000     0.25000     0.00002    -0.00000    -0.00003       8     8     0
   0.83106     0.25000     0.00013     0.00013     0.00006       8     8     0
   0.90334     0.25000     0.00261     0.00180     0.00194       8     8     0
   0.95901     0.25000     0.01125     0.00789     0.00803       8     8     0
   0.99204     0.25000     0.02410     0.01702     0.01704       8     8     0
   1.00000     0.25000     0.02874     0.02028     0.02029       8     8     0
   0.50000     0.33106    -0.00016    -0.00017    -0.00004       8     8     0
   0.50796     0.33106    -0.00004    -0.00006     0.00006       8     8     0
   0.54099     0.33106    -0.00001    -0.00004     0.00004       8     8     0
   0.59666     0.33106     0.00009     0.00004    -0.00001       8     8     0
   0.66894     0.33106     0.00001     0.00006    -0.00001       8     8     0
   0.75000     0.33106     0.00010     0.00005     0.00014       8     8     0
   0.83106     0.33106     0.00340     0.00238     0.00237       8     8     0
   0.90334     0.33106     0.02008     0.01427     0.01414       8     8     0
   0.95901     0.33106     0.06563     0.04642     0.04640       8     8     0
   0.99204     0.33106     0.12041     0.08509     0.08518       8     8     0
   1.00000     0.33106     0.13783     0.09740     0.09752       8     8     0
   0.50000     0.40334     0.00039     0.00043     0.00025       8     8     0
   0.50796     0.40334     0.00008     0.00011     0.00004       8     8     0
   0.54099     0.40334    -0.00013    -0.00009    -0.00001       8     8     0
   0.59666     0.40334     0.00011     0.00004     0.00016       8     8     0
   0.66894     0.40334     0.00003    -0.00002    -0.00006       8     8     0
   0.75000     0.40334     0.00264     0.00197     0.00185       8     8     0
   0.83106     0.40334     0.02012     0.01411     0.01430       8     8     0
   0.90334     0.40334     0.09001     0.06368     0.06365       8     8     0
   0.95901     0.40334     0.22427     0.15867     0.15854       8     8     0
   0.99204     0.40334     0.34781     0.24611     0.24588       8     8     0
   1.00000     0.40334     0.38205     0.27047     0.27008       8     8     0
   0.50000     0.45901     0.00066     0.00070     0.00041       8     8     0
   0.50796     0.45901     0.00007     0.00013    -0.00004       8     8     0
   0.54099     0.45901    -0.00003     0.00002    -0.00010       8     8     0
   0.59666     0.45901     0.00002     0.00007     0.00010       8     8     0
   0.66894     0.45901     0.00107     0.00063     0.00079       8     8     0
   0.75000     0.45901     0.01130     0.00809     0.00793       8     8     0
   0.83106     0.45901     0.06550     0.04631     0.04636       8     8     0
   0.90334     0.45901     0.22442     0.15857     0.15866       8     8     0
   0.95901     0.45901     0.44936     0.31769     0.31770       8     8     0
   0.99204     0.45901     0.61244     0.43312     0.43310       8     8     0
   1.00000     0.45901     0.65231     0.46139     0.46131       8     8     0
   0.50000     0.49204     0.00035     0.00033     0.00021       8     8     0
   0.50796     0.49204    -0.00004    -0.00001    -0.00008       8     8     0
   0.54099     0.49204     0.00010     0.00010    -0.00003       8     8     0
   0.59666     0.49204     0.00011     0.00019     0.00007       8     8     0
   0.66894     0.49204     0.00320     0.00218     0.00235       8     8     0
   0.75000     0.49204     0.02415     0.01705     0.01701       8     8     0
   0.83106     0.49204     0.12015     0.08509     0.08496       8     8     0
   0.90334     0.49204     0.34802     0.24599     0.24617       8     8     0
   0.95901     0.49204     0.61274     0.43308     0.43327       8     8     0
   0.99204     0.49204     0.77406     0.54720     0.54735       8     8     0
   1.00000     0.49204     0.80969     0.57238     0.57256       8     8     0
   0.50000     0.50000     0.00023     0.00019     0.00010       8     8     0
   0.50796     0.50000    -0.00005    -0.00004    -0.00009       8     8     0
   0.54099     0.50000     0.00013     0.00012     0.00002       8     8     0
   0.59666     0.50000     0.00017     0.00023     0.00012       8     8     0
   0.66894     0.50000     0.00403     0.00278     0.00293       8     8     0
   0.75000     0.50000     0.02877     0.02029     0.02025       8     8     0
   0.83106     0.50000     0.13756     0.09743     0.09726       8     8     0
   0.90334     0.50000     0.38226     0.27023     0.27054       8     8     0
   0.95901     0.50000     0.65263     0.46124     0.46157       8     8     0
   0.99204     0.50000     0.80971     0.57239     0.57249       8     8     0
   1.00000     0.50000     0.84334     0.59619     0.59626       8     8     0
