TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.65020,  DATAPACKING = POINT
   0.50000     0.25000     0.36756     0.25934     0.26021       8     8     0
   0.50796     0.25000     0.40526     0.28649     0.28673       8     8     0
   0.54099     0.25000     0.56481     0.39955     0.39959       8     8     0
   0.59666     0.25000     0.83228     0.58825     0.58878       8     8     0
   0.66894     0.25000     0.99932     0.70681     0.70634       8     8     0
   0.75000     0.25000     0.79884     0.56479     0.56478       8     8     0
   0.83106     0.25000     0.40551     0.28653     0.28688       8     8     0
   0.90334     0.25000     0.15138     0.10489     0.10697       8     8     0
   0.95901     0.25000     0.06287     0.03289     0.04445       8     8     0
   0.99204     0.25000     0.04521     0.00546     0.03128       8     8     0
   1.00000     0.25000     0.04496    -0.00020     0.03065       8     8     0
   0.50000     0.33106     0.76392     0.54053     0.53990       8     8     0
   0.50796     0.33106     0.79896     0.56499     0.56476       8     8     0
   0.54099     0.33106     0.92363     0.65303     0.65292       8     8     0
   0.59666     0.33106     0.99724     0.70529     0.70502       8     8     0
   0.66894     0.33106     0.79934     0.56509     0.56543       8     8     0
   0.75000     0.33106     0.40537     0.28674     0.28669       8     8     0
   0.83106     0.33106     0.12916     0.09125     0.09121       8     8     0
   0.90334     0.33106     0.03288     0.02293     0.02324       8     8     0
   0.95901     0.33106     0.00961     0.00557     0.00680       8     8     0
   0.99204     0.33106     0.00596     0.00131     0.00462       8     8     0
   1.00000     0.33106     0.00540     0.00037     0.00445       8     8     0
   0.50000     0.40334     0.99128     0.70130     0.70115       8     8     0
   0.50796     0.40334     0.99684     0.70488     0.70506       8     8     0
   0.54099     0.40334     0.97918     0.69228     0.69257       8     8     0
   0.59666     0.40334     0.79994     0.56577     0.56568       8     8     0
   0.66894     0.40334     0.44524     0.31474     0.31466       8     8     0
   0.75000     0.40334     0.14968     0.10590     0.10583       8     8     0
   0.83106     0.40334     0.03267     0.02306     0.02318       8     8     0
   0.90334     0.40334     0.00562     0.00427     0.00397       8     8     0
   0.95901     0.40334     0.00058     0.00015     0.00031       8     8     0
   0.99204     0.40334     0.00046    -0.00019     0.00015       8     8     0
   1.00000     0.40334     0.00033    -0.00000     0.00004       8     8     0
   0.50000     0.45901     0.94732     0.66969     0.66976       8     8     0
   0.50796     0.45901     0.92533     0.65439     0.65419       8     8     0
   0.54099     0.45901     0.79974     0.56552     0.56533       8     8     0
   0.59666     0.45901     0.52560     0.37157     0.37164       8     8     0
   0.66894     0.45901     0.22164     0.15682     0.15687       8     8     0
   0.75000     0.45901     0.05516     0.03890     0.03901       8     8     0
   0.83106     0.45901     0.00866     0.00622     0.00603       8     8     0
   0.90334     0.45901     0.00075     0.00016     0.00055       8     8     0
   0.95901     0.45901     0.00057     0.00060     0.00059       8     8     0
   0.99204     0.45901     0.00052     0.00041     0.00025       8     8     0
   1.00000     0.45901     0.00063    -0.00009     0.00011       8     8     0
   0.50000     0.49204     0.83320     0.58899     0.58901       8     8     0
   0.50796     0.49204     0.79954     0.56525     0.56534       8     8     0
   0.54099     0.49204     0.64041     0.45290     0.45297       8     8     0
   0.59666     0.49204     0.37061     0.26202     0.26204       8     8     0
   0.66894     0.49204     0.13251     0.09370     0.09364       8     8     0
   0.75000     0.49204     0.02717     0.01925     0.01918       8     8     0
   0.83106     0.49204     0.00358     0.00245     0.00262       8     8     0
   0.90334     0.49204     0.00031     0.00050     0.00023       8     8     0
   0.95901     0.49204     0.00014    -0.00010    -0.00016       8     8     0
   0.99204     0.49204    -0.00006    -0.00046     0.00033       8     8     0
   1.00000     0.49204     0.00011    -0.00013     0.00089       8     8     0
   0.50000     0.50000     0.79862     0.56461     0.56532       8     8     0
   0.50796     0.50000     0.76300     0.53926     0.54001       8     8     0
   0.54099     0.50000     0.59962     0.42408     0.42469       8     8     0
   0.59666     0.50000     0.33633     0.23783     0.23824       8     8     0
   0.66894     0.50000     0.11620     0.08207     0.08144       8     8     0
   0.75000     0.50000     0.02297     0.01642     0.01609       8     8     0
   0.83106     0.50000     0.00253     0.00147     0.00219       8     8     0
   0.90334     0.50000     0.00007     0.00084     0.00024       8     8     0
   0.95901     0.50000     0.00019    -0.00095     0.00020       8     8     0
   0.99204     0.50000     0.00050    -0.00151    -0.00068       8     8     0
   1.00000     0.50000     0.00092    -0.00036    -0.00096       8     8     0
