TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.12020,  DATAPACKING = POINT
   0.16894     0.45901     0.02214     0.00261    -0.02288       8     8     0
   0.25000     0.45901     0.01559     0.00463    -0.01542       8     8     0
   0.33106     0.45901     0.00720     0.00301    -0.00669       8     8     0
   0.40334     0.45901     0.00231     0.00087    -0.00181       8     8     0
   0.45901     0.45901     0.00125    -0.00022    -0.00022       8     8     0
   0.49204     0.45901     0.00244    -0.00150     0.00082       8     8     0
   0.50000     0.45901     0.00308    -0.00207     0.00125       8     8     0
   0.00000     0.49204     0.01854    -0.01854    -0.02030       8     8     0
   0.00796     0.49204     0.02142    -0.01782    -0.02350       8     8     0
   0.04099     0.49204     0.03202    -0.01385    -0.03509       8     8     0
   0.09666     0.49204     0.04382    -0.00513    -0.04737       8     8     0
   0.16894     0.49204     0.04604     0.00517    -0.04808       8     8     0
   0.25000     0.49204     0.03421     0.00998    -0.03394       8     8     0
   0.33106     0.49204     0.01749     0.00752    -0.01636       8     8     0
   0.40334     0.49204     0.00656     0.00319    -0.00554       8     8     0
   0.45901     0.49204     0.00244     0.00082    -0.00150       8     8     0
   0.49204     0.49204     0.00186    -0.00024    -0.00024       8     8     0
   0.50000     0.49204     0.00198    -0.00054     0.00006       8     8     0
   0.00000     0.50000     0.02211    -0.02214    -0.02424       8     8     0
   0.00796     0.50000     0.02543    -0.02128    -0.02795       8     8     0
   0.04099     0.50000     0.03762    -0.01660    -0.04134       8     8     0
   0.09666     0.50000     0.05137    -0.00625    -0.05569       8     8     0
   0.16894     0.50000     0.05440     0.00609    -0.05694       8     8     0
   0.25000     0.50000     0.04091     0.01191    -0.04062       8     8     0
   0.33106     0.50000     0.02127     0.00915    -0.01991       8     8     0
   0.40334     0.50000     0.00824     0.00411    -0.00703       8     8     0
   0.45901     0.50000     0.00308     0.00125    -0.00207       8     8     0
   0.49204     0.50000     0.00198     0.00006    -0.00054       8     8     0
   0.50000     0.50000     0.00197    -0.00022    -0.00022       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.12020,  DATAPACKING = POINT
   0.00000     0.50000     0.02191    -0.02189    -0.02425       8     8     0
   0.00796     0.50000     0.02518    -0.02100    -0.02793       8     8     0
   0.04099     0.50000     0.03729    -0.01630    -0.04115       8     8     0
   0.09666     0.50000     0.05093    -0.00624    -0.05535       8     8     0
   0.16894     0.50000     0.05386     0.00584    -0.05675       8     8     0
   0.25000     0.50000     0.04075     0.01183    -0.04060       8     8     0
   0.33106     0.50000     0.02152     0.00927    -0.01977       8     8     0
   0.40334     0.50000     0.00861     0.00438    -0.00666       8     8     0
   0.45901     0.50000     0.00346     0.00156    -0.00167       8     8     0
   0.49204     0.50000     0.00223     0.00020    -0.00033       8     8     0
   0.50000     0.50000     0.00215    -0.00016    -0.00010       8     8     0
   0.00000     0.50796     0.02600    -0.02605    -0.02865       8     8     0
   0.00796     0.50796     0.02970    -0.02499    -0.03280       8     8     0
   0.04099     0.50796     0.04331    -0.01947    -0.04780       8     8     0
   0.09666     0.50796     0.05890    -0.00758    -0.06412       8     8     0
   0.16894     0.50796     0.06310     0.00690    -0.06626       8     8     0
   0.25000     0.50796     0.04856     0.01417    -0.04826       8     8     0
   0.33106     0.50796     0.02579     0.01110    -0.02407       8     8     0
   0.40334     0.50796     0.01012     0.00511    -0.00861       8     8     0
   0.45901     0.50796     0.00384     0.00172    -0.00271       8     8     0
   0.49204     0.50796     0.00228     0.00041    -0.00105       8     8     0
   0.50000     0.50796     0.00216     0.00013    -0.00074       8     8     0
   0.00000     0.54099     0.04749    -0.04765    -0.05313       8     8     0
   0.00796     0.54099     0.05289    -0.04568    -0.05935       8     8     0
   0.04099     0.54099     0.07281    -0.03602    -0.08186       8     8     0
   0.09666     0.54099     0.09731    -0.01567    -0.10781       8     8     0
   0.16894     0.54099     0.10856     0.01056    -0.11558       8     8     0
   0.25000     0.54099     0.09094     0.02639    -0.09109       8     8     0
   0.33106     0.54099     0.05413     0.02352    -0.05069       8     8     0
   0.40334     0.54099     0.02417     0.01280    -0.02120       8     8     0
   0.45901     0.54099     0.00990     0.00538    -0.00791       8     8     0
   0.49204     0.54099     0.00511     0.00247    -0.00349       8     8     0
   0.50000     0.54099     0.00433     0.00197    -0.00277       8     8     0
   0.00000     0.59666     0.09992    -0.09965    -0.11652       8     8     0
   0.00796     0.59666     0.10604    -0.09581    -0.12438       8     8     0
   0.04099     0.59666     0.13045    -0.07739    -0.15411       8     8     0
   0.09666     0.59666     0.16629    -0.04116    -0.19358       8     8     0
   0.16894     0.59666     0.20044     0.01096    -0.22198       8     8     0
   0.25000     0.59666     0.20112     0.05705    -0.20581       8     8     0
   0.33106     0.59666     0.14706     0.06460    -0.13801       8     8     0
   0.40334     0.59666     0.07906     0.04266    -0.06880       8     8     0
   0.45901     0.59666     0.03829     0.02279    -0.03156       8     8     0
   0.49204     0.59666     0.02260     0.01374    -0.01776       8     8     0
   0.50000     0.59666     0.01978     0.01188    -0.01531       8     8     0
   0.00000     0.66894     0.15993    -0.15796    -0.20374       8     8     0
   0.00796     0.66894     0.16066    -0.15302    -0.20676       8     8     0
   0.04099     0.66894     0.16906    -0.12996    -0.22271       8     8     0
   0.09666     0.66894     0.19429    -0.08919    -0.25509       8     8     0
   0.16894     0.66894     0.25072    -0.02356    -0.30917       8     8     0
   0.25000     0.66894     0.32793     0.07522    -0.35870       8     8     0
   0.33106     0.66894     0.33942     0.14773    -0.32744       8     8     0
   0.40334     0.66894     0.25111     0.13816    -0.21933       8     8     0
   0.45901     0.66894     0.15234     0.09295    -0.12392       8     8     0
   0.49204     0.66894     0.10227     0.06517    -0.07806       8     8     0
   0.50000     0.66894     0.09202     0.05917    -0.06853       8     8     0
   0.00000     0.75000     0.15289    -0.15401    -0.23432       8     8     0
   0.00796     0.75000     0.14851    -0.14978    -0.22970       8     8     0
   0.04099     0.75000     0.13141    -0.13928    -0.21611       8     8     0
   0.09666     0.75000     0.12133    -0.12728    -0.21485       8     8     0
   0.16894     0.75000     0.14984    -0.10206    -0.25672       8     8     0
   0.25000     0.75000     0.27270    -0.00677    -0.37104       8     8     0
   0.33106     0.75000     0.45838     0.17094    -0.48561       8     8     0
   0.40334     0.75000     0.51994     0.28374    -0.46483       8     8     0
   0.45901     0.75000     0.43791     0.27128    -0.34696       8     8     0
   0.49204     0.75000     0.35627     0.23135    -0.25448       8     8     0
   0.50000     0.75000     0.33604     0.22075    -0.23126       8     8     0
   0.00000     0.83106     0.08192    -0.09049    -0.18076       8     8     0
   0.00796     0.83106     0.08070    -0.08870    -0.17543       8     8     0
   0.04099     0.83106     0.06138    -0.09916    -0.15205       8     8     0
   0.09666     0.83106     0.03085    -0.12546    -0.12956       8     8     0
   0.16894     0.83106     0.00503    -0.15989    -0.13365       8     8     0
   0.25000     0.83106     0.04163    -0.16120    -0.21655       8     8     0
   0.33106     0.83106     0.28348     0.01575    -0.41743       8     8     0
   0.40334     0.83106     0.60639     0.30248    -0.57966       8     8     0
   0.45901     0.83106     0.75808     0.46842    -0.56454       8     8     0
   0.49204     0.83106     0.77290     0.50675    -0.47394       8     8     0
   0.50000     0.83106     0.77043     0.51051    -0.44391       8     8     0
   0.00000     0.90334     0.02641    -0.03371    -0.10567       8     8     0
   0.00796     0.90334     0.02726    -0.03719    -0.10291       8     8     0
   0.04099     0.90334     0.01812    -0.06136    -0.08783       8     8     0
   0.09666     0.90334    -0.01041    -0.10696    -0.06873       8     8     0
   0.16894     0.90334    -0.05928    -0.17059    -0.06004       8     8     0
   0.25000     0.90334    -0.12552    -0.25826    -0.08548       8     8     0
   0.33106     0.90334    -0.00920    -0.19618    -0.22648       8     8     0
   0.40334     0.90334     0.42626     0.15176    -0.43444       8     8     0
   0.45901     0.90334     0.88254     0.53523    -0.51548       8     8     0
   0.49204     0.90334     1.11728     0.73480    -0.47392       8     8     0
   0.50000     0.90334     1.16562     0.77563    -0.45245       8     8     0
   0.00000     0.95901     0.00465    -0.00630    -0.04480       8     8     0
   0.00796     0.95901     0.00420    -0.01432    -0.04365       8     8     0
   0.04099     0.95901    -0.00035    -0.04458    -0.03705       8     8     0
   0.09666     0.95901    -0.02478    -0.09621    -0.02771       8     8     0
   0.16894     0.95901    -0.07792    -0.16909    -0.02229       8     8     0
   0.25000     0.95901    -0.18318    -0.28803    -0.02765       8     8     0
   0.33106     0.95901    -0.16794    -0.30754    -0.08856       8     8     0
   0.40334     0.95901     0.26189     0.02730    -0.20144       8     8     0
   0.45901     0.95901     0.87823     0.52290    -0.26108       8     8     0
   0.49204     0.95901     1.26497     0.83188    -0.24937       8     8     0
   0.50000     0.95901     1.35099     0.90019    -0.23985       8     8     0
   0.00000     0.99204     0.00033    -0.00025    -0.00869       8     8     0
   0.00796     0.99204    -0.00053    -0.00944    -0.00852       8     8     0
   0.04099     0.99204    -0.00383    -0.04100    -0.00736       8     8     0
   0.09666     0.99204    -0.02671    -0.09356    -0.00562       8     8     0
   0.16894     0.99204    -0.08024    -0.16796    -0.00453       8     8     0
   0.25000     0.99204    -0.19423    -0.29337    -0.00494       8     8     0
   0.33106     0.99204    -0.20570    -0.33372    -0.01636       8     8     0
   0.40334     0.99204     0.21820    -0.00516    -0.03962       8     8     0
   0.45901     0.99204     0.87206     0.51654    -0.05277       8     8     0
   0.49204     0.99204     1.29703     0.85284    -0.05089       8     8     0
   0.50000     0.99204     1.39271     0.92813    -0.04903       8     8     0
   0.00000     1.00000     0.00104    -0.00084    -0.00088       8     8     0
   0.00796     1.00000     0.00013    -0.01005    -0.00090       8     8     0
   0.04099     1.00000    -0.00302    -0.04138    -0.00111       8     8     0
   0.09666     1.00000    -0.02555    -0.09360    -0.00150       8     8     0
   0.16894     1.00000    -0.07790    -0.16715    -0.00270       8     8     0
   0.25000     1.00000    -0.19235    -0.29248    -0.00218       8     8     0
   0.33106     1.00000    -0.20850    -0.33566     0.00171       8     8     0
   0.40334     1.00000     0.21376    -0.00825     0.00267       8     8     0
   0.45901     1.00000     0.87124     0.51593     0.00019       8     8     0
   0.49204     1.00000     1.29932     0.85439    -0.00137       8     8     0
   0.50000     1.00000     1.39570     0.93015    -0.00165       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.12020,  DATAPACKING = POINT
   0.50000     0.50000     0.00231    -0.00004    -0.00004       8     8     0
   0.50796     0.50000     0.00219    -0.00077     0.00011       8     8     0
   0.54099     0.50000     0.00390    -0.00316     0.00150       8     8     0
   0.59666     0.50000     0.01813    -0.01626     0.01045       8     8     0
   0.66894     0.50000     0.09220    -0.06861     0.05933       8     8     0
   0.75000     0.50000     0.33848    -0.22978     0.22257       8     8     0
   0.83106     0.50000     0.76835    -0.44358     0.50837       8     8     0
   0.90334     0.50000     1.16222    -0.45393     0.77267       8     8     0
   0.95901     0.50000     1.35127    -0.24116     0.90071       8     8     0
   0.99204     0.50000     1.39430    -0.04932     0.92999       8     8     0
   1.00000     0.50000     1.39729    -0.00158     0.93205       8     8     0
   0.50000     0.50796     0.00219     0.00011    -0.00077       8     8     0
   0.50796     0.50796     0.00221    -0.00040    -0.00040       8     8     0
   0.54099     0.50796     0.00375    -0.00207     0.00125       8     8     0
   0.59666     0.50796     0.01702    -0.01300     0.01025       8     8     0
   0.66894     0.50796     0.08293    -0.05957     0.05383       8     8     0
   0.75000     0.50796     0.31711    -0.20848     0.20971       8     8     0
   0.83106     0.50796     0.76561    -0.41096     0.51193       8     8     0
   0.90334     0.50796     1.20907    -0.42570     0.81308       8     8     0
   0.95901     0.50796     1.43237    -0.22724     0.96503       8     8     0
   0.99204     0.50796     1.48384    -0.04654     1.00004       8     8     0
   1.00000     0.50796     1.48744    -0.00182     1.00253       8     8     0
   0.50000     0.54099     0.00390     0.00150    -0.00316       8     8     0
   0.50796     0.54099     0.00375     0.00125    -0.00207       8     8     0
   0.54099     0.54099     0.00282     0.00016     0.00016       8     8     0
   0.59666     0.54099     0.00973    -0.00559     0.00585       8     8     0
   0.66894     0.54099     0.05421    -0.02936     0.03591       8     8     0
   0.75000     0.54099     0.24962    -0.11507     0.16987       8     8     0
   0.83106     0.54099     0.73942    -0.24702     0.50860       8     8     0
   0.90334     0.54099     1.34730    -0.27169     0.93145       8     8     0
   0.95901     0.54099     1.70417    -0.14890     1.18036       8     8     0
   0.99204     0.54099     1.79025    -0.03068     1.24041       8     8     0
   1.00000     0.54099     1.79568    -0.00201     1.24422       8     8     0
   0.50000     0.59666     0.01813     0.01045    -0.01626       8     8     0
   0.50796     0.59666     0.01702     0.01025    -0.01300       8     8     0
   0.54099     0.59666     0.00973     0.00585    -0.00559       8     8     0
   0.59666     0.59666     0.00846     0.00308     0.00308       8     8     0
   0.66894     0.59666     0.04590     0.01040     0.03178       8     8     0
   0.75000     0.59666     0.22703     0.03661     0.15919       8     8     0
   0.83106     0.59666     0.73562     0.08036     0.51677       8     8     0
   0.90334     0.59666     1.42640     0.08705     1.00304       8     8     0
   0.95901     0.59666     1.85848     0.04745     1.30792       8     8     0
   0.99204     0.59666     1.96410     0.00964     1.38259       8     8     0
   1.00000     0.59666     1.96911    -0.00048     1.38612       8     8     0
   0.50000     0.66894     0.09220     0.05933    -0.06861       8     8     0
   0.50796     0.66894     0.08293     0.05383    -0.05957       8     8     0
   0.54099     0.66894     0.05421     0.03591    -0.02936       8     8     0
   0.59666     0.66894     0.04590     0.03178     0.01040       8     8     0
   0.66894     0.66894     0.12575     0.08552     0.08552       8     8     0
   0.75000     0.66894     0.40912     0.26020     0.28874       8     8     0
   0.83106     0.66894     0.88941     0.47745     0.62869       8     8     0
   0.90334     0.66894     1.31139     0.47776     0.92710       8     8     0
   0.95901     0.66894     1.51196     0.25265     1.06819       8     8     0
   0.99204     0.66894     1.55619     0.05149     1.09907       8     8     0
   1.00000     0.66894     1.55698     0.00105     1.09966       8     8     0
   0.50000     0.75000     0.33848     0.22257    -0.22978       8     8     0
   0.50796     0.75000     0.31711     0.20971    -0.20848       8     8     0
   0.54099     0.75000     0.24962     0.16987    -0.11507       8     8     0
   0.59666     0.75000     0.22703     0.15919     0.03661       8     8     0
   0.66894     0.75000     0.40912     0.28874     0.26020       8     8     0
   0.75000     0.75000     0.78802     0.55411     0.55411       8     8     0
   0.83106     0.75000     1.01888     0.69064     0.72012       8     8     0
   0.90334     0.75000     0.94065     0.53505     0.66470       8     8     0
   0.95901     0.75000     0.81031     0.25222     0.57338       8     8     0
   0.99204     0.75000     0.77341     0.05020     0.54760       8     8     0
   1.00000     0.75000     0.77139     0.00028     0.54619       8     8     0
   0.50000     0.83106     0.76835     0.50837    -0.44358       8     8     0
   0.50796     0.83106     0.76561     0.51193    -0.41096       8     8     0
   0.54099     0.83106     0.73942     0.50860    -0.24702       8     8     0
   0.59666     0.83106     0.73562     0.51677     0.08036       8     8     0
   0.66894     0.83106     0.88941     0.62869     0.47745       8     8     0
   0.75000     0.83106     1.01888     0.72012     0.69064       8     8     0
   0.83106     0.83106     0.81606     0.57408     0.57408       8     8     0
   0.90334     0.83106     0.47522     0.31167     0.33592       8     8     0
   0.95901     0.83106     0.28603     0.12242     0.20163       8     8     0
   0.99204     0.83106     0.24182     0.02299     0.17086       8     8     0
   1.00000     0.83106     0.24073    -0.00055     0.16984       8     8     0
   0.50000     0.90334     1.16222     0.77267    -0.45393       8     8     0
   0.50796     0.90334     1.20907     0.81308    -0.42570       8     8     0
   0.54099     0.90334     1.34730     0.93145    -0.27169       8     8     0
   0.59666     0.90334     1.42640     1.00304     0.08705       8     8     0
   0.66894     0.90334     1.31139     0.92710     0.47776       8     8     0
   0.75000     0.90334     0.94065     0.66470     0.53505       8     8     0
   0.83106     0.90334     0.47522     0.33592     0.31167       8     8     0
   0.90334     0.90334     0.18237     0.12573     0.12573       8     8     0
   0.95901     0.90334     0.08129     0.04096     0.05674       8     8     0
   0.99204     0.90334     0.06119     0.00711     0.04286       8     8     0
   1.00000     0.90334     0.06088    -0.00023     0.04258       8     8     0
   0.50000     0.95901     1.35127     0.90071    -0.24116       8     8     0
   0.50796     0.95901     1.43237     0.96503    -0.22724       8     8     0
   0.54099     0.95901     1.70417     1.18036    -0.14890       8     8     0
   0.59666     0.95901     1.85848     1.30792     0.04745       8     8     0
   0.66894     0.95901     1.51196     1.06819     0.25265       8     8     0
   0.75000     0.95901     0.81031     0.57338     0.25222       8     8     0
   0.83106     0.95901     0.28603     0.20163     0.12242       8     8     0
   0.90334     0.95901     0.08129     0.05674     0.04096       8     8     0
   0.95901     0.95901     0.02643     0.01555     0.01555       8     8     0
   0.99204     0.95901     0.01653     0.00276     0.01037       8     8     0
   1.00000     0.95901     0.01585     0.00032     0.01036       8     8     0
   0.50000     0.99204     1.39430     0.92999    -0.04932       8     8     0
   0.50796     0.99204     1.48384     1.00004    -0.04654       8     8     0
   0.54099     0.99204     1.79025     1.24041    -0.03068       8     8     0
   0.59666     0.99204     1.96410     1.38259     0.00964       8     8     0
   0.66894     0.99204     1.55619     1.09907     0.05149       8     8     0
   0.75000     0.99204     0.77341     0.54760     0.05020       8     8     0
   0.83106     0.99204     0.24182     0.17086     0.02299       8     8     0
   0.90334     0.99204     0.06119     0.04286     0.00711       8     8     0
   0.95901     0.99204     0.01653     0.01037     0.00276       8     8     0
   0.99204     0.99204     0.00878     0.00192     0.00192       8     8     0
   1.00000     0.99204     0.00792     0.00050     0.00193       8     8     0
   0.50000     1.00000     1.39729     0.93205    -0.00158       8     8     0
   0.50796     1.00000     1.48744     1.00253    -0.00182       8     8     0
   0.54099     1.00000     1.79568     1.24422    -0.00201       8     8     0
   0.59666     1.00000     1.96911     1.38612    -0.00048       8     8     0
   0.66894     1.00000     1.55698     1.09966     0.00105       8     8     0
   0.75000     1.00000     0.77139     0.54619     0.00028       8     8     0
   0.83106     1.00000     0.24073     0.16984    -0.00055       8     8     0
   0.90334     1.00000     0.06088     0.04258    -0.00023       8     8     0
   0.95901     1.00000     0.01585     0.01036     0.00032       8     8     0
   0.99204     1.00000     0.00792     0.00193     0.00050       8     8     0
   1.00000     1.00000     0.00706     0.00048     0.00048       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.12020,  DATAPACKING = POINT
   0.50000     0.00000     0.02191    -0.02425    -0.02189       8     8     0
   0.50796     0.00000     0.02600    -0.02865    -0.02605       8     8     0
   0.54099     0.00000     0.04749    -0.05313    -0.04765       8     8     0
   0.59666     0.00000     0.09992    -0.11652    -0.09965       8     8     0
   0.66894     0.00000     0.15993    -0.20374    -0.15796       8     8     0
   0.75000     0.00000     0.15289    -0.23432    -0.15401       8     8     0
   0.83106     0.00000     0.08192    -0.18076    -0.09049       8     8     0
   0.90334     0.00000     0.02641    -0.10567    -0.03371       8     8     0
   0.95901     0.00000     0.00465    -0.04480    -0.00630       8     8     0
   0.99204     0.00000     0.00033    -0.00869    -0.00025       8     8     0
   1.00000     0.00000     0.00104    -0.00088    -0.00084       8     8     0
   0.50000     0.00796     0.02518    -0.02793    -0.02100       8     8     0
   0.50796     0.00796     0.02970    -0.03280    -0.02499       8     8     0
   0.54099     0.00796     0.05289    -0.05935    -0.04568       8     8     0
   0.59666     0.00796     0.10604    -0.12438    -0.09581       8     8     0
   0.66894     0.00796     0.16066    -0.20676    -0.15302       8     8     0
   0.75000     0.00796     0.14851    -0.22970    -0.14978       8     8     0
   0.83106     0.00796     0.08070    -0.17543    -0.08870       8     8     0
   0.90334     0.00796     0.02726    -0.10291    -0.03719       8     8     0
   0.95901     0.00796     0.00420    -0.04365    -0.01432       8     8     0
   0.99204     0.00796    -0.00053    -0.00852    -0.00944       8     8     0
   1.00000     0.00796     0.00013    -0.00090    -0.01005       8     8     0
   0.50000     0.04099     0.03729    -0.04115    -0.01630       8     8     0
   0.50796     0.04099     0.04331    -0.04780    -0.01947       8     8     0
   0.54099     0.04099     0.07281    -0.08186    -0.03602       8     8     0
   0.59666     0.04099     0.13045    -0.15411    -0.07739       8     8     0
   0.66894     0.04099     0.16906    -0.22271    -0.12996       8     8     0
   0.75000     0.04099     0.13141    -0.21611    -0.13928       8     8     0
   0.83106     0.04099     0.06138    -0.15205    -0.09916       8     8     0
   0.90334     0.04099     0.01812    -0.08783    -0.06136       8     8     0
   0.95901     0.04099    -0.00035    -0.03705    -0.04458       8     8     0
   0.99204     0.04099    -0.00383    -0.00736    -0.04100       8     8     0
   1.00000     0.04099    -0.00302    -0.00111    -0.04138       8     8     0
   0.50000     0.09666     0.05093    -0.05535    -0.00624       8     8     0
   0.50796     0.09666     0.05890    -0.06412    -0.00758       8     8     0
   0.54099     0.09666     0.09731    -0.10781    -0.01567       8     8     0
   0.59666     0.09666     0.16629    -0.19358    -0.04116       8     8     0
   0.66894     0.09666     0.19429    -0.25509    -0.08919       8     8     0
   0.75000     0.09666     0.12133    -0.21485    -0.12728       8     8     0
   0.83106     0.09666     0.03085    -0.12956    -0.12546       8     8     0
   0.90334     0.09666    -0.01041    -0.06873    -0.10696       8     8     0
   0.95901     0.09666    -0.02478    -0.02771    -0.09621       8     8     0
   0.99204     0.09666    -0.02671    -0.00562    -0.09356       8     8     0
   1.00000     0.09666    -0.02555    -0.00150    -0.09360       8     8     0
   0.50000     0.16894     0.05386    -0.05675     0.00584       8     8     0
