TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.55020,  DATAPACKING = POINT
   0.83106     0.09666     0.00352    -0.03201    -0.02682       8     8     0
   0.90334     0.09666    -0.00065    -0.01840    -0.02268       8     8     0
   0.95901     0.09666    -0.00208    -0.00790    -0.02123       8     8     0
   0.99204     0.09666    -0.00231    -0.00153    -0.02098       8     8     0
   1.00000     0.09666    -0.00233     0.00001    -0.02094       8     8     0
   0.50000     0.16894     0.10313    -0.05932    -0.13261       8     8     0
   0.50796     0.16894     0.09755    -0.05877    -0.12785       8     8     0
   0.54099     0.16894     0.07569    -0.05718    -0.10894       8     8     0
   0.59666     0.16894     0.04575    -0.05483    -0.08279       8     8     0
   0.66894     0.16894     0.02027    -0.04960    -0.06043       8     8     0
   0.75000     0.16894     0.00490    -0.03992    -0.04656       8     8     0
   0.83106     0.16894    -0.00231    -0.02745    -0.03962       8     8     0
   0.90334     0.16894    -0.00542    -0.01576    -0.03642       8     8     0
   0.95901     0.16894    -0.00698    -0.00672    -0.03494       8     8     0
   0.99204     0.16894    -0.00742    -0.00131    -0.03455       8     8     0
   1.00000     0.16894    -0.00740    -0.00003    -0.03455       8     8     0
   0.50000     0.25000     0.23008     0.00224    -0.27324       8     8     0
   0.50796     0.25000     0.22282     0.00407    -0.26679       8     8     0
   0.54099     0.25000     0.19015     0.00749    -0.23656       8     8     0
   0.59666     0.25000     0.12889     0.00124    -0.17921       8     8     0
   0.66894     0.25000     0.05771    -0.01473    -0.11447       8     8     0
   0.75000     0.25000     0.01012    -0.02455    -0.07279       8     8     0
   0.83106     0.25000    -0.00861    -0.02153    -0.05671       8     8     0
   0.90334     0.25000    -0.01390    -0.01305    -0.05185       8     8     0
   0.95901     0.25000    -0.01503    -0.00552    -0.05061       8     8     0
   0.99204     0.25000    -0.01517    -0.00106    -0.05045       8     8     0
   1.00000     0.25000    -0.01518    -0.00000    -0.05045       8     8     0
   0.50000     0.33106     0.33761     0.03334    -0.41179       8     8     0
   0.50796     0.33106     0.33790     0.04213    -0.41286       8     8     0
   0.54099     0.33106     0.33471     0.07297    -0.40857       8     8     0
   0.59666     0.33106     0.29935     0.09767    -0.36587       8     8     0
   0.66894     0.33106     0.19835     0.07865    -0.26380       8     8     0
   0.75000     0.33106     0.07445     0.02862    -0.15183       8     8     0
   0.83106     0.33106     0.00188    -0.00279    -0.09070       8     8     0
   0.90334     0.33106    -0.02081    -0.00755    -0.07221       8     8     0
   0.95901     0.33106    -0.02576    -0.00427    -0.06789       8     8     0
   0.99204     0.33106    -0.02651    -0.00081    -0.06729       8     8     0
   1.00000     0.33106    -0.02673     0.00019    -0.06721       8     8     0
   0.50000     0.40334     0.28724    -0.03590    -0.40722       8     8     0
   0.50796     0.40334     0.29573    -0.01880    -0.42032       8     8     0
   0.54099     0.40334     0.33294     0.04616    -0.46543       8     8     0
   0.59666     0.40334     0.39144     0.13863    -0.50664       8     8     0
   0.66894     0.40334     0.38261     0.19280    -0.46540       8     8     0
   0.75000     0.40334     0.23664     0.14442    -0.31652       8     8     0
   0.83106     0.40334     0.07134     0.05649    -0.17393       8     8     0
   0.90334     0.40334    -0.00861     0.01259    -0.11030       8     8     0
   0.95901     0.40334    -0.03111     0.00244    -0.09245       8     8     0
   0.99204     0.40334    -0.03542     0.00030    -0.08905       8     8     0
   1.00000     0.40334    -0.03567     0.00019    -0.08902       8     8     0
   0.50000     0.45901     0.18409    -0.14490    -0.31961       8     8     0
   0.50796     0.45901     0.18905    -0.12502    -0.33828       8     8     0
   0.54099     0.45901     0.22128    -0.04787    -0.40913       8     8     0
   0.59666     0.45901     0.32550     0.08485    -0.51570       8     8     0
   0.66894     0.45901     0.45251     0.23320    -0.58421       8     8     0
   0.75000     0.45901     0.40942     0.26377    -0.49641       8     8     0
   0.83106     0.45901     0.20177     0.15714    -0.30533       8     8     0
   0.90334     0.45901     0.04039     0.05815    -0.17542       8     8     0
   0.95901     0.45901    -0.01637     0.01821    -0.13189       8     8     0
   0.99204     0.45901    -0.02723     0.00304    -0.12348       8     8     0
   1.00000     0.45901    -0.02741    -0.00011    -0.12337       8     8     0
   0.50000     0.49204     0.13683    -0.21852    -0.25186       8     8     0
   0.50796     0.49204     0.13428    -0.19943    -0.27144       8     8     0
   0.54099     0.49204     0.14236    -0.12165    -0.34967       8     8     0
   0.59666     0.49204     0.23441     0.01987    -0.47913       8     8     0
   0.66894     0.49204     0.42480     0.21397    -0.61061       8     8     0
   0.75000     0.49204     0.49353     0.32246    -0.59883       8     8     0
   0.83106     0.49204     0.31156     0.24084    -0.41368       8     8     0
   0.90334     0.49204     0.10181     0.10749    -0.24181       8     8     0
   0.95901     0.49204     0.01223     0.03631    -0.17340       8     8     0
   0.99204     0.49204    -0.00580     0.00640    -0.15955       8     8     0
   1.00000     0.49204    -0.00608    -0.00040    -0.15912       8     8     0
   0.50000     0.50000     0.12838    -0.23728    -0.23358       8     8     0
   0.50796     0.50000     0.12374    -0.21856    -0.25335       8     8     0
   0.54099     0.50000     0.12498    -0.14054    -0.33374       8     8     0
   0.59666     0.50000     0.21056     0.00252    -0.46830       8     8     0
   0.66894     0.50000     0.41048     0.20464    -0.61225       8     8     0
   0.75000     0.50000     0.50744     0.33266    -0.61992       8     8     0
   0.83106     0.50000     0.33983     0.26248    -0.44204       8     8     0
   0.90334     0.50000     0.12158     0.12254    -0.26210       8     8     0
   0.95901     0.50000     0.02266     0.04220    -0.18643       8     8     0
   0.99204     0.50000     0.00228     0.00754    -0.17077       8     8     0
   1.00000     0.50000     0.00195    -0.00047    -0.17023       8     8     0
