TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.76020,  DATAPACKING = POINT
   0.59666     0.09666     0.26365     0.04619    -0.26778       8     8     0
   0.66894     0.09666     0.21005     0.05086    -0.20712       8     8     0
   0.75000     0.09666     0.12028     0.02920    -0.11964       8     8     0
   0.83106     0.09666     0.04779     0.00523    -0.05462       8     8     0
   0.90334     0.09666     0.01466    -0.00310    -0.02645       8     8     0
   0.95901     0.09666     0.00372    -0.00226    -0.01724       8     8     0
   0.99204     0.09666     0.00148    -0.00048    -0.01537       8     8     0
   1.00000     0.09666     0.00142    -0.00001    -0.01530       8     8     0
   0.50000     0.16894     0.22804    -0.03156    -0.28092       8     8     0
   0.50796     0.16894     0.23541    -0.02478    -0.28694       8     8     0
   0.54099     0.16894     0.26566     0.00374    -0.31032       8     8     0
   0.59666     0.16894     0.31297     0.05481    -0.34189       8     8     0
   0.66894     0.16894     0.33943     0.10944    -0.34536       8     8     0
   0.75000     0.16894     0.28248     0.11860    -0.27452       8     8     0
   0.83106     0.16894     0.16060     0.07511    -0.15924       8     8     0
   0.90334     0.16894     0.06639     0.03100    -0.07821       8     8     0
   0.95901     0.16894     0.02953     0.01012    -0.04810       8     8     0
   0.99204     0.16894     0.02211     0.00178    -0.04215       8     8     0
   1.00000     0.16894     0.02189    -0.00003    -0.04196       8     8     0
   0.50000     0.25000     0.10939    -0.09058    -0.19993       8     8     0
   0.50796     0.25000     0.11390    -0.08735    -0.20476       8     8     0
   0.54099     0.25000     0.14125    -0.06707    -0.23084       8     8     0
   0.59666     0.25000     0.20863    -0.01652    -0.28897       8     8     0
   0.66894     0.25000     0.32571     0.07825    -0.37701       8     8     0
   0.75000     0.25000     0.42360     0.18347    -0.42880       8     8     0
   0.83106     0.25000     0.38292     0.20454    -0.36237       8     8     0
   0.90334     0.25000     0.24938     0.13581    -0.23692       8     8     0
   0.95901     0.25000     0.15991     0.05813    -0.16067       8     8     0
   0.99204     0.25000     0.13808     0.01131    -0.14253       8     8     0
   1.00000     0.25000     0.13735    -0.00023    -0.14194       8     8     0
   0.50000     0.33106     0.02042    -0.12276    -0.13788       8     8     0
   0.50796     0.33106     0.01982    -0.12294    -0.13854       8     8     0
   0.54099     0.33106     0.02351    -0.11964    -0.14715       8     8     0
   0.59666     0.33106     0.05013    -0.10280    -0.17869       8     8     0
   0.66894     0.33106     0.14118    -0.04196    -0.26216       8     8     0
   0.75000     0.33106     0.33766     0.10407    -0.41064       8     8     0
   0.83106     0.33106     0.52755     0.25648    -0.52143       8     8     0
   0.90334     0.33106     0.56419     0.26051    -0.50703       8     8     0
   0.95901     0.33106     0.52763     0.13677    -0.45671       8     8     0
   0.99204     0.33106     0.51432     0.02781    -0.44148       8     8     0
   1.00000     0.33106     0.51332     0.00030    -0.44060       8     8     0
   0.50000     0.40334    -0.01834    -0.12799    -0.11746       8     8     0
   0.50796     0.40334    -0.01864    -0.12720    -0.11792       8     8     0
   0.54099     0.40334    -0.02517    -0.13097    -0.11769       8     8     0
   0.59666     0.40334    -0.03315    -0.13630    -0.12241       8     8     0
   0.66894     0.40334    -0.01516    -0.12988    -0.15447       8     8     0
   0.75000     0.40334     0.12233    -0.05715    -0.27661       8     8     0
   0.83106     0.40334     0.45536     0.11217    -0.51479       8     8     0
   0.90334     0.40334     0.82311     0.20415    -0.74513       8     8     0
   0.95901     0.40334     1.02668     0.12601    -0.86199       8     8     0
   0.99204     0.40334     1.07409     0.02636    -0.88831       8     8     0
   1.00000     0.40334     1.07480     0.00138    -0.88855       8     8     0
   0.50000     0.45901    -0.03601    -0.12546    -0.11465       8     8     0
   0.50796     0.45901    -0.03603    -0.12430    -0.11526       8     8     0
   0.54099     0.45901    -0.04450    -0.12842    -0.11259       8     8     0
   0.59666     0.45901    -0.06297    -0.13966    -0.10753       8     8     0
   0.66894     0.45901    -0.07333    -0.16033    -0.11638       8     8     0
   0.75000     0.45901    -0.00246    -0.17381    -0.19520       8     8     0
   0.83106     0.45901     0.34872    -0.11869    -0.46458       8     8     0
   0.90334     0.45901     0.93106    -0.03761    -0.86558       8     8     0
   0.95901     0.45901     1.33143    -0.00504    -1.12998       8     8     0
   0.99204     0.45901     1.43192    -0.00041    -1.19552       8     8     0
   1.00000     0.45901     1.43577     0.00065    -1.19797       8     8     0
   0.50000     0.49204    -0.04363    -0.12155    -0.11721       8     8     0
   0.50796     0.49204    -0.04427    -0.12096    -0.11746       8     8     0
   0.54099     0.49204    -0.05320    -0.12434    -0.11402       8     8     0
   0.59666     0.49204    -0.07171    -0.13751    -0.10748       8     8     0
   0.66894     0.49204    -0.08470    -0.16981    -0.11203       8     8     0
   0.75000     0.49204    -0.02796    -0.23449    -0.18021       8     8     0
   0.83106     0.49204     0.32352    -0.28451    -0.45803       8     8     0
   0.90334     0.49204     0.95351    -0.24240    -0.90701       8     8     0
   0.95901     0.49204     1.39639    -0.12265    -1.21116       8     8     0
   0.99204     0.49204     1.50854    -0.02473    -1.28733       8     8     0
   1.00000     0.49204     1.51423    -0.00078    -1.29107       8     8     0
   0.50000     0.50000    -0.04573    -0.12055    -0.11788       8     8     0
   0.50796     0.50000    -0.04636    -0.12001    -0.11823       8     8     0
   0.54099     0.50000    -0.05467    -0.12293    -0.11529       8     8     0
   0.59666     0.50000    -0.07155    -0.13608    -0.10983       8     8     0
   0.66894     0.50000    -0.08405    -0.17099    -0.11389       8     8     0
   0.75000     0.50000    -0.02854    -0.24987    -0.18013       8     8     0
   0.83106     0.50000     0.32341    -0.32706    -0.46019       8     8     0
   0.90334     0.50000     0.95459    -0.29334    -0.91408       8     8     0
   0.95901     0.50000     1.39662    -0.15133    -1.22036       8     8     0
   0.99204     0.50000     1.50849    -0.03066    -1.29701       8     8     0
   1.00000     0.50000     1.51448    -0.00112    -1.30095       8     8     0
