TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.75020,  DATAPACKING = POINT
   0.54099     0.09666     0.26767     0.02331    -0.27940       8     8     0
   0.59666     0.09666     0.24836     0.04113    -0.25182       8     8     0
   0.66894     0.09666     0.18795     0.04061    -0.18640       8     8     0
   0.75000     0.09666     0.10117     0.01875    -0.10306       8     8     0
   0.83106     0.09666     0.03782    -0.00078    -0.04660       8     8     0
   0.90334     0.09666     0.01085    -0.00569    -0.02367       8     8     0
   0.95901     0.09666     0.00201    -0.00330    -0.01618       8     8     0
   0.99204     0.09666     0.00018    -0.00067    -0.01464       8     8     0
   1.00000     0.09666     0.00013    -0.00001    -0.01458       8     8     0
   0.50000     0.16894     0.24262    -0.02306    -0.29250       8     8     0
   0.50796     0.16894     0.24982    -0.01607    -0.29817       8     8     0
   0.54099     0.16894     0.27804     0.01255    -0.31907       8     8     0
   0.59666     0.16894     0.31805     0.06118    -0.34325       8     8     0
   0.66894     0.16894     0.32813     0.10723    -0.33241       8     8     0
   0.75000     0.16894     0.25522     0.10550    -0.24975       8     8     0
   0.83106     0.16894     0.13452     0.06013    -0.13759       8     8     0
   0.90334     0.16894     0.05126     0.02213    -0.06656       8     8     0
   0.95901     0.16894     0.02081     0.00672    -0.04187       8     8     0
   0.99204     0.16894     0.01482     0.00114    -0.03711       8     8     0
   1.00000     0.16894     0.01465    -0.00002    -0.03696       8     8     0
   0.50000     0.25000     0.12505    -0.08401    -0.21474       8     8     0
   0.50796     0.25000     0.13056    -0.07994    -0.22034       8     8     0
   0.54099     0.25000     0.16134    -0.05686    -0.24872       8     8     0
   0.59666     0.25000     0.23258    -0.00192    -0.30850       8     8     0
   0.66894     0.25000     0.34557     0.09402    -0.39029       8     8     0
   0.75000     0.25000     0.41948     0.18643    -0.42081       8     8     0
   0.83106     0.25000     0.35059     0.18892    -0.33368       8     8     0
   0.90334     0.25000     0.21010     0.11637    -0.20575       8     8     0
   0.95901     0.25000     0.12541     0.04770    -0.13472       8     8     0
   0.99204     0.25000     0.10541     0.00917    -0.11833       8     8     0
   1.00000     0.25000     0.10477    -0.00021    -0.11782       8     8     0
   0.50000     0.33106     0.02668    -0.12205    -0.14583       8     8     0
   0.50796     0.33106     0.02632    -0.12220    -0.14684       8     8     0
   0.54099     0.33106     0.03301    -0.11684    -0.15810       8     8     0
   0.59666     0.33106     0.06761    -0.09437    -0.19587       8     8     0
   0.66894     0.33106     0.17265    -0.02260    -0.28853       8     8     0
   0.75000     0.33106     0.37164     0.13088    -0.43425       8     8     0
   0.83106     0.33106     0.52684     0.26861    -0.51516       8     8     0
   0.90334     0.33106     0.51446     0.25315    -0.46535       8     8     0
   0.95901     0.33106     0.45000     0.12874    -0.39685       8     8     0
   0.99204     0.33106     0.43021     0.02602    -0.37759       8     8     0
   1.00000     0.33106     0.42914     0.00009    -0.37667       8     8     0
   0.50000     0.40334    -0.01739    -0.12969    -0.12162       8     8     0
   0.50796     0.40334    -0.01806    -0.12924    -0.12189       8     8     0
   0.54099     0.40334    -0.02423    -0.13278    -0.12232       8     8     0
   0.59666     0.40334    -0.02844    -0.13632    -0.13049       8     8     0
   0.66894     0.40334     0.00060    -0.12175    -0.17138       8     8     0
   0.75000     0.40334     0.15951    -0.02702    -0.30698       8     8     0
   0.83106     0.40334     0.48568     0.16025    -0.53405       8     8     0
   0.90334     0.40334     0.79202     0.24528    -0.71567       8     8     0
   0.95901     0.40334     0.94031     0.14618    -0.79167       8     8     0
   0.99204     0.40334     0.97294     0.03039    -0.80723       8     8     0
   1.00000     0.40334     0.97306     0.00128    -0.80707       8     8     0
   0.50000     0.45901    -0.03765    -0.12822    -0.11729       8     8     0
   0.50796     0.45901    -0.03755    -0.12687    -0.11796       8     8     0
   0.54099     0.45901    -0.04607    -0.13145    -0.11551       8     8     0
   0.59666     0.45901    -0.06401    -0.14256    -0.11146       8     8     0
   0.66894     0.45901    -0.07195    -0.15916    -0.12337       8     8     0
   0.75000     0.45901     0.01213    -0.15128    -0.21198       8     8     0
   0.83106     0.45901     0.37017    -0.05262    -0.48110       8     8     0
   0.90334     0.45901     0.92189     0.04497    -0.85228       8     8     0
   0.95901     0.45901     1.28950     0.04270    -1.08844       8     8     0
   0.99204     0.45901     1.38084     0.00945    -1.14628       8     8     0
   1.00000     0.45901     1.38382     0.00113    -1.14810       8     8     0
   0.50000     0.49204    -0.04598    -0.12474    -0.11972       8     8     0
   0.50796     0.49204    -0.04623    -0.12368    -0.12020       8     8     0
   0.54099     0.49204    -0.05530    -0.12752    -0.11686       8     8     0
   0.59666     0.49204    -0.07521    -0.14066    -0.10991       8     8     0
   0.66894     0.49204    -0.09050    -0.17012    -0.11398       8     8     0
   0.75000     0.49204    -0.03285    -0.21480    -0.18395       8     8     0
   0.83106     0.49204     0.32473    -0.21398    -0.46223       8     8     0
   0.90334     0.49204     0.95665    -0.14799    -0.90327       8     8     0
   0.95901     0.49204     1.39975    -0.06707    -1.20046       8     8     0
   0.99204     0.49204     1.51173    -0.01319    -1.27467       8     8     0
   1.00000     0.49204     1.51673    -0.00003    -1.27790       8     8     0
   0.50000     0.50000    -0.04779    -0.12363    -0.12081       8     8     0
   0.50796     0.50000    -0.04799    -0.12258    -0.12141       8     8     0
   0.54099     0.50000    -0.05654    -0.12588    -0.11849       8     8     0
   0.59666     0.50000    -0.07543    -0.13905    -0.11211       8     8     0
   0.66894     0.50000    -0.09193    -0.17157    -0.11424       8     8     0
   0.75000     0.50000    -0.03905    -0.23051    -0.17991       8     8     0
   0.83106     0.50000     0.31925    -0.25598    -0.46116       8     8     0
   0.90334     0.50000     0.96111    -0.19814    -0.91306       8     8     0
   0.95901     0.50000     1.41151    -0.09539    -1.21746       8     8     0
   0.99204     0.50000     1.52539    -0.01904    -1.29347       8     8     0
   1.00000     0.50000     1.53080    -0.00038    -1.29698       8     8     0
