TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.16020,  DATAPACKING = POINT
   0.50000     0.16894     0.10152    -0.10816     0.00765       8     8     0
   0.50796     0.16894     0.11350    -0.12126     0.00808       8     8     0
   0.54099     0.16894     0.16476    -0.17974     0.00746       8     8     0
   0.59666     0.16894     0.22840    -0.26468    -0.00867       8     8     0
   0.66894     0.16894     0.20444    -0.27856    -0.06170       8     8     0
   0.75000     0.16894     0.07953    -0.18548    -0.12390       8     8     0
   0.83106     0.16894    -0.01561    -0.09302    -0.14498       8     8     0
   0.90334     0.16894    -0.04716    -0.04558    -0.13958       8     8     0
   0.95901     0.16894    -0.05683    -0.01777    -0.13497       8     8     0
   0.99204     0.16894    -0.05775    -0.00371    -0.13358       8     8     0
   1.00000     0.16894    -0.05744    -0.00064    -0.13361       8     8     0
   0.50000     0.25000     0.08751    -0.08876     0.02318       8     8     0
   0.50796     0.25000     0.10038    -0.10159     0.02663       8     8     0
   0.54099     0.25000     0.16065    -0.16442     0.04142       8     8     0
   0.59666     0.25000     0.26772    -0.28441     0.06089       8     8     0
   0.66894     0.25000     0.30244    -0.36024     0.03021       8     8     0
   0.75000     0.25000     0.14938    -0.27150    -0.08526       8     8     0
   0.83106     0.25000    -0.04151    -0.12156    -0.19227       8     8     0
   0.90334     0.25000    -0.12257    -0.04449    -0.22635       8     8     0
   0.95901     0.25000    -0.14301    -0.01419    -0.23039       8     8     0
   0.99204     0.25000    -0.14514    -0.00293    -0.22991       8     8     0
   1.00000     0.25000    -0.14285    -0.00266    -0.22867       8     8     0
   0.50000     0.33106     0.05486    -0.05189     0.02214       8     8     0
   0.50796     0.33106     0.06452    -0.06101     0.02617       8     8     0
   0.54099     0.33106     0.11628    -0.11079     0.04757       8     8     0
   0.59666     0.33106     0.24587    -0.23781     0.10005       8     8     0
   0.66894     0.33106     0.39856    -0.40713     0.14770       8     8     0
   0.75000     0.33106     0.34739    -0.42958     0.06777       8     8     0
   0.83106     0.33106     0.07086    -0.26074    -0.13386       8     8     0
   0.90334     0.33106    -0.15709    -0.10381    -0.28696       8     8     0
   0.95901     0.33106    -0.24608    -0.03297    -0.34456       8     8     0
   0.99204     0.33106    -0.26439    -0.00580    -0.35622       8     8     0
   1.00000     0.33106    -0.26330    -0.00161    -0.35569       8     8     0
   0.50000     0.40334     0.02663    -0.02286     0.01303       8     8     0
   0.50796     0.40334     0.03162    -0.02767     0.01553       8     8     0
   0.54099     0.40334     0.06421    -0.05684     0.03238       8     8     0
   0.59666     0.40334     0.16782    -0.14944     0.08665       8     8     0
   0.66894     0.40334     0.38413    -0.34923     0.19832       8     8     0
   0.75000     0.40334     0.54059    -0.52821     0.25703       8     8     0
   0.83106     0.40334     0.38280    -0.47627     0.11119       8     8     0
   0.90334     0.40334     0.06827    -0.27392    -0.12368       8     8     0
   0.95901     0.40334    -0.11382    -0.11091    -0.25557       8     8     0
   0.99204     0.40334    -0.15786    -0.02081    -0.28716       8     8     0
   1.00000     0.40334    -0.16124     0.00199    -0.28956       8     8     0
   0.50000     0.45901     0.01317    -0.00851     0.00553       8     8     0
   0.50796     0.45901     0.01503    -0.01115     0.00689       8     8     0
   0.54099     0.45901     0.03247    -0.02674     0.01765       8     8     0
   0.59666     0.45901     0.09832    -0.08208     0.05639       8     8     0
   0.66894     0.45901     0.29114    -0.24556     0.17108       8     8     0
   0.75000     0.45901     0.57726    -0.49654     0.33626       8     8     0
   0.83106     0.45901     0.66056    -0.60163     0.35913       8     8     0
   0.90334     0.45901     0.46779    -0.44425     0.20197       8     8     0
   0.95901     0.45901     0.29657    -0.20489     0.07269       8     8     0
   0.99204     0.45901     0.25130    -0.04023     0.03895       8     8     0
   1.00000     0.45901     0.24678     0.00271     0.03577       8     8     0
   0.50000     0.49204     0.01056    -0.00217     0.00053       8     8     0
   0.50796     0.49204     0.01089    -0.00423     0.00169       8     8     0
   0.54099     0.49204     0.02022    -0.01463     0.00998       8     8     0
   0.59666     0.49204     0.06472    -0.05193     0.03855       8     8     0
   0.66894     0.49204     0.22023    -0.17840     0.13601       8     8     0
   0.75000     0.49204     0.53066    -0.42815     0.33047       8     8     0
   0.83106     0.49204     0.76982    -0.61208     0.47018       8     8     0
   0.90334     0.49204     0.74857    -0.51274     0.43538       8     8     0
   0.95901     0.49204     0.65661    -0.25055     0.36226       8     8     0
   0.99204     0.49204     0.62914    -0.05010     0.34108       8     8     0
   1.00000     0.49204     0.62627     0.00150     0.33906       8     8     0
   0.50000     0.50000     0.01078    -0.00070    -0.00094       8     8     0
   0.50796     0.50000     0.01078    -0.00270     0.00023       8     8     0
   0.54099     0.50000     0.01822    -0.01224     0.00816       8     8     0
   0.59666     0.50000     0.05779    -0.04596     0.03463       8     8     0
   0.66894     0.50000     0.20303    -0.16283     0.12696       8     8     0
   0.75000     0.50000     0.51332    -0.40762     0.32389       8     8     0
   0.83106     0.50000     0.78705    -0.60578     0.48952       8     8     0
   0.90334     0.50000     0.81477    -0.52137     0.49038       8     8     0
   0.95901     0.50000     0.74982    -0.25770     0.43715       8     8     0
   0.99204     0.50000     0.72877    -0.05171     0.42071       8     8     0
   1.00000     0.50000     0.72648     0.00112     0.41912       8     8     0
