TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.95020,  DATAPACKING = POINT
   0.83106     0.09666     0.41006     0.14051    -0.40107       8     8     0
   0.90334     0.09666     0.49385     0.15091    -0.43686       8     8     0
   0.95901     0.09666     0.52142     0.08146    -0.43954       8     8     0
   0.99204     0.09666     0.52639     0.01666    -0.43882       8     8     0
   1.00000     0.09666     0.52607     0.00051    -0.43839       8     8     0
   0.50000     0.16894     0.03200    -0.10271    -0.09534       8     8     0
   0.50796     0.16894     0.03169    -0.10205    -0.09604       8     8     0
   0.54099     0.16894     0.02879    -0.10119    -0.09803       8     8     0
   0.59666     0.16894     0.02818    -0.09857    -0.10541       8     8     0
   0.66894     0.16894     0.05215    -0.08816    -0.13467       8     8     0
   0.75000     0.16894     0.14964    -0.05413    -0.22038       8     8     0
   0.83106     0.16894     0.38971     0.00278    -0.40481       8     8     0
   0.90334     0.16894     0.70772     0.03266    -0.63474       8     8     0
   0.95901     0.16894     0.90860     0.02151    -0.77661       8     8     0
   0.99204     0.16894     0.95782     0.00458    -0.81111       8     8     0
   1.00000     0.16894     0.95987     0.00013    -0.81244       8     8     0
   0.50000     0.25000     0.01244    -0.10013    -0.08583       8     8     0
   0.50796     0.25000     0.01123    -0.10044    -0.08554       8     8     0
   0.54099     0.25000     0.00620    -0.10111    -0.08397       8     8     0
   0.59666     0.25000     0.00255    -0.10782    -0.08514       8     8     0
   0.66894     0.25000     0.01529    -0.12770    -0.10198       8     8     0
   0.75000     0.25000     0.11660    -0.19169    -0.19020       8     8     0
   0.83106     0.25000     0.41594    -0.29510    -0.43521       8     8     0
   0.90334     0.25000     0.80798    -0.29846    -0.75547       8     8     0
   0.95901     0.25000     1.03969    -0.16040    -0.94700       8     8     0
   0.99204     0.25000     1.09571    -0.03292    -0.99343       8     8     0
   1.00000     0.25000     1.09996    -0.00208    -0.99663       8     8     0
   0.50000     0.33106     0.00250    -0.09566    -0.08321       8     8     0
   0.50796     0.33106     0.00153    -0.09708    -0.08283       8     8     0
   0.54099     0.33106     0.00214    -0.10294    -0.08447       8     8     0
   0.59666     0.33106     0.01726    -0.12370    -0.09827       8     8     0
   0.66894     0.33106     0.09446    -0.19704    -0.15991       8     8     0
   0.75000     0.33106     0.32935    -0.38774    -0.34296       8     8     0
   0.83106     0.33106     0.60824    -0.58618    -0.58634       8     8     0
   0.90334     0.33106     0.68896    -0.53049    -0.71236       8     8     0
   0.95901     0.33106     0.65041    -0.26821    -0.73016       8     8     0
   0.99204     0.33106     0.63537    -0.05431    -0.73070       8     8     0
   1.00000     0.33106     0.63452    -0.00027    -0.73083       8     8     0
   0.50000     0.40334     0.00990    -0.10302    -0.09446       8     8     0
   0.50796     0.40334     0.01231    -0.10605    -0.09633       8     8     0
   0.54099     0.40334     0.03198    -0.12545    -0.11131       8     8     0
   0.59666     0.40334     0.10365    -0.18534    -0.16520       8     8     0
   0.66894     0.40334     0.32028    -0.35632    -0.32523       8     8     0
   0.75000     0.40334     0.64646    -0.60804    -0.57952       8     8     0
   0.83106     0.40334     0.70036    -0.66345    -0.67776       8     8     0
   0.90334     0.40334     0.38239    -0.44071    -0.52621       8     8     0
   0.95901     0.40334     0.11591    -0.18982    -0.37867       8     8     0
   0.99204     0.40334     0.04607    -0.03660    -0.33901       8     8     0
   1.00000     0.40334     0.03900     0.00425    -0.33489       8     8     0
   0.50000     0.45901     0.04681    -0.13068    -0.12631       8     8     0
   0.50796     0.45901     0.05581    -0.13786    -0.13283       8     8     0
   0.54099     0.45901     0.10923    -0.18046    -0.17176       8     8     0
   0.59666     0.45901     0.26529    -0.29928    -0.28573       8     8     0
   0.66894     0.45901     0.58248    -0.53833    -0.51791       8     8     0
   0.75000     0.45901     0.81249    -0.71465    -0.71260       8     8     0
   0.83106     0.45901     0.56974    -0.55199    -0.61067       8     8     0
   0.90334     0.45901     0.08085    -0.24116    -0.33129       8     8     0
   0.95901     0.45901    -0.20180    -0.07458    -0.16058       8     8     0
   0.99204     0.45901    -0.26992    -0.01246    -0.11880       8     8     0
   1.00000     0.45901    -0.27620     0.00416    -0.11509       8     8     0
   0.50000     0.49204     0.09433    -0.16510    -0.16402       8     8     0
   0.50796     0.49204     0.10982    -0.17662    -0.17513       8     8     0
   0.54099     0.49204     0.19291    -0.24002    -0.23509       8     8     0
   0.59666     0.49204     0.40419    -0.39822    -0.38790       8     8     0
   0.66894     0.49204     0.73254    -0.64370    -0.62900       8     8     0
   0.75000     0.49204     0.82451    -0.71686    -0.73252       8     8     0
   0.83106     0.49204     0.41850    -0.43129    -0.51954       8     8     0
   0.90334     0.49204    -0.08341    -0.11653    -0.22369       8     8     0
   0.95901     0.49204    -0.32278    -0.01249    -0.07547       8     8     0
   0.99204     0.49204    -0.37681    -0.00006    -0.04143       8     8     0
   1.00000     0.49204    -0.38048     0.00222    -0.03931       8     8     0
   0.50000     0.50000     0.10999    -0.17626    -0.17620       8     8     0
   0.50796     0.50000     0.12739    -0.18898    -0.18870       8     8     0
   0.54099     0.50000     0.21845    -0.25790    -0.25432       8     8     0
   0.59666     0.50000     0.44085    -0.42413    -0.41473       8     8     0
   0.66894     0.50000     0.76322    -0.66560    -0.65165       8     8     0
   0.75000     0.50000     0.81644    -0.71101    -0.72977       8     8     0
   0.83106     0.50000     0.37775    -0.39928    -0.49503       8     8     0
   0.90334     0.50000    -0.11881    -0.08615    -0.20071       8     8     0
   0.95901     0.50000    -0.34407     0.00248    -0.06020       8     8     0
   0.99204     0.50000    -0.39388     0.00291    -0.02855       8     8     0
   1.00000     0.50000    -0.39699     0.00183    -0.02671       8     8     0
