TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.85020,  DATAPACKING = POINT
   0.75000     0.09666     0.32552     0.12584    -0.31159       8     8     0
   0.83106     0.09666     0.23919     0.11118    -0.21855       8     8     0
   0.90334     0.09666     0.13457     0.06317    -0.12254       8     8     0
   0.95901     0.09666     0.08077     0.02495    -0.07628       8     8     0
   0.99204     0.09666     0.06865     0.00474    -0.06609       8     8     0
   1.00000     0.09666     0.06826    -0.00009    -0.06576       8     8     0
   0.50000     0.16894     0.09281    -0.09308    -0.16192       8     8     0
   0.50796     0.16894     0.09537    -0.09107    -0.16490       8     8     0
   0.54099     0.16894     0.11264    -0.07782    -0.18250       8     8     0
   0.59666     0.16894     0.16014    -0.04359    -0.22582       8     8     0
   0.66894     0.16894     0.25504     0.02776    -0.30295       8     8     0
   0.75000     0.16894     0.37344     0.13235    -0.38342       8     8     0
   0.83106     0.16894     0.41359     0.19531    -0.38595       8     8     0
   0.90334     0.16894     0.34747     0.16087    -0.30750       8     8     0
   0.95901     0.16894     0.28043     0.07771    -0.24262       8     8     0
   0.99204     0.16894     0.26236     0.01553    -0.22577       8     8     0
   1.00000     0.16894     0.26158    -0.00006    -0.22509       8     8     0
   0.50000     0.25000     0.02807    -0.11308    -0.11440       8     8     0
   0.50796     0.25000     0.02822    -0.11233    -0.11518       8     8     0
   0.54099     0.25000     0.02900    -0.11078    -0.11968       8     8     0
   0.59666     0.25000     0.04045    -0.10230    -0.13693       8     8     0
   0.66894     0.25000     0.09188    -0.06940    -0.18937       8     8     0
   0.75000     0.25000     0.23575     0.02251    -0.30843       8     8     0
   0.83106     0.25000     0.45986     0.15402    -0.46493       8     8     0
   0.90334     0.25000     0.64386     0.19336    -0.57124       8     8     0
   0.95901     0.25000     0.72770     0.10938    -0.61101       8     8     0
   0.99204     0.25000     0.74581     0.02256    -0.61874       8     8     0
   1.00000     0.25000     0.74571     0.00086    -0.61845       8     8     0
   0.50000     0.33106     0.00034    -0.11348    -0.09889       8     8     0
   0.50796     0.33106     0.00001    -0.11285    -0.09930       8     8     0
   0.54099     0.33106    -0.00589    -0.11444    -0.09797       8     8     0
   0.59666     0.33106    -0.01642    -0.11959    -0.09697       8     8     0
   0.66894     0.33106    -0.01282    -0.12811    -0.11217       8     8     0
   0.75000     0.33106     0.06727    -0.12847    -0.19155       8     8     0
   0.83106     0.33106     0.37086    -0.09665    -0.42963       8     8     0
   0.90334     0.33106     0.84606    -0.05249    -0.77278       8     8     0
   0.95901     0.33106     1.16515    -0.02118    -0.99630       8     8     0
   0.99204     0.33106     1.24474    -0.00401    -1.05155       8     8     0
   1.00000     0.33106     1.24835    -0.00008    -1.05389       8     8     0
   0.50000     0.40334    -0.01355    -0.10688    -0.09600       8     8     0
   0.50796     0.40334    -0.01539    -0.10781    -0.09540       8     8     0
   0.54099     0.40334    -0.02247    -0.10978    -0.09273       8     8     0
   0.59666     0.40334    -0.02973    -0.12162    -0.09224       8     8     0
   0.66894     0.40334    -0.02046    -0.15593    -0.10878       8     8     0
   0.75000     0.40334     0.08055    -0.25846    -0.20020       8     8     0
   0.83106     0.40334     0.41037    -0.42398    -0.46902       8     8     0
   0.90334     0.40334     0.87603    -0.44111    -0.84016       8     8     0
   0.95901     0.40334     1.16305    -0.23993    -1.06943       8     8     0
   0.99204     0.40334     1.23343    -0.04925    -1.12562       8     8     0
   1.00000     0.40334     1.23907    -0.00288    -1.12963       8     8     0
   0.50000     0.45901    -0.02163    -0.10126    -0.09799       8     8     0
   0.50796     0.45901    -0.02379    -0.10334    -0.09710       8     8     0
   0.54099     0.45901    -0.02731    -0.10853    -0.09660       8     8     0
   0.59666     0.45901    -0.01983    -0.13001    -0.10551       8     8     0
   0.66894     0.45901     0.03380    -0.19907    -0.15204       8     8     0
   0.75000     0.45901     0.23948    -0.39403    -0.31506       8     8     0
   0.83106     0.45901     0.56781    -0.65697    -0.58929       8     8     0
   0.90334     0.45901     0.78271    -0.65335    -0.80687       8     8     0
   0.95901     0.45901     0.83515    -0.34553    -0.89055       8     8     0
   0.99204     0.45901     0.84290    -0.07063    -0.90784       8     8     0
   1.00000     0.45901     0.84519    -0.00257    -0.90978       8     8     0
   0.50000     0.49204    -0.02486    -0.10046    -0.10120       8     8     0
   0.50796     0.49204    -0.02626    -0.10305    -0.10073       8     8     0
   0.54099     0.49204    -0.02428    -0.11222    -0.10382       8     8     0
   0.59666     0.49204     0.00007    -0.14419    -0.12443       8     8     0
   0.66894     0.49204     0.10492    -0.24794    -0.20691       8     8     0
   0.75000     0.49204     0.38570    -0.49592    -0.42234       8     8     0
   0.83106     0.49204     0.66555    -0.75415    -0.66603       8     8     0
   0.90334     0.49204     0.66907    -0.69019    -0.74536       8     8     0
   0.95901     0.49204     0.55889    -0.35151    -0.72258       8     8     0
   0.99204     0.49204     0.52469    -0.07124    -0.71241       8     8     0
   1.00000     0.49204     0.52334    -0.00069    -0.71204       8     8     0
   0.50000     0.50000    -0.02543    -0.10086    -0.10218       8     8     0
   0.50796     0.50000    -0.02669    -0.10370    -0.10173       8     8     0
   0.54099     0.50000    -0.02325    -0.11421    -0.10568       8     8     0
   0.59666     0.50000     0.00648    -0.14987    -0.13005       8     8     0
   0.66894     0.50000     0.12750    -0.26354    -0.22432       8     8     0
   0.75000     0.50000     0.42543    -0.52061    -0.45203       8     8     0
   0.83106     0.50000     0.68499    -0.77001    -0.68178       8     8     0
   0.90334     0.50000     0.63472    -0.69022    -0.72525       8     8     0
   0.95901     0.50000     0.48786    -0.34845    -0.67838       8     8     0
   0.99204     0.50000     0.44444    -0.07045    -0.66218       8     8     0
   1.00000     0.50000     0.44228    -0.00025    -0.66133       8     8     0
