TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.51020,  DATAPACKING = POINT
   0.75000     0.09666     0.01220    -0.05199    -0.03770       8     8     0
   0.83106     0.09666     0.00398    -0.03520    -0.02968       8     8     0
   0.90334     0.09666    -0.00072    -0.02006    -0.02506       8     8     0
   0.95901     0.09666    -0.00235    -0.00842    -0.02340       8     8     0
   0.99204     0.09666    -0.00268    -0.00163    -0.02308       8     8     0
   1.00000     0.09666    -0.00269     0.00001    -0.02306       8     8     0
   0.50000     0.16894     0.07218    -0.08442    -0.10292       8     8     0
   0.50796     0.16894     0.06781    -0.08302    -0.10015       8     8     0
   0.54099     0.16894     0.05212    -0.07769    -0.08939       8     8     0
   0.59666     0.16894     0.03216    -0.06941    -0.07438       8     8     0
   0.66894     0.16894     0.01489    -0.05823    -0.06045       8     8     0
   0.75000     0.16894     0.00366    -0.04440    -0.05034       8     8     0
   0.83106     0.16894    -0.00298    -0.02987    -0.04376       8     8     0
   0.90334     0.16894    -0.00671    -0.01715    -0.04002       8     8     0
   0.95901     0.16894    -0.00802    -0.00742    -0.03859       8     8     0
   0.99204     0.16894    -0.00828    -0.00143    -0.03832       8     8     0
   1.00000     0.16894    -0.00834     0.00005    -0.03830       8     8     0
   0.50000     0.25000     0.15955    -0.03991    -0.19995       8     8     0
   0.50796     0.25000     0.15041    -0.03824    -0.19407       8     8     0
   0.54099     0.25000     0.11455    -0.03504    -0.16824       8     8     0
   0.59666     0.25000     0.06394    -0.03677    -0.12717       8     8     0
   0.66894     0.25000     0.01993    -0.03934    -0.08964       8     8     0
   0.75000     0.25000    -0.00424    -0.03505    -0.06872       8     8     0
   0.83106     0.25000    -0.01323    -0.02501    -0.06041       8     8     0
   0.90334     0.25000    -0.01642    -0.01431    -0.05718       8     8     0
   0.95901     0.25000    -0.01771    -0.00604    -0.05572       8     8     0
   0.99204     0.25000    -0.01810    -0.00116    -0.05536       8     8     0
   1.00000     0.25000    -0.01815     0.00005    -0.05541       8     8     0
   0.50000     0.33106     0.32091     0.01316    -0.36445       8     8     0
   0.50796     0.33106     0.31161     0.02024    -0.36122       8     8     0
   0.54099     0.33106     0.27164     0.04095    -0.33880       8     8     0
   0.59666     0.33106     0.19359     0.04517    -0.27503       8     8     0
   0.66894     0.33106     0.08976     0.01882    -0.18239       8     8     0
   0.75000     0.33106     0.01051    -0.00926    -0.11273       8     8     0
   0.83106     0.33106    -0.02171    -0.01664    -0.08416       8     8     0
   0.90334     0.33106    -0.03000    -0.01124    -0.07650       8     8     0
   0.95901     0.33106    -0.03136    -0.00493    -0.07482       8     8     0
   0.99204     0.33106    -0.03135    -0.00094    -0.07468       8     8     0
   1.00000     0.33106    -0.03153     0.00015    -0.07472       8     8     0
   0.50000     0.40334     0.40253    -0.01911    -0.44002       8     8     0
   0.50796     0.40334     0.40024    -0.00087    -0.44998       8     8     0
   0.54099     0.40334     0.39095     0.06620    -0.47792       8     8     0
   0.59666     0.40334     0.35763     0.13375    -0.46655       8     8     0
   0.66894     0.40334     0.25012     0.13017    -0.36192       8     8     0
   0.75000     0.40334     0.09299     0.06277    -0.21838       8     8     0
   0.83106     0.40334    -0.00811     0.01023    -0.13162       8     8     0
   0.90334     0.40334    -0.04029    -0.00361    -0.10382       8     8     0
   0.95901     0.40334    -0.04806    -0.00293    -0.09715       8     8     0
   0.99204     0.40334    -0.04923    -0.00062    -0.09601       8     8     0
   1.00000     0.40334    -0.04939     0.00006    -0.09584       8     8     0
   0.50000     0.45901     0.37899    -0.13897    -0.37483       8     8     0
   0.50796     0.45901     0.37991    -0.11246    -0.39731       8     8     0
   0.54099     0.45901     0.38674    -0.00781    -0.47936       8     8     0
   0.59666     0.45901     0.41513     0.14090    -0.56481       8     8     0
   0.66894     0.45901     0.39345     0.22666    -0.53792       8     8     0
   0.75000     0.45901     0.22996     0.17048    -0.37193       8     8     0
   0.83106     0.45901     0.04761     0.06647    -0.21285       8     8     0
   0.90334     0.45901    -0.03582     0.01536    -0.14349       8     8     0
   0.95901     0.45901    -0.05904     0.00359    -0.12458       8     8     0
   0.99204     0.45901    -0.06340     0.00042    -0.12081       8     8     0
   1.00000     0.45901    -0.06313    -0.00038    -0.12046       8     8     0
   0.50000     0.49204     0.35333    -0.24093    -0.28873       8     8     0
   0.50796     0.49204     0.35257    -0.21260    -0.31634       8     8     0
   0.54099     0.49204     0.35232    -0.09632    -0.42392       8     8     0
   0.59666     0.49204     0.39592     0.09566    -0.57105       8     8     0
   0.66894     0.49204     0.44523     0.25992    -0.62662       8     8     0
   0.75000     0.49204     0.33171     0.25045    -0.49022       8     8     0
   0.83106     0.49204     0.11231     0.12491    -0.29207       8     8     0
   0.90334     0.49204    -0.01997     0.03912    -0.18276       8     8     0
   0.95901     0.49204    -0.06009     0.01169    -0.15020       8     8     0
   0.99204     0.49204    -0.06759     0.00181    -0.14391       8     8     0
   1.00000     0.49204    -0.06708    -0.00064    -0.14347       8     8     0
   0.50000     0.50000     0.34941    -0.26682    -0.26503       8     8     0
   0.50796     0.50000     0.34795    -0.23857    -0.29353       8     8     0
   0.54099     0.50000     0.34468    -0.12099    -0.40629       8     8     0
   0.59666     0.50000     0.38727     0.07930    -0.56670       8     8     0
   0.66894     0.50000     0.45084     0.26269    -0.64326       8     8     0
   0.75000     0.50000     0.35558     0.26967    -0.52000       8     8     0
   0.83106     0.50000     0.13188     0.14240    -0.31542       8     8     0
   0.90334     0.50000    -0.01377     0.04700    -0.19490       8     8     0
   0.95901     0.50000    -0.05929     0.01423    -0.15800       8     8     0
   0.99204     0.50000    -0.06774     0.00226    -0.15096       8     8     0
   1.00000     0.50000    -0.06724    -0.00066    -0.15049       8     8     0
