TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.67020,  DATAPACKING = POINT
   0.50796     0.54099     0.70220     0.49647     0.49660       8     8     0
   0.54099     0.54099     0.53592     0.37901     0.37901       8     8     0
   0.59666     0.54099     0.28618     0.20230     0.20238       8     8     0
   0.66894     0.54099     0.09252     0.06546     0.06540       8     8     0
   0.75000     0.54099     0.01703     0.01201     0.01204       8     8     0
   0.83106     0.54099     0.00185     0.00133     0.00131       8     8     0
   0.90334     0.54099     0.00014     0.00007     0.00010       8     8     0
   0.95901     0.54099     0.00014     0.00020     0.00010       8     8     0
   0.99204     0.54099    -0.00010    -0.00002    -0.00009       8     8     0
   1.00000     0.54099     0.00002    -0.00007    -0.00001       8     8     0
   0.50000     0.59666     0.46361     0.32780     0.32774       8     8     0
   0.50796     0.59666     0.42616     0.30133     0.30125       8     8     0
   0.54099     0.59666     0.28618     0.20238     0.20230       8     8     0
   0.59666     0.59666     0.12381     0.08755     0.08755       8     8     0
   0.66894     0.59666     0.03044     0.02153     0.02153       8     8     0
   0.75000     0.59666     0.00396     0.00280     0.00280       8     8     0
   0.83106     0.59666     0.00028     0.00020     0.00020       8     8     0
   0.90334     0.59666     0.00011     0.00007     0.00007       8     8     0
   0.95901     0.59666    -0.00001    -0.00002    -0.00001       8     8     0
   0.99204     0.59666    -0.00009    -0.00002    -0.00007       8     8     0
   1.00000     0.59666    -0.00009     0.00002    -0.00007       8     8     0
   0.50000     0.66894     0.18357     0.12985     0.12988       8     8     0
   0.50796     0.66894     0.16202     0.11457     0.11464       8     8     0
   0.54099     0.66894     0.09252     0.06540     0.06546       8     8     0
   0.59666     0.66894     0.03044     0.02153     0.02153       8     8     0
   0.66894     0.66894     0.00503     0.00355     0.00355       8     8     0
   0.75000     0.66894     0.00042     0.00030     0.00029       8     8     0
   0.83106     0.66894     0.00007     0.00004     0.00005       8     8     0
   0.90334     0.66894    -0.00001     0.00001    -0.00001       8     8     0
   0.95901     0.66894    -0.00002    -0.00003    -0.00002       8     8     0
   0.99204     0.66894     0.00004     0.00001     0.00003       8     8     0
   1.00000     0.66894     0.00001     0.00002     0.00001       8     8     0
   0.50000     0.75000     0.04236     0.02995     0.02989       8     8     0
   0.50796     0.75000     0.03581     0.02532     0.02527       8     8     0
   0.54099     0.75000     0.01703     0.01204     0.01201       8     8     0
   0.59666     0.75000     0.00396     0.00280     0.00280       8     8     0
   0.66894     0.75000     0.00042     0.00029     0.00030       8     8     0
   0.75000     0.75000     0.00008     0.00006     0.00006       8     8     0
   0.83106     0.75000    -0.00002    -0.00001    -0.00001       8     8     0
   0.90334     0.75000    -0.00000    -0.00000    -0.00000       8     8     0
   0.95901     0.75000     0.00001     0.00001     0.00000       8     8     0
   0.99204     0.75000    -0.00000     0.00000    -0.00000       8     8     0
   1.00000     0.75000    -0.00000    -0.00000    -0.00000       8     8     0
   0.50000     0.83106     0.00628     0.00444     0.00450       8     8     0
   0.50796     0.83106     0.00503     0.00356     0.00361       8     8     0
   0.54099     0.83106     0.00185     0.00131     0.00133       8     8     0
   0.59666     0.83106     0.00028     0.00020     0.00020       8     8     0
   0.66894     0.83106     0.00007     0.00005     0.00004       8     8     0
   0.75000     0.83106    -0.00002    -0.00001    -0.00001       8     8     0
   0.83106     0.83106    -0.00000    -0.00000    -0.00000       8     8     0
   0.90334     0.83106     0.00001     0.00001     0.00001       8     8     0
   0.95901     0.83106    -0.00000    -0.00001    -0.00000       8     8     0
   0.99204     0.83106    -0.00001    -0.00000    -0.00000       8     8     0
   1.00000     0.83106    -0.00001     0.00000    -0.00000       8     8     0
   0.50000     0.90334     0.00049     0.00035     0.00028       8     8     0
   0.50796     0.90334     0.00035     0.00025     0.00019       8     8     0
   0.54099     0.90334     0.00014     0.00010     0.00007       8     8     0
   0.59666     0.90334     0.00011     0.00007     0.00007       8     8     0
   0.66894     0.90334    -0.00001    -0.00001     0.00001       8     8     0
   0.75000     0.90334    -0.00000    -0.00000    -0.00000       8     8     0
   0.83106     0.90334     0.00001     0.00001     0.00001       8     8     0
   0.90334     0.90334    -0.00002    -0.00001    -0.00001       8     8     0
   0.95901     0.90334     0.00000     0.00001     0.00000       8     8     0
   0.99204     0.90334     0.00001     0.00000     0.00001       8     8     0
   1.00000     0.90334     0.00002    -0.00000     0.00001       8     8     0
   0.50000     0.95901     0.00029     0.00027     0.00031       8     8     0
   0.50796     0.95901     0.00027     0.00023     0.00031       8     8     0
   0.54099     0.95901     0.00014     0.00010     0.00020       8     8     0
   0.59666     0.95901    -0.00001    -0.00001    -0.00002       8     8     0
   0.66894     0.95901    -0.00002    -0.00002    -0.00003       8     8     0
   0.75000     0.95901     0.00001     0.00000     0.00001       8     8     0
   0.83106     0.95901    -0.00000    -0.00000    -0.00001       8     8     0
   0.90334     0.95901     0.00000     0.00000     0.00001       8     8     0
   0.95901     0.95901     0.00000     0.00000     0.00000       8     8     0
   0.99204     0.95901    -0.00000     0.00000    -0.00001       8     8     0
   1.00000     0.95901    -0.00000    -0.00000    -0.00001       8     8     0
   0.50000     0.99204     0.00021     0.00005     0.00006       8     8     0
   0.50796     0.99204     0.00012     0.00001     0.00003       8     8     0
   0.54099     0.99204    -0.00010    -0.00009    -0.00002       8     8     0
   0.59666     0.99204    -0.00009    -0.00007    -0.00002       8     8     0
   0.66894     0.99204     0.00004     0.00003     0.00001       8     8     0
   0.75000     0.99204    -0.00000    -0.00000     0.00000       8     8     0
   0.83106     0.99204    -0.00001    -0.00000    -0.00000       8     8     0
   0.90334     0.99204     0.00001     0.00001     0.00000       8     8     0
   0.95901     0.99204    -0.00000    -0.00001     0.00000       8     8     0
   0.99204     0.99204    -0.00001    -0.00000    -0.00000       8     8     0
   1.00000     0.99204    -0.00002     0.00000    -0.00000       8     8     0
   0.50000     1.00000     0.00038     0.00004    -0.00013       8     8     0
   0.50796     1.00000     0.00030     0.00005    -0.00013       8     8     0
   0.54099     1.00000     0.00002    -0.00001    -0.00007       8     8     0
   0.59666     1.00000    -0.00009    -0.00007     0.00002       8     8     0
   0.66894     1.00000     0.00001     0.00001     0.00002       8     8     0
   0.75000     1.00000    -0.00000    -0.00000    -0.00000       8     8     0
   0.83106     1.00000    -0.00001    -0.00000     0.00000       8     8     0
   0.90334     1.00000     0.00002     0.00001    -0.00000       8     8     0
   0.95901     1.00000    -0.00000    -0.00001    -0.00000       8     8     0
   0.99204     1.00000    -0.00002    -0.00000     0.00000       8     8     0
   1.00000     1.00000    -0.00002     0.00000     0.00000       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   0.67020,  DATAPACKING = POINT
   0.50000     0.00000    -0.00128    -0.00139    -0.00141       8     8     0
   0.50796     0.00000     0.00030     0.00086    -0.00028       8     8     0
   0.54099     0.00000     0.00297     0.00208     0.00276       8     8     0
   0.59666     0.00000     0.01674     0.01164     0.01213       8     8     0
   0.66894     0.00000     0.06803     0.04847     0.04854       8     8     0
   0.75000     0.00000     0.25530     0.17971     0.17942       8     8     0
   0.83106     0.00000     0.62700     0.43834     0.43802       8     8     0
   0.90334     0.00000     0.97085     0.61610     0.62601       8     8     0
   0.95901     0.00000     1.14206     0.49037     0.55857       8     8     0
   0.99204     0.00000     1.20165     0.13472     0.39042       8     8     0
   1.00000     0.00000     1.21224    -0.00659     0.33744       8     8     0
   0.50000     0.00796     0.00010    -0.00041    -0.00221       8     8     0
   0.50796     0.00796     0.00174     0.00144     0.00053       8     8     0
   0.54099     0.00796     0.00392     0.00307     0.00382       8     8     0
   0.59666     0.00796     0.01737     0.01192     0.01149       8     8     0
   0.66894     0.00796     0.07815     0.05561     0.05600       8     8     0
   0.75000     0.00796     0.28691     0.20223     0.20193       8     8     0
   0.83106     0.00796     0.66775     0.46517     0.46708       8     8     0
   0.90334     0.00796     0.99638     0.62175     0.64374       8     8     0
   0.95901     0.00796     1.14742     0.46143     0.58399       8     8     0
   0.99204     0.00796     1.19415     0.12013     0.45990       8     8     0
   1.00000     0.00796     1.20129    -0.00418     0.42584       8     8     0
   0.50000     0.04099     0.00288     0.00201    -0.00025       8     8     0
   0.50796     0.04099     0.00406     0.00249     0.00241       8     8     0
   0.54099     0.04099     0.00874     0.00692     0.00699       8     8     0
   0.59666     0.04099     0.03582     0.02482     0.02452       8     8     0
   0.66894     0.04099     0.14062     0.09957     0.10007       8     8     0
   0.75000     0.04099     0.42736     0.30193     0.30130       8     8     0
   0.83106     0.04099     0.82506     0.57164     0.57904       8     8     0
   0.90334     0.04099     1.05643     0.63884     0.69963       8     8     0
   0.95901     0.04099     1.10563     0.38478     0.64311       8     8     0
   0.99204     0.04099     1.11122     0.08436     0.60060       8     8     0
   1.00000     0.04099     1.11146    -0.00002     0.59865       8     8     0
   0.50000     0.09666     0.01660     0.01241     0.01251       8     8     0
   0.50796     0.09666     0.01729     0.01221     0.01241       8     8     0
   0.54099     0.09666     0.03563     0.02543     0.02482       8     8     0
   0.59666     0.09666     0.10704     0.07569     0.07605       8     8     0
   0.66894     0.09666     0.31525     0.22276     0.22299       8     8     0
   0.75000     0.09666     0.70224     0.49631     0.49621       8     8     0
   0.83106     0.09666     0.99139     0.69095     0.69831       8     8     0
   0.90334     0.09666     0.96067     0.59210     0.66128       8     8     0
   0.95901     0.09666     0.83814     0.29745     0.55054       8     8     0
   0.99204     0.09666     0.80109     0.05970     0.51411       8     8     0
   1.00000     0.09666     0.79922     0.00003     0.51268       8     8     0
   0.50000     0.16894     0.06818     0.04829     0.04802       8     8     0
   0.50796     0.16894     0.07822     0.05530     0.05535       8     8     0
   0.54099     0.16894     0.14070     0.09940     0.09949       8     8     0
   0.59666     0.16894     0.31548     0.22319     0.22269       8     8     0
   0.66894     0.16894     0.65858     0.46571     0.46575       8     8     0
   0.75000     0.16894     0.97171     0.68677     0.68729       8     8     0
   0.83106     0.16894     0.91173     0.64141     0.64422       8     8     0
   0.90334     0.16894     0.60527     0.39532     0.42526       8     8     0
   0.95901     0.16894     0.40151     0.16734     0.27836       8     8     0
   0.99204     0.16894     0.35222     0.03264     0.24367       8     8     0
