TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.31020,  DATAPACKING = POINT
   0.83106     0.09666     0.00820    -0.05947    -0.05575       8     8     0
   0.90334     0.09666    -0.00220    -0.03378    -0.04594       8     8     0
   0.95901     0.09666    -0.00637    -0.01430    -0.04194       8     8     0
   0.99204     0.09666    -0.00729    -0.00277    -0.04101       8     8     0
   1.00000     0.09666    -0.00711    -0.00020    -0.04085       8     8     0
   0.50000     0.16894     0.18014    -0.22352    -0.04977       8     8     0
   0.50796     0.16894     0.17585    -0.22181    -0.05437       8     8     0
   0.54099     0.16894     0.14962    -0.20577    -0.07270       8     8     0
   0.59666     0.16894     0.09317    -0.16185    -0.09499       8     8     0
   0.66894     0.16894     0.03600    -0.10992    -0.10257       8     8     0
   0.75000     0.16894     0.00519    -0.07428    -0.09293       8     8     0
   0.83106     0.16894    -0.00973    -0.04840    -0.08019       8     8     0
   0.90334     0.16894    -0.01688    -0.02750    -0.07210       8     8     0
   0.95901     0.16894    -0.01947    -0.01170    -0.06902       8     8     0
   0.99204     0.16894    -0.02011    -0.00224    -0.06839       8     8     0
   1.00000     0.16894    -0.01987    -0.00023    -0.06824       8     8     0
   0.50000     0.25000     0.23787    -0.27443     0.00523       8     8     0
   0.50796     0.25000     0.23477    -0.27505     0.00000       8     8     0
   0.54099     0.25000     0.20712    -0.26237    -0.02606       8     8     0
   0.59666     0.25000     0.12619    -0.20331    -0.07438       8     8     0
   0.66894     0.25000     0.02766    -0.11944    -0.11537       8     8     0
   0.75000     0.25000    -0.02428    -0.06528    -0.12319       8     8     0
   0.83106     0.25000    -0.03996    -0.03873    -0.11525       8     8     0
   0.90334     0.25000    -0.04565    -0.02095    -0.10858       8     8     0
   0.95901     0.25000    -0.04655    -0.00912    -0.10519       8     8     0
   0.99204     0.25000    -0.04706    -0.00163    -0.10464       8     8     0
   1.00000     0.25000    -0.04729     0.00035    -0.10467       8     8     0
   0.50000     0.33106     0.30197    -0.30854     0.06967       8     8     0
   0.50796     0.33106     0.30599    -0.31725     0.06836       8     8     0
   0.54099     0.33106     0.30241    -0.33436     0.05228       8     8     0
   0.59666     0.33106     0.22273    -0.29346    -0.01049       8     8     0
   0.66894     0.33106     0.06249    -0.17449    -0.10777       8     8     0
   0.75000     0.33106    -0.05748    -0.07053    -0.16525       8     8     0
   0.83106     0.33106    -0.09000    -0.03009    -0.16822       8     8     0
   0.90334     0.33106    -0.09364    -0.01384    -0.16023       8     8     0
   0.95901     0.33106    -0.09281    -0.00586    -0.15551       8     8     0
   0.99204     0.33106    -0.09310    -0.00096    -0.15469       8     8     0
   1.00000     0.33106    -0.09443     0.00146    -0.15539       8     8     0
   0.50000     0.40334     0.34227    -0.27440     0.08725       8     8     0
   0.50796     0.40334     0.35442    -0.29299     0.09569       8     8     0
   0.54099     0.40334     0.39034    -0.35755     0.11795       8     8     0
   0.59666     0.40334     0.36802    -0.39142     0.09486       8     8     0
   0.66894     0.40334     0.19025    -0.29252    -0.02999       8     8     0
   0.75000     0.40334    -0.04210    -0.12443    -0.17808       8     8     0
   0.83106     0.40334    -0.15511    -0.03096    -0.23905       8     8     0
   0.90334     0.40334    -0.17527    -0.00620    -0.24169       8     8     0
   0.95901     0.40334    -0.17532    -0.00125    -0.23746       8     8     0
   0.99204     0.40334    -0.17445    -0.00029    -0.23603       8     8     0
   1.00000     0.40334    -0.17536     0.00081    -0.23653       8     8     0
   0.50000     0.45901     0.37395    -0.17950     0.02688       8     8     0
   0.50796     0.45901     0.38755    -0.20333     0.04502       8     8     0
   0.54099     0.45901     0.44103    -0.30173     0.11204       8     8     0
   0.59666     0.45901     0.48492    -0.42292     0.16945       8     8     0
   0.66894     0.45901     0.36698    -0.41302     0.09463       8     8     0
   0.75000     0.45901     0.06997    -0.23321    -0.11078       8     8     0
   0.83106     0.45901    -0.16776    -0.06818    -0.26884       8     8     0
   0.90334     0.45901    -0.25029    -0.00992    -0.31804       8     8     0
   0.95901     0.45901    -0.26719     0.00049    -0.32600       8     8     0
   0.99204     0.45901    -0.26836    -0.00005    -0.32606       8     8     0
   1.00000     0.45901    -0.26751    -0.00119    -0.32542       8     8     0
   0.50000     0.49204     0.40563    -0.09525    -0.04978       8     8     0
   0.50796     0.49204     0.41736    -0.11932    -0.02728       8     8     0
   0.54099     0.49204     0.46815    -0.22797     0.06456       8     8     0
   0.59666     0.49204     0.54039    -0.39869     0.18265       8     8     0
   0.66894     0.49204     0.48787    -0.47240     0.17987       8     8     0
   0.75000     0.49204     0.19716    -0.32713    -0.02008       8     8     0
   0.83106     0.49204    -0.12139    -0.12278    -0.24257       8     8     0
   0.90334     0.49204    -0.27135    -0.02693    -0.34419       8     8     0
   0.95901     0.49204    -0.31332    -0.00331    -0.37091       8     8     0
   0.99204     0.49204    -0.31956    -0.00065    -0.37450       8     8     0
   1.00000     0.49204    -0.31777    -0.00226    -0.37329       8     8     0
   0.50000     0.50000     0.41533    -0.07266    -0.07242       8     8     0
   0.50796     0.50000     0.42651    -0.09631    -0.04929       8     8     0
   0.54099     0.50000     0.47557    -0.20573     0.04736       8     8     0
   0.59666     0.50000     0.55194    -0.38686     0.18008       8     8     0
   0.66894     0.50000     0.51632    -0.48282     0.19891       8     8     0
   0.75000     0.50000     0.23394    -0.35159     0.00717       8     8     0
   0.83106     0.50000    -0.10135    -0.14050    -0.22862       8     8     0
   0.90334     0.50000    -0.27026    -0.03388    -0.34521       8     8     0
   0.95901     0.50000    -0.32032    -0.00528    -0.37814       8     8     0
   0.99204     0.50000    -0.32835    -0.00098    -0.38302       8     8     0
   1.00000     0.50000    -0.32644    -0.00242    -0.38178       8     8     0
