TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.73020,  DATAPACKING = POINT
   0.59666     0.09666     0.21264     0.02741    -0.21614       8     8     0
   0.66894     0.09666     0.14521     0.01989    -0.14713       8     8     0
   0.75000     0.09666     0.06970     0.00096    -0.07618       8     8     0
   0.83106     0.09666     0.02327    -0.00989    -0.03514       8     8     0
   0.90334     0.09666     0.00556    -0.00941    -0.02000       8     8     0
   0.95901     0.09666     0.00003    -0.00479    -0.01525       8     8     0
   0.99204     0.09666    -0.00107    -0.00095    -0.01431       8     8     0
   1.00000     0.09666    -0.00113     0.00002    -0.01426       8     8     0
   0.50000     0.16894     0.26697    -0.00726    -0.31059       8     8     0
   0.50796     0.16894     0.27308    -0.00033    -0.31495       8     8     0
   0.54099     0.16894     0.29477     0.02694    -0.32889       8     8     0
   0.59666     0.16894     0.31664     0.06813    -0.33582       8     8     0
   0.66894     0.16894     0.29467     0.09585    -0.29804       8     8     0
   0.75000     0.16894     0.19974     0.07738    -0.20056       8     8     0
   0.83106     0.16894     0.09028     0.03425    -0.10150       8     8     0
   0.90334     0.16894     0.02903     0.00862    -0.04990       8     8     0
   0.95901     0.16894     0.00891     0.00176    -0.03375       8     8     0
   0.99204     0.16894     0.00502     0.00022    -0.03071       8     8     0
   1.00000     0.16894     0.00492    -0.00001    -0.03061       8     8     0
   0.50000     0.25000     0.15979    -0.06809    -0.24665       8     8     0
   0.50796     0.25000     0.16722    -0.06228    -0.25357       8     8     0
   0.54099     0.25000     0.20339    -0.03399    -0.28504       8     8     0
   0.59666     0.25000     0.27775     0.02735    -0.34387       8     8     0
   0.66894     0.25000     0.37260     0.11929    -0.40539       8     8     0
   0.75000     0.25000     0.39360     0.18114    -0.39125       8     8     0
   0.83106     0.25000     0.28110     0.15224    -0.27404       8     8     0
   0.90334     0.25000     0.14211     0.08021    -0.15266       8     8     0
   0.95901     0.25000     0.07288     0.02998    -0.09590       8     8     0
   0.99204     0.25000     0.05759     0.00560    -0.08360       8     8     0
   1.00000     0.25000     0.05713    -0.00014    -0.08324       8     8     0
   0.50000     0.33106     0.04309    -0.11864    -0.16510       8     8     0
   0.50796     0.33106     0.04386    -0.11816    -0.16729       8     8     0
   0.54099     0.33106     0.05813    -0.10759    -0.18492       8     8     0
   0.59666     0.33106     0.10988    -0.07219    -0.23549       8     8     0
   0.66894     0.33106     0.23900     0.02043    -0.34215       8     8     0
   0.75000     0.33106     0.42688     0.17720    -0.46963       8     8     0
   0.83106     0.33106     0.50377     0.27428    -0.48640       8     8     0
   0.90334     0.33106     0.41173     0.22260    -0.38149       8     8     0
   0.95901     0.33106     0.31293     0.10539    -0.29282       8     8     0
   0.99204     0.33106     0.28620     0.02100    -0.26986       8     8     0
   1.00000     0.33106     0.28513    -0.00018    -0.26899       8     8     0
   0.50000     0.40334    -0.01373    -0.13258    -0.13171       8     8     0
   0.50796     0.40334    -0.01523    -0.13298    -0.13161       8     8     0
   0.54099     0.40334    -0.01976    -0.13518    -0.13420       8     8     0
   0.59666     0.40334    -0.01364    -0.13286    -0.15126       8     8     0
   0.66894     0.40334     0.04390    -0.09799    -0.21363       8     8     0
   0.75000     0.40334     0.24359     0.03849    -0.37254       8     8     0
   0.83106     0.40334     0.53805     0.23990    -0.56405       8     8     0
   0.90334     0.40334     0.71387     0.29451    -0.64578       8     8     0
   0.95901     0.40334     0.75526     0.16510    -0.64571       8     8     0
   0.99204     0.40334     0.75999     0.03396    -0.64178       8     8     0
   1.00000     0.40334     0.75928     0.00080    -0.64106       8     8     0
   0.50000     0.45901    -0.03999    -0.13337    -0.12374       8     8     0
   0.50796     0.45901    -0.04021    -0.13217    -0.12422       8     8     0
   0.54099     0.45901    -0.04901    -0.13730    -0.12231       8     8     0
   0.59666     0.45901    -0.06362    -0.14750    -0.12204       8     8     0
   0.66894     0.45901    -0.05997    -0.15328    -0.14481       8     8     0
   0.75000     0.45901     0.06356    -0.09859    -0.26036       8     8     0
   0.83106     0.45901     0.43186     0.07275    -0.52456       8     8     0
   0.90334     0.45901     0.88778     0.18572    -0.81385       8     8     0
   0.95901     0.45901     1.15704     0.12097    -0.97382       8     8     0
   0.99204     0.45901     1.22124     0.02549    -1.01106       8     8     0
   1.00000     0.45901     1.22256     0.00153    -1.01171       8     8     0
   0.50000     0.49204    -0.05049    -0.13094    -0.12537       8     8     0
   0.50796     0.49204    -0.05039    -0.12932    -0.12606       8     8     0
   0.54099     0.49204    -0.06000    -0.13416    -0.12296       8     8     0
   0.59666     0.49204    -0.08072    -0.14751    -0.11677       8     8     0
   0.66894     0.49204    -0.09482    -0.17028    -0.12426       8     8     0
   0.75000     0.49204    -0.01626    -0.17140    -0.21002       8     8     0
   0.83106     0.49204     0.35851    -0.07329    -0.49040       8     8     0
   0.90334     0.49204     0.94835     0.03310    -0.88450       8     8     0
   0.95901     0.49204     1.34297     0.03842    -1.13632       8     8     0
   0.99204     0.49204     1.44111     0.00864    -1.19806       8     8     0
   1.00000     0.49204     1.44441     0.00110    -1.20006       8     8     0
   0.50000     0.50000    -0.05180    -0.12966    -0.12727       8     8     0
   0.50796     0.50000    -0.05160    -0.12795    -0.12807       8     8     0
   0.54099     0.50000    -0.06096    -0.13230    -0.12511       8     8     0
   0.59666     0.50000    -0.08224    -0.14606    -0.11813       8     8     0
   0.66894     0.50000    -0.10084    -0.17325    -0.12106       8     8     0
   0.75000     0.50000    -0.03249    -0.18876    -0.19931       8     8     0
   0.83106     0.50000     0.34417    -0.11240    -0.48434       8     8     0
   0.90334     0.50000     0.95932    -0.01091    -0.89938       8     8     0
   0.95901     0.50000     1.37576     0.01391    -1.16733       8     8     0
   0.99204     0.50000     1.47970     0.00360    -1.23321       8     8     0
   1.00000     0.50000     1.48350     0.00085    -1.23556       8     8     0
