TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.06020,  DATAPACKING = POINT
   0.54099     0.16894     0.03894    -0.04057     0.00575       8     8     0
   0.59666     0.16894     0.11108    -0.11777     0.01525       8     8     0
   0.66894     0.16894     0.24178    -0.27111     0.02115       8     8     0
   0.75000     0.16894     0.26871    -0.35441    -0.03141       8     8     0
   0.83106     0.16894     0.10511    -0.25350    -0.14044       8     8     0
   0.90334     0.16894    -0.05344    -0.11795    -0.21544       8     8     0
   0.95901     0.16894    -0.11418    -0.04343    -0.23859       8     8     0
   0.99204     0.16894    -0.12731    -0.00774    -0.24305       8     8     0
   1.00000     0.16894    -0.12697    -0.00046    -0.24293       8     8     0
   0.50000     0.25000     0.00949    -0.00897     0.00317       8     8     0
   0.50796     0.25000     0.01146    -0.01108     0.00375       8     8     0
   0.54099     0.25000     0.02688    -0.02632     0.00902       8     8     0
   0.59666     0.25000     0.08584    -0.08479     0.02877       8     8     0
   0.66894     0.25000     0.24416    -0.24732     0.08154       8     8     0
   0.75000     0.25000     0.38859    -0.42959     0.10615       8     8     0
   0.83106     0.25000     0.28029    -0.41245    -0.00954       8     8     0
   0.90334     0.25000     0.02404    -0.23917    -0.19095       8     8     0
   0.95901     0.25000    -0.12517    -0.09663    -0.29167       8     8     0
   0.99204     0.25000    -0.16149    -0.01797    -0.31570       8     8     0
   1.00000     0.25000    -0.16538     0.00286    -0.31807       8     8     0
   0.50000     0.33106     0.00377    -0.00271     0.00176       8     8     0
   0.50796     0.33106     0.00433    -0.00379     0.00188       8     8     0
   0.54099     0.33106     0.01201    -0.01089     0.00551       8     8     0
   0.59666     0.33106     0.04529    -0.04104     0.02159       8     8     0
   0.66894     0.33106     0.17213    -0.15738     0.08479       8     8     0
   0.75000     0.33106     0.42156    -0.39133     0.20836       8     8     0
   0.83106     0.33106     0.56488    -0.54942     0.25624       8     8     0
   0.90334     0.33106     0.45736    -0.44469     0.15225       8     8     0
   0.95901     0.33106     0.32563    -0.21303     0.05024       8     8     0
   0.99204     0.33106     0.28924    -0.04238     0.02296       8     8     0
   1.00000     0.33106     0.28544     0.00216     0.02047       8     8     0
   0.50000     0.40334     0.00094    -0.00045     0.00061       8     8     0
   0.50796     0.40334     0.00097    -0.00105     0.00059       8     8     0
   0.54099     0.40334     0.00323    -0.00281     0.00174       8     8     0
   0.59666     0.40334     0.01762    -0.01467     0.00988       8     8     0
   0.66894     0.40334     0.08696    -0.06998     0.05094       8     8     0
   0.75000     0.40334     0.31901    -0.24184     0.19355       8     8     0
   0.83106     0.40334     0.70102    -0.46054     0.43231       8     8     0
   0.90334     0.40334     1.00747    -0.46350     0.62407       8     8     0
   0.95901     0.40334     1.13258    -0.24416     0.70117       8     8     0
   0.99204     0.40334     1.15917    -0.04984     0.71739       8     8     0
   1.00000     0.40334     1.16119    -0.00133     0.71875       8     8     0
   0.50000     0.45901    -0.00027    -0.00086    -0.00025       8     8     0
   0.50796     0.45901     0.00034    -0.00056     0.00021       8     8     0
   0.54099     0.45901     0.00087    -0.00044     0.00067       8     8     0
   0.59666     0.45901     0.00698    -0.00449     0.00441       8     8     0
   0.66894     0.45901     0.04624    -0.02324     0.02969       8     8     0
   0.75000     0.45901     0.22739    -0.09854     0.15070       8     8     0
   0.83106     0.45901     0.70212    -0.22007     0.47346       8     8     0
   0.90334     0.45901     1.30858    -0.24634     0.89013       8     8     0
   0.95901     0.45901     1.67010    -0.13589     1.14008       8     8     0
   0.99204     0.45901     1.75758    -0.02806     1.20079       8     8     0
   1.00000     0.45901     1.76306    -0.00197     1.20462       8     8     0
   0.50000     0.49204    -0.00077    -0.00129    -0.00080       8     8     0
   0.50796     0.49204     0.00047    -0.00026     0.00007       8     8     0
   0.54099     0.49204     0.00110     0.00026     0.00074       8     8     0
   0.59666     0.49204     0.00532    -0.00040     0.00375       8     8     0
   0.66894     0.49204     0.03985    -0.00195     0.02692       8     8     0
   0.75000     0.49204     0.21081    -0.01366     0.14452       8     8     0
   0.83106     0.49204     0.70759    -0.03356     0.48977       8     8     0
   0.90334     0.49204     1.39170    -0.04146     0.96707       8     8     0
   0.95901     0.49204     1.82038    -0.02376     1.26673       8     8     0
   0.99204     0.49204     1.92547    -0.00500     1.34017       8     8     0
   1.00000     0.49204     1.93103    -0.00112     1.34402       8     8     0
   0.50000     0.50000    -0.00080    -0.00132    -0.00090       8     8     0
   0.50796     0.50000     0.00055    -0.00016     0.00007       8     8     0
   0.54099     0.50000     0.00129     0.00045     0.00081       8     8     0
   0.59666     0.50000     0.00558     0.00057     0.00396       8     8     0
   0.66894     0.50000     0.04074     0.00300     0.02759       8     8     0
   0.75000     0.50000     0.21302     0.00732     0.14682       8     8     0
   0.83106     0.50000     0.71263     0.01375     0.49601       8     8     0
   0.90334     0.50000     1.40179     0.01140     0.97770       8     8     0
   0.95901     0.50000     1.83523     0.00561     1.28009       8     8     0
   0.99204     0.50000     1.94165     0.00110     1.35406       8     8     0
   1.00000     0.50000     1.94709    -0.00090     1.35776       8     8     0
