TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.94020,  DATAPACKING = POINT
   0.83106     0.09666     0.41007     0.15362    -0.39567       8     8     0
   0.90334     0.09666     0.45649     0.15575    -0.40215       8     8     0
   0.95901     0.09666     0.45840     0.08244    -0.38561       8     8     0
   0.99204     0.09666     0.45695     0.01679    -0.38013       8     8     0
   1.00000     0.09666     0.45645     0.00039    -0.37959       8     8     0
   0.50000     0.16894     0.03412    -0.10372    -0.09907       8     8     0
   0.50796     0.16894     0.03402    -0.10295    -0.09989       8     8     0
   0.54099     0.16894     0.03228    -0.10176    -0.10268       8     8     0
   0.59666     0.16894     0.03453    -0.09731    -0.11216       8     8     0
   0.66894     0.16894     0.06435    -0.08139    -0.14586       8     8     0
   0.75000     0.16894     0.16918    -0.03442    -0.23659       8     8     0
   0.83106     0.16894     0.39943     0.04080    -0.41059       8     8     0
   0.90334     0.16894     0.68371     0.07405    -0.61027       8     8     0
   0.95901     0.16894     0.85848     0.04436    -0.72920       8     8     0
   0.99204     0.16894     0.90094     0.00928    -0.75780       8     8     0
   1.00000     0.16894     0.90240     0.00042    -0.75868       8     8     0
   0.50000     0.25000     0.01305    -0.10194    -0.08759       8     8     0
   0.50796     0.25000     0.01198    -0.10205    -0.08740       8     8     0
   0.54099     0.25000     0.00675    -0.10246    -0.08576       8     8     0
   0.59666     0.25000     0.00167    -0.10799    -0.08621       8     8     0
   0.66894     0.25000     0.01137    -0.12340    -0.10152       8     8     0
   0.75000     0.25000     0.10181    -0.16951    -0.18280       8     8     0
   0.83106     0.25000     0.39657    -0.24437    -0.42247       8     8     0
   0.90334     0.25000     0.81248    -0.24353    -0.75320       8     8     0
   0.95901     0.25000     1.07054    -0.13091    -0.95830       8     8     0
   0.99204     0.25000     1.13373    -0.02685    -1.00849       8     8     0
   1.00000     0.25000     1.13812    -0.00183    -1.01170       8     8     0
   0.50000     0.33106     0.00150    -0.09643    -0.08392       8     8     0
   0.50796     0.33106     0.00022    -0.09774    -0.08338       8     8     0
   0.54099     0.33106    -0.00115    -0.10227    -0.08376       8     8     0
   0.59666     0.33106     0.00842    -0.11968    -0.09372       8     8     0
   0.66894     0.33106     0.06653    -0.18026    -0.14215       8     8     0
   0.75000     0.33106     0.27298    -0.35172    -0.30450       8     8     0
   0.83106     0.33106     0.57204    -0.55671    -0.55944       8     8     0
   0.90334     0.33106     0.73317    -0.52666    -0.73991       8     8     0
   0.95901     0.33106     0.75419    -0.27182    -0.79940       8     8     0
   0.99204     0.33106     0.75438    -0.05532    -0.81066       8     8     0
   1.00000     0.33106     0.75506    -0.00119    -0.81180       8     8     0
   0.50000     0.40334     0.00383    -0.10020    -0.09175       8     8     0
   0.50796     0.40334     0.00518    -0.10277    -0.09291       8     8     0
   0.54099     0.40334     0.01933    -0.11859    -0.10399       8     8     0
   0.59666     0.40334     0.07523    -0.16794    -0.14667       8     8     0
   0.66894     0.40334     0.26087    -0.31846    -0.28467       8     8     0
   0.75000     0.40334     0.58678    -0.57361    -0.53641       8     8     0
   0.83106     0.40334     0.70809    -0.68145    -0.67940       8     8     0
   0.90334     0.40334     0.45689    -0.49293    -0.57732       8     8     0
   0.95901     0.40334     0.21340    -0.22280    -0.44991       8     8     0
   0.99204     0.40334     0.14807    -0.04367    -0.41454       8     8     0
   1.00000     0.40334     0.14172     0.00351    -0.41097       8     8     0
   0.50000     0.45901     0.03081    -0.12111    -0.11671       8     8     0
   0.50796     0.45901     0.03767    -0.12689    -0.12171       8     8     0
   0.54099     0.45901     0.08058    -0.16240    -0.15315       8     8     0
   0.59666     0.45901     0.21275    -0.26468    -0.25021       8     8     0
   0.66894     0.45901     0.51197    -0.49270    -0.46920       8     8     0
   0.75000     0.45901     0.78878    -0.70676    -0.69329       8     8     0
   0.83106     0.45901     0.62685    -0.60747    -0.64605       8     8     0
   0.90334     0.45901     0.15655    -0.30745    -0.38540       8     8     0
   0.95901     0.45901    -0.14282    -0.10927    -0.20900       8     8     0
   0.99204     0.45901    -0.21684    -0.01955    -0.16470       8     8     0
   1.00000     0.45901    -0.22408     0.00472    -0.16048       8     8     0
   0.50000     0.49204     0.06843    -0.14859    -0.14757       8     8     0
   0.50796     0.49204     0.08093    -0.15810    -0.15656       8     8     0
   0.54099     0.49204     0.15068    -0.21237    -0.20702       8     8     0
   0.59666     0.49204     0.33894    -0.35452    -0.34360       8     8     0
   0.66894     0.49204     0.66964    -0.60348    -0.58533       8     8     0
   0.75000     0.49204     0.83295    -0.73201    -0.73491       8     8     0
   0.83106     0.49204     0.49583    -0.50064    -0.56916       8     8     0
   0.90334     0.49204    -0.01820    -0.17818    -0.27177       8     8     0
   0.95901     0.49204    -0.28940    -0.04133    -0.10752       8     8     0
   0.99204     0.49204    -0.35287    -0.00573    -0.06852       8     8     0
   1.00000     0.49204    -0.35808     0.00334    -0.06553       8     8     0
   0.50000     0.50000     0.08123    -0.15767    -0.15777       8     8     0
   0.50796     0.50000     0.09548    -0.16824    -0.16802       8     8     0
   0.54099     0.50000     0.17280    -0.22781    -0.22388       8     8     0
   0.59666     0.50000     0.37345    -0.37901    -0.36900       8     8     0
   0.66894     0.50000     0.70354    -0.62799    -0.61006       8     8     0
   0.75000     0.50000     0.83247    -0.73170    -0.73715       8     8     0
   0.83106     0.50000     0.45898    -0.47068    -0.54760       8     8     0
   0.90334     0.50000    -0.05667    -0.14573    -0.24705       8     8     0
   0.95901     0.50000    -0.31739    -0.02455    -0.08763       8     8     0
   0.99204     0.50000    -0.37749    -0.00235    -0.05030       8     8     0
   1.00000     0.50000    -0.38222     0.00302    -0.04755       8     8     0
