TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.89020,  DATAPACKING = POINT
   0.75000     0.09666     0.35528     0.12640    -0.35425       8     8     0
   0.83106     0.09666     0.34636     0.15868    -0.31896       8     8     0
   0.90334     0.09666     0.26247     0.11849    -0.23035       8     8     0
   0.95901     0.09666     0.19807     0.05461    -0.16998       8     8     0
   0.99204     0.09666     0.18164     0.01080    -0.15499       8     8     0
   1.00000     0.09666     0.18106    -0.00014    -0.15449       8     8     0
   0.50000     0.16894     0.05612    -0.10314    -0.12578       8     8     0
   0.50796     0.16894     0.05705    -0.10199    -0.12734       8     8     0
   0.54099     0.16894     0.06384    -0.09622    -0.13673       8     8     0
   0.59666     0.16894     0.08931    -0.07822    -0.16396       8     8     0
   0.66894     0.16894     0.15860    -0.03033    -0.22648       8     8     0
   0.75000     0.16894     0.29512     0.06717    -0.33305       8     8     0
   0.83106     0.16894     0.44425     0.17230    -0.42865       8     8     0
   0.90334     0.16894     0.51565     0.18273    -0.45326       8     8     0
   0.95901     0.16894     0.52757     0.09819    -0.44343       8     8     0
   0.99204     0.16894     0.52810     0.02006    -0.43924       8     8     0
   1.00000     0.16894     0.52757     0.00052    -0.43866       8     8     0
   0.50000     0.25000     0.01785    -0.11008    -0.09879       8     8     0
   0.50796     0.25000     0.01772    -0.10934    -0.09926       8     8     0
   0.54099     0.25000     0.01421    -0.10960    -0.09952       8     8     0
   0.59666     0.25000     0.01075    -0.10942    -0.10359       8     8     0
   0.66894     0.25000     0.02971    -0.10279    -0.12977       8     8     0
   0.75000     0.25000     0.12860    -0.06834    -0.22023       8     8     0
   0.83106     0.25000     0.39622     0.00392    -0.42617       8     8     0
   0.90334     0.25000     0.76088     0.04758    -0.68436       8     8     0
   0.95901     0.25000     0.99374     0.03219    -0.84354       8     8     0
   0.99204     0.25000     1.05094     0.00688    -0.88222       8     8     0
   1.00000     0.25000     1.05309     0.00039    -0.88356       8     8     0
   0.50000     0.33106     0.00029    -0.10499    -0.09099       8     8     0
   0.50796     0.33106    -0.00107    -0.10541    -0.09066       8     8     0
   0.54099     0.33106    -0.00727    -0.10655    -0.08850       8     8     0
   0.59666     0.33106    -0.01421    -0.11503    -0.08804       8     8     0
   0.66894     0.33106    -0.00718    -0.13911    -0.10250       8     8     0
   0.75000     0.33106     0.08360    -0.21001    -0.18543       8     8     0
   0.83106     0.33106     0.39768    -0.32338    -0.44055       8     8     0
   0.90334     0.33106     0.85304    -0.32955    -0.80159       8     8     0
   0.95901     0.33106     1.13860    -0.17830    -1.02811       8     8     0
   0.99204     0.33106     1.20883    -0.03658    -1.08377       8     8     0
   1.00000     0.33106     1.21395    -0.00229    -1.08746       8     8     0
   0.50000     0.40334    -0.01014    -0.09885    -0.09045       8     8     0
   0.50796     0.40334    -0.01193    -0.10063    -0.08969       8     8     0
   0.54099     0.40334    -0.01435    -0.10571    -0.08958       8     8     0
   0.59666     0.40334    -0.00523    -0.12575    -0.09937       8     8     0
   0.66894     0.40334     0.05225    -0.19181    -0.14793       8     8     0
   0.75000     0.40334     0.26282    -0.37832    -0.31363       8     8     0
   0.83106     0.40334     0.57814    -0.61670    -0.57989       8     8     0
   0.90334     0.40334     0.75711    -0.59950    -0.77420       8     8     0
   0.95901     0.40334     0.78419    -0.31345    -0.84013       8     8     0
   0.99204     0.40334     0.78554    -0.06395    -0.85284       8     8     0
   1.00000     0.40334     0.78693    -0.00192    -0.85436       8     8     0
   0.50000     0.45901    -0.01135    -0.09989    -0.09647       8     8     0
   0.50796     0.45901    -0.01122    -0.10243    -0.09689       8     8     0
   0.54099     0.45901    -0.00236    -0.11552    -0.10444       8     8     0
   0.59666     0.45901     0.03973    -0.15730    -0.13740       8     8     0
   0.66894     0.45901     0.19188    -0.28958    -0.25257       8     8     0
   0.75000     0.45901     0.51296    -0.55468    -0.49725       8     8     0
   0.83106     0.45901     0.71328    -0.74160    -0.69008       8     8     0
   0.90334     0.45901     0.54737    -0.60184    -0.65423       8     8     0
   0.95901     0.45901     0.33296    -0.28885    -0.55751       8     8     0
   0.99204     0.45901     0.27328    -0.05768    -0.52902       8     8     0
   1.00000     0.45901     0.26852     0.00186    -0.52657       8     8     0
   0.50000     0.49204    -0.00460    -0.10632    -0.10614       8     8     0
   0.50796     0.49204    -0.00221    -0.10993    -0.10807       8     8     0
   0.54099     0.49204     0.01881    -0.13147    -0.12411       8     8     0
   0.59666     0.49204     0.09597    -0.19727    -0.18201       8     8     0
   0.66894     0.49204     0.32126    -0.37958    -0.34846       8     8     0
   0.75000     0.49204     0.66507    -0.65687    -0.61087       8     8     0
   0.83106     0.49204     0.72691    -0.74543    -0.71181       8     8     0
   0.90334     0.49204     0.37500    -0.52003    -0.54818       8     8     0
   0.95901     0.49204     0.06963    -0.23045    -0.38653       8     8     0
   0.99204     0.49204    -0.01087    -0.04493    -0.34297       8     8     0
   1.00000     0.49204    -0.01811     0.00383    -0.33893       8     8     0
   0.50000     0.50000    -0.00140    -0.10869    -0.10973       8     8     0
   0.50796     0.50000     0.00166    -0.11273    -0.11209       8     8     0
   0.54099     0.50000     0.02630    -0.13709    -0.13058       8     8     0
   0.59666     0.50000     0.11371    -0.21065    -0.19572       8     8     0
   0.66894     0.50000     0.35533    -0.40478    -0.37339       8     8     0
   0.75000     0.50000     0.69710    -0.67797    -0.63505       8     8     0
   0.83106     0.50000     0.72259    -0.73736    -0.71252       8     8     0
   0.90334     0.50000     0.33133    -0.49408    -0.52121       8     8     0
   0.95901     0.50000     0.00813    -0.21389    -0.34535       8     8     0
   0.99204     0.50000    -0.07637    -0.04140    -0.29845       8     8     0
   1.00000     0.50000    -0.08391     0.00405    -0.29425       8     8     0
