TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.68020,  DATAPACKING = POINT
   0.59666     0.09666     0.11973    -0.01529    -0.12845       8     8     0
   0.66894     0.09666     0.06551    -0.02236    -0.07655       8     8     0
   0.75000     0.09666     0.02602    -0.02604    -0.04041       8     8     0
   0.83106     0.09666     0.00694    -0.02194    -0.02337       8     8     0
   0.90334     0.09666     0.00012    -0.01374    -0.01724       8     8     0
   0.95901     0.09666    -0.00112    -0.00603    -0.01611       8     8     0
   0.99204     0.09666    -0.00116    -0.00117    -0.01607       8     8     0
   1.00000     0.09666    -0.00120     0.00003    -0.01604       8     8     0
   0.50000     0.16894     0.28323     0.01477    -0.31315       8     8     0
   0.50796     0.16894     0.28358     0.01931    -0.31206       8     8     0
   0.54099     0.16894     0.27999     0.03585    -0.30255       8     8     0
   0.59666     0.16894     0.25192     0.05089    -0.26644       8     8     0
   0.66894     0.16894     0.17842     0.04266    -0.19018       8     8     0
   0.75000     0.16894     0.08554     0.01449    -0.10345       8     8     0
   0.83106     0.16894     0.02561    -0.00508    -0.05124       8     8     0
   0.90334     0.16894     0.00354    -0.00789    -0.03290       8     8     0
   0.95901     0.16894    -0.00268    -0.00425    -0.02776       8     8     0
   0.99204     0.16894    -0.00386    -0.00084    -0.02680       8     8     0
   1.00000     0.16894    -0.00395     0.00004    -0.02673       8     8     0
   0.50000     0.25000     0.25236    -0.01797    -0.32551       8     8     0
   0.50796     0.25000     0.26121    -0.00943    -0.33252       8     8     0
   0.54099     0.25000     0.29561     0.02511    -0.35800       8     8     0
   0.59666     0.25000     0.34393     0.08265    -0.38636       8     8     0
   0.66894     0.25000     0.35186     0.13196    -0.36911       8     8     0
   0.75000     0.25000     0.25942     0.11929    -0.26838       8     8     0
   0.83106     0.25000     0.12280     0.06068    -0.14518       8     8     0
   0.90334     0.25000     0.03774     0.01905    -0.07465       8     8     0
   0.95901     0.25000     0.00902     0.00505    -0.05183       8     8     0
   0.99204     0.25000     0.00349     0.00079    -0.04750       8     8     0
   1.00000     0.25000     0.00335    -0.00002    -0.04739       8     8     0
   0.50000     0.33106     0.11264    -0.09294    -0.23658       8     8     0
   0.50796     0.33106     0.11946    -0.08767    -0.24372       8     8     0
   0.54099     0.33106     0.15676    -0.05941    -0.27840       8     8     0
   0.59666     0.33106     0.24460     0.00869    -0.35099       8     8     0
   0.66894     0.33106     0.38082     0.12636    -0.44563       8     8     0
   0.75000     0.33106     0.45204     0.22421    -0.46486       8     8     0
   0.83106     0.33106     0.34714     0.20389    -0.34665       8     8     0
   0.90334     0.33106     0.18120     0.11234    -0.20264       8     8     0
   0.95901     0.33106     0.09245     0.04284    -0.13147       8     8     0
   0.99204     0.33106     0.07250     0.00805    -0.11580       8     8     0
   1.00000     0.33106     0.07190    -0.00021    -0.11534       8     8     0
   0.50000     0.40334     0.01000    -0.13448    -0.17080       8     8     0
   0.50796     0.40334     0.00898    -0.13509    -0.17217       8     8     0
   0.54099     0.40334     0.01875    -0.12680    -0.18802       8     8     0
   0.59666     0.40334     0.06760    -0.09366    -0.23839       8     8     0
   0.66894     0.40334     0.21145     0.00785    -0.35712       8     8     0
   0.75000     0.40334     0.44309     0.19750    -0.51326       8     8     0
   0.83106     0.40334     0.55117     0.31958    -0.54561       8     8     0
   0.90334     0.40334     0.45057     0.25905    -0.43067       8     8     0
   0.95901     0.40334     0.33515     0.12163    -0.32992       8     8     0
   0.99204     0.40334     0.30376     0.02422    -0.30373       8     8     0
   1.00000     0.40334     0.30255    -0.00030    -0.30273       8     8     0
   0.50000     0.45901    -0.03663    -0.14466    -0.14921       8     8     0
   0.50796     0.45901    -0.03981    -0.14591    -0.14859       8     8     0
   0.54099     0.45901    -0.04659    -0.14796    -0.15169       8     8     0
   0.59666     0.45901    -0.03780    -0.14426    -0.17290       8     8     0
   0.66894     0.45901     0.03906    -0.09739    -0.25040       8     8     0
   0.75000     0.45901     0.28221     0.07779    -0.43376       8     8     0
   0.83106     0.45901     0.58517     0.30408    -0.61650       8     8     0
   0.90334     0.45901     0.69950     0.33979    -0.64671       8     8     0
   0.95901     0.45901     0.68104     0.18359    -0.60488       8     8     0
   0.99204     0.45901     0.66959     0.03753    -0.59015       8     8     0
   1.00000     0.45901     0.66855     0.00035    -0.58916       8     8     0
   0.50000     0.49204    -0.05601    -0.14616    -0.14567       8     8     0
   0.50796     0.49204    -0.05873    -0.14612    -0.14527       8     8     0
   0.54099     0.49204    -0.07082    -0.15095    -0.14416       8     8     0
   0.59666     0.49204    -0.08019    -0.15891    -0.15102       8     8     0
   0.66894     0.49204    -0.04692    -0.14448    -0.19777       8     8     0
   0.75000     0.49204     0.15691    -0.01335    -0.36214       8     8     0
   0.83106     0.49204     0.53702     0.23221    -0.61058       8     8     0
   0.90334     0.49204     0.82749     0.32828    -0.76523       8     8     0
   0.95901     0.49204     0.93264     0.19131    -0.80558       8     8     0
   0.99204     0.49204     0.95197     0.03960    -0.81098       8     8     0
   1.00000     0.49204     0.95164     0.00106    -0.81046       8     8     0
   0.50000     0.50000    -0.05825    -0.14539    -0.14735       8     8     0
   0.50796     0.50000    -0.06097    -0.14508    -0.14692       8     8     0
   0.54099     0.50000    -0.07450    -0.15044    -0.14457       8     8     0
   0.59666     0.50000    -0.08908    -0.16125    -0.14685       8     8     0
   0.66894     0.50000    -0.06653    -0.15481    -0.18548       8     8     0
   0.75000     0.50000     0.12645    -0.03568    -0.34454       8     8     0
   0.83106     0.50000     0.52064     0.20902    -0.60603       8     8     0
   0.90334     0.50000     0.85432     0.31594    -0.79131       8     8     0
   0.95901     0.50000     0.99346     0.18713    -0.85447       8     8     0
   0.99204     0.50000     1.02159     0.03884    -0.86571       8     8     0
   1.00000     0.50000     1.02152     0.00121    -0.86538       8     8     0
