TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.79020,  DATAPACKING = POINT
   0.66894     0.09666     0.27174     0.07703    -0.26727       8     8     0
   0.75000     0.09666     0.18876     0.06487    -0.18042       8     8     0
   0.83106     0.09666     0.09125     0.03065    -0.09045       8     8     0
   0.90334     0.09666     0.03367     0.00898    -0.04093       8     8     0
   0.95901     0.09666     0.01366     0.00233    -0.02433       8     8     0
   0.99204     0.09666     0.00973     0.00036    -0.02111       8     8     0
   1.00000     0.09666     0.00961    -0.00000    -0.02099       8     8     0
   0.50000     0.16894     0.17979    -0.05681    -0.24048       8     8     0
   0.50796     0.16894     0.18639    -0.05143    -0.24638       8     8     0
   0.54099     0.16894     0.21751    -0.02586    -0.27277       8     8     0
   0.59666     0.16894     0.27753     0.02666    -0.31934       8     8     0
   0.66894     0.16894     0.34719     0.10057    -0.36281       8     8     0
   0.75000     0.16894     0.35181     0.14813    -0.34087       8     8     0
   0.83106     0.16894     0.25029     0.12464    -0.23548       8     8     0
   0.90334     0.16894     0.13141     0.06691    -0.12957       8     8     0
   0.95901     0.16894     0.07230     0.02544    -0.07990       8     8     0
   0.99204     0.16894     0.05921     0.00477    -0.06909       8     8     0
   1.00000     0.16894     0.05880    -0.00011    -0.06876       8     8     0
   0.50000     0.25000     0.07063    -0.10471    -0.16175       8     8     0
   0.50796     0.25000     0.07253    -0.10334    -0.16443       8     8     0
   0.54099     0.25000     0.08883    -0.09120    -0.18226       8     8     0
   0.59666     0.25000     0.13882    -0.05624    -0.22943       8     8     0
   0.66894     0.25000     0.24936     0.02452    -0.32049       8     8     0
   0.75000     0.25000     0.39917     0.15211    -0.42301       8     8     0
   0.83106     0.25000     0.45769     0.23160    -0.43375       8     8     0
   0.90334     0.25000     0.38200     0.19091    -0.34463       8     8     0
   0.95901     0.25000     0.30145     0.09178    -0.26923       8     8     0
   0.99204     0.25000     0.27960     0.01833    -0.24962       8     8     0
   1.00000     0.25000     0.27869    -0.00011    -0.24884       8     8     0
   0.50000     0.33106     0.00780    -0.12210    -0.11944       8     8     0
   0.50796     0.33106     0.00734    -0.12175    -0.11983       8     8     0
   0.54099     0.33106     0.00518    -0.12247    -0.12283       8     8     0
   0.59666     0.33106     0.01198    -0.11822    -0.13818       8     8     0
   0.66894     0.33106     0.06144    -0.08790    -0.19176       8     8     0
   0.75000     0.33106     0.22571     0.01829    -0.32739       8     8     0
   0.83106     0.33106     0.49104     0.18261    -0.50939       8     8     0
   0.90334     0.33106     0.69637     0.23635    -0.62246       8     8     0
   0.95901     0.33106     0.78015     0.13491    -0.65642       8     8     0
   0.99204     0.33106     0.79712     0.02785    -0.66191       8     8     0
   1.00000     0.33106     0.79684     0.00097    -0.66148       8     8     0
   0.50000     0.40334    -0.01844    -0.12197    -0.10783       8     8     0
   0.50796     0.40334    -0.01841    -0.12092    -0.10851       8     8     0
   0.54099     0.40334    -0.02540    -0.12418    -0.10703       8     8     0
   0.59666     0.40334    -0.03963    -0.13203    -0.10516       8     8     0
   0.66894     0.40334    -0.04124    -0.14321    -0.11975       8     8     0
   0.75000     0.40334     0.04286    -0.13382    -0.20547       8     8     0
   0.83106     0.40334     0.37429    -0.05564    -0.45843       8     8     0
   0.90334     0.40334     0.88459     0.02083    -0.81038       8     8     0
   0.95901     0.40334     1.22557     0.02501    -1.03624       8     8     0
   0.99204     0.40334     1.31039     0.00568    -1.09176       8     8     0
   1.00000     0.40334     1.31342     0.00078    -1.09362       8     8     0
   0.50000     0.45901    -0.03046    -0.11661    -0.10819       8     8     0
   0.50796     0.45901    -0.03159    -0.11666    -0.10814       8     8     0
   0.54099     0.45901    -0.04014    -0.11945    -0.10492       8     8     0
   0.59666     0.45901    -0.05586    -0.13141    -0.10012       8     8     0
   0.66894     0.45901    -0.06240    -0.16215    -0.10802       8     8     0
   0.75000     0.45901     0.00301    -0.23384    -0.17949       8     8     0
   0.83106     0.45901     0.34176    -0.32015    -0.45105       8     8     0
   0.90334     0.45901     0.93004    -0.30335    -0.88323       8     8     0
   0.95901     0.45901     1.33721    -0.16074    -1.17337       8     8     0
   0.99204     0.45901     1.43996    -0.03273    -1.24594       8     8     0
   1.00000     0.45901     1.44592    -0.00152    -1.24993       8     8     0
   0.50000     0.49204    -0.03714    -0.11208    -0.11041       8     8     0
   0.50796     0.49204    -0.03912    -0.11310    -0.10981       8     8     0
   0.54099     0.49204    -0.04729    -0.11598    -0.10650       8     8     0
   0.59666     0.49204    -0.05791    -0.13087    -0.10411       8     8     0
   0.66894     0.49204    -0.05338    -0.17381    -0.11836       8     8     0
   0.75000     0.49204     0.04045    -0.29691    -0.20818       8     8     0
   0.83106     0.49204     0.38671    -0.48617    -0.48982       8     8     0
   0.90334     0.49204     0.91459    -0.50257    -0.89520       8     8     0
   0.95901     0.49204     1.25560    -0.27313    -1.15229       8     8     0
   0.99204     0.49204     1.34040    -0.05598    -1.21582       8     8     0
   1.00000     0.49204     1.34670    -0.00287    -1.22010       8     8     0
   0.50000     0.50000    -0.03979    -0.11143    -0.11018       8     8     0
   0.50796     0.50000    -0.04180    -0.11259    -0.10961       8     8     0
   0.54099     0.50000    -0.04920    -0.11552    -0.10689       8     8     0
   0.59666     0.50000    -0.05712    -0.13072    -0.10640       8     8     0
   0.66894     0.50000    -0.04673    -0.17648    -0.12474       8     8     0
   0.75000     0.50000     0.05758    -0.31383    -0.22109       8     8     0
   0.83106     0.50000     0.40242    -0.52623    -0.50204       8     8     0
   0.90334     0.50000     0.90453    -0.54621    -0.89334       8     8     0
   0.95901     0.50000     1.22167    -0.29667    -1.13775       8     8     0
   0.99204     0.50000     1.30018    -0.06082    -1.19797       8     8     0
   1.00000     0.50000     1.30627    -0.00300    -1.20212       8     8     0
