TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.63020,  DATAPACKING = POINT
   0.50796     0.25000     0.54133     0.38276     0.38301       8     8     0
   0.54099     0.25000     0.70621     0.49950     0.49968       8     8     0
   0.59666     0.25000     0.93355     0.65997     0.66016       8     8     0
   0.66894     0.25000     0.97288     0.68799     0.68762       8     8     0
   0.75000     0.25000     0.66418     0.46967     0.46970       8     8     0
   0.83106     0.25000     0.28691     0.20279     0.20302       8     8     0
   0.90334     0.25000     0.09226     0.06534     0.06518       8     8     0
   0.95901     0.25000     0.03038     0.02141     0.02143       8     8     0
   0.99204     0.25000     0.01385     0.00980     0.00980       8     8     0
   1.00000     0.25000     0.01137     0.00820     0.00807       8     8     0
   0.50000     0.33106     0.88323     0.62502     0.62432       8     8     0
   0.50796     0.33106     0.90913     0.64286     0.64264       8     8     0
   0.54099     0.33106     0.98602     0.69710     0.69702       8     8     0
   0.59666     0.33106     0.95497     0.67547     0.67529       8     8     0
   0.66894     0.33106     0.66436     0.46960     0.46999       8     8     0
   0.75000     0.33106     0.28682     0.20293     0.20277       8     8     0
   0.83106     0.33106     0.07803     0.05509     0.05505       8     8     0
   0.90334     0.33106     0.01741     0.01238     0.01235       8     8     0
   0.95901     0.33106     0.00379     0.00261     0.00275       8     8     0
   0.99204     0.33106     0.00167     0.00122     0.00119       8     8     0
   1.00000     0.33106     0.00100     0.00109     0.00070       8     8     0
   0.50000     0.40334     0.99497     0.70364     0.70374       8     8     0
   0.50796     0.40334     0.98598     0.69723     0.69739       8     8     0
   0.54099     0.40334     0.90802     0.64201     0.64221       8     8     0
   0.59666     0.40334     0.66428     0.46974     0.46964       8     8     0
   0.66894     0.40334     0.32051     0.22664     0.22648       8     8     0
   0.75000     0.40334     0.09217     0.06514     0.06523       8     8     0
   0.83106     0.40334     0.01748     0.01240     0.01243       8     8     0
   0.90334     0.40334     0.00234     0.00161     0.00163       8     8     0
   0.95901     0.40334     0.00027     0.00022     0.00015       8     8     0
   0.99204     0.40334     0.00021     0.00014     0.00013       8     8     0
   1.00000     0.40334     0.00021     0.00003     0.00015       8     8     0
   0.50000     0.45901     0.85270     0.60274     0.60280       8     8     0
   0.50796     0.45901     0.82034     0.58007     0.57991       8     8     0
   0.54099     0.45901     0.66401     0.46959     0.46941       8     8     0
   0.59666     0.45901     0.39107     0.27644     0.27661       8     8     0
   0.66894     0.45901     0.14354     0.10157     0.10163       8     8     0
   0.75000     0.45901     0.03057     0.02156     0.02155       8     8     0
   0.83106     0.45901     0.00383     0.00275     0.00266       8     8     0
   0.90334     0.45901     0.00022     0.00011     0.00019       8     8     0
   0.95901     0.45901     0.00036     0.00029     0.00027       8     8     0
   0.99204     0.45901     0.00008     0.00005     0.00006       8     8     0
   1.00000     0.45901     0.00021    -0.00002     0.00015       8     8     0
   0.50000     0.49204     0.70318     0.49703     0.49730       8     8     0
   0.50796     0.49204     0.66426     0.46967     0.46979       8     8     0
   0.54099     0.49204     0.49830     0.35241     0.35241       8     8     0
   0.59666     0.49204     0.25858     0.18278     0.18280       8     8     0
   0.66894     0.49204     0.08034     0.05685     0.05673       8     8     0
   0.75000     0.49204     0.01404     0.00990     0.00996       8     8     0
   0.83106     0.49204     0.00157     0.00112     0.00115       8     8     0
   0.90334     0.49204     0.00018     0.00012     0.00010       8     8     0
   0.95901     0.49204     0.00012     0.00009     0.00007       8     8     0
   0.99204     0.49204    -0.00013    -0.00010    -0.00010       8     8     0
   1.00000     0.49204    -0.00006    -0.00011    -0.00006       8     8     0
   0.50000     0.50000     0.66327     0.46881     0.46968       8     8     0
   0.50796     0.50000     0.62370     0.44098     0.44172       8     8     0
   0.54099     0.50000     0.45907     0.32468     0.32532       8     8     0
   0.59666     0.50000     0.23127     0.16348     0.16342       8     8     0
   0.66894     0.50000     0.06968     0.04930     0.04854       8     8     0
   0.75000     0.50000     0.01153     0.00814     0.00833       8     8     0
   0.83106     0.50000     0.00089     0.00063     0.00100       8     8     0
   0.90334     0.50000     0.00020     0.00015     0.00002       8     8     0
   0.95901     0.50000     0.00023     0.00016    -0.00001       8     8     0
   0.99204     0.50000    -0.00003    -0.00007    -0.00009       8     8     0
   1.00000     0.50000     0.00002    -0.00008    -0.00000       8     8     0
