TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.58020,  DATAPACKING = POINT
   0.09666     0.40334     0.12190    -0.13161    -0.09050       8     8     0
   0.16894     0.40334     0.21291    -0.23080    -0.05723       8     8     0
   0.25000     0.40334     0.29492    -0.33061    -0.05019       8     8     0
   0.33106     0.40334     0.25448    -0.30912    -0.11512       8     8     0
   0.40334     0.40334     0.17640    -0.21117    -0.21117       8     8     0
   0.45901     0.40334     0.16546    -0.12973    -0.28876       8     8     0
   0.49204     0.40334     0.18741    -0.07933    -0.33701       8     8     0
   0.50000     0.40334     0.19515    -0.06599    -0.34916       8     8     0
   0.00000     0.45901     0.07718    -0.07707    -0.11334       8     8     0
   0.00796     0.45901     0.07604    -0.07728    -0.11135       8     8     0
   0.04099     0.45901     0.07541    -0.08169    -0.10198       8     8     0
   0.09666     0.45901     0.09255    -0.10713    -0.08275       8     8     0
   0.16894     0.45901     0.17582    -0.20060    -0.04093       8     8     0
   0.25000     0.45901     0.29069    -0.33673    -0.00171       8     8     0
   0.33106     0.45901     0.28177    -0.37043    -0.03690       8     8     0
   0.40334     0.45901     0.16546    -0.28876    -0.12973       8     8     0
   0.45901     0.45901     0.09277    -0.20835    -0.20835       8     8     0
   0.49204     0.45901     0.07909    -0.16197    -0.25552       8     8     0
   0.50000     0.45901     0.07821    -0.14895    -0.26815       8     8     0
   0.00000     0.49204     0.06803    -0.06797    -0.10796       8     8     0
   0.00796     0.49204     0.06686    -0.06825    -0.10602       8     8     0
   0.04099     0.49204     0.06549    -0.07237    -0.09694       8     8     0
   0.09666     0.49204     0.07692    -0.09307    -0.07913       8     8     0
   0.16894     0.49204     0.15065    -0.17716    -0.03690       8     8     0
   0.25000     0.49204     0.28171    -0.32713     0.01881       8     8     0
   0.33106     0.49204     0.30788    -0.40008     0.00806       8     8     0
   0.40334     0.49204     0.18741    -0.33701    -0.07933       8     8     0
   0.45901     0.49204     0.07909    -0.25552    -0.16197       8     8     0
   0.49204     0.49204     0.03831    -0.20929    -0.20929       8     8     0
   0.50000     0.49204     0.03042    -0.19652    -0.22171       8     8     0
   0.00000     0.50000     0.06598    -0.06592    -0.10668       8     8     0
   0.00796     0.50000     0.06485    -0.06625    -0.10481       8     8     0
   0.04099     0.50000     0.06351    -0.07033    -0.09602       8     8     0
   0.09666     0.50000     0.07397    -0.08987    -0.07888       8     8     0
   0.16894     0.50000     0.14527    -0.17101    -0.03735       8     8     0
   0.25000     0.50000     0.27955    -0.32293     0.02154       8     8     0
   0.33106     0.50000     0.31509    -0.40572     0.01790       8     8     0
   0.40334     0.50000     0.19515    -0.34916    -0.06599       8     8     0
   0.45901     0.50000     0.07821    -0.26815    -0.14895       8     8     0
   0.49204     0.50000     0.03042    -0.22171    -0.19652       8     8     0
   0.50000     0.50000     0.02077    -0.20895    -0.20895       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.58020,  DATAPACKING = POINT
   0.00000     0.50000     0.06585    -0.06581    -0.10664       8     8     0
   0.00796     0.50000     0.06467    -0.06609    -0.10472       8     8     0
   0.04099     0.50000     0.06318    -0.07018    -0.09566       8     8     0
   0.09666     0.50000     0.07338    -0.08993    -0.07819       8     8     0
   0.16894     0.50000     0.14419    -0.17119    -0.03641       8     8     0
   0.25000     0.50000     0.27860    -0.32352     0.02296       8     8     0
   0.33106     0.50000     0.31451    -0.40598     0.01821       8     8     0
   0.40334     0.50000     0.19480    -0.34759    -0.06862       8     8     0
   0.45901     0.50000     0.07963    -0.26616    -0.15187       8     8     0
   0.49204     0.50000     0.03367    -0.22068    -0.19787       8     8     0
   0.50000     0.50000     0.02437    -0.20821    -0.20984       8     8     0
   0.00000     0.50796     0.06375    -0.06372    -0.10523       8     8     0
   0.00796     0.50796     0.06257    -0.06403    -0.10331       8     8     0
   0.04099     0.50796     0.06088    -0.06803    -0.09442       8     8     0
   0.09666     0.50796     0.06989    -0.08678    -0.07736       8     8     0
   0.16894     0.50796     0.13785    -0.16525    -0.03599       8     8     0
   0.25000     0.50796     0.27448    -0.31891     0.02623       8     8     0
   0.33106     0.50796     0.32123    -0.41141     0.02862       8     8     0
   0.40334     0.50796     0.20593    -0.36061    -0.05459       8     8     0
   0.45901     0.50796     0.08288    -0.27872    -0.14020       8     8     0
   0.49204     0.50796     0.02853    -0.23161    -0.18850       8     8     0
   0.50000     0.50796     0.01711    -0.21890    -0.20087       8     8     0
   0.00000     0.54099     0.05516    -0.05517    -0.09929       8     8     0
   0.00796     0.54099     0.05404    -0.05560    -0.09739       8     8     0
   0.04099     0.54099     0.05183    -0.05945    -0.08907       8     8     0
   0.09666     0.54099     0.05671    -0.07482    -0.07367       8     8     0
   0.16894     0.54099     0.11122    -0.14032    -0.03585       8     8     0
   0.25000     0.54099     0.25255    -0.29476     0.03603       8     8     0
   0.33106     0.54099     0.34440    -0.42651     0.06825       8     8     0
   0.40334     0.54099     0.25633    -0.41034     0.00103       8     8     0
   0.45901     0.54099     0.11360    -0.33158    -0.09039       8     8     0
   0.49204     0.54099     0.03299    -0.28089    -0.14399       8     8     0
   0.50000     0.54099     0.01450    -0.26782    -0.15706       8     8     0
   0.00000     0.59666     0.04206    -0.04223    -0.08848       8     8     0
   0.00796     0.59666     0.04116    -0.04283    -0.08666       8     8     0
   0.04099     0.59666     0.03800    -0.04639    -0.07973       8     8     0
   0.09666     0.59666     0.03877    -0.05836    -0.06694       8     8     0
   0.16894     0.59666     0.07013    -0.10217    -0.03829       8     8     0
   0.25000     0.59666     0.19627    -0.23712     0.03607       8     8     0
   0.33106     0.59666     0.35578    -0.41918     0.11730       8     8     0
   0.40334     0.59666     0.35628    -0.48438     0.10086       8     8     0
   0.45901     0.59666     0.22225    -0.43237     0.01308       8     8     0
   0.49204     0.59666     0.11391    -0.37868    -0.05211       8     8     0
   0.50000     0.59666     0.08737    -0.36538    -0.06768       8     8     0
   0.00000     0.66894     0.02837    -0.02852    -0.07296       8     8     0
   0.00796     0.66894     0.02775    -0.02946    -0.07146       8     8     0
   0.04099     0.66894     0.02416    -0.03319    -0.06650       8     8     0
   0.09666     0.66894     0.02191    -0.04269    -0.05731       8     8     0
   0.16894     0.66894     0.03169    -0.06710    -0.03982       8     8     0
   0.25000     0.66894     0.10860    -0.15398     0.01482       8     8     0
   0.33106     0.66894     0.29209    -0.34066     0.12619       8     8     0
   0.40334     0.66894     0.43599    -0.51391     0.20607       8     8     0
   0.45901     0.66894     0.41347    -0.55763     0.18268       8     8     0
   0.49204     0.66894     0.33045    -0.53500     0.12690       8     8     0
   0.50000     0.66894     0.30542    -0.52657     0.11083       8     8     0
   0.00000     0.75000     0.01646    -0.01636    -0.05505       8     8     0
   0.00796     0.75000     0.01600    -0.01770    -0.05407       8     8     0
   0.04099     0.75000     0.01395    -0.02295    -0.05021       8     8     0
   0.09666     0.75000     0.00987    -0.03133    -0.04446       8     8     0
   0.16894     0.75000     0.00851    -0.04639    -0.03530       8     8     0
   0.25000     0.75000     0.03374    -0.08731    -0.00931       8     8     0
   0.33106     0.75000     0.15221    -0.20852     0.07437       8     8     0
   0.40334     0.75000     0.35787    -0.40902     0.20959       8     8     0
   0.45901     0.75000     0.50218    -0.56953     0.30128       8     8     0
   0.49204     0.75000     0.53365    -0.63209     0.32008       8     8     0
   0.50000     0.75000     0.53267    -0.64161     0.31918       8     8     0
   0.00000     0.83106     0.00739    -0.00738    -0.03738       8     8     0
   0.00796     0.83106     0.00712    -0.00889    -0.03675       8     8     0
   0.04099     0.83106     0.00620    -0.01523    -0.03384       8     8     0
   0.09666     0.83106     0.00314    -0.02481    -0.03000       8     8     0
   0.16894     0.83106    -0.00134    -0.03741    -0.02558       8     8     0
   0.25000     0.83106    -0.00120    -0.05765    -0.01632       8     8     0
   0.33106     0.83106     0.03790    -0.11162     0.01952       8     8     0
   0.40334     0.83106     0.16839    -0.23897     0.11571       8     8     0
   0.45901     0.83106     0.34786    -0.40661     0.24390       8     8     0
   0.49204     0.83106     0.46684    -0.52200     0.32793       8     8     0
   0.50000     0.83106     0.49334    -0.54898     0.34636       8     8     0
   0.00000     0.90334     0.00229    -0.00244    -0.02134       8     8     0
   0.00796     0.90334     0.00224    -0.00404    -0.02096       8     8     0
   0.04099     0.90334     0.00147    -0.01060    -0.01950       8     8     0
   0.09666     0.90334    -0.00035    -0.02132    -0.01723       8     8     0
   0.16894     0.90334    -0.00483    -0.03395    -0.01479       8     8     0
   0.25000     0.90334    -0.01123    -0.04912    -0.01158       8     8     0
   0.33106     0.90334    -0.00776    -0.07495    -0.00046       8     8     0
   0.40334     0.90334     0.03709    -0.13395     0.04002       8     8     0
   0.45901     0.90334     0.14126    -0.23618     0.11757       8     8     0
   0.49204     0.90334     0.24618    -0.33219     0.18891       8     8     0
   0.50000     0.90334     0.27642    -0.35957     0.20856       8     8     0
   0.00000     0.95901     0.00046    -0.00054    -0.00896       8     8     0
   0.00796     0.95901     0.00051    -0.00227    -0.00878       8     8     0
   0.04099     0.95901     0.00008    -0.00912    -0.00833       8     8     0
   0.09666     0.95901    -0.00199    -0.01970    -0.00743       8     8     0
   0.16894     0.95901    -0.00620    -0.03267    -0.00613       8     8     0
   0.25000     0.95901    -0.01323    -0.04729    -0.00528       8     8     0
   0.33106     0.95901    -0.01977    -0.06538    -0.00200       8     8     0
   0.40334     0.95901    -0.00719    -0.09963     0.01180       8     8     0
   0.45901     0.95901     0.04566    -0.16260     0.04112       8     8     0
   0.49204     0.95901     0.11464    -0.23043     0.07257       8     8     0
   0.50000     0.95901     0.13745    -0.25170     0.08226       8     8     0
   0.00000     0.99204     0.00010    -0.00013    -0.00174       8     8     0
   0.00796     0.99204     0.00016    -0.00190    -0.00170       8     8     0
   0.04099     0.99204    -0.00010    -0.00887    -0.00162       8     8     0
   0.09666     0.99204    -0.00237    -0.01932    -0.00144       8     8     0
   0.16894     0.99204    -0.00653    -0.03238    -0.00119       8     8     0
   0.25000     0.99204    -0.01338    -0.04712    -0.00102       8     8     0
   0.33106     0.99204    -0.02204    -0.06365    -0.00045       8     8     0
   0.40334     0.99204    -0.01575    -0.09307     0.00196       8     8     0
   0.45901     0.99204     0.02558    -0.14739     0.00748       8     8     0
   0.49204     0.99204     0.08458    -0.20763     0.01371       8     8     0
   0.50000     0.99204     0.10490    -0.22694     0.01567       8     8     0
   0.00000     1.00000     0.00008    -0.00012     0.00000       8     8     0
   0.00796     1.00000     0.00015    -0.00189    -0.00000       8     8     0
   0.04099     1.00000    -0.00012    -0.00885     0.00001       8     8     0
   0.09666     1.00000    -0.00238    -0.01929    -0.00001       8     8     0
   0.16894     1.00000    -0.00649    -0.03239    -0.00005       8     8     0
   0.25000     1.00000    -0.01343    -0.04706     0.00003       8     8     0
   0.33106     1.00000    -0.02218    -0.06354     0.00009       8     8     0
   0.40334     1.00000    -0.01599    -0.09300     0.00005       8     8     0
   0.45901     1.00000     0.02488    -0.14708    -0.00005       8     8     0
   0.49204     1.00000     0.08349    -0.20697    -0.00024       8     8     0
   0.50000     1.00000     0.10375    -0.22619    -0.00032       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.58020,  DATAPACKING = POINT
   0.50000     0.50000     0.02804    -0.20911    -0.20911       8     8     0
   0.50796     0.50000     0.02109    -0.20053    -0.21919       8     8     0
   0.54099     0.50000     0.01949    -0.15833    -0.26574       8     8     0
   0.59666     0.50000     0.09049    -0.07057    -0.36107       8     8     0
   0.66894     0.50000     0.30326     0.10975    -0.52525       8     8     0
   0.75000     0.50000     0.52877     0.32111    -0.64580       8     8     0
   0.83106     0.50000     0.49047     0.34747    -0.55327       8     8     0
   0.90334     0.50000     0.27354     0.20821    -0.36213       8     8     0
   0.95901     0.50000     0.13497     0.08182    -0.25390       8     8     0
   0.99204     0.50000     0.10267     0.01557    -0.22916       8     8     0
   1.00000     0.50000     0.10139    -0.00019    -0.22850       8     8     0
   0.50000     0.50796     0.02109    -0.21919    -0.20053       8     8     0
   0.50796     0.50796     0.01147    -0.21072    -0.21072       8     8     0
   0.54099     0.50796     0.00050    -0.16822    -0.25798       8     8     0
   0.59666     0.50796     0.06074    -0.08385    -0.35076       8     8     0
   0.66894     0.50796     0.27530     0.09129    -0.51291       8     8     0
   0.75000     0.50796     0.52797     0.31579    -0.64901       8     8     0
   0.83106     0.50796     0.51968     0.36488    -0.57721       8     8     0
   0.90334     0.50796     0.30784     0.22901    -0.38842       8     8     0
   0.95901     0.50796     0.16223     0.09237    -0.27483       8     8     0
   0.99204     0.50796     0.12752     0.01771    -0.24836       8     8     0
   1.00000     0.50796     0.12627    -0.00037    -0.24747       8     8     0
   0.50000     0.54099     0.01949    -0.26574    -0.15833       8     8     0
   0.50796     0.54099     0.00050    -0.25798    -0.16822       8     8     0
   0.54099     0.54099    -0.04643    -0.21546    -0.21546       8     8     0
   0.59666     0.54099    -0.04238    -0.14350    -0.29937       8     8     0
   0.66894     0.54099     0.13786     0.00883    -0.45613       8     8     0
   0.75000     0.54099     0.46919     0.27696    -0.65339       8     8     0
   0.83106     0.54099     0.60682     0.42294    -0.67793       8     8     0
   0.90334     0.54099     0.45528     0.31626    -0.52103       8     8     0
   0.95901     0.54099     0.29948     0.14022    -0.39591       8     8     0
   0.99204     0.54099     0.25871     0.02759    -0.36429       8     8     0
   1.00000     0.54099     0.25731    -0.00063    -0.36299       8     8     0
   0.50000     0.59666     0.09049    -0.36107    -0.07057       8     8     0
   0.50796     0.59666     0.06074    -0.35076    -0.08385       8     8     0
   0.54099     0.59666    -0.04238    -0.29937    -0.14350       8     8     0
   0.59666     0.59666    -0.14828    -0.22989    -0.22989       8     8     0
   0.66894     0.59666    -0.10217    -0.12920    -0.35397       8     8     0
   0.75000     0.59666     0.23973     0.13438    -0.58545       8     8     0
   0.83106     0.59666     0.62831     0.42734    -0.78303       8     8     0
   0.90334     0.59666     0.71450     0.43428    -0.77361       8     8     0
   0.95901     0.59666     0.64198     0.22316    -0.69558       8     8     0
   0.99204     0.59666     0.61535     0.04525    -0.67141       8     8     0
   1.00000     0.59666     0.61435    -0.00055    -0.66972       8     8     0
   0.50000     0.66894     0.30326    -0.52525     0.10975       8     8     0
   0.50796     0.66894     0.27530    -0.51291     0.09129       8     8     0
   0.54099     0.66894     0.13786    -0.45613     0.00883       8     8     0
   0.59666     0.66894    -0.10217    -0.35397    -0.12920       8     8     0
   0.66894     0.66894    -0.29758    -0.26576    -0.26576       8     8     0
   0.75000     0.66894    -0.15237    -0.10594    -0.45777       8     8     0
   0.83106     0.66894     0.40078     0.21632    -0.78540       8     8     0
   0.90334     0.66894     0.94032     0.37442    -1.07513       8     8     0
   0.95901     0.66894     1.18643     0.22619    -1.20233       8     8     0
   0.99204     0.66894     1.23786     0.04720    -1.22904       8     8     0
   1.00000     0.66894     1.23912     0.00100    -1.22934       8     8     0
   0.50000     0.75000     0.52877    -0.64580     0.32111       8     8     0
   0.50796     0.75000     0.52797    -0.64901     0.31579       8     8     0
   0.54099     0.75000     0.46919    -0.65339     0.27696       8     8     0
   0.59666     0.75000     0.23973    -0.58545     0.13438       8     8     0
   0.66894     0.75000    -0.15237    -0.45777    -0.10594       8     8     0
   0.75000     0.75000    -0.35231    -0.37351    -0.37351       8     8     0
   0.83106     0.75000     0.10127    -0.24283    -0.78575       8     8     0
   0.90334     0.75000     0.94120    -0.07371    -1.30941       8     8     0
   0.95901     0.75000     1.48320    -0.00479    -1.63317       8     8     0
   0.99204     0.75000     1.61507     0.00019    -1.71215       8     8     0
   1.00000     0.75000     1.61976     0.00114    -1.71693       8     8     0
   0.50000     0.83106     0.49047    -0.55327     0.34747       8     8     0
   0.50796     0.83106     0.51968    -0.57721     0.36488       8     8     0
   0.54099     0.83106     0.60682    -0.67793     0.42294       8     8     0
   0.59666     0.83106     0.62831    -0.78303     0.42734       8     8     0
   0.66894     0.83106     0.40078    -0.78540     0.21632       8     8     0
   0.75000     0.83106     0.10127    -0.78575    -0.24283       8     8     0
   0.83106     0.83106     0.26699    -0.80669    -0.80669       8     8     0
   0.90334     0.83106     0.81014    -0.62898    -1.27859       8     8     0
   0.95901     0.83106     1.18183    -0.29992    -1.51679       8     8     0
   0.99204     0.83106     1.27560    -0.06048    -1.57146       8     8     0
   1.00000     0.83106     1.28072    -0.00162    -1.57463       8     8     0
   0.50000     0.90334     0.27354    -0.36213     0.20821       8     8     0
   0.50796     0.90334     0.30784    -0.38842     0.22901       8     8     0
   0.54099     0.90334     0.45528    -0.52103     0.31626       8     8     0
   0.59666     0.90334     0.71450    -0.77361     0.43428       8     8     0
   0.66894     0.90334     0.94032    -1.07513     0.37442       8     8     0
   0.75000     0.90334     0.94120    -1.30941    -0.07371       8     8     0
   0.83106     0.90334     0.81014    -1.27859    -0.62898       8     8     0
   0.90334     0.90334     0.72578    -0.89420    -0.89420       8     8     0
   0.95901     0.90334     0.70287    -0.40492    -0.94640       8     8     0
   0.99204     0.90334     0.70037    -0.08018    -0.95136       8     8     0
   1.00000     0.90334     0.70044    -0.00033    -0.94891       8     8     0
   0.50000     0.95901     0.13497    -0.25390     0.08182       8     8     0
   0.50796     0.95901     0.16223    -0.27483     0.09237       8     8     0
   0.54099     0.95901     0.29948    -0.39591     0.14022       8     8     0
   0.59666     0.95901     0.64198    -0.69558     0.22316       8     8     0
   0.66894     0.95901     1.18643    -1.20233     0.22619       8     8     0
   0.75000     0.95901     1.48320    -1.63317    -0.00479       8     8     0
   0.83106     0.95901     1.18183    -1.51679    -0.29992       8     8     0
   0.90334     0.95901     0.70287    -0.94640    -0.40492       8     8     0
   0.95901     0.95901     0.46596    -0.40044    -0.40044       8     8     0
   0.99204     0.95901     0.41252    -0.07726    -0.39451       8     8     0
   1.00000     0.95901     0.40816     0.00289    -0.39180       8     8     0
   0.50000     0.99204     0.10267    -0.22916     0.01557       8     8     0
   0.50796     0.99204     0.12752    -0.24836     0.01771       8     8     0
   0.54099     0.99204     0.25871    -0.36429     0.02759       8     8     0
   0.59666     0.99204     0.61535    -0.67141     0.04525       8     8     0
   0.66894     0.99204     1.23786    -1.22904     0.04720       8     8     0
   0.75000     0.99204     1.61507    -1.71215     0.00019       8     8     0
   0.83106     0.99204     1.27560    -1.57146    -0.06048       8     8     0
   0.90334     0.99204     0.70037    -0.95136    -0.08018       8     8     0
   0.95901     0.99204     0.41252    -0.39451    -0.07726       8     8     0
   0.99204     0.99204     0.34691    -0.07548    -0.07548       8     8     0
   1.00000     0.99204     0.34133     0.00388    -0.07487       8     8     0
   0.50000     1.00000     0.10139    -0.22850    -0.00019       8     8     0
   0.50796     1.00000     0.12627    -0.24747    -0.00037       8     8     0
   0.54099     1.00000     0.25731    -0.36299    -0.00063       8     8     0
   0.59666     1.00000     0.61435    -0.66972    -0.00055       8     8     0
   0.66894     1.00000     1.23912    -1.22934     0.00100       8     8     0
   0.75000     1.00000     1.61976    -1.71693     0.00114       8     8     0
   0.83106     1.00000     1.28072    -1.57463    -0.00162       8     8     0
   0.90334     1.00000     0.70044    -0.94891    -0.00033       8     8     0
   0.95901     1.00000     0.40816    -0.39180     0.00289       8     8     0
   0.99204     1.00000     0.34133    -0.07487     0.00388       8     8     0
   1.00000     1.00000     0.33556     0.00403     0.00403       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.58020,  DATAPACKING = POINT
   0.50000     0.00000     0.06585    -0.10664    -0.06581       8     8     0
   0.50796     0.00000     0.06375    -0.10523    -0.06372       8     8     0
   0.54099     0.00000     0.05516    -0.09929    -0.05517       8     8     0
   0.59666     0.00000     0.04206    -0.08848    -0.04223       8     8     0
   0.66894     0.00000     0.02837    -0.07296    -0.02852       8     8     0
   0.75000     0.00000     0.01646    -0.05505    -0.01636       8     8     0
   0.83106     0.00000     0.00739    -0.03738    -0.00738       8     8     0
   0.90334     0.00000     0.00229    -0.02134    -0.00244       8     8     0
   0.95901     0.00000     0.00046    -0.00896    -0.00054       8     8     0
   0.99204     0.00000     0.00010    -0.00174    -0.00013       8     8     0
   1.00000     0.00000     0.00008     0.00000    -0.00012       8     8     0
   0.50000     0.00796     0.06467    -0.10472    -0.06609       8     8     0
   0.50796     0.00796     0.06257    -0.10331    -0.06403       8     8     0
   0.54099     0.00796     0.05404    -0.09739    -0.05560       8     8     0
   0.59666     0.00796     0.04116    -0.08666    -0.04283       8     8     0
   0.66894     0.00796     0.02775    -0.07146    -0.02946       8     8     0
   0.75000     0.00796     0.01600    -0.05407    -0.01770       8     8     0
   0.83106     0.00796     0.00712    -0.03675    -0.00889       8     8     0
   0.90334     0.00796     0.00224    -0.02096    -0.00404       8     8     0
   0.95901     0.00796     0.00051    -0.00878    -0.00227       8     8     0
   0.99204     0.00796     0.00016    -0.00170    -0.00190       8     8     0
   1.00000     0.00796     0.00015    -0.00000    -0.00189       8     8     0
   0.50000     0.04099     0.06318    -0.09566    -0.07018       8     8     0
   0.50796     0.04099     0.06088    -0.09442    -0.06803       8     8     0
   0.54099     0.04099     0.05183    -0.08907    -0.05945       8     8     0
   0.59666     0.04099     0.03800    -0.07973    -0.04639       8     8     0
   0.66894     0.04099     0.02416    -0.06650    -0.03319       8     8     0
   0.75000     0.04099     0.01395    -0.05021    -0.02295       8     8     0
   0.83106     0.04099     0.00620    -0.03384    -0.01523       8     8     0
   0.90334     0.04099     0.00147    -0.01950    -0.01060       8     8     0
   0.95901     0.04099     0.00008    -0.00833    -0.00912       8     8     0
   0.99204     0.04099    -0.00010    -0.00162    -0.00887       8     8     0
   1.00000     0.04099    -0.00012     0.00001    -0.00885       8     8     0
   0.50000     0.09666     0.07338    -0.07819    -0.08993       8     8     0
   0.50796     0.09666     0.06989    -0.07736    -0.08678       8     8     0
   0.54099     0.09666     0.05671    -0.07367    -0.07482       8     8     0
   0.59666     0.09666     0.03877    -0.06694    -0.05836       8     8     0
   0.66894     0.09666     0.02191    -0.05731    -0.04269       8     8     0
   0.75000     0.09666     0.00987    -0.04446    -0.03133       8     8     0
