TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.00020,  DATAPACKING = POINT
   0.75000     0.16894     0.30340    -0.34903     0.03740       8     8     0
   0.83106     0.16894     0.28042    -0.40270    -0.03991       8     8     0
   0.90334     0.16894     0.07946    -0.26169    -0.17543       8     8     0
   0.95901     0.16894    -0.05560    -0.11135    -0.25599       8     8     0
   0.99204     0.16894    -0.08952    -0.02122    -0.27551       8     8     0
   1.00000     0.16894    -0.09470     0.00410    -0.27783       8     8     0
   0.50000     0.25000     0.00140    -0.00071     0.00065       8     8     0
   0.50796     0.25000     0.00144    -0.00133     0.00049       8     8     0
   0.54099     0.25000     0.00524    -0.00513     0.00188       8     8     0
   0.59666     0.25000     0.02339    -0.02224     0.00885       8     8     0
   0.66894     0.25000     0.10891    -0.10570     0.04238       8     8     0
   0.75000     0.25000     0.32169    -0.31650     0.12813       8     8     0
   0.83106     0.25000     0.48752    -0.49952     0.17465       8     8     0
   0.90334     0.25000     0.42787    -0.43046     0.09806       8     8     0
   0.95901     0.25000     0.31992    -0.21053     0.01279       8     8     0
   0.99204     0.25000     0.28926    -0.04218    -0.01029       8     8     0
   1.00000     0.25000     0.28618     0.00152    -0.01197       8     8     0
   0.50000     0.33106     0.00039    -0.00002     0.00018       8     8     0
   0.50796     0.33106     0.00036    -0.00042     0.00014       8     8     0
   0.54099     0.33106     0.00111    -0.00100     0.00048       8     8     0
   0.59666     0.33106     0.00917    -0.00794     0.00475       8     8     0
   0.66894     0.33106     0.05496    -0.04394     0.02944       8     8     0
   0.75000     0.33106     0.24311    -0.17974     0.13755       8     8     0
   0.83106     0.33106     0.62182    -0.38077     0.36476       8     8     0
   0.90334     0.33106     0.99534    -0.40618     0.59525       8     8     0
   0.95901     0.33106     1.17855    -0.21904     0.70981       8     8     0
   0.99204     0.33106     1.22024    -0.04502     0.73608       8     8     0
   1.00000     0.33106     1.22350    -0.00188     0.73831       8     8     0
   0.50000     0.40334    -0.00088    -0.00121    -0.00069       8     8     0
   0.50796     0.40334     0.00027    -0.00027     0.00008       8     8     0
   0.54099     0.40334     0.00092     0.00039     0.00050       8     8     0
   0.59666     0.40334     0.00454    -0.00019     0.00294       8     8     0
   0.66894     0.40334     0.03511    -0.00164     0.02311       8     8     0
   0.75000     0.40334     0.19579    -0.01585     0.13063       8     8     0
   0.83106     0.40334     0.67490    -0.04477     0.45692       8     8     0
   0.90334     0.40334     1.34045    -0.05752     0.91468       8     8     0
   0.95901     0.40334     1.75843    -0.03323     1.20353       8     8     0
   0.99204     0.40334     1.86106    -0.00694     1.27444       8     8     0
   1.00000     0.40334     1.86666    -0.00128     1.27825       8     8     0
   0.50000     0.45901    -0.00059    -0.00079    -0.00036       8     8     0
   0.50796     0.45901     0.00096     0.00063     0.00075       8     8     0
   0.54099     0.45901     0.00307     0.00181     0.00208       8     8     0
   0.59666     0.45901     0.01219     0.00785     0.00845       8     8     0
   0.66894     0.45901     0.06356     0.03660     0.04468       8     8     0
   0.75000     0.45901     0.27267     0.13165     0.19093       8     8     0
   0.83106     0.45901     0.77211     0.27452     0.54084       8     8     0
   0.90334     0.45901     1.38029     0.29438     0.96705       8     8     0
   0.95901     0.45901     1.74234     0.15983     1.22064       8     8     0
   0.99204     0.45901     1.82932     0.03263     1.28173       8     8     0
   1.00000     0.45901     1.83251     0.00058     1.28407       8     8     0
   0.50000     0.49204     0.00159     0.00119     0.00130       8     8     0
   0.50796     0.49204     0.00265     0.00208     0.00206       8     8     0
   0.54099     0.49204     0.00651     0.00439     0.00469       8     8     0
   0.59666     0.49204     0.02586     0.01791     0.01813       8     8     0
   0.66894     0.49204     0.10962     0.07391     0.07740       8     8     0
   0.75000     0.49204     0.37890     0.23651     0.26737       8     8     0
   0.83106     0.49204     0.86353     0.44534     0.60845       8     8     0
   0.90334     0.49204     1.32305     0.45297     0.93193       8     8     0
   0.95901     0.49204     1.55539     0.24165     1.09542       8     8     0
   0.99204     0.49204     1.60803     0.04936     1.13212       8     8     0
   1.00000     0.49204     1.60933     0.00093     1.13290       8     8     0
   0.50000     0.50000     0.00244     0.00189     0.00191       8     8     0
   0.50796     0.50000     0.00336     0.00262     0.00254       8     8     0
   0.54099     0.50000     0.00788     0.00540     0.00572       8     8     0
   0.59666     0.50000     0.03073     0.02145     0.02161       8     8     0
   0.66894     0.50000     0.12507     0.08548     0.08830       8     8     0
   0.75000     0.50000     0.41048     0.26364     0.28975       8     8     0
   0.83106     0.50000     0.88617     0.48180     0.62440       8     8     0
   0.90334     0.50000     1.30075     0.48212     0.91686       8     8     0
   0.95901     0.50000     1.49637     0.25628     1.05523       8     8     0
   0.99204     0.50000     1.53975     0.05250     1.08519       8     8     0
   1.00000     0.50000     1.54074     0.00081     1.08556       8     8     0
